l:0,┄┄total┄cpu┄usage┄┄,┄dsk/total┄,┄┄net/eno1┄,┄┄net/ib0┄┄,┄┄┄paging┄┄,┄┄┄┄┄┄memory┄usage┄┄┄┄┄,┄┄┄system┄┄,┄┄┄procs┄┄┄,┄┄┄load┄avg┄┄┄,┄┄┄┄┄system┄┄┄┄,node24-018.cm.cluster,14-04-2023,05:42:21
l:1,usr,sys,idl,wai,stl,read,writ,recv,send,recv,send,in,out,used,free,cach,avai,int,csw,run,blk,new,1m,5m,15m,time,node24-018.cm.cluster,14-04-2023,05:42:21
l:225,0,0,57,42,0,0,0,984000000,2990000,0,0,0,0,12300000000.0,101000000000,11700000000.0,113000000000,13000,11000,0,20,3.0,19.5,12.4,8.48,Apr-14,05:46:04,node24-018.cm.cluster,14-04-2023,05:46:04
l:226,0,0,57,42,0,0,0,984000000,2956000,0,0,0,0,12300000000.0,101000000000,11800000000.0,113000000000,13000,12000,0,20,0,19.5,12.4,8.48,Apr-14,05:46:05,node24-018.cm.cluster,14-04-2023,05:46:05
l:227,0,1,57,42,0,0,0,986000000,3004000,0,0,0,0,12300000000.0,101000000000,11900000000.0,113000000000,14000,12000,0,20,4.0,19.6,12.5,8.55,Apr-14,05:46:06,node24-018.cm.cluster,14-04-2023,05:46:06
l:228,0,1,57,42,0,0,0,984000000,2965000,0,0,0,0,12300000000.0,101000000000,12000000000.0,113000000000,14000,11000,2.0,19,3.0,19.6,12.5,8.55,Apr-14,05:46:07,node24-018.cm.cluster,14-04-2023,05:46:07
l:229,0,1,57,42,0,0,0,984000000,3013000,0,0,0,0,12300000000.0,101000000000,12100000000.0,113000000000,14000,11000,0,20,3.0,19.6,12.5,8.55,Apr-14,05:46:08,node24-018.cm.cluster,14-04-2023,05:46:08
l:230,0,1,57,42,0,0,0,984000000,2977000,0,0,0,0,12300000000.0,101000000000,12200000000.0,113000000000,14000,11000,0,20,3.0,19.6,12.5,8.55,Apr-14,05:46:09,node24-018.cm.cluster,14-04-2023,05:46:09
l:231,0,1,57,42,0,0,0,984000000,2988000,0,0,0,0,12300000000.0,101000000000,12300000000.0,113000000000,13000,11000,0,20,0,19.6,12.5,8.55,Apr-14,05:46:10,node24-018.cm.cluster,14-04-2023,05:46:10
l:232,0,1,57,42,0,0,688000,986000000,2940000,0,0,0,0,12300000000.0,101000000000,12400000000.0,113000000000,13000,11000,1.0,19,3.0,19.6,12.6,8.61,Apr-14,05:46:11,node24-018.cm.cluster,14-04-2023,05:46:11
l:233,0,1,57,42,0,0,0,984000000,2994000,0,0,0,0,12300000000.0,100000000000,12500000000.0,113000000000,14000,11000,0,20,3.0,19.6,12.6,8.61,Apr-14,05:46:12,node24-018.cm.cluster,14-04-2023,05:46:12
l:234,0,1,57,42,0,0,0,984000000,2969000,0,0,0,0,12300000000.0,100000000000,12600000000.0,113000000000,14000,11000,1.0,20,3.0,19.6,12.6,8.61,Apr-14,05:46:13,node24-018.cm.cluster,14-04-2023,05:46:13
l:235,0,1,57,42,0,0,0,984000000,2954000,0,0,0,0,12300000000.0,100000000000,12700000000.0,113000000000,13000,11000,1.0,19,3.0,19.6,12.6,8.61,Apr-14,05:46:14,node24-018.cm.cluster,14-04-2023,05:46:14
l:236,0,0,57,42,0,0,0,984000000,3022000,0,0,0,0,12300000000.0,100000000000,12900000000.0,113000000000,13000,11000,0,20,0,19.6,12.6,8.61,Apr-14,05:46:15,node24-018.cm.cluster,14-04-2023,05:46:15
l:237,0,0,57,42,0,0,33000,985000000,2977000,0,0,0,0,12300000000.0,100000000000,13000000000.0,113000000000,14000,11000,2.0,19,3.0,19.6,12.8,8.67,Apr-14,05:46:16,node24-018.cm.cluster,14-04-2023,05:46:16
l:238,0,1,57,42,0,0,0,985000000,2966000,0,0,0,0,12300000000.0,99900000000.0,13100000000.0,113000000000,12000,12000,0,20,3.0,19.6,12.8,8.67,Apr-14,05:46:17,node24-018.cm.cluster,14-04-2023,05:46:17
l:239,0,1,57,42,0,0,0,984000000,2991000,0,0,0,0,12300000000.0,99800000000.0,13200000000.0,113000000000,11000,11000,0,20,3.0,19.6,12.8,8.67,Apr-14,05:46:18,node24-018.cm.cluster,14-04-2023,05:46:18
l:240,0,1,57,42,0,0,0,985000000,2980000,0,0,0,0,12300000000.0,99700000000.0,13300000000.0,113000000000,11000,11000,0,20,3.0,19.6,12.8,8.67,Apr-14,05:46:19,node24-018.cm.cluster,14-04-2023,05:46:19
l:241,0,1,57,42,0,0,0,982000000,2998000,0,0,0,0,12300000000.0,99600000000.0,13400000000.0,113000000000,11000,11000,1.0,20,0,19.6,12.8,8.67,Apr-14,05:46:20,node24-018.cm.cluster,14-04-2023,05:46:20
l:242,0,0,57,42,0,0,0,970000000,3018000,0,0,0,0,12300000000.0,99500000000.0,13500000000.0,113000000000,11000,12000,1.0,19,3.0,19.6,12.9,8.73,Apr-14,05:46:21,node24-018.cm.cluster,14-04-2023,05:46:21
l:243,0,1,57,42,0,0,295000,984000000,2971000,0,0,0,0,12300000000.0,99400000000.0,13600000000.0,113000000000,11000,12000,0,20,3.0,19.6,12.9,8.73,Apr-14,05:46:22,node24-018.cm.cluster,14-04-2023,05:46:22
l:244,0,1,57,42,0,0,0,983000000,3039000,0,0,0,0,12300000000.0,99300000000.0,13700000000.0,113000000000,11000,11000,0,20,3.0,19.6,12.9,8.73,Apr-14,05:46:23,node24-018.cm.cluster,14-04-2023,05:46:23
l:245,0,1,57,42,0,0,0,740000000,2305000,0,0,0,0,12300000000.0,99200000000.0,13800000000.0,113000000000,8689,8733,1.0,20,3.0,19.6,12.9,8.73,Apr-14,05:46:24,node24-018.cm.cluster,14-04-2023,05:46:24
l:246,0,1,57,42,0,0,0,978000000,3024000,0,0,0,0,12300000000.0,99100000000.0,13900000000.0,113000000000,11000,12000,1.0,20,0,19.6,12.9,8.73,Apr-14,05:46:25,node24-018.cm.cluster,14-04-2023,05:46:25
l:247,0,1,57,42,0,0,0,984000000,2989000,0,0,0,0,12300000000.0,99000000000.0,14000000000.0,113000000000,11000,11000,0,20,3.0,19.7,13.0,8.79,Apr-14,05:46:26,node24-018.cm.cluster,14-04-2023,05:46:26
l:248,0,1,57,42,0,0,0,985000000,2984000,0,0,0,0,12300000000.0,98900000000.0,14100000000.0,113000000000,11000,11000,0,20,3.0,19.7,13.0,8.79,Apr-14,05:46:27,node24-018.cm.cluster,14-04-2023,05:46:27
l:249,0,1,57,42,0,0,0,985000000,2970000,0,0,0,0,12300000000.0,98800000000.0,14200000000.0,113000000000,11000,11000,0,20,3.0,19.7,13.0,8.79,Apr-14,05:46:28,node24-018.cm.cluster,14-04-2023,05:46:28
l:250,0,1,57,42,0,0,0,983000000,3013000,0,0,0,0,12300000000.0,98600000000.0,14400000000.0,113000000000,11000,12000,0,20,3.0,19.7,13.0,8.79,Apr-14,05:46:29,node24-018.cm.cluster,14-04-2023,05:46:29
l:251,0,1,57,42,0,0,0,985000000,2970000,0,0,0,0,12300000000.0,98500000000.0,14500000000.0,113000000000,11000,11000,0,20,0,19.7,13.0,8.79,Apr-14,05:46:30,node24-018.cm.cluster,14-04-2023,05:46:30
l:252,0,1,57,42,0,0,0,983000000,2939000,0,0,0,0,12300000000.0,98400000000.0,14600000000.0,113000000000,11000,11000,0,20,3.0,19.7,13.1,8.85,Apr-14,05:46:31,node24-018.cm.cluster,14-04-2023,05:46:31
l:253,0,0,57,42,0,0,0,984000000,2898000,0,0,0,0,12300000000.0,98400000000.0,14600000000.0,113000000000,13000,11000,0,20,3.0,19.7,13.1,8.85,Apr-14,05:46:32,node24-018.cm.cluster,14-04-2023,05:46:32
l:254,0,1,57,42,0,0,0,985000000,2974000,0,0,0,0,12300000000.0,98300000000.0,14700000000.0,113000000000,14000,11000,0,20,3.0,19.7,13.1,8.85,Apr-14,05:46:33,node24-018.cm.cluster,14-04-2023,05:46:33
l:255,0,1,57,42,0,0,0,984000000,2988000,0,0,0,0,12300000000.0,98200000000.0,14800000000.0,113000000000,14000,11000,0,20,3.0,19.7,13.1,8.85,Apr-14,05:46:34,node24-018.cm.cluster,14-04-2023,05:46:34
l:256,0,1,57,42,0,0,0,985000000,2924000,0,0,0,0,12300000000.0,98100000000.0,14900000000.0,113000000000,14000,11000,0,20,0,19.7,13.1,8.85,Apr-14,05:46:35,node24-018.cm.cluster,14-04-2023,05:46:35
l:257,0,1,57,42,0,0,0,984000000,2804000,0,0,0,0,12300000000.0,98100000000.0,14900000000.0,113000000000,13000,11000,0,17,3.0,19.7,13.2,8.91,Apr-14,05:46:36,node24-018.cm.cluster,14-04-2023,05:46:36
l:258,0,1,64,35,0,0,0,984000000,2785000,0,0,0,0,12300000000.0,98100000000.0,14900000000.0,113000000000,15000,14000,1.0,11,3.0,19.7,13.2,8.91,Apr-14,05:46:37,node24-018.cm.cluster,14-04-2023,05:46:37
l:259,0,1,76,23,0,0,0,986000000,2799000,0,0,0,0,12300000000.0,98100000000.0,14900000000.0,113000000000,15000,11000,0,8.0,3.0,19.7,13.2,8.91,Apr-14,05:46:38,node24-018.cm.cluster,14-04-2023,05:46:38
l:260,0,1,82,17,0,0,0,984000000,2814000,0,0,0,0,12300000000.0,98100000000.0,14900000000.0,113000000000,15000,11000,2.0,3.0,3.0,19.7,13.2,8.91,Apr-14,05:46:39,node24-018.cm.cluster,14-04-2023,05:46:39
l:261,5,17,76,2,0,0,0,329000000,2438000,0,0,0,0,12300000000.0,104000000000,8782000000,113000000000,18000,12000,0,0,1.0,19.7,13.2,8.91,Apr-14,05:46:40,node24-018.cm.cluster,14-04-2023,05:46:40
l:262,0,0,100,0,0,0,33000,148000,38000,0,0,0,0,12300000000.0,104000000000,8782000000,113000000000,492,750,0,0,3.0,19.8,13.3,8.97,Apr-14,05:46:41,node24-018.cm.cluster,14-04-2023,05:46:41
l:263,0,0,100,0,0,0,0,127000,56000,0,14592,0,0,12300000000.0,104000000000,8782000000,113000000000,384,406,0,0,3.0,19.8,13.3,8.97,Apr-14,05:46:42,node24-018.cm.cluster,14-04-2023,05:46:42
l:264,0,0,100,0,0,0,0,124000,57000,0,0,0,0,12300000000.0,104000000000,8782000000,113000000000,399,396,0,0,3.0,19.8,13.3,8.97,Apr-14,05:46:43,node24-018.cm.cluster,14-04-2023,05:46:43
l:265,2,5,93,0,0,0,0,222000,128000,0,0,0,0,12300000000.0,104000000000,8782000000,113000000000,3803,755,10,0,3.0,19.8,13.3,8.97,Apr-14,05:46:44,node24-018.cm.cluster,14-04-2023,05:46:44
l:266,6,15,78,0,0,0,0,346000,332000,0,0,0,0,2499000000,114000000000,8773000000,123000000000,11000,2027,0,0,3.0,19.8,13.3,8.97,Apr-14,05:46:45,node24-018.cm.cluster,14-04-2023,05:46:45
l:267,0,0,100,0,0,0,0,72000,22976,0,0,0,0,2496000000,114000000000,8773000000,123000000000,222,273,0,0,3.0,18.2,13.1,8.92,Apr-14,05:46:46,node24-018.cm.cluster,14-04-2023,05:46:46
l:268,0,0,100,0,0,0,0,98000,22976,0,0,0,0,2496000000,114000000000,8773000000,123000000000,260,255,0,0,3.0,18.2,13.1,8.92,Apr-14,05:46:47,node24-018.cm.cluster,14-04-2023,05:46:47
l:269,0,0,100,0,0,0,0,110000,22976,0,0,0,0,2495000000,114000000000,8773000000,123000000000,276,262,0,0,3.0,18.2,13.1,8.92,Apr-14,05:46:48,node24-018.cm.cluster,14-04-2023,05:46:48
l:270,0,0,100,0,0,0,0,91000,28736,0,0,0,0,2494000000,114000000000,8773000000,123000000000,288,332,0,0,3.0,18.2,13.1,8.92,Apr-14,05:46:49,node24-018.cm.cluster,14-04-2023,05:46:49
l:271,0,0,100,0,0,0,0,119000,22976,0,0,0,0,2494000000,114000000000,8773000000,123000000000,265,256,0,0,0,18.2,13.1,8.92,Apr-14,05:46:50,node24-018.cm.cluster,14-04-2023,05:46:50
l:272,0,0,100,0,0,0,0,133000,22976,0,0,0,0,2494000000,114000000000,8773000000,123000000000,322,296,0,0,3.0,16.7,12.9,8.87,Apr-14,05:46:51,node24-018.cm.cluster,14-04-2023,05:46:51
l:273,0,0,100,0,0,0,164000,119000,22976,0,0,0,0,2494000000,114000000000,8773000000,123000000000,267,266,0,0,3.0,16.7,12.9,8.87,Apr-14,05:46:52,node24-018.cm.cluster,14-04-2023,05:46:52
l:274,0,0,100,0,0,0,0,114000,22976,0,0,0,0,2494000000,114000000000,8773000000,123000000000,319,337,0,0,3.0,16.7,12.9,8.87,Apr-14,05:46:53,node24-018.cm.cluster,14-04-2023,05:46:53
l:275,0,0,100,0,0,0,0,119000,22976,0,0,0,0,2494000000,114000000000,8773000000,123000000000,278,282,0,0,3.0,16.7,12.9,8.87,Apr-14,05:46:54,node24-018.cm.cluster,14-04-2023,05:46:54
l:276,0,0,100,0,0,0,0,122000,31424,0,0,0,0,2494000000,114000000000,8773000000,123000000000,278,262,0,0,0,16.7,12.9,8.87,Apr-14,05:46:55,node24-018.cm.cluster,14-04-2023,05:46:55
l:277,0,0,100,0,0,0,0,100000,22976,0,0,0,0,2494000000,114000000000,8773000000,123000000000,260,272,0,0,3.0,15.4,12.7,8.83,Apr-14,05:46:56,node24-018.cm.cluster,14-04-2023,05:46:56
l:278,0,0,100,0,0,0,0,112000,22976,0,0,0,0,2494000000,114000000000,8773000000,123000000000,326,366,0,0,3.0,15.4,12.7,8.83,Apr-14,05:46:57,node24-018.cm.cluster,14-04-2023,05:46:57
l:279,0,0,100,0,0,0,0,123000,22976,0,0,0,0,2494000000,114000000000,8773000000,123000000000,283,270,0,0,3.0,15.4,12.7,8.83,Apr-14,05:46:58,node24-018.cm.cluster,14-04-2023,05:46:58
l:280,0,0,100,0,0,0,0,115000,22976,0,0,0,0,2494000000,114000000000,8773000000,123000000000,255,244,0,0,3.0,15.4,12.7,8.83,Apr-14,05:46:59,node24-018.cm.cluster,14-04-2023,05:46:59
l:281,0,0,100,0,0,0,0,82000,38592,0,0,0,0,2494000000,114000000000,8773000000,123000000000,213,236,0,0,1.0,15.4,12.7,8.83,Apr-14,05:47:00,node24-018.cm.cluster,14-04-2023,05:47:00
l:282,0,0,100,0,0,0,0,131000,22976,0,0,0,0,2494000000,114000000000,8773000000,123000000000,327,350,0,0,3.0,14.1,12.5,8.78,Apr-14,05:47:01,node24-018.cm.cluster,14-04-2023,05:47:01
l:283,0,0,100,0,0,0,0,114000,22976,0,0,0,0,2494000000,114000000000,8773000000,123000000000,269,268,0,0,3.0,14.1,12.5,8.78,Apr-14,05:47:02,node24-018.cm.cluster,14-04-2023,05:47:02
l:284,0,0,100,0,0,0,0,76000,22976,0,0,0,0,2494000000,114000000000,8773000000,123000000000,225,230,0,0,3.0,14.1,12.5,8.78,Apr-14,05:47:03,node24-018.cm.cluster,14-04-2023,05:47:03
l:285,0,0,100,0,0,0,0,135000,22976,0,0,0,0,2494000000,114000000000,8773000000,123000000000,297,284,0,0,3.0,14.1,12.5,8.78,Apr-14,05:47:04,node24-018.cm.cluster,14-04-2023,05:47:04
l:286,0,0,100,0,0,0,0,95000,22976,0,0,0,0,2494000000,114000000000,8773000000,123000000000,255,297,1.0,0,0,14.1,12.5,8.78,Apr-14,05:47:05,node24-018.cm.cluster,14-04-2023,05:47:05
l:287,0,0,100,0,0,0,0,79000,22976,0,0,0,0,2494000000,114000000000,8773000000,123000000000,224,240,0,0,3.0,13.0,12.3,8.73,Apr-14,05:47:06,node24-018.cm.cluster,14-04-2023,05:47:06
l:288,0,0,100,0,0,0,0,131000,22976,0,0,0,0,2494000000,114000000000,8773000000,123000000000,299,284,0,0,3.0,13.0,12.3,8.73,Apr-14,05:47:07,node24-018.cm.cluster,14-04-2023,05:47:07
l:289,0,0,100,0,0,0,0,93000,22976,0,0,0,0,2494000000,114000000000,8773000000,123000000000,230,238,0,0,3.0,13.0,12.3,8.73,Apr-14,05:47:08,node24-018.cm.cluster,14-04-2023,05:47:08
l:290,0,0,100,0,0,0,0,71000,22976,0,0,0,0,2494000000,114000000000,8773000000,123000000000,246,292,0,0,3.0,13.0,12.3,8.73,Apr-14,05:47:09,node24-018.cm.cluster,14-04-2023,05:47:09
l:291,0,0,100,0,0,0,0,118000,31424,0,0,0,0,2494000000,114000000000,8773000000,123000000000,254,244,0,0,0,13.0,12.3,8.73,Apr-14,05:47:10,node24-018.cm.cluster,14-04-2023,05:47:10
l:292,0,0,100,0,0,0,66000,104000,22976,0,0,0,0,2494000000,114000000000,8773000000,123000000000,272,260,0,0,3.0,12.0,12.1,8.68,Apr-14,05:47:11,node24-018.cm.cluster,14-04-2023,05:47:11
l:293,0,0,100,0,0,0,0,85000,22976,0,0,0,0,2494000000,114000000000,8773000000,123000000000,217,230,0,0,3.0,12.0,12.1,8.68,Apr-14,05:47:12,node24-018.cm.cluster,14-04-2023,05:47:12
l:294,0,0,100,0,0,0,0,118000,22976,0,0,0,0,2494000000,114000000000,8773000000,123000000000,388,408,0,0,3.0,12.0,12.1,8.68,Apr-14,05:47:13,node24-018.cm.cluster,14-04-2023,05:47:13
l:295,0,0,100,0,0,0,0,101000,22976,0,0,0,0,2494000000,114000000000,8773000000,123000000000,266,268,0,0,3.0,12.0,12.1,8.68,Apr-14,05:47:14,node24-018.cm.cluster,14-04-2023,05:47:14
l:296,0,0,100,0,0,0,66000,119000,22976,0,0,0,0,2494000000,114000000000,8773000000,123000000000,281,268,0,0,0,12.0,12.1,8.68,Apr-14,05:47:15,node24-018.cm.cluster,14-04-2023,05:47:15
l:297,0,0,100,0,0,0,0,119000,22976,0,0,0,0,2494000000,114000000000,8773000000,123000000000,294,286,0,0,3.0,11.0,11.8,8.64,Apr-14,05:47:16,node24-018.cm.cluster,14-04-2023,05:47:16
l:298,0,0,100,0,0,0,0,108000,45504,0,0,0,0,2494000000,114000000000,8773000000,123000000000,333,359,0,0,3.0,11.0,11.8,8.64,Apr-14,05:47:17,node24-018.cm.cluster,14-04-2023,05:47:17
l:299,0,0,100,0,0,0,0,139000,22976,0,0,0,0,2494000000,114000000000,8773000000,123000000000,359,330,0,0,3.0,11.0,11.8,8.64,Apr-14,05:47:18,node24-018.cm.cluster,14-04-2023,05:47:18
l:300,0,0,100,0,0,0,0,133000,22976,0,0,0,0,2494000000,114000000000,8773000000,123000000000,289,273,0,0,3.0,11.0,11.8,8.64,Apr-14,05:47:19,node24-018.cm.cluster,14-04-2023,05:47:19
l:301,0,0,100,0,0,0,131000,95000,22976,0,0,0,0,2494000000,114000000000,8773000000,123000000000,235,253,0,0,0,11.0,11.8,8.64,Apr-14,05:47:20,node24-018.cm.cluster,14-04-2023,05:47:20
l:302,0,0,100,0,0,0,0,160000,22976,0,0,0,0,2494000000,114000000000,8773000000,123000000000,437,407,0,0,3.0,10.1,11.7,8.59,Apr-14,05:47:21,node24-018.cm.cluster,14-04-2023,05:47:21
l:303,0,0,100,0,0,0,983000,100000,22976,0,0,0,0,2494000000,114000000000,8773000000,123000000000,274,256,0,0,3.0,10.1,11.7,8.59,Apr-14,05:47:22,node24-018.cm.cluster,14-04-2023,05:47:22
l:304,0,0,100,0,0,0,0,89000,22976,0,0,0,0,2494000000,114000000000,8773000000,123000000000,243,202,0,0,3.0,10.1,11.7,8.59,Apr-14,05:47:23,node24-018.cm.cluster,14-04-2023,05:47:23
l:305,0,0,100,0,0,0,0,124000,22976,0,0,0,0,2494000000,114000000000,8773000000,123000000000,275,248,0,0,3.0,10.1,11.7,8.59,Apr-14,05:47:24,node24-018.cm.cluster,14-04-2023,05:47:24
l:306,0,0,100,0,0,0,0,94000,31424,0,0,0,0,2494000000,114000000000,8773000000,123000000000,265,281,0,0,0,10.1,11.7,8.59,Apr-14,05:47:25,node24-018.cm.cluster,14-04-2023,05:47:25
l:307,0,0,100,0,0,0,0,91000,22976,0,0,0,0,2494000000,114000000000,8773000000,123000000000,237,228,0,0,3.0,9.32,11.5,8.54,Apr-14,05:47:26,node24-018.cm.cluster,14-04-2023,05:47:26
l:308,0,0,100,0,0,0,0,105000,22976,0,0,0,0,2494000000,114000000000,8773000000,123000000000,251,220,0,0,3.0,9.32,11.5,8.54,Apr-14,05:47:27,node24-018.cm.cluster,14-04-2023,05:47:27
l:309,0,0,100,0,0,0,0,91000,22976,0,0,0,0,2494000000,114000000000,8773000000,123000000000,214,194,0,0,3.0,9.32,11.5,8.54,Apr-14,05:47:28,node24-018.cm.cluster,14-04-2023,05:47:28
l:310,0,0,100,0,0,0,0,72000,22976,0,0,0,0,2494000000,114000000000,8773000000,123000000000,237,264,0,0,3.0,9.32,11.5,8.54,Apr-14,05:47:29,node24-018.cm.cluster,14-04-2023,05:47:29
l:311,0,0,100,0,0,0,0,117000,25664,0,0,0,0,2494000000,114000000000,8773000000,123000000000,245,222,0,0,0,9.32,11.5,8.54,Apr-14,05:47:30,node24-018.cm.cluster,14-04-2023,05:47:30
l:312,0,0,100,0,0,0,0,114000,22976,0,0,0,0,2494000000,114000000000,8773000000,123000000000,244,207,0,0,3.0,8.57,11.3,8.50,Apr-14,05:47:31,node24-018.cm.cluster,14-04-2023,05:47:31
l:313,0,0,100,0,0,0,0,110000,22976,0,0,0,0,2494000000,114000000000,8773000000,123000000000,242,222,0,0,3.0,8.57,11.3,8.50,Apr-14,05:47:32,node24-018.cm.cluster,14-04-2023,05:47:32
l:314,0,0,100,0,0,0,0,81000,22976,0,0,0,0,2494000000,114000000000,8773000000,123000000000,280,302,0,0,3.0,8.57,11.3,8.50,Apr-14,05:47:33,node24-018.cm.cluster,14-04-2023,05:47:33
l:315,0,0,100,0,0,0,0,159000,22976,0,0,0,0,2494000000,114000000000,8773000000,123000000000,323,278,0,0,3.0,8.57,11.3,8.50,Apr-14,05:47:34,node24-018.cm.cluster,14-04-2023,05:47:34
l:316,0,0,100,0,0,0,0,71000,22976,0,0,0,0,2494000000,114000000000,8773000000,123000000000,166,155,0,0,0,8.57,11.3,8.50,Apr-14,05:47:35,node24-018.cm.cluster,14-04-2023,05:47:35
l:317,0,0,100,0,0,0,0,90000,22976,0,0,0,0,2494000000,114000000000,8773000000,123000000000,229,222,0,0,3.0,7.89,11.1,8.45,Apr-14,05:47:36,node24-018.cm.cluster,14-04-2023,05:47:36
l:318,0,1,99,0,0,0,0,168000,190000,0,0,0,0,2494000000,114000000000,8773000000,123000000000,2616,3818,0,0,3.0,7.89,11.1,8.45,Apr-14,05:47:37,node24-018.cm.cluster,14-04-2023,05:47:37
l:319,0,0,100,0,0,0,0,90000,22976,0,0,0,0,2493000000,114000000000,8773000000,123000000000,1060,2960,0,0,3.0,7.89,11.1,8.45,Apr-14,05:47:38,node24-018.cm.cluster,14-04-2023,05:47:38
l:320,0,0,100,0,0,0,0,57000,22976,0,0,0,0,2493000000,114000000000,8773000000,123000000000,171,223,0,0,3.0,7.89,11.1,8.45,Apr-14,05:47:39,node24-018.cm.cluster,14-04-2023,05:47:39
l:321,0,0,100,0,0,0,0,119000,22976,0,0,0,0,2493000000,114000000000,8773000000,123000000000,244,228,0,0,0,7.89,11.1,8.45,Apr-14,05:47:40,node24-018.cm.cluster,14-04-2023,05:47:40
l:322,0,0,100,0,0,0,524000,85000,22976,0,0,0,0,2493000000,114000000000,8773000000,123000000000,242,284,0,0,3.0,7.25,10.9,8.41,Apr-14,05:47:41,node24-018.cm.cluster,14-04-2023,05:47:41
l:323,0,0,100,0,0,0,0,85000,22976,0,0,0,0,2493000000,114000000000,8773000000,123000000000,196,191,0,0,3.0,7.25,10.9,8.41,Apr-14,05:47:42,node24-018.cm.cluster,14-04-2023,05:47:42
l:324,0,0,100,0,0,0,0,104000,22976,0,0,0,0,2493000000,114000000000,8773000000,123000000000,254,227,0,0,3.0,7.25,10.9,8.41,Apr-14,05:47:43,node24-018.cm.cluster,14-04-2023,05:47:43
l:325,0,0,100,0,0,0,0,128000,22976,0,0,0,0,2493000000,114000000000,8773000000,123000000000,267,239,0,0,3.0,7.25,10.9,8.41,Apr-14,05:47:44,node24-018.cm.cluster,14-04-2023,05:47:44
l:326,0,0,100,0,0,0,0,93000,22976,0,0,0,0,2493000000,114000000000,8773000000,123000000000,258,280,0,0,0,7.25,10.9,8.41,Apr-14,05:47:45,node24-018.cm.cluster,14-04-2023,05:47:45
l:327,0,0,100,0,0,0,0,119000,22976,0,0,0,0,2493000000,114000000000,8773000000,123000000000,278,253,0,0,3.0,6.67,10.7,8.36,Apr-14,05:47:46,node24-018.cm.cluster,14-04-2023,05:47:46
l:328,0,0,100,0,0,0,0,134000,38208,0,14592,0,0,2493000000,114000000000,8773000000,123000000000,296,253,0,0,3.0,6.67,10.7,8.36,Apr-14,05:47:47,node24-018.cm.cluster,14-04-2023,05:47:47
l:329,0,0,100,0,0,0,0,117000,22976,0,0,0,0,2493000000,114000000000,8773000000,123000000000,274,231,0,0,3.0,6.67,10.7,8.36,Apr-14,05:47:48,node24-018.cm.cluster,14-04-2023,05:47:48
l:330,0,0,100,0,0,0,0,133000,22976,0,0,0,0,2493000000,114000000000,8773000000,123000000000,348,341,0,0,3.0,6.67,10.7,8.36,Apr-14,05:47:49,node24-018.cm.cluster,14-04-2023,05:47:49
l:331,0,0,100,0,0,0,0,124000,22976,0,0,0,0,2493000000,114000000000,8773000000,123000000000,251,216,0,0,0,6.67,10.7,8.36,Apr-14,05:47:50,node24-018.cm.cluster,14-04-2023,05:47:50
l:332,0,0,100,0,0,0,0,114000,22976,0,0,0,0,2493000000,114000000000,8773000000,123000000000,282,237,0,0,3.0,6.14,10.5,8.32,Apr-14,05:47:51,node24-018.cm.cluster,14-04-2023,05:47:51
l:333,0,0,100,0,0,0,66000,113000,53952,0,0,0,0,2493000000,114000000000,8773000000,123000000000,251,231,0,0,3.0,6.14,10.5,8.32,Apr-14,05:47:52,node24-018.cm.cluster,14-04-2023,05:47:52
l:334,0,0,100,0,0,0,0,103000,35648,0,0,0,0,2493000000,114000000000,8773000000,123000000000,303,305,0,0,3.0,6.14,10.5,8.32,Apr-14,05:47:53,node24-018.cm.cluster,14-04-2023,05:47:53
