l:0,┄┄total┄cpu┄usage┄┄,┄dsk/total┄,┄┄net/eno1┄,┄┄net/ib0┄┄,┄┄┄paging┄┄,┄┄┄┄┄┄memory┄usage┄┄┄┄┄,┄┄┄system┄┄,┄┄┄procs┄┄┄,┄┄┄load┄avg┄┄┄,┄┄┄┄┄system┄┄┄┄,node27-010.cm.cluster,16-04-2023,13:24:20
l:1,usr,sys,idl,wai,stl,read,writ,recv,send,recv,send,in,out,used,free,cach,avai,int,csw,run,blk,new,1m,5m,15m,time,node27-010.cm.cluster,16-04-2023,13:24:20
l:226,0,0,100,0,0,0,0,77000,61440,0,0,0,0,2523000000,79700000000.0,43000000000.0,123000000000,276,292,0,0,3.0,9.48,6.69,3.89,Apr-16,13:28:04,node27-010.cm.cluster,16-04-2023,13:28:04
l:227,0,0,100,0,0,0,0,142000,70000,0,0,0,0,2523000000,79700000000.0,43000000000.0,123000000000,341,315,0,0,3.0,8.72,6.58,3.86,Apr-16,13:28:05,node27-010.cm.cluster,16-04-2023,13:28:05
l:228,0,0,100,0,0,0,0,107000,8448,0,0,0,0,2523000000,79700000000.0,43000000000.0,123000000000,278,245,0,0,3.0,8.72,6.58,3.86,Apr-16,13:28:06,node27-010.cm.cluster,16-04-2023,13:28:06
l:229,0,0,100,0,0,0,0,86000,8448,0,0,0,0,2523000000,79700000000.0,43000000000.0,123000000000,226,227,0,0,0,8.72,6.58,3.86,Apr-16,13:28:07,node27-010.cm.cluster,16-04-2023,13:28:07
l:230,0,0,100,0,0,0,0,84000,8448,0,0,0,0,2523000000,79700000000.0,43000000000.0,123000000000,289,320,0,0,3.0,8.72,6.58,3.86,Apr-16,13:28:08,node27-010.cm.cluster,16-04-2023,13:28:08
l:231,0,0,100,0,0,0,0,107000,61440,0,0,0,0,2523000000,79700000000.0,43000000000.0,123000000000,279,264,0,0,3.0,8.72,6.58,3.86,Apr-16,13:28:09,node27-010.cm.cluster,16-04-2023,13:28:09
l:232,0,0,100,0,0,0,0,82000,93000,0,0,0,0,2523000000,79700000000.0,43000000000.0,123000000000,225,245,0,0,3.0,8.02,6.47,3.84,Apr-16,13:28:10,node27-010.cm.cluster,16-04-2023,13:28:10
l:233,0,0,100,0,0,0,0,106000,24064,0,0,0,0,2523000000,79700000000.0,43000000000.0,123000000000,301,305,0,0,4.0,8.02,6.47,3.84,Apr-16,13:28:11,node27-010.cm.cluster,16-04-2023,13:28:11
l:234,0,0,100,0,0,0,0,130000,16896,0,0,0,0,2523000000,79700000000.0,43000000000.0,123000000000,348,354,0,0,0,8.02,6.47,3.84,Apr-16,13:28:12,node27-010.cm.cluster,16-04-2023,13:28:12
l:235,0,0,100,0,0,0,0,156000,8448,0,0,0,0,2523000000,79700000000.0,43000000000.0,123000000000,365,316,0,0,3.0,8.02,6.47,3.84,Apr-16,13:28:13,node27-010.cm.cluster,16-04-2023,13:28:13
l:236,0,0,100,0,0,0,0,136000,61440,0,0,0,0,2523000000,79700000000.0,43000000000.0,123000000000,323,298,0,0,3.0,8.02,6.47,3.84,Apr-16,13:28:14,node27-010.cm.cluster,16-04-2023,13:28:14
l:237,0,0,100,0,0,0,0,133000,119000,0,0,0,0,2523000000,79700000000.0,43000000000.0,123000000000,320,308,0,0,3.0,7.38,6.36,3.82,Apr-16,13:28:15,node27-010.cm.cluster,16-04-2023,13:28:15
l:238,0,0,100,0,0,0,0,118000,8448,0,0,0,0,2523000000,79700000000.0,43000000000.0,123000000000,351,352,0,0,3.0,7.38,6.36,3.82,Apr-16,13:28:16,node27-010.cm.cluster,16-04-2023,13:28:16
l:239,0,0,100,0,0,0,0,158000,11136,0,0,0,0,2523000000,79700000000.0,43000000000.0,123000000000,325,294,0,0,0,7.38,6.36,3.82,Apr-16,13:28:17,node27-010.cm.cluster,16-04-2023,13:28:17
l:240,0,0,100,0,0,0,0,146000,8448,0,0,0,0,2523000000,79700000000.0,43000000000.0,123000000000,322,295,0,0,3.0,7.38,6.36,3.82,Apr-16,13:28:18,node27-010.cm.cluster,16-04-2023,13:28:18
l:241,0,0,100,0,0,0,0,131000,67200,0,0,0,0,2523000000,79700000000.0,43000000000.0,123000000000,326,314,0,0,3.0,7.38,6.36,3.82,Apr-16,13:28:19,node27-010.cm.cluster,16-04-2023,13:28:19
l:242,0,0,100,0,0,0,0,156000,44000,0,0,0,0,2524000000,79700000000.0,43000000000.0,123000000000,406,404,0,0,3.0,6.79,6.26,3.80,Apr-16,13:28:20,node27-010.cm.cluster,16-04-2023,13:28:20
l:243,0,0,100,0,0,0,0,124000,8448,0,0,0,0,2524000000,79700000000.0,43000000000.0,123000000000,304,290,0,0,3.0,6.79,6.26,3.80,Apr-16,13:28:21,node27-010.cm.cluster,16-04-2023,13:28:21
l:244,0,0,100,0,0,0,0,96000,8448,0,0,0,0,2524000000,79700000000.0,43000000000.0,123000000000,222,236,0,0,0,6.79,6.26,3.80,Apr-16,13:28:22,node27-010.cm.cluster,16-04-2023,13:28:22
l:245,0,0,100,0,0,0,0,110000,8448,0,0,0,0,2524000000,79700000000.0,43000000000.0,123000000000,279,270,0,0,3.0,6.79,6.26,3.80,Apr-16,13:28:23,node27-010.cm.cluster,16-04-2023,13:28:23
l:246,0,0,100,0,0,0,983000,121000,61440,0,0,0,0,2524000000,79700000000.0,43000000000.0,123000000000,369,355,0,0,3.0,6.79,6.26,3.80,Apr-16,13:28:24,node27-010.cm.cluster,16-04-2023,13:28:24
l:247,0,0,100,0,0,0,0,116000,68000,0,0,0,0,2524000000,79700000000.0,43000000000.0,123000000000,287,273,0,0,3.0,6.25,6.15,3.78,Apr-16,13:28:25,node27-010.cm.cluster,16-04-2023,13:28:25
l:248,0,0,100,0,0,0,0,143000,8448,0,0,0,0,2524000000,79700000000.0,43000000000.0,123000000000,304,258,0,0,3.0,6.25,6.15,3.78,Apr-16,13:28:26,node27-010.cm.cluster,16-04-2023,13:28:26
l:249,1,1,99,0,0,0,0,106000,189000,0,0,0,0,2524000000,79700000000.0,43000000000.0,123000000000,3699,5454,1.0,0,0,6.25,6.15,3.78,Apr-16,13:28:27,node27-010.cm.cluster,16-04-2023,13:28:27
l:250,0,0,100,0,0,0,0,125000,8448,0,0,0,0,2524000000,79700000000.0,43000000000.0,123000000000,338,368,0,0,3.0,6.25,6.15,3.78,Apr-16,13:28:28,node27-010.cm.cluster,16-04-2023,13:28:28
l:251,0,0,100,0,0,0,0,127000,61440,0,0,0,0,2524000000,79700000000.0,43000000000.0,123000000000,298,269,0,0,3.0,6.25,6.15,3.78,Apr-16,13:28:29,node27-010.cm.cluster,16-04-2023,13:28:29
l:252,0,0,100,0,0,0,0,65000,95000,0,0,0,0,2524000000,79700000000.0,43000000000.0,123000000000,192,195,0,0,3.0,5.75,6.05,3.76,Apr-16,13:28:30,node27-010.cm.cluster,16-04-2023,13:28:30
l:253,0,0,100,0,0,0,0,134000,89000,0,0,0,0,2511000000,79700000000.0,43000000000.0,123000000000,527,426,0,0,5.0,5.75,6.05,3.76,Apr-16,13:28:31,node27-010.cm.cluster,16-04-2023,13:28:31
