l:0,┄┄total┄cpu┄usage┄┄,┄dsk/total┄,┄┄net/eno1┄,┄┄net/ib0┄┄,┄┄┄paging┄┄,┄┄┄┄┄┄memory┄usage┄┄┄┄┄,┄┄┄system┄┄,┄┄┄procs┄┄┄,┄┄┄load┄avg┄┄┄,┄┄┄┄┄system┄┄┄┄,node27-010.cm.cluster,16-04-2023,09:30:08
l:1,usr,sys,idl,wai,stl,read,writ,recv,send,recv,send,in,out,used,free,cach,avai,int,csw,run,blk,new,1m,5m,15m,time,node27-010.cm.cluster,16-04-2023,09:30:08
l:256,0,0,100,0,0,0,0,122000,11000,0,0,0,0,2658000000,116000000000,6828000000,122000000000,232,189,0,0,3,6,7,4,Apr-16,09:34:22,node27-010.cm.cluster,16-04-2023,09:34:22
l:257,0,0,100,0,0,0,0,107000,150000,0,0,0,0,2658000000,116000000000,6828000000,122000000000,233,203,0,0,3,6,7,4,Apr-16,09:34:23,node27-010.cm.cluster,16-04-2023,09:34:23
l:258,0,0,100,0,0,0,0,151000,12672,0,0,0,0,2658000000,116000000000,6828000000,122000000000,272,214,0,0,3,6,7,4,Apr-16,09:34:24,node27-010.cm.cluster,16-04-2023,09:34:24
l:259,0,0,100,0,0,0,131000,114000,28288,0,0,0,0,2658000000,116000000000,6828000000,122000000000,336,318,0,0,4,6,7,4,Apr-16,09:34:25,node27-010.cm.cluster,16-04-2023,09:34:25
l:260,0,0,100,0,0,0,0,68000,12672,0,0,0,0,2658000000,116000000000,6828000000,122000000000,133,120,0,0,0,6,7,4,Apr-16,09:34:26,node27-010.cm.cluster,16-04-2023,09:34:26
l:261,0,1,99,0,0,0,0,155000,198000,0,0,0,0,2653000000,116000000000,6826000000,122000000000,2348,3653,0,0,3,6,7,4,Apr-16,09:34:27,node27-010.cm.cluster,16-04-2023,09:34:27
l:262,0,0,100,0,0,0,0,110000,117000,0,0,0,0,2651000000,116000000000,6826000000,122000000000,1215,3562,0,0,3,6,7,4,Apr-16,09:34:28,node27-010.cm.cluster,16-04-2023,09:34:28
l:263,0,0,100,0,0,0,0,90000,12672,0,0,0,0,2651000000,116000000000,6826000000,122000000000,274,265,0,0,3,6,7,4,Apr-16,09:34:29,node27-010.cm.cluster,16-04-2023,09:34:29
l:264,0,0,100,0,0,0,0,128000,12672,0,0,0,0,2651000000,116000000000,6826000000,122000000000,253,197,0,0,3,6,7,4,Apr-16,09:34:30,node27-010.cm.cluster,16-04-2023,09:34:30
l:265,0,0,100,0,0,0,0,104000,12672,0,0,0,0,2651000000,116000000000,6826000000,122000000000,238,198,0,0,0,6,7,4,Apr-16,09:34:31,node27-010.cm.cluster,16-04-2023,09:34:31
l:266,0,0,100,0,0,0,0,82000,13000,0,0,0,0,2651000000,116000000000,6826000000,122000000000,197,181,0,0,3,5,7,4,Apr-16,09:34:32,node27-010.cm.cluster,16-04-2023,09:34:32
l:267,0,0,100,0,0,0,0,114000,83000,0,0,0,0,2651000000,116000000000,6826000000,122000000000,299,292,0,0,3,5,7,4,Apr-16,09:34:33,node27-010.cm.cluster,16-04-2023,09:34:33
l:268,0,0,100,0,0,0,0,122000,12672,0,0,0,0,2651000000,116000000000,6826000000,122000000000,252,201,0,0,3,5,7,4,Apr-16,09:34:34,node27-010.cm.cluster,16-04-2023,09:34:34
l:269,0,0,100,0,0,0,0,104000,12672,0,0,0,0,2651000000,116000000000,6826000000,122000000000,227,185,0,0,3,5,7,4,Apr-16,09:34:35,node27-010.cm.cluster,16-04-2023,09:34:35
l:270,0,0,100,0,0,0,0,137000,12672,0,0,0,0,2651000000,116000000000,6826000000,122000000000,241,195,0,0,0,5,7,4,Apr-16,09:34:36,node27-010.cm.cluster,16-04-2023,09:34:36
l:271,1,0,99,0,0,0,0,197000,26000,0,0,0,0,2652000000,116000000000,6826000000,122000000000,1117,643,0,0,13,5,7,4,Apr-16,09:34:37,node27-010.cm.cluster,16-04-2023,09:34:37
l:272,0,0,100,0,0,0,0,120000,118000,0,0,0,0,2651000000,116000000000,6826000000,122000000000,220,230,0,0,3,5,7,4,Apr-16,09:34:38,node27-010.cm.cluster,16-04-2023,09:34:38
l:273,0,0,100,0,0,0,0,103000,12672,0,0,0,0,2651000000,116000000000,6826000000,122000000000,230,182,0,0,3,5,7,4,Apr-16,09:34:39,node27-010.cm.cluster,16-04-2023,09:34:39
l:274,0,0,100,0,0,0,0,158000,12672,0,0,0,0,2651000000,116000000000,6826000000,122000000000,287,228,0,0,3,5,7,4,Apr-16,09:34:40,node27-010.cm.cluster,16-04-2023,09:34:40
l:275,0,0,100,0,0,0,0,130000,12672,0,0,0,0,2651000000,116000000000,6826000000,122000000000,297,262,0,0,0,5,7,4,Apr-16,09:34:41,node27-010.cm.cluster,16-04-2023,09:34:41
l:276,0,0,100,0,0,0,66000,169000,12000,0,0,0,0,2651000000,116000000000,6826000000,122000000000,329,249,0,0,3,4,7,4,Apr-16,09:34:42,node27-010.cm.cluster,16-04-2023,09:34:42
l:277,0,0,100,0,0,0,0,159000,152000,0,0,0,0,2651000000,116000000000,6826000000,122000000000,319,274,0,0,3,4,7,4,Apr-16,09:34:43,node27-010.cm.cluster,16-04-2023,09:34:43
l:278,0,0,100,0,0,0,0,111000,12672,0,0,0,0,2651000000,116000000000,6826000000,122000000000,211,165,0,0,3,4,7,4,Apr-16,09:34:44,node27-010.cm.cluster,16-04-2023,09:34:44
l:279,0,0,100,0,0,0,0,148000,12672,0,0,0,0,2651000000,116000000000,6826000000,122000000000,355,309,0,0,3,4,7,4,Apr-16,09:34:45,node27-010.cm.cluster,16-04-2023,09:34:45
l:280,0,0,100,0,0,0,0,109000,12672,0,0,0,0,2651000000,116000000000,6826000000,122000000000,215,159,0,0,0,4,7,4,Apr-16,09:34:46,node27-010.cm.cluster,16-04-2023,09:34:46
l:281,0,0,100,0,0,0,66000,131000,10000,0,0,0,0,2652000000,116000000000,6826000000,122000000000,280,225,0,0,3,4,7,4,Apr-16,09:34:47,node27-010.cm.cluster,16-04-2023,09:34:47
l:282,0,0,100,0,0,0,0,146000,121000,0,0,0,0,2652000000,116000000000,6826000000,122000000000,271,236,0,0,3,4,7,4,Apr-16,09:34:48,node27-010.cm.cluster,16-04-2023,09:34:48
l:283,0,0,100,0,0,0,0,101000,74000,0,0,0,0,2640000000,116000000000,6826000000,122000000000,476,403,0,0,5,4,7,4,Apr-16,09:34:49,node27-010.cm.cluster,16-04-2023,09:34:49
