l:0,┄┄total┄cpu┄usage┄┄,┄dsk/total┄,┄┄net/eno1┄,┄┄net/ib0┄┄,┄┄┄paging┄┄,┄┄┄┄┄┄memory┄usage┄┄┄┄┄,┄┄┄system┄┄,┄┄┄procs┄┄┄,┄┄┄load┄avg┄┄┄,┄┄┄┄┄system┄┄┄┄,node27-012.cm.cluster,16-04-2023,09:30:11
l:1,usr,sys,idl,wai,stl,read,writ,recv,send,recv,send,in,out,used,free,cach,avai,int,csw,run,blk,new,1m,5m,15m,time,node27-012.cm.cluster,16-04-2023,09:30:11
l:256,0,0,100,0,0,0,0,114000,22976,0,0,0,0,2597000000,120000000000,3249000000,122000000000,273,216,0,0,3,5,7,4,Apr-16,09:34:25,node27-012.cm.cluster,16-04-2023,09:34:25
l:257,0,0,100,0,0,0,950000,70000,22976,0,0,0,0,2597000000,120000000000,3249000000,122000000000,236,260,0,0,3,5,7,4,Apr-16,09:34:26,node27-012.cm.cluster,16-04-2023,09:34:26
l:258,0,0,100,0,0,0,0,110000,22976,0,0,0,0,2597000000,120000000000,3249000000,122000000000,242,190,0,0,3,5,7,4,Apr-16,09:34:27,node27-012.cm.cluster,16-04-2023,09:34:27
l:259,0,0,100,0,0,0,0,118000,22976,0,0,0,0,2597000000,120000000000,3249000000,122000000000,239,174,0,0,0,5,7,4,Apr-16,09:34:28,node27-012.cm.cluster,16-04-2023,09:34:28
l:260,0,0,100,0,0,0,0,58000,38208,0,14592,0,0,2597000000,120000000000,3249000000,122000000000,191,140,0,0,3,5,7,4,Apr-16,09:34:29,node27-012.cm.cluster,16-04-2023,09:34:29
l:261,0,0,100,0,0,0,0,129000,22976,0,0,0,0,2597000000,120000000000,3249000000,122000000000,314,288,0,0,3,5,7,4,Apr-16,09:34:30,node27-012.cm.cluster,16-04-2023,09:34:30
l:262,0,0,100,0,0,0,0,101000,22976,0,0,0,0,2597000000,120000000000,3249000000,122000000000,242,182,0,0,3,5,7,4,Apr-16,09:34:31,node27-012.cm.cluster,16-04-2023,09:34:31
l:263,0,0,100,0,0,0,0,62000,22976,0,0,0,0,2597000000,120000000000,3249000000,122000000000,185,168,0,0,3,5,7,4,Apr-16,09:34:32,node27-012.cm.cluster,16-04-2023,09:34:32
l:264,0,0,100,0,0,0,0,108000,22976,0,0,0,0,2597000000,120000000000,3249000000,122000000000,232,165,0,0,0,5,7,4,Apr-16,09:34:33,node27-012.cm.cluster,16-04-2023,09:34:33
l:265,0,0,100,0,0,0,0,119000,53952,0,0,0,0,2597000000,120000000000,3249000000,122000000000,311,286,0,0,3,5,7,4,Apr-16,09:34:34,node27-012.cm.cluster,16-04-2023,09:34:34
l:266,0,0,100,0,0,0,0,82000,22976,0,0,0,0,2597000000,120000000000,3249000000,122000000000,213,157,0,0,3,5,7,4,Apr-16,09:34:35,node27-012.cm.cluster,16-04-2023,09:34:35
l:267,0,0,100,0,0,0,0,148000,22976,0,0,0,0,2597000000,120000000000,3249000000,122000000000,308,252,0,0,3,5,7,4,Apr-16,09:34:36,node27-012.cm.cluster,16-04-2023,09:34:36
l:268,1,0,99,0,0,0,0,180000,19000,0,0,0,0,2598000000,120000000000,3249000000,122000000000,1022,543,0,0,13,5,7,4,Apr-16,09:34:37,node27-012.cm.cluster,16-04-2023,09:34:37
l:269,0,0,100,0,0,0,0,77000,22976,0,0,0,0,2598000000,120000000000,3249000000,122000000000,196,202,0,0,0,5,7,4,Apr-16,09:34:38,node27-012.cm.cluster,16-04-2023,09:34:38
l:270,0,0,100,0,0,0,0,141000,25664,0,0,0,0,2598000000,120000000000,3249000000,122000000000,274,200,0,0,3,5,7,4,Apr-16,09:34:39,node27-012.cm.cluster,16-04-2023,09:34:39
l:271,0,0,100,0,0,0,0,119000,22976,0,0,0,0,2598000000,120000000000,3249000000,122000000000,238,195,0,0,3,4,7,4,Apr-16,09:34:40,node27-012.cm.cluster,16-04-2023,09:34:40
l:272,0,0,100,0,0,0,0,136000,22976,0,0,0,0,2598000000,120000000000,3249000000,122000000000,288,202,0,0,3,4,7,4,Apr-16,09:34:41,node27-012.cm.cluster,16-04-2023,09:34:41
l:273,0,0,100,0,0,0,164000,163000,28736,0,0,0,0,2598000000,120000000000,3249000000,122000000000,359,334,0,0,3,4,7,4,Apr-16,09:34:42,node27-012.cm.cluster,16-04-2023,09:34:42
l:274,0,0,100,0,0,0,0,121000,22976,0,0,0,0,2598000000,120000000000,3249000000,122000000000,243,182,0,0,0,4,7,4,Apr-16,09:34:43,node27-012.cm.cluster,16-04-2023,09:34:43
l:275,0,0,100,0,0,0,0,117000,22976,0,0,0,0,2598000000,120000000000,3249000000,122000000000,237,189,0,0,3,4,7,4,Apr-16,09:34:44,node27-012.cm.cluster,16-04-2023,09:34:44
l:276,0,0,100,0,0,0,0,121000,22976,0,0,0,0,2598000000,120000000000,3249000000,122000000000,273,198,0,0,3,4,6,4,Apr-16,09:34:45,node27-012.cm.cluster,16-04-2023,09:34:45
l:277,0,0,100,0,0,0,0,110000,22976,0,0,0,0,2598000000,120000000000,3249000000,122000000000,305,284,0,0,3,4,6,4,Apr-16,09:34:46,node27-012.cm.cluster,16-04-2023,09:34:46
l:278,0,0,100,0,0,0,66000,109000,22976,0,0,0,0,2598000000,120000000000,3249000000,122000000000,246,205,0,0,3,4,6,4,Apr-16,09:34:47,node27-012.cm.cluster,16-04-2023,09:34:47
l:279,0,0,100,0,0,0,0,110000,22976,0,0,0,0,2598000000,120000000000,3249000000,122000000000,217,167,0,0,0,4,6,4,Apr-16,09:34:48,node27-012.cm.cluster,16-04-2023,09:34:48
l:280,0,1,99,0,0,0,0,105000,190000,0,0,0,0,2598000000,120000000000,3249000000,122000000000,2729,4644,0,0,3,4,6,4,Apr-16,09:34:49,node27-012.cm.cluster,16-04-2023,09:34:49
l:281,0,0,100,0,0,0,0,131000,22976,0,0,0,0,2597000000,120000000000,3249000000,122000000000,1146,2892,0,0,3,4,6,4,Apr-16,09:34:50,node27-012.cm.cluster,16-04-2023,09:34:50
l:282,0,0,100,0,0,0,0,106000,27200,0,0,0,0,2597000000,120000000000,3249000000,122000000000,247,192,0,0,3,4,6,4,Apr-16,09:34:51,node27-012.cm.cluster,16-04-2023,09:34:51
