l:0,┄┄total┄cpu┄usage┄┄,┄dsk/total┄,┄┄net/eno1┄,┄┄net/ib0┄┄,┄┄┄paging┄┄,┄┄┄┄┄┄memory┄usage┄┄┄┄┄,┄┄┄system┄┄,┄┄┄procs┄┄┄,┄┄┄load┄avg┄┄┄,┄┄┄┄┄system┄┄┄┄,node27-010.cm.cluster,16-04-2023,12:26:27
l:1,usr,sys,idl,wai,stl,read,writ,recv,send,recv,send,in,out,used,free,cach,avai,int,csw,run,blk,new,1m,5m,15m,time,node27-010.cm.cluster,16-04-2023,12:26:27
l:299,6,11,82,0,0,0,0,130000,37760,0,0,0,0,0,101000000000,0,115000000000,8525,473,7,0,3,6,3,2,Apr-16,12:31:24,0,16-04-2023,12:31:24
l:300,6,11,82,0,0,0,0,131000,43776,0,0,0,0,0,101000000000,0,115000000000,8460,441,7,0,3,6,3,2,Apr-16,12:31:25,0,16-04-2023,12:31:25
l:301,6,11,82,0,0,0,0,131000,26112,0,0,0,0,0,101000000000,0,115000000000,8493,461,7,0,3,6,3,2,Apr-16,12:31:26,0,16-04-2023,12:31:26
l:302,7,11,82,0,0,0,0,121000,230000,0,0,0,0,0,101000000000,0,115000000000,10000,4534,7,0,0,6,3,2,Apr-16,12:31:27,0,16-04-2023,12:31:27
l:303,6,11,82,0,0,0,0,136000,8448,0,0,0,0,0,101000000000,0,115000000000,8525,503,7,0,3,6,3,2,Apr-16,12:31:28,0,16-04-2023,12:31:28
l:304,6,11,82,0,0,0,0,126000,8448,0,0,0,0,0,101000000000,0,115000000000,8365,461,7,0,3,7,3,2,Apr-16,12:31:29,0,16-04-2023,12:31:29
l:305,6,11,83,0,0,0,0,111000,26112,0,0,0,0,0,101000000000,0,115000000000,8383,396,7,0,3,7,3,2,Apr-16,12:31:30,0,16-04-2023,12:31:30
l:306,6,11,82,0,0,0,0,120000,43776,0,0,0,0,0,101000000000,0,115000000000,8342,453,7,0,3,7,3,2,Apr-16,12:31:31,0,16-04-2023,12:31:31
l:307,6,11,82,0,0,0,0,145000,112000,20992,0,0,0,0,101000000000,0,115000000000,8652,580,7,0,2,7,3,2,Apr-16,12:31:32,0,16-04-2023,12:31:32
l:308,6,11,82,0,0,0,0,135000,20000,0,0,0,0,0,101000000000,0,115000000000,8498,487,7,0,3,7,3,2,Apr-16,12:31:33,0,16-04-2023,12:31:33
l:309,6,11,83,0,0,0,0,123000,30976,0,0,0,0,0,101000000000,0,115000000000,8480,373,7,0,3,7,4,2,Apr-16,12:31:34,0,16-04-2023,12:31:34
l:310,6,11,82,0,0,0,0,65000,26112,0,0,0,0,0,101000000000,0,115000000000,8289,267,7,0,3,7,4,2,Apr-16,12:31:35,0,16-04-2023,12:31:35
l:311,6,11,82,0,0,0,0,119000,43776,0,0,0,0,0,101000000000,0,115000000000,8537,522,7,0,3,7,4,2,Apr-16,12:31:36,0,16-04-2023,12:31:36
l:312,6,11,82,0,0,0,0,97000,94000,0,0,0,0,0,101000000000,0,115000000000,8296,333,7,0,0,7,4,2,Apr-16,12:31:37,0,16-04-2023,12:31:37
l:313,7,11,82,0,0,0,0,101000,8448,0,0,0,0,0,101000000000,0,115000000000,8371,368,7,0,3,7,4,2,Apr-16,12:31:38,0,16-04-2023,12:31:38
l:314,6,11,82,0,0,0,0,101000,8448,0,0,0,0,0,101000000000,0,115000000000,8345,429,7,0,3,7,4,2,Apr-16,12:31:39,0,16-04-2023,12:31:39
l:315,6,11,82,0,0,0,98000,98000,26112,0,0,0,0,0,101000000000,0,115000000000,8331,455,7,0,3,7,4,2,Apr-16,12:31:40,0,16-04-2023,12:31:40
l:316,6,11,82,0,0,0,0,119000,43776,0,0,0,0,0,101000000000,0,115000000000,8339,398,7,0,3,7,4,2,Apr-16,12:31:41,0,16-04-2023,12:31:41
l:317,7,11,82,0,0,0,0,80000,121000,0,0,0,0,0,101000000000,0,115000000000,8341,361,7,0,2,7,4,2,Apr-16,12:31:42,0,16-04-2023,12:31:42
l:318,6,11,83,0,0,0,0,91000,8448,0,0,0,0,0,101000000000,0,115000000000,8178,338,7,0,3,7,4,2,Apr-16,12:31:43,0,16-04-2023,12:31:43
l:319,7,11,82,0,0,0,0,147000,8448,0,0,0,0,0,101000000000,0,115000000000,8497,551,7,0,3,7,4,2,Apr-16,12:31:44,0,16-04-2023,12:31:44
l:320,6,11,82,0,0,0,0,68000,26112,20992,0,0,0,0,101000000000,0,115000000000,8149,293,7,0,3,7,4,2,Apr-16,12:31:45,0,16-04-2023,12:31:45
l:321,6,11,82,0,0,0,0,94000,43776,0,0,0,0,0,101000000000,0,115000000000,8385,355,7,0,3,7,4,2,Apr-16,12:31:46,0,16-04-2023,12:31:46
l:322,6,11,82,0,0,0,0,127000,49000,0,0,0,0,0,101000000000,0,115000000000,8398,421,7,0,0,7,4,2,Apr-16,12:31:47,0,16-04-2023,12:31:47
l:323,6,11,82,0,0,0,0,91000,21120,0,0,0,0,0,101000000000,0,115000000000,8444,434,7,0,3,7,4,2,Apr-16,12:31:48,0,16-04-2023,12:31:48
l:324,6,11,82,0,0,0,0,120000,23680,0,14592,0,0,0,101000000000,0,115000000000,8516,453,7,0,3,7,4,2,Apr-16,12:31:49,0,16-04-2023,12:31:49
l:325,6,11,82,0,0,0,0,122000,26112,0,0,0,0,0,101000000000,0,115000000000,8482,417,7,0,3,7,4,2,Apr-16,12:31:50,0,16-04-2023,12:31:50
l:326,7,11,82,0,0,0,0,105000,43776,0,0,0,0,0,101000000000,0,115000000000,8248,365,7,0,3,7,4,2,Apr-16,12:31:51,0,16-04-2023,12:31:51
l:327,6,11,82,0,0,0,0,116000,70000,0,0,0,0,0,101000000000,0,115000000000,8429,571,7,0,2,7,4,2,Apr-16,12:31:52,0,16-04-2023,12:31:52
l:328,6,11,82,0,0,0,295000,112000,8448,0,0,0,0,0,101000000000,0,115000000000,8402,398,7,0,3,7,4,2,Apr-16,12:31:53,0,16-04-2023,12:31:53
l:329,6,11,82,0,0,0,0,98000,8448,0,0,0,0,0,101000000000,0,115000000000,8382,330,7,0,3,7,4,2,Apr-16,12:31:54,0,16-04-2023,12:31:54
l:330,7,11,82,0,0,0,0,152000,26112,0,0,0,0,0,101000000000,0,115000000000,8509,435,7,0,3,7,4,2,Apr-16,12:31:55,0,16-04-2023,12:31:55
l:331,6,11,82,0,0,0,0,138000,43776,0,0,0,0,0,101000000000,0,115000000000,8496,494,7,0,3,7,4,2,Apr-16,12:31:56,0,16-04-2023,12:31:56
l:332,6,11,82,0,0,0,0,119000,96000,0,0,0,0,0,101000000000,0,115000000000,8369,392,7,0,0,7,4,2,Apr-16,12:31:57,0,16-04-2023,12:31:57
l:333,6,11,82,0,0,0,0,100000,8448,0,0,0,0,0,101000000000,0,115000000000,8257,337,7,0,3,7,4,2,Apr-16,12:31:58,0,16-04-2023,12:31:58
l:334,6,11,82,0,0,0,0,147000,8448,0,0,0,0,0,101000000000,0,115000000000,8365,497,7,0,3,7,4,2,Apr-16,12:31:59,0,16-04-2023,12:31:59
l:335,6,11,82,0,0,0,0,96000,26112,0,0,0,0,0,101000000000,0,115000000000,8270,433,7,0,3,7,4,2,Apr-16,12:32:00,0,16-04-2023,12:32:00
l:336,6,11,83,0,0,0,0,134000,59392,0,0,0,0,0,101000000000,0,115000000000,8319,467,7,0,4,7,4,2,Apr-16,12:32:01,0,16-04-2023,12:32:01
l:337,6,11,82,0,0,0,0,180000,142000,0,0,0,0,0,101000000000,0,115000000000,8490,506,7,0,2,7,4,2,Apr-16,12:32:02,0,16-04-2023,12:32:02
l:338,6,12,80,1,0,0,0,6702000,377000000,0,0,0,0,0,100000000000,0,115000000000,18000,3784,7,1,3,7,4,2,Apr-16,12:32:03,0,16-04-2023,12:32:03
l:339,6,11,80,2,0,0,0,13000000,589000000,0,0,0,0,0,100000000000,0,115000000000,24000,4344,7,1,3,7,4,2,Apr-16,12:32:04,0,16-04-2023,12:32:04
l:340,6,11,80,2,0,0,0,8734000,351000000,0,0,0,0,0,100000000000,0,115000000000,17000,2521,7,1,3,7,4,2,Apr-16,12:32:05,0,16-04-2023,12:32:05
l:341,6,11,80,2,0,0,0,12000000,614000000,0,0,0,0,0,100000000000,0,115000000000,23000,4511,7,1,3,7,4,2,Apr-16,12:32:06,0,16-04-2023,12:32:06
l:342,6,11,80,2,0,0,0,2988000,138000000,0,0,0,0,0,100000000000,0,115000000000,12000,1562,7,1,0,7,4,2,Apr-16,12:32:07,0,16-04-2023,12:32:07
l:343,6,11,80,2,0,0,0,7105000,331000000,0,0,0,0,0,100000000000,0,115000000000,17000,2854,7,1,3,7,4,2,Apr-16,12:32:08,0,16-04-2023,12:32:08
l:344,6,11,80,2,0,0,0,5660000,571000000,0,0,0,0,0,100000000000,0,115000000000,18000,5135,7,1,3,7,4,2,Apr-16,12:32:09,0,16-04-2023,12:32:09
l:345,6,11,80,3,0,0,0,7616000,355000000,0,0,0,0,0,100000000000,0,115000000000,17000,3385,7,1,3,7,4,2,Apr-16,12:32:10,0,16-04-2023,12:32:10
l:346,6,11,80,2,0,0,0,9350000,495000000,0,0,0,0,0,100000000000,0,115000000000,19000,4501,7,1,3,7,4,2,Apr-16,12:32:11,0,16-04-2023,12:32:11
l:347,6,11,80,2,0,0,0,5687000,252000000,0,0,0,0,0,100000000000,0,115000000000,15000,2922,7,1,2,7,4,2,Apr-16,12:32:12,0,16-04-2023,12:32:12
l:348,7,14,78,2,0,0,0,9417000,451000000,0,0,0,0,0,0,0,115000000000,21000,5186,8,1,3,7,4,2,Apr-16,12:32:13,0,16-04-2023,12:32:13
l:349,7,13,77,2,0,0,0,9308000,491000000,0,0,0,0,0,0,0,115000000000,21000,3105,8,1,3,7,4,2,Apr-16,12:32:14,0,16-04-2023,12:32:14
l:350,7,13,77,2,0,0,0,8257000,461000000,0,0,0,0,0,0,0,115000000000,20000,2679,8,1,3,7,4,2,Apr-16,12:32:15,0,16-04-2023,12:32:15
l:351,7,13,77,3,0,0,0,876000,121000000,0,0,0,0,0,0,0,115000000000,12000,1041,8,1,3,7,4,2,Apr-16,12:32:16,0,16-04-2023,12:32:16
l:352,7,13,77,2,0,0,0,8906000,460000000,0,0,0,0,0,0,0,115000000000,22000,2752,8,1,0,7,4,2,Apr-16,12:32:17,0,16-04-2023,12:32:17
l:353,7,13,77,3,0,0,0,9479000,471000000,0,0,0,0,0,0,0,115000000000,23000,2939,8,1,3,7,4,2,Apr-16,12:32:18,0,16-04-2023,12:32:18
l:354,7,13,77,2,0,0,0,17000000,772000000,0,0,0,0,0,0,0,115000000000,31000,4351,8,1,3,7,4,2,Apr-16,12:32:19,0,16-04-2023,12:32:19
l:355,7,13,77,2,0,0,0,16000000,766000000,0,0,0,0,0,0,0,115000000000,31000,5078,8,1,3,7,4,2,Apr-16,12:32:20,0,16-04-2023,12:32:20
l:356,7,13,77,2,0,0,0,6848000,297000000,0,0,0,0,0,0,0,115000000000,18000,2193,8,1,3,7,4,2,Apr-16,12:32:21,0,16-04-2023,12:32:21
l:357,7,13,77,3,0,0,0,6798000,264000000,0,0,0,0,0,0,0,115000000000,17000,2001,9,1,1,7,4,2,Apr-16,12:32:22,0,16-04-2023,12:32:22
l:358,8,14,77,1,0,0,33000,3845000,189000000,0,0,0,0,0,0,0,115000000000,16000,1566,9,0,4,7,4,2,Apr-16,12:32:23,0,16-04-2023,12:32:23
l:359,8,14,77,0,0,0,0,138000,43776,0,0,0,0,0,0,0,115000000000,10000,500,9,0,3,7,4,2,Apr-16,12:32:24,0,16-04-2023,12:32:24
l:360,8,14,78,0,0,0,0,120000,8448,0,0,0,0,0,0,0,115000000000,10000,427,9,0,3,7,4,2,Apr-16,12:32:25,0,16-04-2023,12:32:25
l:361,8,14,77,0,0,0,0,127000,8448,0,0,0,0,0,0,0,115000000000,10000,446,9,0,3,7,4,2,Apr-16,12:32:26,0,16-04-2023,12:32:26
l:362,8,14,77,0,0,0,0,128000,188000,0,0,0,0,0,0,0,115000000000,13000,5157,9,0,0,7,4,2,Apr-16,12:32:27,0,16-04-2023,12:32:27
l:363,8,14,77,0,0,0,0,115000,8448,0,0,0,0,0,0,0,115000000000,10000,537,9,0,3,7,4,2,Apr-16,12:32:28,0,16-04-2023,12:32:28
l:364,8,14,77,0,0,0,0,111000,26112,0,0,0,0,0,0,0,115000000000,10000,514,9,0,3,7,4,2,Apr-16,12:32:29,0,16-04-2023,12:32:29
l:365,8,14,77,0,0,0,0,96000,8448,0,0,0,0,0,0,0,115000000000,10000,428,9,0,3,7,4,2,Apr-16,12:32:30,0,16-04-2023,12:32:30
l:366,8,14,77,0,0,0,0,125000,8448,0,0,0,0,0,0,0,115000000000,10000,447,9,0,3,7,4,2,Apr-16,12:32:31,0,16-04-2023,12:32:31
l:367,8,14,77,0,0,0,0,128000,175000,0,0,0,0,0,0,0,115000000000,10000,477,9,0,0,7,4,2,Apr-16,12:32:32,0,16-04-2023,12:32:32
l:368,8,14,77,0,0,0,0,101000,38000,0,0,0,0,0,0,0,115000000000,10000,499,9,0,5,7,4,2,Apr-16,12:32:33,0,16-04-2023,12:32:33
l:369,8,14,77,0,0,0,0,89000,8448,0,0,0,0,0,0,0,115000000000,10000,290,9,0,3,8,4,2,Apr-16,12:32:34,0,16-04-2023,12:32:34
l:370,8,14,77,0,0,0,0,101000,26112,0,0,0,0,0,0,0,115000000000,10000,341,9,0,3,8,4,2,Apr-16,12:32:35,0,16-04-2023,12:32:35
l:371,8,14,77,0,0,0,0,79000,43776,0,0,0,0,0,0,0,115000000000,10000,414,9,0,3,8,4,2,Apr-16,12:32:36,0,16-04-2023,12:32:36
l:372,8,14,77,0,0,0,0,77000,8448,0,0,0,0,0,0,0,115000000000,9922,277,9,0,0,8,4,2,Apr-16,12:32:37,0,16-04-2023,12:32:37
l:373,9,14,78,0,0,0,0,91000,8448,0,0,0,0,0,0,0,115000000000,10000,324,9,0,3,8,4,2,Apr-16,12:32:38,0,16-04-2023,12:32:38
l:374,8,14,77,0,0,0,0,72000,8448,0,0,0,0,0,0,0,115000000000,10000,305,9,0,3,8,4,2,Apr-16,12:32:39,0,16-04-2023,12:32:39
l:375,8,14,77,0,0,0,0,114000,8448,0,0,0,0,0,0,0,115000000000,10000,463,9,0,3,8,4,2,Apr-16,12:32:40,0,16-04-2023,12:32:40
l:376,8,14,77,0,0,0,0,91000,26112,4736,3584,0,0,0,0,0,115000000000,10000,291,9,0,3,8,4,2,Apr-16,12:32:41,0,16-04-2023,12:32:41
l:377,8,15,77,0,0,0,0,123000,34560,3584,0,0,0,0,0,0,115000000000,10000,386,9,0,0,8,4,2,Apr-16,12:32:42,0,16-04-2023,12:32:42
l:378,8,15,77,0,0,0,0,168000,48384,3584,0,0,0,0,0,0,115000000000,11000,492,9,0,5,8,4,2,Apr-16,12:32:43,0,16-04-2023,12:32:43
l:379,8,14,77,0,0,0,0,71000,30976,3584,0,0,0,0,0,0,115000000000,10000,423,9,0,3,8,4,2,Apr-16,12:32:44,0,16-04-2023,12:32:44
l:380,8,14,77,0,0,0,98000,129000,8448,3584,0,0,0,0,0,0,115000000000,10000,426,9,0,3,8,4,2,Apr-16,12:32:45,0,16-04-2023,12:32:45
l:381,8,14,77,0,0,0,0,129000,8448,3584,0,0,0,0,0,0,115000000000,10000,420,9,0,3,8,4,2,Apr-16,12:32:46,0,16-04-2023,12:32:46
l:382,8,15,77,0,0,0,0,138000,8448,3584,0,0,0,0,0,0,115000000000,10000,416,9,0,0,8,4,2,Apr-16,12:32:47,0,16-04-2023,12:32:47
l:383,8,14,77,0,0,0,0,115000,8448,3584,0,0,0,0,0,0,115000000000,10000,463,9,0,3,8,4,2,Apr-16,12:32:48,0,16-04-2023,12:32:48
l:384,8,14,77,0,0,0,0,143000,8448,3584,0,0,0,0,0,0,115000000000,11000,497,9,0,3,8,5,2,Apr-16,12:32:49,0,16-04-2023,12:32:49
l:385,8,14,77,0,0,0,0,110000,8448,3584,0,0,0,0,0,0,115000000000,10000,398,9,0,3,8,5,2,Apr-16,12:32:50,0,16-04-2023,12:32:50
l:386,8,14,77,0,0,0,0,124000,8448,0,0,0,0,0,0,0,115000000000,10000,415,9,0,3,8,5,2,Apr-16,12:32:51,0,16-04-2023,12:32:51
l:387,8,14,77,0,0,0,0,151000,176000,0,0,0,0,0,0,0,115000000000,10000,497,9,0,0,8,5,2,Apr-16,12:32:52,0,16-04-2023,12:32:52
l:388,8,14,77,0,0,0,33000,108000,8448,4736,3584,0,0,0,0,0,115000000000,10000,426,9,0,5,8,5,2,Apr-16,12:32:53,0,16-04-2023,12:32:53
l:389,8,14,77,0,0,0,0,128000,23680,0,14592,0,0,0,0,0,115000000000,10000,431,9,0,3,8,5,2,Apr-16,12:32:54,0,16-04-2023,12:32:54
l:390,8,14,77,0,0,0,0,135000,26112,0,0,0,0,0,0,0,115000000000,10000,433,9,0,3,8,5,2,Apr-16,12:32:55,0,16-04-2023,12:32:55
l:391,8,14,77,0,0,0,0,102000,43776,0,0,0,0,0,0,0,115000000000,10000,415,9,0,3,8,5,2,Apr-16,12:32:56,0,16-04-2023,12:32:56
l:392,8,14,77,0,0,0,0,108000,105000,0,0,0,0,0,0,0,115000000000,10000,401,9,0,0,8,5,2,Apr-16,12:32:57,0,16-04-2023,12:32:57
l:393,8,14,77,0,0,0,0,117000,8448,0,0,0,0,0,0,0,115000000000,10000,467,9,0,3,8,5,2,Apr-16,12:32:58,0,16-04-2023,12:32:58
l:394,8,14,77,0,0,0,0,87000,8448,0,0,0,0,0,0,0,115000000000,10000,303,9,0,3,8,5,2,Apr-16,12:32:59,0,16-04-2023,12:32:59
l:395,8,15,77,0,0,0,0,77000,26112,0,0,0,0,0,0,0,115000000000,10000,410,9,0,3,8,5,2,Apr-16,12:33:00,0,16-04-2023,12:33:00
l:396,8,15,77,0,0,0,0,118000,59392,0,0,0,0,0,0,0,115000000000,10000,441,9,0,4,8,5,2,Apr-16,12:33:01,0,16-04-2023,12:33:01
l:397,8,14,77,0,0,0,0,120000,125000,0,0,0,0,0,0,0,115000000000,10000,369,9,0,0,8,5,2,Apr-16,12:33:02,0,16-04-2023,12:33:02
l:398,8,15,77,0,0,0,0,75000,35000,0,0,0,0,0,0,0,115000000000,10000,397,9,0,5,8,5,2,Apr-16,12:33:03,0,16-04-2023,12:33:03
l:399,8,15,77,0,0,0,0,94000,8448,0,0,0,0,0,0,0,115000000000,10000,424,9,0,3,8,5,2,Apr-16,12:33:04,0,16-04-2023,12:33:04
l:400,8,14,77,0,0,0,0,108000,26112,0,0,0,0,0,0,0,115000000000,10000,401,9,0,3,8,5,2,Apr-16,12:33:05,0,16-04-2023,12:33:05
l:401,8,14,77,0,0,0,0,99000,10000,0,0,0,0,0,0,0,115000000000,10000,410,9,0,4,8,5,2,Apr-16,12:33:06,0,16-04-2023,12:33:06
l:402,8,14,77,0,0,0,0,82000,48000,0,0,0,0,0,0,0,115000000000,10000,305,9,0,0,8,5,2,Apr-16,12:33:07,0,16-04-2023,12:33:07
l:403,8,15,77,0,0,0,0,133000,8448,0,0,0,0,0,0,0,115000000000,10000,504,9,0,3,8,5,2,Apr-16,12:33:08,0,16-04-2023,12:33:08
l:404,8,15,77,0,0,0,0,98000,8448,0,0,0,0,0,0,0,115000000000,10000,391,9,0,3,8,5,2,Apr-16,12:33:09,0,16-04-2023,12:33:09
l:405,8,14,77,0,0,0,0,82000,26112,4736,3584,0,0,0,0,0,115000000000,10000,327,9,0,3,8,5,2,Apr-16,12:33:10,0,16-04-2023,12:33:10
l:406,8,15,77,0,0,0,0,114000,43776,0,0,0,0,0,0,0,115000000000,10000,425,9,0,3,8,5,2,Apr-16,12:33:11,0,16-04-2023,12:33:11
l:407,8,15,77,0,0,0,0,140000,75000,0,0,0,0,0,0,0,115000000000,10000,495,9,0,0,8,5,2,Apr-16,12:33:12,0,16-04-2023,12:33:12
l:408,8,15,77,0,0,0,0,107000,30720,0,0,0,0,0,0,0,115000000000,10000,379,9,0,5,8,5,2,Apr-16,12:33:13,0,16-04-2023,12:33:13
l:409,8,14,77,0,0,0,0,134000,8448,0,0,0,0,0,0,0,115000000000,10000,488,9,0,3,8,5,2,Apr-16,12:33:14,0,16-04-2023,12:33:14
l:410,8,15,77,0,0,0,0,127000,26112,0,0,0,0,0,0,0,115000000000,10000,388,9,0,3,8,5,2,Apr-16,12:33:15,0,16-04-2023,12:33:15
l:411,8,15,77,0,0,0,0,119000,43776,0,0,0,0,0,0,0,115000000000,10000,502,9,0,3,8,5,2,Apr-16,12:33:16,0,16-04-2023,12:33:16
l:412,8,14,77,0,0,0,0,136000,100000,0,0,0,0,0,0,0,115000000000,10000,396,9,0,0,8,5,2,Apr-16,12:33:17,0,16-04-2023,12:33:17
l:413,8,15,77,0,0,0,0,115000,8448,0,0,0,0,0,0,0,115000000000,10000,417,9,0,3,8,5,2,Apr-16,12:33:18,0,16-04-2023,12:33:18
l:414,8,14,77,0,0,0,0,123000,30976,0,0,0,0,0,0,0,115000000000,10000,464,9,0,3,8,5,2,Apr-16,12:33:19,0,16-04-2023,12:33:19
l:415,8,14,77,0,0,0,0,146000,31872,0,0,0,0,0,0,0,115000000000,10000,603,9,0,3,8,5,2,Apr-16,12:33:20,0,16-04-2023,12:33:20
l:416,8,14,77,0,0,0,0,103000,43776,0,0,0,0,0,0,0,115000000000,10000,351,9,0,3,8,5,2,Apr-16,12:33:21,0,16-04-2023,12:33:21
l:417,8,14,77,0,0,0,0,118000,126000,0,0,0,0,0,0,0,115000000000,10000,395,9,0,0,8,5,2,Apr-16,12:33:22,0,16-04-2023,12:33:22
l:418,8,15,77,0,0,0,33000,122000,8448,0,0,0,0,0,0,0,115000000000,11000,508,9,0,5,8,5,2,Apr-16,12:33:23,0,16-04-2023,12:33:23
l:419,8,14,77,0,0,0,0,118000,8448,0,0,0,0,0,0,0,115000000000,10000,486,9,0,3,8,5,3,Apr-16,12:33:24,0,16-04-2023,12:33:24
l:420,8,15,78,0,0,0,0,120000,26112,0,0,0,0,0,0,0,115000000000,10000,381,9,0,3,8,5,3,Apr-16,12:33:25,0,16-04-2023,12:33:25
l:421,8,15,77,0,0,0,0,110000,43776,0,0,0,0,0,0,0,115000000000,10000,379,9,0,3,8,5,3,Apr-16,12:33:26,0,16-04-2023,12:33:26
l:422,8,15,77,0,0,0,0,161000,241000,4736,3584,0,0,0,0,0,115000000000,13000,5032,9,0,0,8,5,3,Apr-16,12:33:27,0,16-04-2023,12:33:27
l:423,8,14,77,0,0,0,0,123000,8448,20992,0,0,0,0,0,0,115000000000,10000,522,9,0,3,8,5,3,Apr-16,12:33:28,0,16-04-2023,12:33:28
l:424,8,14,77,0,0,0,0,99000,8448,0,0,0,0,0,0,0,115000000000,10000,413,9,0,3,8,5,3,Apr-16,12:33:29,0,16-04-2023,12:33:29
l:425,8,14,77,0,0,0,0,141000,26112,0,0,0,0,0,0,0,115000000000,10000,431,9,0,3,8,5,3,Apr-16,12:33:30,0,16-04-2023,12:33:30
l:426,8,14,77,0,0,0,0,150000,43776,20992,0,0,0,0,0,0,115000000000,10000,498,9,0,3,8,5,3,Apr-16,12:33:31,0,16-04-2023,12:33:31
l:427,8,14,77,0,0,0,0,82000,75000,0,0,0,0,0,0,0,115000000000,10000,397,9,0,0,8,5,3,Apr-16,12:33:32,0,16-04-2023,12:33:32
l:428,8,14,77,0,0,0,0,164000,35000,0,0,0,0,0,0,0,115000000000,11000,525,9,0,5,8,5,3,Apr-16,12:33:33,0,16-04-2023,12:33:33
l:429,8,14,77,0,0,0,0,138000,8448,0,0,0,0,0,0,0,115000000000,10000,400,9,0,3,8,5,3,Apr-16,12:33:34,0,16-04-2023,12:33:34
l:430,8,14,77,0,0,0,0,79000,26112,20992,0,0,0,0,0,0,115000000000,10000,333,9,0,3,8,5,3,Apr-16,12:33:35,0,16-04-2023,12:33:35
l:431,8,14,77,0,0,0,0,91000,43776,0,0,0,0,0,0,0,115000000000,10000,420,9,0,3,8,5,3,Apr-16,12:33:36,0,16-04-2023,12:33:36
l:432,8,14,77,0,0,0,0,102000,101000,4736,3584,0,0,0,0,0,115000000000,10000,345,9,0,0,8,5,3,Apr-16,12:33:37,0,16-04-2023,12:33:37
l:433,8,14,77,0,0,0,0,91000,8448,0,0,0,0,0,0,0,115000000000,10000,277,9,0,3,8,5,3,Apr-16,12:33:38,0,16-04-2023,12:33:38
l:434,8,14,77,0,0,0,0,91000,8448,0,0,0,0,0,0,0,115000000000,10000,353,9,0,3,9,5,3,Apr-16,12:33:39,0,16-04-2023,12:33:39
l:435,8,14,77,0,0,0,0,93000,26112,0,0,0,0,0,0,0,115000000000,10000,407,9,0,3,9,5,3,Apr-16,12:33:40,0,16-04-2023,12:33:40
l:436,8,14,77,0,0,0,0,114000,43776,0,0,0,0,0,0,0,115000000000,10000,385,9,0,3,9,5,3,Apr-16,12:33:41,0,16-04-2023,12:33:41
l:437,8,14,77,0,0,0,0,159000,128000,0,0,0,0,0,0,0,115000000000,10000,468,9,0,0,9,5,3,Apr-16,12:33:42,0,16-04-2023,12:33:42
l:438,8,15,77,0,0,0,0,54000,30720,20992,0,0,0,0,0,0,115000000000,10000,332,9,0,5,9,5,3,Apr-16,12:33:43,0,16-04-2023,12:33:43
l:439,8,14,77,0,0,0,0,133000,8448,0,0,0,0,0,0,0,115000000000,11000,526,9,0,3,9,5,3,Apr-16,12:33:44,0,16-04-2023,12:33:44
l:440,8,14,77,0,0,0,0,129000,26112,0,0,0,0,0,0,0,115000000000,10000,441,9,0,3,9,5,3,Apr-16,12:33:45,0,16-04-2023,12:33:45
l:441,8,14,78,0,0,0,0,103000,43776,0,0,0,0,0,0,0,115000000000,10000,377,9,0,3,9,5,3,Apr-16,12:33:46,0,16-04-2023,12:33:46
l:442,8,15,77,0,0,0,0,151000,50000,4736,3584,0,0,0,0,0,115000000000,10000,511,9,0,0,9,5,3,Apr-16,12:33:47,0,16-04-2023,12:33:47
l:443,8,14,77,0,0,0,0,117000,8448,0,0,0,0,0,0,0,115000000000,10000,448,9,0,3,9,5,3,Apr-16,12:33:48,0,16-04-2023,12:33:48
l:444,8,14,77,0,0,0,0,110000,8448,0,0,0,0,0,0,0,115000000000,10000,393,9,0,3,9,5,3,Apr-16,12:33:49,0,16-04-2023,12:33:49
l:445,8,15,77,0,0,0,131000,108000,26112,0,0,0,0,0,0,0,115000000000,10000,396,9,0,3,9,5,3,Apr-16,12:33:50,0,16-04-2023,12:33:50
l:446,8,14,78,0,0,0,0,112000,43776,20992,0,0,0,0,0,0,115000000000,10000,433,9,0,3,9,5,3,Apr-16,12:33:51,0,16-04-2023,12:33:51
l:447,8,15,77,0,0,0,0,124000,76000,0,0,0,0,0,0,0,115000000000,10000,522,9,0,0,9,5,3,Apr-16,12:33:52,0,16-04-2023,12:33:52
l:448,8,14,77,0,0,0,98000,108000,8448,0,0,0,0,0,0,0,115000000000,10000,420,9,0,6,9,5,3,Apr-16,12:33:53,0,16-04-2023,12:33:53
l:449,8,14,77,0,0,0,0,163000,30976,0,0,0,0,0,0,0,115000000000,11000,475,9,0,3,9,5,3,Apr-16,12:33:54,0,16-04-2023,12:33:54
l:450,8,14,77,0,0,0,0,124000,26112,0,0,0,0,0,0,0,115000000000,10000,404,9,0,3,9,5,3,Apr-16,12:33:55,0,16-04-2023,12:33:55
l:451,8,14,77,0,0,0,0,95000,43776,0,0,0,0,0,0,0,115000000000,10000,432,9,0,3,9,5,3,Apr-16,12:33:56,0,16-04-2023,12:33:56
l:452,8,14,77,0,0,0,0,157000,103000,0,0,0,0,0,0,0,115000000000,10000,465,9,0,0,9,5,3,Apr-16,12:33:57,0,16-04-2023,12:33:57
