l:0,┄┄total┄cpu┄usage┄┄,┄dsk/total┄,┄┄net/eno1┄,┄┄net/ib0┄┄,┄┄┄paging┄┄,┄┄┄┄┄┄memory┄usage┄┄┄┄┄,┄┄┄system┄┄,┄┄┄procs┄┄┄,┄┄┄load┄avg┄┄┄,┄┄┄┄┄system┄┄┄┄,node27-010.cm.cluster,16-04-2023,10:43:47
l:1,usr,sys,idl,wai,stl,read,writ,recv,send,recv,send,in,out,used,free,cach,avai,int,csw,run,blk,new,1m,5m,15m,time,node27-010.cm.cluster,16-04-2023,10:43:47
l:700,10,20,70,0,0,0,0,108000,8448,0,0,0,0,4191000000,103000000000,18400000000,121000000000,13000,371,12,0,3,12,10,6,Apr-16,10:55:25,node27-010.cm.cluster,16-04-2023,10:55:25
l:701,11,19,70,0,0,0,0,86000,8448,0,0,0,0,4191000000,103000000000,18400000000,121000000000,13000,382,12,0,3,12,10,6,Apr-16,10:55:26,node27-010.cm.cluster,16-04-2023,10:55:26
l:702,10,20,70,0,0,0,0,145000,196000,0,0,0,0,4190000000,103000000000,18400000000,121000000000,16000,6603,12,0,3,12,10,6,Apr-16,10:55:27,node27-010.cm.cluster,16-04-2023,10:55:27
l:703,10,20,70,0,0,0,0,96000,8448,0,0,0,0,4190000000,103000000000,18400000000,121000000000,13000,706,12,0,0,12,10,6,Apr-16,10:55:28,node27-010.cm.cluster,16-04-2023,10:55:28
l:704,10,20,70,0,0,0,0,129000,22000,0,0,0,0,4190000000,103000000000,18400000000,121000000000,14000,605,12,0,5,12,10,6,Apr-16,10:55:29,node27-010.cm.cluster,16-04-2023,10:55:29
l:705,10,20,70,0,0,0,0,108000,12672,0,0,0,0,4190000000,103000000000,18400000000,121000000000,13000,418,12,0,3,12,10,6,Apr-16,10:55:30,node27-010.cm.cluster,16-04-2023,10:55:30
l:706,10,20,70,0,0,0,0,101000,8448,0,0,0,0,4190000000,103000000000,18400000000,121000000000,13000,370,12,0,3,12,10,6,Apr-16,10:55:31,node27-010.cm.cluster,16-04-2023,10:55:31
l:707,10,20,70,0,0,0,0,142000,26752,0,0,0,0,4190000000,103000000000,18400000000,121000000000,14000,633,12,0,3,12,10,6,Apr-16,10:55:32,node27-010.cm.cluster,16-04-2023,10:55:32
l:708,10,20,70,0,0,0,0,121000,16896,4736,3584,0,0,4190000000,103000000000,18400000000,121000000000,13000,374,12,0,0,12,10,6,Apr-16,10:55:33,node27-010.cm.cluster,16-04-2023,10:55:33
l:709,10,20,70,0,0,0,0,96000,8448,0,0,0,0,4190000000,103000000000,18400000000,121000000000,13000,399,12,0,3,12,10,6,Apr-16,10:55:34,node27-010.cm.cluster,16-04-2023,10:55:34
l:710,10,20,70,0,0,0,0,124000,8448,0,0,0,0,4190000000,103000000000,18400000000,121000000000,13000,452,12,0,3,12,10,6,Apr-16,10:55:35,node27-010.cm.cluster,16-04-2023,10:55:35
l:711,10,20,70,0,0,0,0,115000,8448,0,0,0,0,4190000000,103000000000,18400000000,121000000000,13000,490,12,0,3,12,10,6,Apr-16,10:55:36,node27-010.cm.cluster,16-04-2023,10:55:36
l:712,10,20,70,0,0,0,0,77000,8448,4736,3584,0,0,4190000000,103000000000,18400000000,121000000000,13000,306,12,0,3,12,10,6,Apr-16,10:55:37,node27-010.cm.cluster,16-04-2023,10:55:37
l:713,10,20,70,0,0,0,164000,107000,29056,0,0,0,0,4190000000,103000000000,18400000000,121000000000,13000,491,12,0,1,12,10,6,Apr-16,10:55:38,node27-010.cm.cluster,16-04-2023,10:55:38
l:714,10,20,70,0,0,0,0,138000,8448,0,0,0,0,4190000000,103000000000,18400000000,121000000000,14000,622,12,0,5,12,10,6,Apr-16,10:55:39,node27-010.cm.cluster,16-04-2023,10:55:39
l:715,10,20,70,0,0,0,0,77000,8448,0,0,0,0,4190000000,103000000000,18400000000,121000000000,13000,421,12,0,3,12,10,6,Apr-16,10:55:40,node27-010.cm.cluster,16-04-2023,10:55:40
l:716,11,19,70,0,0,0,0,89000,8448,20992,0,0,0,4189000000,103000000000,18400000000,121000000000,13000,366,12,0,3,12,10,6,Apr-16,10:55:41,node27-010.cm.cluster,16-04-2023,10:55:41
l:717,10,20,70,0,0,0,0,125000,16896,0,0,0,0,4190000000,103000000000,18400000000,121000000000,13000,414,12,0,3,12,10,6,Apr-16,10:55:42,node27-010.cm.cluster,16-04-2023,10:55:42
l:718,10,20,70,0,0,0,0,96000,8448,0,0,0,0,4190000000,103000000000,18400000000,121000000000,13000,352,12,0,0,12,10,6,Apr-16,10:55:43,node27-010.cm.cluster,16-04-2023,10:55:43
l:719,11,19,70,0,0,0,0,84000,8448,0,0,0,0,4190000000,103000000000,18400000000,121000000000,13000,389,12,0,3,12,10,6,Apr-16,10:55:44,node27-010.cm.cluster,16-04-2023,10:55:44
l:720,11,19,70,0,0,0,0,129000,8448,0,0,0,0,4190000000,103000000000,18400000000,121000000000,13000,459,12,0,3,12,10,6,Apr-16,10:55:45,node27-010.cm.cluster,16-04-2023,10:55:45
l:721,10,20,70,0,0,0,0,111000,8448,0,0,0,0,4190000000,103000000000,18400000000,121000000000,13000,421,12,0,3,12,10,6,Apr-16,10:55:46,node27-010.cm.cluster,16-04-2023,10:55:46
l:722,11,20,70,0,0,0,0,101000,8448,0,0,0,0,4190000000,103000000000,18400000000,121000000000,13000,382,12,0,3,12,10,6,Apr-16,10:55:47,node27-010.cm.cluster,16-04-2023,10:55:47
l:723,11,19,70,0,0,0,0,124000,8448,0,0,0,0,4190000000,103000000000,18400000000,121000000000,13000,461,12,0,0,12,10,6,Apr-16,10:55:48,node27-010.cm.cluster,16-04-2023,10:55:48
l:724,10,20,70,0,0,0,0,82000,8448,0,0,0,0,4190000000,103000000000,18400000000,121000000000,14000,428,12,0,5,12,10,6,Apr-16,10:55:49,node27-010.cm.cluster,16-04-2023,10:55:49
l:725,10,20,70,0,0,0,0,105000,8448,0,0,0,0,4190000000,103000000000,18400000000,121000000000,13000,434,12,0,3,12,10,6,Apr-16,10:55:50,node27-010.cm.cluster,16-04-2023,10:55:50
l:726,10,20,70,0,0,0,0,113000,8448,0,0,0,0,4190000000,103000000000,18400000000,121000000000,13000,418,12,0,3,12,10,6,Apr-16,10:55:51,node27-010.cm.cluster,16-04-2023,10:55:51
l:727,10,20,70,0,0,0,0,105000,8448,0,0,0,0,4190000000,103000000000,18400000000,121000000000,13000,467,12,0,3,12,10,6,Apr-16,10:55:52,node27-010.cm.cluster,16-04-2023,10:55:52
l:728,10,20,70,0,0,0,0,91000,8448,0,0,0,0,4190000000,103000000000,18400000000,121000000000,13000,318,12,0,0,12,10,7,Apr-16,10:55:53,node27-010.cm.cluster,16-04-2023,10:55:53
l:729,10,20,70,0,0,0,0,147000,8448,0,0,0,0,4190000000,103000000000,18400000000,121000000000,14000,416,12,0,3,12,10,7,Apr-16,10:55:54,node27-010.cm.cluster,16-04-2023,10:55:54
l:730,10,20,70,0,0,0,0,110000,8448,0,0,0,0,4191000000,103000000000,18400000000,121000000000,13000,404,12,0,3,12,10,7,Apr-16,10:55:55,node27-010.cm.cluster,16-04-2023,10:55:55
l:731,10,20,70,0,0,0,0,91000,8448,0,0,0,0,4191000000,103000000000,18400000000,121000000000,13000,482,12,0,4,12,10,7,Apr-16,10:55:56,node27-010.cm.cluster,16-04-2023,10:55:56
l:732,10,20,70,0,0,0,0,120000,79488,20992,0,0,0,4190000000,103000000000,18400000000,121000000000,13000,465,12,0,3,12,10,7,Apr-16,10:55:57,node27-010.cm.cluster,16-04-2023,10:55:57
l:733,10,20,70,0,0,0,0,77000,8448,0,0,0,0,4190000000,103000000000,18400000000,121000000000,13000,368,12,0,0,12,10,7,Apr-16,10:55:58,node27-010.cm.cluster,16-04-2023,10:55:58
l:734,10,20,70,0,0,0,0,133000,23000,0,0,0,0,4190000000,103000000000,18400000000,121000000000,14000,500,12,0,5,12,10,7,Apr-16,10:55:59,node27-010.cm.cluster,16-04-2023,10:55:59
l:735,10,20,70,0,0,0,0,105000,8448,0,0,0,0,4190000000,103000000000,18400000000,121000000000,13000,486,12,0,3,12,10,7,Apr-16,10:56:00,node27-010.cm.cluster,16-04-2023,10:56:00
l:736,10,20,70,0,0,0,0,100000,8448,0,0,0,0,4190000000,103000000000,18400000000,121000000000,13000,427,12,0,3,12,10,7,Apr-16,10:56:01,node27-010.cm.cluster,16-04-2023,10:56:01
l:737,10,20,70,0,0,0,0,119000,8448,0,0,0,0,4190000000,103000000000,18400000000,121000000000,13000,447,12,0,3,12,10,7,Apr-16,10:56:02,node27-010.cm.cluster,16-04-2023,10:56:02
l:738,10,20,70,0,0,0,0,81000,8448,0,0,0,0,4190000000,103000000000,18400000000,121000000000,13000,278,12,0,0,12,10,7,Apr-16,10:56:03,node27-010.cm.cluster,16-04-2023,10:56:03
l:739,10,20,70,0,0,0,0,91000,8448,0,0,0,0,4190000000,103000000000,18400000000,121000000000,13000,471,12,0,3,12,10,7,Apr-16,10:56:04,node27-010.cm.cluster,16-04-2023,10:56:04
l:740,10,20,70,0,0,0,0,141000,8448,0,0,0,0,4190000000,103000000000,18400000000,121000000000,14000,526,12,0,3,12,10,7,Apr-16,10:56:05,node27-010.cm.cluster,16-04-2023,10:56:05
l:741,10,20,70,0,0,0,0,91000,8448,0,0,0,0,4190000000,103000000000,18400000000,121000000000,13000,326,12,0,3,12,10,7,Apr-16,10:56:06,node27-010.cm.cluster,16-04-2023,10:56:06
l:742,10,20,70,0,0,0,0,149000,41984,0,14592,0,0,4190000000,103000000000,18400000000,121000000000,13000,462,12,0,3,12,10,7,Apr-16,10:56:07,node27-010.cm.cluster,16-04-2023,10:56:07
l:743,11,19,70,0,0,0,262000,117000,12672,0,0,0,0,4190000000,103000000000,18400000000,121000000000,13000,513,12,0,0,12,10,7,Apr-16,10:56:08,node27-010.cm.cluster,16-04-2023,10:56:08
l:744,10,20,70,0,0,0,0,157000,8448,0,0,0,0,4190000000,103000000000,18400000000,121000000000,14000,563,12,0,5,12,10,7,Apr-16,10:56:09,node27-010.cm.cluster,16-04-2023,10:56:09
l:745,10,20,70,0,0,0,0,145000,8448,0,0,0,0,4190000000,103000000000,18400000000,121000000000,13000,416,12,0,3,12,10,7,Apr-16,10:56:10,node27-010.cm.cluster,16-04-2023,10:56:10
l:746,10,20,70,0,0,0,0,119000,8448,0,0,0,0,4190000000,103000000000,18400000000,121000000000,13000,328,12,0,3,12,10,7,Apr-16,10:56:11,node27-010.cm.cluster,16-04-2023,10:56:11
l:747,10,20,70,0,0,0,0,157000,16896,0,0,0,0,4190000000,103000000000,18400000000,121000000000,14000,544,12,0,3,12,10,7,Apr-16,10:56:12,node27-010.cm.cluster,16-04-2023,10:56:12
l:748,10,20,70,0,0,0,0,146000,8448,0,0,0,0,4190000000,103000000000,18400000000,121000000000,13000,354,12,0,0,12,10,7,Apr-16,10:56:13,node27-010.cm.cluster,16-04-2023,10:56:13
l:749,11,19,70,0,0,0,0,103000,12672,0,0,0,0,4190000000,103000000000,18400000000,121000000000,13000,353,12,0,3,12,10,7,Apr-16,10:56:14,node27-010.cm.cluster,16-04-2023,10:56:14
l:750,11,19,70,0,0,0,0,139000,8448,0,0,0,0,4190000000,103000000000,18400000000,121000000000,13000,461,12,0,3,12,10,7,Apr-16,10:56:15,node27-010.cm.cluster,16-04-2023,10:56:15
l:751,10,20,70,0,0,0,0,104000,18432,0,0,0,0,4190000000,103000000000,18400000000,121000000000,13000,486,12,0,3,12,10,7,Apr-16,10:56:16,node27-010.cm.cluster,16-04-2023,10:56:16
l:752,10,20,70,0,0,0,0,121000,36224,0,0,0,0,4190000000,103000000000,18400000000,121000000000,13000,447,12,0,3,12,10,7,Apr-16,10:56:17,node27-010.cm.cluster,16-04-2023,10:56:17
l:753,10,20,70,0,0,0,0,70000,12672,0,0,0,0,4190000000,103000000000,18400000000,121000000000,13000,259,12,0,0,12,10,7,Apr-16,10:56:18,node27-010.cm.cluster,16-04-2023,10:56:18
l:754,10,20,70,0,0,0,0,111000,11136,0,0,0,0,4190000000,103000000000,18400000000,121000000000,14000,437,12,0,5,12,10,7,Apr-16,10:56:19,node27-010.cm.cluster,16-04-2023,10:56:19
l:755,10,20,70,0,0,0,0,115000,8448,0,0,0,0,4190000000,103000000000,18400000000,121000000000,13000,494,12,0,3,12,10,7,Apr-16,10:56:20,node27-010.cm.cluster,16-04-2023,10:56:20
l:756,10,20,70,0,0,0,98000,80000,8448,0,0,0,0,4190000000,103000000000,18400000000,121000000000,13000,279,12,0,3,12,10,7,Apr-16,10:56:21,node27-010.cm.cluster,16-04-2023,10:56:21
l:757,10,20,70,0,0,0,0,141000,8448,0,0,0,0,4190000000,103000000000,18400000000,121000000000,13000,410,12,0,3,12,10,7,Apr-16,10:56:22,node27-010.cm.cluster,16-04-2023,10:56:22
l:758,10,20,70,0,0,0,0,108000,8448,0,0,0,0,4190000000,103000000000,18400000000,121000000000,13000,304,12,0,0,12,10,7,Apr-16,10:56:23,node27-010.cm.cluster,16-04-2023,10:56:23
l:759,10,20,70,0,0,0,0,94000,8448,0,0,0,0,4190000000,103000000000,18400000000,121000000000,13000,416,12,0,3,12,10,7,Apr-16,10:56:24,node27-010.cm.cluster,16-04-2023,10:56:24
l:760,10,20,70,0,0,0,0,119000,46400,0,0,0,0,4190000000,103000000000,18400000000,121000000000,13000,470,12,0,4,12,10,7,Apr-16,10:56:25,node27-010.cm.cluster,16-04-2023,10:56:25
l:761,10,20,70,0,0,0,0,119000,8448,0,0,0,0,4190000000,103000000000,18400000000,121000000000,13000,375,12,0,3,12,10,7,Apr-16,10:56:26,node27-010.cm.cluster,16-04-2023,10:56:26
l:762,10,20,70,0,0,0,0,123000,196000,0,0,0,0,4190000000,103000000000,18400000000,121000000000,16000,4918,12,0,3,12,10,7,Apr-16,10:56:27,node27-010.cm.cluster,16-04-2023,10:56:27
l:763,10,20,70,0,0,0,0,81000,8448,0,0,0,0,4190000000,103000000000,18400000000,121000000000,13000,411,12,0,0,12,10,7,Apr-16,10:56:28,node27-010.cm.cluster,16-04-2023,10:56:28
l:764,10,20,70,0,0,0,0,124000,21000,0,0,0,0,4191000000,103000000000,18400000000,121000000000,13000,534,12,0,5,12,10,7,Apr-16,10:56:29,node27-010.cm.cluster,16-04-2023,10:56:29
l:765,10,20,70,0,0,0,0,87000,11136,0,0,0,0,4190000000,103000000000,18400000000,121000000000,13000,390,12,0,3,12,10,7,Apr-16,10:56:30,node27-010.cm.cluster,16-04-2023,10:56:30
l:766,10,20,70,0,0,0,0,113000,8448,0,0,0,0,4190000000,103000000000,18400000000,121000000000,14000,392,12,0,3,12,10,7,Apr-16,10:56:31,node27-010.cm.cluster,16-04-2023,10:56:31
l:767,10,20,70,0,0,0,0,133000,12672,0,0,0,0,4190000000,103000000000,18400000000,121000000000,14000,598,12,0,3,12,10,7,Apr-16,10:56:32,node27-010.cm.cluster,16-04-2023,10:56:32
l:768,10,20,70,0,0,0,0,74000,12672,0,0,0,0,4190000000,103000000000,18400000000,121000000000,13000,235,12,0,0,12,10,7,Apr-16,10:56:33,node27-010.cm.cluster,16-04-2023,10:56:33
l:769,10,20,70,0,0,0,0,148000,12672,0,0,0,0,4190000000,103000000000,18400000000,121000000000,13000,459,12,0,3,12,10,7,Apr-16,10:56:34,node27-010.cm.cluster,16-04-2023,10:56:34
l:770,10,20,70,0,0,0,0,150000,12672,0,0,0,0,4190000000,103000000000,18400000000,121000000000,13000,450,12,0,3,12,10,7,Apr-16,10:56:35,node27-010.cm.cluster,16-04-2023,10:56:35
l:771,10,20,70,0,0,0,0,72000,8448,0,0,0,0,4190000000,103000000000,18400000000,121000000000,13000,374,12,0,3,12,10,7,Apr-16,10:56:36,node27-010.cm.cluster,16-04-2023,10:56:36
l:772,10,20,70,0,0,0,0,132000,8448,0,0,0,0,4190000000,103000000000,18400000000,121000000000,13000,442,12,0,3,12,10,7,Apr-16,10:56:37,node27-010.cm.cluster,16-04-2023,10:56:37
l:773,10,20,70,0,0,0,33000,184000,28288,0,0,0,0,4190000000,103000000000,18400000000,121000000000,13000,512,12,0,1,12,10,7,Apr-16,10:56:38,node27-010.cm.cluster,16-04-2023,10:56:38
l:774,10,20,70,0,0,0,0,98000,8448,0,0,0,0,4190000000,103000000000,18400000000,121000000000,13000,360,12,0,3,12,10,7,Apr-16,10:56:39,node27-010.cm.cluster,16-04-2023,10:56:39
l:775,10,20,70,0,0,0,0,125000,12672,0,0,0,0,4191000000,103000000000,18400000000,121000000000,14000,613,12,0,5,12,10,7,Apr-16,10:56:40,node27-010.cm.cluster,16-04-2023,10:56:40
l:776,10,20,70,0,0,0,0,147000,8448,0,0,0,0,4191000000,103000000000,18400000000,121000000000,13000,429,12,0,3,12,10,7,Apr-16,10:56:41,node27-010.cm.cluster,16-04-2023,10:56:41
l:777,10,20,70,0,0,0,0,116000,35200,0,0,0,0,4191000000,103000000000,18400000000,121000000000,13000,386,12,0,3,12,10,7,Apr-16,10:56:42,node27-010.cm.cluster,16-04-2023,10:56:42
l:778,10,20,70,0,0,0,0,86000,12672,0,0,0,0,4191000000,103000000000,18400000000,121000000000,13000,282,12,0,0,12,10,7,Apr-16,10:56:43,node27-010.cm.cluster,16-04-2023,10:56:43
l:779,10,20,70,0,0,0,0,144000,12672,0,0,0,0,4191000000,103000000000,18400000000,121000000000,13000,508,12,0,3,12,10,7,Apr-16,10:56:44,node27-010.cm.cluster,16-04-2023,10:56:44
l:780,10,20,70,0,0,0,0,127000,8448,0,0,0,0,4191000000,103000000000,18400000000,121000000000,13000,442,12,0,3,12,10,7,Apr-16,10:56:45,node27-010.cm.cluster,16-04-2023,10:56:45
l:781,10,20,70,0,0,0,0,110000,8448,0,0,0,0,4191000000,103000000000,18400000000,121000000000,13000,471,12,0,3,12,10,7,Apr-16,10:56:46,node27-010.cm.cluster,16-04-2023,10:56:46
l:782,11,20,70,0,0,0,0,96000,8448,0,0,0,0,4191000000,103000000000,18400000000,121000000000,13000,335,12,0,3,12,10,7,Apr-16,10:56:47,node27-010.cm.cluster,16-04-2023,10:56:47
l:783,11,19,70,0,0,0,0,80000,8448,0,0,0,0,4191000000,103000000000,18400000000,121000000000,13000,349,12,0,0,12,10,7,Apr-16,10:56:48,node27-010.cm.cluster,16-04-2023,10:56:48
l:784,10,20,70,0,0,0,0,105000,8448,0,0,0,0,4191000000,103000000000,18400000000,121000000000,13000,395,12,0,3,12,10,7,Apr-16,10:56:49,node27-010.cm.cluster,16-04-2023,10:56:49
l:785,10,20,70,0,0,0,0,105000,8448,0,0,0,0,4191000000,103000000000,18400000000,121000000000,13000,443,12,0,5,12,10,7,Apr-16,10:56:50,node27-010.cm.cluster,16-04-2023,10:56:50
l:786,10,20,70,0,0,0,0,63000,8448,0,0,0,0,4191000000,103000000000,18400000000,121000000000,13000,239,12,0,3,12,10,7,Apr-16,10:56:51,node27-010.cm.cluster,16-04-2023,10:56:51
l:787,10,20,70,0,0,0,0,114000,8448,0,0,0,0,4191000000,103000000000,18400000000,121000000000,13000,458,12,0,3,12,10,7,Apr-16,10:56:52,node27-010.cm.cluster,16-04-2023,10:56:52
l:788,10,20,70,0,0,0,0,70000,8448,0,0,0,0,4191000000,103000000000,18400000000,121000000000,13000,287,12,0,0,12,10,7,Apr-16,10:56:53,node27-010.cm.cluster,16-04-2023,10:56:53
l:789,10,20,70,0,0,0,0,53000,8448,0,0,0,0,4191000000,103000000000,18400000000,121000000000,13000,243,12,0,3,12,10,7,Apr-16,10:56:54,node27-010.cm.cluster,16-04-2023,10:56:54
l:790,10,20,70,0,0,0,0,126000,8448,0,0,0,0,4191000000,103000000000,18400000000,121000000000,13000,393,12,0,3,12,10,7,Apr-16,10:56:55,node27-010.cm.cluster,16-04-2023,10:56:55
l:791,10,20,70,0,0,0,0,75000,8448,0,0,0,0,4191000000,103000000000,18400000000,121000000000,13000,424,12,0,3,12,10,7,Apr-16,10:56:56,node27-010.cm.cluster,16-04-2023,10:56:56
l:792,10,20,70,0,0,0,0,77000,79488,0,0,0,0,4191000000,103000000000,18400000000,121000000000,13000,359,12,0,3,12,10,7,Apr-16,10:56:57,node27-010.cm.cluster,16-04-2023,10:56:57
l:793,10,20,70,0,0,0,0,122000,8448,3584,0,0,0,4190000000,103000000000,18400000000,121000000000,13000,377,12,0,0,12,10,7,Apr-16,10:56:58,node27-010.cm.cluster,16-04-2023,10:56:58
l:794,10,20,70,0,0,0,0,81000,8448,3584,0,0,0,4190000000,103000000000,18400000000,121000000000,13000,384,12,0,3,12,10,7,Apr-16,10:56:59,node27-010.cm.cluster,16-04-2023,10:56:59
l:795,10,20,70,0,0,0,0,105000,23000,3584,0,0,0,4190000000,103000000000,18400000000,121000000000,13000,521,12,0,5,12,10,7,Apr-16,10:57:00,node27-010.cm.cluster,16-04-2023,10:57:00
l:796,10,20,70,0,0,0,0,171000,8448,3584,0,0,0,4190000000,103000000000,18400000000,121000000000,14000,508,12,0,3,12,10,7,Apr-16,10:57:01,node27-010.cm.cluster,16-04-2023,10:57:01
l:797,10,20,70,0,0,0,0,98000,8448,3584,0,0,0,4190000000,103000000000,18400000000,121000000000,13000,359,12,0,3,12,10,7,Apr-16,10:57:02,node27-010.cm.cluster,16-04-2023,10:57:02
l:798,10,20,70,0,0,0,0,100000,8448,3584,0,0,0,4190000000,103000000000,18400000000,121000000000,13000,276,12,0,0,12,10,7,Apr-16,10:57:03,node27-010.cm.cluster,16-04-2023,10:57:03
l:799,11,19,70,0,0,0,0,141000,8448,3584,0,0,0,4190000000,103000000000,18400000000,121000000000,13000,516,12,0,3,12,10,7,Apr-16,10:57:04,node27-010.cm.cluster,16-04-2023,10:57:04
l:800,11,19,70,0,0,0,0,115000,11136,3584,0,0,0,4190000000,103000000000,18400000000,121000000000,13000,318,12,0,3,12,10,7,Apr-16,10:57:05,node27-010.cm.cluster,16-04-2023,10:57:05
l:801,10,20,70,0,0,0,0,110000,8448,3584,0,0,0,4190000000,103000000000,18400000000,121000000000,13000,413,12,0,3,12,10,7,Apr-16,10:57:06,node27-010.cm.cluster,16-04-2023,10:57:06
l:802,10,20,70,0,0,0,0,147000,8448,0,0,0,0,4190000000,103000000000,18400000000,121000000000,13000,422,12,0,3,12,10,7,Apr-16,10:57:07,node27-010.cm.cluster,16-04-2023,10:57:07
l:803,10,20,70,0,0,0,262000,199000,8448,0,0,0,0,4190000000,103000000000,18400000000,121000000000,13000,570,12,0,0,12,10,7,Apr-16,10:57:08,node27-010.cm.cluster,16-04-2023,10:57:08
l:804,10,20,70,0,0,0,0,77000,8448,0,0,0,0,4190000000,103000000000,18400000000,121000000000,13000,319,12,0,3,12,10,7,Apr-16,10:57:09,node27-010.cm.cluster,16-04-2023,10:57:09
l:805,10,20,70,0,0,0,0,114000,8448,0,0,0,0,4190000000,103000000000,18400000000,121000000000,13000,462,12,0,5,12,10,7,Apr-16,10:57:10,node27-010.cm.cluster,16-04-2023,10:57:10
l:806,11,19,70,0,0,0,0,150000,8448,0,0,0,0,4191000000,103000000000,18400000000,121000000000,13000,501,12,0,3,12,10,7,Apr-16,10:57:11,node27-010.cm.cluster,16-04-2023,10:57:11
l:807,10,20,70,0,0,0,0,69000,32128,0,14592,0,0,4191000000,103000000000,18400000000,121000000000,13000,382,12,0,3,12,10,7,Apr-16,10:57:12,node27-010.cm.cluster,16-04-2023,10:57:12
l:808,10,20,70,0,0,0,0,130000,25664,0,0,0,0,4191000000,103000000000,18400000000,121000000000,13000,425,12,0,0,12,10,7,Apr-16,10:57:13,node27-010.cm.cluster,16-04-2023,10:57:13
l:809,10,20,70,0,0,0,0,142000,8448,0,0,0,0,4190000000,103000000000,18400000000,121000000000,13000,449,12,0,3,12,10,7,Apr-16,10:57:14,node27-010.cm.cluster,16-04-2023,10:57:14
l:810,10,20,70,0,0,0,0,77000,8448,0,0,0,0,4190000000,103000000000,18400000000,121000000000,13000,348,12,0,3,12,10,7,Apr-16,10:57:15,node27-010.cm.cluster,16-04-2023,10:57:15
l:811,10,20,70,0,0,0,0,111000,8448,0,0,0,0,4190000000,103000000000,18400000000,121000000000,13000,463,12,0,3,12,10,7,Apr-16,10:57:16,node27-010.cm.cluster,16-04-2023,10:57:16
l:812,10,20,70,0,0,0,0,77000,29440,0,0,0,0,4190000000,103000000000,18400000000,121000000000,13000,285,12,0,3,12,10,7,Apr-16,10:57:17,node27-010.cm.cluster,16-04-2023,10:57:17
l:813,10,20,70,0,0,0,0,92000,12672,0,0,0,0,4190000000,103000000000,18400000000,121000000000,13000,312,12,0,0,12,10,7,Apr-16,10:57:18,node27-010.cm.cluster,16-04-2023,10:57:18
l:814,10,20,70,0,0,0,0,192000,53000,0,0,0,0,4191000000,103000000000,18400000000,121000000000,14000,464,12,0,4,12,10,7,Apr-16,10:57:19,node27-010.cm.cluster,16-04-2023,10:57:19
l:815,10,20,70,0,0,0,0,99000,14208,0,0,0,0,4191000000,103000000000,18400000000,121000000000,13000,487,12,0,5,12,10,7,Apr-16,10:57:20,node27-010.cm.cluster,16-04-2023,10:57:20
l:816,10,20,70,0,0,0,0,129000,8448,0,0,0,0,4191000000,103000000000,18400000000,121000000000,13000,408,12,0,3,12,10,7,Apr-16,10:57:21,node27-010.cm.cluster,16-04-2023,10:57:21
l:817,10,20,70,0,0,0,0,119000,16896,0,0,0,0,4191000000,103000000000,18400000000,121000000000,13000,429,12,0,3,12,10,7,Apr-16,10:57:22,node27-010.cm.cluster,16-04-2023,10:57:22
l:818,10,20,70,0,0,0,0,96000,8448,0,0,0,0,4191000000,103000000000,18400000000,121000000000,13000,326,12,0,0,12,11,7,Apr-16,10:57:23,node27-010.cm.cluster,16-04-2023,10:57:23
l:819,10,20,70,0,0,0,197000,134000,8448,0,0,0,0,4191000000,103000000000,18400000000,121000000000,13000,501,12,0,3,12,11,7,Apr-16,10:57:24,node27-010.cm.cluster,16-04-2023,10:57:24
l:820,10,20,70,0,0,0,0,115000,8448,0,0,0,0,4191000000,103000000000,18400000000,121000000000,13000,390,12,0,3,12,11,7,Apr-16,10:57:25,node27-010.cm.cluster,16-04-2023,10:57:25
l:821,10,20,70,0,0,0,0,137000,8448,0,0,0,0,4191000000,103000000000,18400000000,121000000000,13000,445,12,0,3,12,11,7,Apr-16,10:57:26,node27-010.cm.cluster,16-04-2023,10:57:26
l:822,10,20,70,0,0,0,0,128000,196000,0,0,0,0,4191000000,103000000000,18400000000,121000000000,15000,3953,12,0,3,12,11,7,Apr-16,10:57:27,node27-010.cm.cluster,16-04-2023,10:57:27
l:823,10,20,70,0,0,0,0,118000,8448,0,0,0,0,4191000000,103000000000,18400000000,121000000000,13000,458,12,0,0,12,11,7,Apr-16,10:57:28,node27-010.cm.cluster,16-04-2023,10:57:28
l:824,10,20,70,0,0,0,0,87000,8448,0,0,0,0,4191000000,103000000000,18400000000,121000000000,13000,327,12,0,3,12,11,7,Apr-16,10:57:29,node27-010.cm.cluster,16-04-2023,10:57:29
l:825,10,20,70,0,0,0,0,127000,21000,0,0,0,0,4190000000,103000000000,18400000000,121000000000,13000,535,12,0,5,12,11,7,Apr-16,10:57:30,node27-010.cm.cluster,16-04-2023,10:57:30
l:826,10,20,70,0,0,0,0,134000,8448,0,0,0,0,4190000000,103000000000,18400000000,121000000000,13000,482,12,0,3,12,11,7,Apr-16,10:57:31,node27-010.cm.cluster,16-04-2023,10:57:31
l:827,10,20,70,0,0,0,0,110000,8448,0,0,0,0,4190000000,103000000000,18400000000,121000000000,13000,437,12,0,3,12,11,7,Apr-16,10:57:32,node27-010.cm.cluster,16-04-2023,10:57:32
l:828,10,20,70,0,0,0,0,105000,8448,0,0,0,0,4190000000,103000000000,18400000000,121000000000,13000,286,12,0,0,12,11,7,Apr-16,10:57:33,node27-010.cm.cluster,16-04-2023,10:57:33
