l:0,┄┄total┄cpu┄usage┄┄,┄dsk/total┄,┄┄net/eno1┄,┄┄net/ib0┄┄,┄┄┄paging┄┄,┄┄┄┄┄┄memory┄usage┄┄┄┄┄,┄┄┄system┄┄,┄┄┄procs┄┄┄,┄┄┄load┄avg┄┄┄,┄┄┄┄┄system┄┄┄┄,node27-010.cm.cluster,16-04-2023,14:40:18
l:1,usr,sys,idl,wai,stl,read,writ,recv,send,recv,send,in,out,used,free,cach,avai,int,csw,run,blk,new,1m,5m,15m,time,node27-010.cm.cluster,16-04-2023,14:40:18
l:224,3,7,87,2,0,0,0,3637000,331000000,0,0,0,0,7687000000,52300000000.0,65200000000.0,117000000000,11000,2011,4.0,1.0,3.0,3.93,1.86,2.42,Apr-16,14:44:00,node27-010.cm.cluster,16-04-2023,14:44:00
l:225,4,6,87,2,0,0,0,14000000,625000000,0,0,0,0,7687000000,52300000000.0,65200000000.0,117000000000,23000,3492,4.0,1.0,0,4.02,1.91,2.43,Apr-16,14:44:01,node27-010.cm.cluster,16-04-2023,14:44:01
l:226,4,7,87,2,0,0,0,7838000,740000000,0,0,0,0,7687000000,52300000000.0,65200000000.0,117000000000,18000,3970,4.0,1.0,3.0,4.02,1.91,2.43,Apr-16,14:44:02,node27-010.cm.cluster,16-04-2023,14:44:02
l:227,4,6,87,3,0,0,0,5804000,275000000,0,0,0,0,7687000000,52300000000.0,65200000000.0,117000000000,12000,1782,4.0,2.0,3.0,4.02,1.91,2.43,Apr-16,14:44:03,node27-010.cm.cluster,16-04-2023,14:44:03
l:228,4,6,87,3,0,0,0,5807000,311000000,0,0,0,0,7687000000,52300000000.0,65200000000.0,117000000000,13000,1940,4.0,1.0,3.0,4.02,1.91,2.43,Apr-16,14:44:04,node27-010.cm.cluster,16-04-2023,14:44:04
l:229,4,6,87,3,0,0,0,992000,62000000,0,0,0,0,7687000000,52300000000.0,65200000000.0,117000000000,6937,750,4.0,1.0,3.0,4.02,1.91,2.43,Apr-16,14:44:05,node27-010.cm.cluster,16-04-2023,14:44:05
l:230,4,6,87,3,0,0,0,2167000,170000000,0,0,0,0,7687000000,52300000000.0,65200000000.0,117000000000,8728,1177,4.0,1.0,0,4.10,1.96,2.45,Apr-16,14:44:06,node27-010.cm.cluster,16-04-2023,14:44:06
l:231,4,6,87,2,0,0,0,5970000,324000000,0,0,0,0,7686000000,52300000000.0,65200000000.0,117000000000,13000,2151,4.0,1.0,5.0,4.10,1.96,2.45,Apr-16,14:44:07,node27-010.cm.cluster,16-04-2023,14:44:07
l:232,4,6,87,2,0,0,0,12000000,608000000,0,0,0,0,7686000000,52300000000.0,65200000000.0,117000000000,22000,3756,4.0,1.0,3.0,4.10,1.96,2.45,Apr-16,14:44:08,node27-010.cm.cluster,16-04-2023,14:44:08
l:233,4,7,87,2,0,0,0,9647000,468000000,0,0,0,0,7686000000,52300000000.0,65200000000.0,117000000000,17000,2785,4.0,1.0,3.0,4.10,1.96,2.45,Apr-16,14:44:09,node27-010.cm.cluster,16-04-2023,14:44:09
l:234,4,7,87,3,0,0,0,325000,50000000,0,0,0,0,7686000000,52300000000.0,65200000000.0,117000000000,6144,640,4.0,1.0,3.0,4.10,1.96,2.45,Apr-16,14:44:10,node27-010.cm.cluster,16-04-2023,14:44:10
l:235,4,7,87,1,0,0,0,1768000,99000000,0,0,0,0,7672000000,52400000000.0,65200000000.0,117000000000,8503,939,5.0,0,0,4.17,2.01,2.46,Apr-16,14:44:11,node27-010.cm.cluster,16-04-2023,14:44:11
l:236,4,8,87,0,0,0,0,103000,48000,0,0,0,0,7672000000,52400000000.0,65200000000.0,117000000000,6337,357,5.0,0,3.0,4.17,2.01,2.46,Apr-16,14:44:12,node27-010.cm.cluster,16-04-2023,14:44:12
l:237,4,8,88,0,0,0,0,123000,30336,0,0,0,0,7672000000,52400000000.0,65200000000.0,117000000000,6440,434,5.0,0,3.0,4.17,2.01,2.46,Apr-16,14:44:13,node27-010.cm.cluster,16-04-2023,14:44:13
l:238,4,8,87,0,0,0,0,94000,8448,0,0,0,0,7672000000,52400000000.0,65200000000.0,117000000000,6282,326,5.0,0,3.0,4.17,2.01,2.46,Apr-16,14:44:14,node27-010.cm.cluster,16-04-2023,14:44:14
l:239,4,8,87,0,0,0,33000,106000,8448,0,0,0,0,7672000000,52400000000.0,65200000000.0,117000000000,6323,367,5.0,0,3.0,4.17,2.01,2.46,Apr-16,14:44:15,node27-010.cm.cluster,16-04-2023,14:44:15
l:240,4,8,87,0,0,0,0,163000,8448,0,0,0,0,7672000000,52400000000.0,65200000000.0,117000000000,6448,491,5.0,0,0,4.24,2.06,2.47,Apr-16,14:44:16,node27-010.cm.cluster,16-04-2023,14:44:16
l:241,4,8,87,0,0,0,0,91000,11136,0,0,0,0,7672000000,52400000000.0,65200000000.0,117000000000,6466,499,5.0,0,5.0,4.24,2.06,2.47,Apr-16,14:44:17,node27-010.cm.cluster,16-04-2023,14:44:17
l:242,4,8,87,0,0,0,0,132000,43776,0,0,0,0,7672000000,52400000000.0,65200000000.0,117000000000,6454,404,5.0,0,3.0,4.24,2.06,2.47,Apr-16,14:44:18,node27-010.cm.cluster,16-04-2023,14:44:18
l:243,4,8,87,0,0,0,0,138000,26112,3584,0,0,0,7672000000,52400000000.0,65200000000.0,117000000000,6490,463,5.0,0,3.0,4.24,2.06,2.47,Apr-16,14:44:19,node27-010.cm.cluster,16-04-2023,14:44:19
l:244,4,8,87,0,0,0,0,91000,8448,3584,0,0,0,7672000000,52400000000.0,65200000000.0,117000000000,6333,353,5.0,0,3.0,4.24,2.06,2.47,Apr-16,14:44:20,node27-010.cm.cluster,16-04-2023,14:44:20
l:245,4,8,87,0,0,0,0,138000,23680,3584,14592,0,0,7672000000,52400000000.0,65200000000.0,117000000000,6352,480,5.0,0,0,4.30,2.11,2.49,Apr-16,14:44:21,node27-010.cm.cluster,16-04-2023,14:44:21
l:246,5,8,87,0,0,0,98000,118000,8448,3584,0,0,0,7672000000,52400000000.0,65200000000.0,117000000000,6259,372,5.0,0,3.0,4.30,2.11,2.49,Apr-16,14:44:22,node27-010.cm.cluster,16-04-2023,14:44:22
l:247,5,8,87,0,0,0,0,95000,24064,3584,0,0,0,7672000000,52400000000.0,65200000000.0,117000000000,6271,350,5.0,0,4.0,4.30,2.11,2.49,Apr-16,14:44:23,node27-010.cm.cluster,16-04-2023,14:44:23
l:248,4,8,87,0,0,0,0,124000,8448,3584,0,0,0,7672000000,52400000000.0,65200000000.0,117000000000,6160,424,5.0,0,3.0,4.30,2.11,2.49,Apr-16,14:44:24,node27-010.cm.cluster,16-04-2023,14:44:24
l:249,4,8,87,0,0,0,0,58000,8448,3584,0,0,0,7672000000,52400000000.0,65200000000.0,117000000000,6045,290,5.0,0,3.0,4.30,2.11,2.49,Apr-16,14:44:25,node27-010.cm.cluster,16-04-2023,14:44:25
l:250,4,8,87,0,0,0,0,96000,8448,3584,0,0,0,7672000000,52400000000.0,65200000000.0,117000000000,5978,326,5.0,0,0,4.35,2.16,2.50,Apr-16,14:44:26,node27-010.cm.cluster,16-04-2023,14:44:26
l:251,5,8,87,0,0,0,0,137000,210000,3584,0,0,0,7672000000,52400000000.0,65200000000.0,117000000000,8198,4133,5.0,0,5.0,4.35,2.16,2.50,Apr-16,14:44:27,node27-010.cm.cluster,16-04-2023,14:44:27
l:252,4,8,87,0,0,0,0,72000,8448,0,0,0,0,7672000000,52400000000.0,65200000000.0,117000000000,6249,760,5.0,0,3.0,4.35,2.16,2.50,Apr-16,14:44:28,node27-010.cm.cluster,16-04-2023,14:44:28
l:253,4,8,87,0,0,0,0,101000,8448,0,0,0,0,7671000000,52400000000.0,65200000000.0,117000000000,6428,485,5.0,0,3.0,4.35,2.16,2.50,Apr-16,14:44:29,node27-010.cm.cluster,16-04-2023,14:44:29
l:254,4,8,87,0,0,0,0,118000,43776,0,0,0,0,7671000000,52400000000.0,65200000000.0,117000000000,6343,380,5.0,0,3.0,4.35,2.16,2.50,Apr-16,14:44:30,node27-010.cm.cluster,16-04-2023,14:44:30
l:255,4,8,87,0,0,0,0,80000,26112,0,0,0,0,7671000000,52400000000.0,65200000000.0,117000000000,6265,297,5.0,0,0,4.40,2.21,2.51,Apr-16,14:44:31,node27-010.cm.cluster,16-04-2023,14:44:31
l:256,4,8,88,0,0,0,0,125000,8448,0,0,0,0,7671000000,52400000000.0,65200000000.0,117000000000,6361,461,5.0,0,3.0,4.40,2.21,2.51,Apr-16,14:44:32,node27-010.cm.cluster,16-04-2023,14:44:32
l:257,4,8,87,0,0,0,0,109000,218000,0,0,0,0,7671000000,52400000000.0,65200000000.0,117000000000,6242,424,5.0,0,3.0,4.40,2.21,2.51,Apr-16,14:44:33,node27-010.cm.cluster,16-04-2023,14:44:33
l:258,4,8,87,0,0,0,0,124000,8448,0,0,0,0,7671000000,52400000000.0,65200000000.0,117000000000,6337,391,5.0,0,3.0,4.40,2.21,2.51,Apr-16,14:44:34,node27-010.cm.cluster,16-04-2023,14:44:34
l:259,4,8,87,0,0,0,0,101000,8448,0,0,0,0,7671000000,52400000000.0,65200000000.0,117000000000,6295,338,5.0,0,3.0,4.40,2.21,2.51,Apr-16,14:44:35,node27-010.cm.cluster,16-04-2023,14:44:35
l:260,4,8,87,0,0,0,0,120000,26112,0,0,0,0,7671000000,52400000000.0,65200000000.0,117000000000,6348,383,5.0,0,0,4.45,2.25,2.53,Apr-16,14:44:36,node27-010.cm.cluster,16-04-2023,14:44:36
l:261,5,8,87,0,0,0,0,139000,10000,0,0,0,0,7675000000,52400000000.0,65200000000.0,117000000000,6945,702,6.0,0,11,4.45,2.25,2.53,Apr-16,14:44:37,node27-010.cm.cluster,16-04-2023,14:44:37
l:262,5,8,87,0,0,0,0,129000,89000,0,0,0,0,7674000000,52400000000.0,65200000000.0,117000000000,6767,501,5.0,0,7.0,4.45,2.25,2.53,Apr-16,14:44:38,node27-010.cm.cluster,16-04-2023,14:44:38
l:263,4,8,87,0,0,0,0,141000,8448,0,0,0,0,7673000000,52400000000.0,65200000000.0,117000000000,6418,453,5.0,0,3.0,4.45,2.25,2.53,Apr-16,14:44:39,node27-010.cm.cluster,16-04-2023,14:44:39
l:264,4,8,87,0,0,0,0,115000,8448,0,0,0,0,7673000000,52400000000.0,65200000000.0,117000000000,6270,425,5.0,0,3.0,4.45,2.25,2.53,Apr-16,14:44:40,node27-010.cm.cluster,16-04-2023,14:44:40
l:265,4,8,88,0,0,0,0,103000,26112,0,0,0,0,7673000000,52400000000.0,65200000000.0,117000000000,6101,428,5.0,0,3.0,4.50,2.30,2.54,Apr-16,14:44:41,node27-010.cm.cluster,16-04-2023,14:44:41
l:266,4,8,87,0,0,0,0,135000,52224,0,0,0,0,7673000000,52400000000.0,65200000000.0,117000000000,6204,372,5.0,0,0,4.50,2.30,2.54,Apr-16,14:44:42,node27-010.cm.cluster,16-04-2023,14:44:42
l:267,4,8,87,0,0,0,0,103000,65000,0,0,0,0,7673000000,52400000000.0,65200000000.0,117000000000,6209,327,5.0,0,3.0,4.50,2.30,2.54,Apr-16,14:44:43,node27-010.cm.cluster,16-04-2023,14:44:43
l:268,4,8,87,0,0,0,0,87000,8448,0,0,0,0,7673000000,52400000000.0,65200000000.0,117000000000,6166,318,5.0,0,3.0,4.50,2.30,2.54,Apr-16,14:44:44,node27-010.cm.cluster,16-04-2023,14:44:44
l:269,4,8,87,0,0,0,33000,161000,8448,0,0,0,0,7673000000,52400000000.0,65200000000.0,117000000000,6394,497,5.0,0,3.0,4.50,2.30,2.54,Apr-16,14:44:45,node27-010.cm.cluster,16-04-2023,14:44:45
l:270,4,8,87,0,0,0,0,132000,48640,0,0,0,0,7673000000,52400000000.0,65200000000.0,117000000000,6389,403,5.0,0,3.0,4.54,2.34,2.55,Apr-16,14:44:46,node27-010.cm.cluster,16-04-2023,14:44:46
l:271,4,8,87,0,0,0,0,86000,43776,0,0,0,0,7673000000,52400000000.0,65200000000.0,117000000000,6324,374,5.0,0,2.0,4.54,2.34,2.55,Apr-16,14:44:47,node27-010.cm.cluster,16-04-2023,14:44:47
l:272,4,8,87,0,0,0,0,133000,90000,0,0,0,0,7673000000,52400000000.0,65200000000.0,117000000000,6528,477,5.0,0,3.0,4.54,2.34,2.55,Apr-16,14:44:48,node27-010.cm.cluster,16-04-2023,14:44:48
l:273,4,8,87,0,0,0,0,101000,8448,0,0,0,0,7673000000,52400000000.0,65200000000.0,117000000000,6435,475,5.0,0,3.0,4.54,2.34,2.55,Apr-16,14:44:49,node27-010.cm.cluster,16-04-2023,14:44:49
l:274,4,8,87,0,0,0,0,124000,8448,0,0,0,0,7673000000,52400000000.0,65200000000.0,117000000000,6258,388,5.0,0,3.0,4.54,2.34,2.55,Apr-16,14:44:50,node27-010.cm.cluster,16-04-2023,14:44:50
l:275,4,8,87,0,0,0,0,131000,26112,0,0,0,0,7673000000,52400000000.0,65200000000.0,117000000000,6188,373,5.0,0,3.0,4.57,2.39,2.57,Apr-16,14:44:51,node27-010.cm.cluster,16-04-2023,14:44:51
l:276,4,8,87,0,0,0,0,169000,43776,0,0,0,0,7673000000,52400000000.0,65200000000.0,117000000000,6283,461,5.0,0,0,4.57,2.39,2.57,Apr-16,14:44:52,node27-010.cm.cluster,16-04-2023,14:44:52
l:277,4,8,87,0,0,0,0,138000,116000,0,0,0,0,7673000000,52400000000.0,65200000000.0,117000000000,6324,463,5.0,0,3.0,4.57,2.39,2.57,Apr-16,14:44:53,node27-010.cm.cluster,16-04-2023,14:44:53
l:278,4,8,87,0,0,0,0,100000,8448,0,0,0,0,7673000000,52400000000.0,65200000000.0,117000000000,6164,317,5.0,0,3.0,4.57,2.39,2.57,Apr-16,14:44:54,node27-010.cm.cluster,16-04-2023,14:44:54
l:279,4,8,87,0,0,0,0,119000,8448,0,0,0,0,7673000000,52400000000.0,65200000000.0,117000000000,6307,343,5.0,0,3.0,4.57,2.39,2.57,Apr-16,14:44:55,node27-010.cm.cluster,16-04-2023,14:44:55
l:280,4,8,87,0,0,0,0,150000,31872,0,0,0,0,7673000000,52400000000.0,65200000000.0,117000000000,6460,447,5.0,0,3.0,4.61,2.43,2.58,Apr-16,14:44:56,node27-010.cm.cluster,16-04-2023,14:44:56
l:281,4,8,87,0,0,0,0,137000,27000,0,0,0,0,7672000000,52400000000.0,65200000000.0,117000000000,6416,515,5.0,0,2.0,4.61,2.43,2.58,Apr-16,14:44:57,node27-010.cm.cluster,16-04-2023,14:44:57
l:282,4,8,87,0,0,0,0,140000,42000,0,0,0,0,7672000000,52400000000.0,65200000000.0,117000000000,6457,461,5.0,0,3.0,4.61,2.43,2.58,Apr-16,14:44:58,node27-010.cm.cluster,16-04-2023,14:44:58
l:283,4,8,87,0,0,0,0,119000,8448,0,0,0,0,7672000000,52400000000.0,65200000000.0,117000000000,6284,416,5.0,0,3.0,4.61,2.43,2.58,Apr-16,14:44:59,node27-010.cm.cluster,16-04-2023,14:44:59
l:284,4,8,87,0,0,0,0,108000,8448,0,0,0,0,7672000000,52400000000.0,65200000000.0,117000000000,6089,366,5.0,0,3.0,4.61,2.43,2.58,Apr-16,14:45:00,node27-010.cm.cluster,16-04-2023,14:45:00
l:285,4,8,87,0,0,0,0,83000,26112,0,0,0,0,7672000000,52400000000.0,65200000000.0,117000000000,6180,389,5.0,0,3.0,4.64,2.47,2.59,Apr-16,14:45:01,node27-010.cm.cluster,16-04-2023,14:45:01
l:286,4,8,87,0,0,0,0,124000,43776,0,0,0,0,7672000000,52400000000.0,65200000000.0,117000000000,6299,409,5.0,0,0,4.64,2.47,2.59,Apr-16,14:45:02,node27-010.cm.cluster,16-04-2023,14:45:02
l:287,4,8,87,0,0,0,0,87000,66000,0,0,0,0,7672000000,52400000000.0,65200000000.0,117000000000,6204,298,5.0,0,3.0,4.64,2.47,2.59,Apr-16,14:45:03,node27-010.cm.cluster,16-04-2023,14:45:03
l:288,4,8,87,0,0,0,0,138000,8448,0,0,0,0,7672000000,52400000000.0,65200000000.0,117000000000,6230,377,5.0,0,3.0,4.64,2.47,2.59,Apr-16,14:45:04,node27-010.cm.cluster,16-04-2023,14:45:04
l:289,4,8,87,0,0,0,0,101000,8448,0,0,0,0,7672000000,52400000000.0,65200000000.0,117000000000,6251,366,5.0,0,3.0,4.64,2.47,2.59,Apr-16,14:45:05,node27-010.cm.cluster,16-04-2023,14:45:05
l:290,4,8,87,0,0,0,0,105000,26112,0,0,0,0,7672000000,52400000000.0,65200000000.0,117000000000,6313,360,5.0,0,3.0,4.67,2.52,2.61,Apr-16,14:45:06,node27-010.cm.cluster,16-04-2023,14:45:06
l:291,4,8,87,0,0,0,0,117000,49408,4736,3584,0,0,7672000000,52400000000.0,65200000000.0,117000000000,6361,412,5.0,0,2.0,4.67,2.52,2.61,Apr-16,14:45:07,node27-010.cm.cluster,16-04-2023,14:45:07
l:292,4,8,87,0,0,0,33000,80000,92000,0,0,0,0,7672000000,52400000000.0,65200000000.0,117000000000,6215,298,5.0,0,3.0,4.67,2.52,2.61,Apr-16,14:45:08,node27-010.cm.cluster,16-04-2023,14:45:08
l:293,4,8,87,0,0,0,0,124000,8448,0,0,0,0,7672000000,52400000000.0,65200000000.0,117000000000,6403,447,5.0,0,3.0,4.67,2.52,2.61,Apr-16,14:45:09,node27-010.cm.cluster,16-04-2023,14:45:09
l:294,4,8,87,0,0,0,0,119000,8448,0,0,0,0,7672000000,52400000000.0,65200000000.0,117000000000,6441,423,5.0,0,3.0,4.67,2.52,2.61,Apr-16,14:45:10,node27-010.cm.cluster,16-04-2023,14:45:10
l:295,4,8,87,0,0,0,0,65000,26112,0,0,0,0,7672000000,52400000000.0,65200000000.0,117000000000,6280,302,5.0,0,3.0,4.69,2.56,2.62,Apr-16,14:45:11,node27-010.cm.cluster,16-04-2023,14:45:11
l:296,4,8,87,0,0,0,0,124000,52224,0,0,0,0,7672000000,52400000000.0,65200000000.0,117000000000,6363,386,5.0,0,0,4.69,2.56,2.62,Apr-16,14:45:12,node27-010.cm.cluster,16-04-2023,14:45:12
l:297,4,8,87,0,0,0,0,88000,117000,0,0,0,0,7672000000,52400000000.0,65200000000.0,117000000000,6353,398,5.0,0,3.0,4.69,2.56,2.62,Apr-16,14:45:13,node27-010.cm.cluster,16-04-2023,14:45:13
l:298,4,8,87,0,0,0,0,87000,8448,0,0,0,0,7672000000,52400000000.0,65200000000.0,117000000000,6386,343,5.0,0,3.0,4.69,2.56,2.62,Apr-16,14:45:14,node27-010.cm.cluster,16-04-2023,14:45:14
l:299,4,8,87,0,0,0,33000,133000,8448,0,0,0,0,7672000000,52400000000.0,65200000000.0,117000000000,6416,409,5.0,0,4.0,4.69,2.56,2.62,Apr-16,14:45:15,node27-010.cm.cluster,16-04-2023,14:45:15
l:300,4,8,87,0,0,0,0,99000,26112,0,0,0,0,7672000000,52400000000.0,65200000000.0,117000000000,6313,363,5.0,0,3.0,4.72,2.60,2.63,Apr-16,14:45:16,node27-010.cm.cluster,16-04-2023,14:45:16
l:301,4,8,87,0,0,0,0,104000,46464,0,0,0,0,7672000000,52400000000.0,65200000000.0,117000000000,6299,477,5.0,0,2.0,4.72,2.60,2.63,Apr-16,14:45:17,node27-010.cm.cluster,16-04-2023,14:45:17
l:302,4,8,87,0,0,0,0,149000,46000,0,0,0,0,7672000000,52400000000.0,65200000000.0,117000000000,6404,468,5.0,0,3.0,4.72,2.60,2.63,Apr-16,14:45:18,node27-010.cm.cluster,16-04-2023,14:45:18
l:303,4,8,87,0,0,0,0,138000,8448,0,0,0,0,7672000000,52400000000.0,65200000000.0,117000000000,6249,465,5.0,0,3.0,4.72,2.60,2.63,Apr-16,14:45:19,node27-010.cm.cluster,16-04-2023,14:45:19
l:304,4,8,87,0,0,0,0,138000,8448,0,0,0,0,7672000000,52400000000.0,65200000000.0,117000000000,6457,427,5.0,0,3.0,4.72,2.60,2.63,Apr-16,14:45:20,node27-010.cm.cluster,16-04-2023,14:45:20
l:305,4,8,87,0,0,0,0,121000,35200,0,0,0,0,7672000000,52400000000.0,65200000000.0,117000000000,6397,498,5.0,0,3.0,4.74,2.64,2.64,Apr-16,14:45:21,node27-010.cm.cluster,16-04-2023,14:45:21
l:306,4,8,87,0,0,0,0,164000,61440,0,0,0,0,7672000000,52400000000.0,65200000000.0,117000000000,6315,390,5.0,0,0,4.74,2.64,2.64,Apr-16,14:45:22,node27-010.cm.cluster,16-04-2023,14:45:22
l:307,4,8,87,0,0,0,0,116000,70000,0,0,0,0,7672000000,52400000000.0,65200000000.0,117000000000,6378,409,5.0,0,4.0,4.74,2.64,2.64,Apr-16,14:45:23,node27-010.cm.cluster,16-04-2023,14:45:23
l:308,4,8,87,0,0,0,0,84000,8448,0,0,0,0,7672000000,52400000000.0,65200000000.0,117000000000,6233,327,5.0,0,3.0,4.74,2.64,2.64,Apr-16,14:45:24,node27-010.cm.cluster,16-04-2023,14:45:24
l:309,4,8,87,0,0,0,0,124000,8448,0,0,0,0,7672000000,52400000000.0,65200000000.0,117000000000,6320,414,5.0,0,3.0,4.74,2.64,2.64,Apr-16,14:45:25,node27-010.cm.cluster,16-04-2023,14:45:25
l:310,4,8,87,0,0,0,0,122000,23680,0,14592,0,0,7672000000,52400000000.0,65200000000.0,117000000000,6226,339,5.0,0,3.0,4.76,2.68,2.66,Apr-16,14:45:26,node27-010.cm.cluster,16-04-2023,14:45:26
l:311,5,8,87,0,0,0,0,125000,217000,0,0,0,0,7672000000,52400000000.0,65200000000.0,117000000000,8215,3875,5.0,0,2.0,4.76,2.68,2.66,Apr-16,14:45:27,node27-010.cm.cluster,16-04-2023,14:45:27
l:312,4,8,87,0,0,0,98000,111000,94000,0,0,0,0,7671000000,52400000000.0,65200000000.0,117000000000,6963,3484,5.0,0,3.0,4.76,2.68,2.66,Apr-16,14:45:28,node27-010.cm.cluster,16-04-2023,14:45:28
l:313,4,8,87,0,0,0,0,142000,8448,0,0,0,0,7671000000,52400000000.0,65200000000.0,117000000000,6451,508,5.0,0,3.0,4.76,2.68,2.66,Apr-16,14:45:29,node27-010.cm.cluster,16-04-2023,14:45:29
l:314,4,8,87,0,0,0,0,99000,8448,0,0,0,0,7671000000,52400000000.0,65200000000.0,117000000000,6168,336,5.0,0,3.0,4.76,2.68,2.66,Apr-16,14:45:30,node27-010.cm.cluster,16-04-2023,14:45:30
l:315,4,8,87,0,0,0,0,109000,8448,0,0,0,0,7671000000,52400000000.0,65200000000.0,117000000000,6240,420,5.0,0,3.0,4.78,2.72,2.67,Apr-16,14:45:31,node27-010.cm.cluster,16-04-2023,14:45:31
l:316,4,8,87,0,0,0,0,100000,61440,0,0,0,0,7671000000,52400000000.0,65200000000.0,117000000000,6108,335,5.0,0,0,4.78,2.72,2.67,Apr-16,14:45:32,node27-010.cm.cluster,16-04-2023,14:45:32
l:317,4,8,87,0,0,0,0,126000,121000,0,0,0,0,7671000000,52400000000.0,65200000000.0,117000000000,6325,435,5.0,0,3.0,4.78,2.72,2.67,Apr-16,14:45:33,node27-010.cm.cluster,16-04-2023,14:45:33
l:318,4,8,87,0,0,0,0,110000,8448,0,0,0,0,7671000000,52400000000.0,65200000000.0,117000000000,6287,327,5.0,0,3.0,4.78,2.72,2.67,Apr-16,14:45:34,node27-010.cm.cluster,16-04-2023,14:45:34
l:319,4,8,87,0,0,0,0,89000,8448,0,0,0,0,7671000000,52400000000.0,65200000000.0,117000000000,6283,299,5.0,0,3.0,4.78,2.72,2.67,Apr-16,14:45:35,node27-010.cm.cluster,16-04-2023,14:45:35
l:320,4,8,87,0,0,0,0,96000,8448,0,0,0,0,7671000000,52400000000.0,65200000000.0,117000000000,6289,346,5.0,0,3.0,4.80,2.75,2.68,Apr-16,14:45:36,node27-010.cm.cluster,16-04-2023,14:45:36
l:321,4,8,87,0,0,0,0,79000,61440,0,0,0,0,7671000000,52400000000.0,65200000000.0,117000000000,6402,360,5.0,0,2.0,4.80,2.75,2.68,Apr-16,14:45:37,node27-010.cm.cluster,16-04-2023,14:45:37
l:322,4,8,87,0,0,0,0,88000,45000,0,0,0,0,7671000000,52400000000.0,65200000000.0,117000000000,6308,340,5.0,0,3.0,4.80,2.75,2.68,Apr-16,14:45:38,node27-010.cm.cluster,16-04-2023,14:45:38
l:323,4,8,87,0,0,0,0,98000,25344,0,0,0,0,7670000000,52400000000.0,65200000000.0,117000000000,6319,332,5.0,0,3.0,4.80,2.75,2.68,Apr-16,14:45:39,node27-010.cm.cluster,16-04-2023,14:45:39
l:324,4,8,87,0,0,0,0,86000,8448,0,0,0,0,7670000000,52400000000.0,65200000000.0,117000000000,6317,339,5.0,0,3.0,4.80,2.75,2.68,Apr-16,14:45:40,node27-010.cm.cluster,16-04-2023,14:45:40
l:325,4,8,87,0,0,0,0,91000,8448,0,0,0,0,7670000000,52400000000.0,65200000000.0,117000000000,6291,381,5.0,0,3.0,4.81,2.79,2.69,Apr-16,14:45:41,node27-010.cm.cluster,16-04-2023,14:45:41
l:326,4,8,87,0,0,0,0,70000,69888,0,0,0,0,7670000000,52400000000.0,65200000000.0,117000000000,6167,261,5.0,0,0,4.81,2.79,2.69,Apr-16,14:45:42,node27-010.cm.cluster,16-04-2023,14:45:42
l:327,4,8,87,0,0,0,0,134000,69000,0,0,0,0,7670000000,52400000000.0,65200000000.0,117000000000,6377,371,5.0,0,3.0,4.81,2.79,2.69,Apr-16,14:45:43,node27-010.cm.cluster,16-04-2023,14:45:43
l:328,4,8,87,0,0,0,0,120000,8448,0,0,0,0,7670000000,52400000000.0,65200000000.0,117000000000,6401,414,5.0,0,3.0,4.81,2.79,2.69,Apr-16,14:45:44,node27-010.cm.cluster,16-04-2023,14:45:44
l:329,4,8,87,0,0,0,164000,103000,8448,0,0,0,0,7670000000,52400000000.0,65200000000.0,117000000000,6212,368,5.0,0,3.0,4.81,2.79,2.69,Apr-16,14:45:45,node27-010.cm.cluster,16-04-2023,14:45:45
l:330,4,8,87,0,0,0,0,138000,8448,0,0,0,0,7670000000,52400000000.0,65200000000.0,117000000000,6384,397,5.0,0,3.0,4.83,2.83,2.71,Apr-16,14:45:46,node27-010.cm.cluster,16-04-2023,14:45:46
l:331,4,8,87,0,0,0,0,140000,61440,0,0,0,0,7670000000,52400000000.0,65200000000.0,117000000000,6398,453,5.0,0,2.0,4.83,2.83,2.71,Apr-16,14:45:47,node27-010.cm.cluster,16-04-2023,14:45:47
l:332,4,8,87,0,0,0,0,97000,8448,0,0,0,0,7670000000,52400000000.0,65200000000.0,117000000000,6351,372,5.0,0,3.0,4.83,2.83,2.71,Apr-16,14:45:48,node27-010.cm.cluster,16-04-2023,14:45:48
l:333,4,8,87,0,0,0,0,135000,98000,0,0,0,0,7670000000,52400000000.0,65200000000.0,117000000000,6372,491,5.0,0,3.0,4.83,2.83,2.71,Apr-16,14:45:49,node27-010.cm.cluster,16-04-2023,14:45:49
l:334,4,8,87,0,0,0,0,151000,8448,0,0,0,0,7670000000,52400000000.0,65200000000.0,117000000000,6330,474,5.0,0,3.0,4.83,2.83,2.71,Apr-16,14:45:50,node27-010.cm.cluster,16-04-2023,14:45:50
l:335,4,8,87,0,0,0,0,117000,8448,0,0,0,0,7670000000,52400000000.0,65200000000.0,117000000000,6346,406,5.0,0,3.0,4.84,2.86,2.72,Apr-16,14:45:51,node27-010.cm.cluster,16-04-2023,14:45:51
l:336,4,8,87,0,0,0,0,161000,43776,0,0,0,0,7670000000,52400000000.0,65200000000.0,117000000000,6313,426,5.0,0,0,4.84,2.86,2.72,Apr-16,14:45:52,node27-010.cm.cluster,16-04-2023,14:45:52
