l:0,┄┄total┄cpu┄usage┄┄,┄dsk/total┄,┄┄net/eno1┄,┄┄net/ib0┄┄,┄┄┄paging┄┄,┄┄┄┄┄┄memory┄usage┄┄┄┄┄,┄┄┄system┄┄,┄┄┄procs┄┄┄,┄┄┄load┄avg┄┄┄,┄┄┄┄┄system┄┄┄┄,node27-012.cm.cluster,16-04-2023,13:24:20
l:1,usr,sys,idl,wai,stl,read,writ,recv,send,recv,send,in,out,used,free,cach,avai,int,csw,run,blk,new,1m,5m,15m,time,node27-012.cm.cluster,16-04-2023,13:24:20
l:227,0,0,100,0,0,0,0,145000,22976,0,0,0,0,2480000000,83500000000.0,39300000000.0,123000000000,381,385,0,0,3.0,7.90,5.88,3.40,Apr-16,13:28:05,node27-012.cm.cluster,16-04-2023,13:28:05
l:228,0,0,100,0,0,0,0,97000,38208,0,14592,0,0,2480000000,83500000000.0,39300000000.0,123000000000,239,229,0,0,0,7.90,5.88,3.40,Apr-16,13:28:06,node27-012.cm.cluster,16-04-2023,13:28:06
l:229,0,0,100,0,0,0,0,64000,22976,0,0,0,0,2480000000,83500000000.0,39300000000.0,123000000000,211,224,0,0,3.0,7.27,5.78,3.38,Apr-16,13:28:07,node27-012.cm.cluster,16-04-2023,13:28:07
l:230,0,0,100,0,0,0,0,95000,22976,0,0,0,0,2480000000,83500000000.0,39300000000.0,123000000000,250,245,0,0,3.0,7.27,5.78,3.38,Apr-16,13:28:08,node27-012.cm.cluster,16-04-2023,13:28:08
l:231,0,0,100,0,0,0,0,76000,22976,0,0,0,0,2480000000,83500000000.0,39300000000.0,123000000000,257,295,0,0,3.0,7.27,5.78,3.38,Apr-16,13:28:09,node27-012.cm.cluster,16-04-2023,13:28:09
l:232,0,0,100,0,0,0,0,105000,22976,0,0,0,0,2480000000,83500000000.0,39300000000.0,123000000000,266,274,0,0,3.0,7.27,5.78,3.38,Apr-16,13:28:10,node27-012.cm.cluster,16-04-2023,13:28:10
l:233,0,0,100,0,0,0,0,90000,22976,0,0,0,0,2480000000,83500000000.0,39300000000.0,123000000000,234,232,0,0,0,7.27,5.78,3.38,Apr-16,13:28:11,node27-012.cm.cluster,16-04-2023,13:28:11
l:234,0,0,100,0,0,0,0,146000,22976,0,0,0,0,2480000000,83500000000.0,39300000000.0,123000000000,331,296,0,0,3.0,6.69,5.69,3.36,Apr-16,13:28:12,node27-012.cm.cluster,16-04-2023,13:28:12
l:235,0,0,100,0,0,0,0,138000,22976,0,0,0,0,2480000000,83500000000.0,39300000000.0,123000000000,379,390,0,0,3.0,6.69,5.69,3.36,Apr-16,13:28:13,node27-012.cm.cluster,16-04-2023,13:28:13
l:236,0,0,100,0,0,0,0,99000,22976,0,0,0,0,2480000000,83500000000.0,39300000000.0,123000000000,251,242,0,0,3.0,6.69,5.69,3.36,Apr-16,13:28:14,node27-012.cm.cluster,16-04-2023,13:28:14
l:237,0,0,100,0,0,0,0,143000,22976,0,0,0,0,2480000000,83500000000.0,39300000000.0,123000000000,344,319,0,0,3.0,6.69,5.69,3.36,Apr-16,13:28:15,node27-012.cm.cluster,16-04-2023,13:28:15
l:238,0,0,100,0,0,0,0,121000,45504,0,0,0,0,2480000000,83500000000.0,39300000000.0,123000000000,275,262,0,0,0,6.69,5.69,3.36,Apr-16,13:28:16,node27-012.cm.cluster,16-04-2023,13:28:16
l:239,0,0,100,0,0,0,0,127000,22976,0,0,0,0,2480000000,83500000000.0,39300000000.0,123000000000,343,355,0,0,3.0,6.15,5.59,3.34,Apr-16,13:28:17,node27-012.cm.cluster,16-04-2023,13:28:17
l:240,0,0,100,0,0,0,0,166000,22976,0,0,0,0,2480000000,83500000000.0,39300000000.0,123000000000,330,312,0,0,3.0,6.15,5.59,3.34,Apr-16,13:28:18,node27-012.cm.cluster,16-04-2023,13:28:18
l:241,0,0,100,0,0,0,0,108000,31424,0,0,0,0,2480000000,83500000000.0,39300000000.0,123000000000,275,258,0,0,3.0,6.15,5.59,3.34,Apr-16,13:28:19,node27-012.cm.cluster,16-04-2023,13:28:19
l:242,0,0,100,0,0,0,0,128000,22976,0,0,0,0,2480000000,83500000000.0,39300000000.0,123000000000,329,307,0,0,3.0,6.15,5.59,3.34,Apr-16,13:28:20,node27-012.cm.cluster,16-04-2023,13:28:20
l:243,0,0,100,0,0,0,0,138000,52288,0,0,0,0,2480000000,83500000000.0,39300000000.0,123000000000,352,360,0,0,0,6.15,5.59,3.34,Apr-16,13:28:21,node27-012.cm.cluster,16-04-2023,13:28:21
l:244,0,0,100,0,0,0,0,86000,22976,0,0,0,0,2480000000,83500000000.0,39300000000.0,123000000000,241,239,0,0,3.0,5.66,5.50,3.33,Apr-16,13:28:22,node27-012.cm.cluster,16-04-2023,13:28:22
l:245,0,0,100,0,0,0,0,100000,22976,0,0,0,0,2480000000,83500000000.0,39300000000.0,123000000000,280,270,0,0,3.0,5.66,5.50,3.33,Apr-16,13:28:23,node27-012.cm.cluster,16-04-2023,13:28:23
l:246,0,0,100,0,0,0,983000,143000,22976,0,0,0,0,2480000000,83500000000.0,39300000000.0,123000000000,339,304,0,0,3.0,5.66,5.50,3.33,Apr-16,13:28:24,node27-012.cm.cluster,16-04-2023,13:28:24
l:247,0,0,100,0,0,0,0,86000,22976,0,0,0,0,2480000000,83500000000.0,39300000000.0,123000000000,304,334,0,0,3.0,5.66,5.50,3.33,Apr-16,13:28:25,node27-012.cm.cluster,16-04-2023,13:28:25
l:248,0,0,100,0,0,0,0,139000,28736,0,0,0,0,2480000000,83500000000.0,39300000000.0,123000000000,291,256,0,0,0,5.66,5.50,3.33,Apr-16,13:28:26,node27-012.cm.cluster,16-04-2023,13:28:26
l:249,0,0,100,0,0,0,0,105000,22976,0,0,0,0,2480000000,83500000000.0,39300000000.0,123000000000,266,239,0,0,3.0,5.21,5.41,3.31,Apr-16,13:28:27,node27-012.cm.cluster,16-04-2023,13:28:27
l:250,0,0,100,0,0,0,0,101000,22976,0,0,0,0,2480000000,83500000000.0,39300000000.0,123000000000,247,219,0,0,3.0,5.21,5.41,3.31,Apr-16,13:28:28,node27-012.cm.cluster,16-04-2023,13:28:28
l:251,0,0,100,0,0,0,0,105000,22976,0,0,0,0,2480000000,83500000000.0,39300000000.0,123000000000,296,292,0,0,3.0,5.21,5.41,3.31,Apr-16,13:28:29,node27-012.cm.cluster,16-04-2023,13:28:29
l:252,0,0,100,0,0,0,0,59000,27200,0,0,0,0,2480000000,83500000000.0,39300000000.0,123000000000,186,178,0,0,3.0,5.21,5.41,3.31,Apr-16,13:28:30,node27-012.cm.cluster,16-04-2023,13:28:30
l:253,0,0,100,0,0,0,131000,105000,22976,0,0,0,0,2480000000,83500000000.0,39300000000.0,123000000000,249,222,0,0,0,5.21,5.41,3.31,Apr-16,13:28:31,node27-012.cm.cluster,16-04-2023,13:28:31
l:254,0,0,100,0,0,0,0,105000,22976,0,0,0,0,2480000000,83500000000.0,39300000000.0,123000000000,268,235,0,0,3.0,4.79,5.32,3.29,Apr-16,13:28:32,node27-012.cm.cluster,16-04-2023,13:28:32
l:255,0,0,100,0,0,0,360000,50000,27200,0,0,0,0,2480000000,83500000000.0,39300000000.0,123000000000,231,267,0,0,3.0,4.79,5.32,3.29,Apr-16,13:28:33,node27-012.cm.cluster,16-04-2023,13:28:33
