l:0,┄┄total┄cpu┄usage┄┄,┄dsk/total┄,┄┄net/eno1┄,┄┄net/ib0┄┄,┄┄┄paging┄┄,┄┄┄┄┄┄memory┄usage┄┄┄┄┄,┄┄┄system┄┄,┄┄┄procs┄┄┄,┄┄┄load┄avg┄┄┄,┄┄┄┄┄system┄┄┄┄,node31-019.cm.cluster,16-04-2023,01:40:56
l:1,usr,sys,idl,wai,stl,read,writ,recv,send,recv,send,in,out,used,free,cach,avai,int,csw,run,blk,new,1m,5m,15m,time,node31-019.cm.cluster,16-04-2023,01:40:56
l:693,5,11,85,0,0,0,0,119000,22976,0,0,0,0,22000000000,93000000000,10400000000,103000000000,7271,311,6,0,0,6,4,4,Apr-16,01:52:27,node31-019.cm.cluster,16-04-2023,01:52:27
l:694,4,11,85,0,0,0,0,53000,38208,0,14592,0,0,22000000000,93000000000,10400000000,103000000000,7236,285,6,0,3,6,4,4,Apr-16,01:52:28,node31-019.cm.cluster,16-04-2023,01:52:28
l:695,4,11,85,0,0,0,0,138000,22976,0,0,0,0,22000000000,93000000000,10400000000,103000000000,7267,377,6,0,3,6,4,4,Apr-16,01:52:29,node31-019.cm.cluster,16-04-2023,01:52:29
l:696,4,11,85,0,0,0,0,105000,22976,0,0,0,0,22000000000,93000000000,10400000000,103000000000,7351,431,6,0,3,6,4,4,Apr-16,01:52:30,node31-019.cm.cluster,16-04-2023,01:52:30
l:697,4,11,85,0,0,0,0,65000,22976,0,0,0,0,22000000000,93000000000,10400000000,103000000000,7123,234,6,0,3,6,4,4,Apr-16,01:52:31,node31-019.cm.cluster,16-04-2023,01:52:31
l:698,4,11,85,0,0,0,0,117000,67520,0,0,0,0,22000000000,92800000000,10600000000,103000000000,7436,349,7,0,0,6,4,4,Apr-16,01:52:32,node31-019.cm.cluster,16-04-2023,01:52:32
l:699,4,12,82,2,0,0,0,728000,804000000,0,0,0,0,22000000000,92500000000,10900000000,103000000000,16000,9055,6,1,3,6,4,4,Apr-16,01:52:33,node31-019.cm.cluster,16-04-2023,01:52:33
l:700,4,11,82,2,0,0,0,828000,984000000,0,0,0,0,22000000000,92500000000,10900000000,103000000000,16000,10000,6,1,3,6,4,4,Apr-16,01:52:34,node31-019.cm.cluster,16-04-2023,01:52:34
l:701,4,11,82,2,0,0,0,839000,984000000,0,0,0,0,22000000000,92500000000,10900000000,103000000000,15000,11000,6,1,3,6,4,4,Apr-16,01:52:35,node31-019.cm.cluster,16-04-2023,01:52:35
l:702,4,11,82,2,0,0,0,873000,985000000,0,0,0,0,22000000000,92500000000,10900000000,103000000000,15000,12000,6,1,3,6,4,4,Apr-16,01:52:36,node31-019.cm.cluster,16-04-2023,01:52:36
l:703,4,11,82,2,0,0,0,684000,734000000,0,0,0,0,22000000000,92100000000,11300000000,103000000000,14000,8888,7,0,0,6,4,4,Apr-16,01:52:37,node31-019.cm.cluster,16-04-2023,01:52:37
l:704,4,11,82,2,0,0,0,776000,925000000,0,0,0,0,22000000000,92000000000,11400000000,103000000000,14000,12000,6,1,3,6,4,4,Apr-16,01:52:38,node31-019.cm.cluster,16-04-2023,01:52:38
l:705,5,11,82,2,0,0,0,853000,984000000,0,0,0,0,22000000000,92000000000,11400000000,103000000000,15000,14000,6,1,3,6,4,4,Apr-16,01:52:39,node31-019.cm.cluster,16-04-2023,01:52:39
l:706,4,11,82,2,0,0,0,813000,984000000,0,0,0,0,22000000000,92000000000,11400000000,103000000000,14000,13000,6,1,3,6,4,4,Apr-16,01:52:40,node31-019.cm.cluster,16-04-2023,01:52:40
l:707,4,11,82,2,0,0,0,815000,985000000,0,0,0,0,22000000000,92000000000,11400000000,103000000000,14000,13000,6,1,3,6,5,4,Apr-16,01:52:41,node31-019.cm.cluster,16-04-2023,01:52:41
l:708,4,12,82,2,0,0,0,693000,730000000,0,0,0,0,22000000000,91500000000,11900000000,103000000000,13000,10000,6,1,0,6,5,4,Apr-16,01:52:42,node31-019.cm.cluster,16-04-2023,01:52:42
l:709,4,11,82,2,0,0,0,858000,984000000,0,0,0,0,22000000000,91500000000,11900000000,103000000000,17000,11000,6,1,3,6,5,4,Apr-16,01:52:43,node31-019.cm.cluster,16-04-2023,01:52:43
l:710,4,11,82,2,0,0,0,840000,985000000,0,0,0,0,22000000000,91500000000,11900000000,103000000000,17000,10000,6,1,3,6,5,4,Apr-16,01:52:44,node31-019.cm.cluster,16-04-2023,01:52:44
l:711,4,11,82,2,0,0,98000,850000,984000000,0,0,0,0,22000000000,91500000000,11900000000,103000000000,17000,10000,6,1,3,6,5,4,Apr-16,01:52:45,node31-019.cm.cluster,16-04-2023,01:52:45
l:712,4,11,82,2,0,0,0,860000,985000000,0,0,0,0,22000000000,91500000000,11900000000,103000000000,17000,10000,7,1,3,6,5,4,Apr-16,01:52:46,node31-019.cm.cluster,16-04-2023,01:52:46
l:713,5,13,80,1,0,0,0,8697000,664000000,0,0,0,0,22000000000,91000000000,12300000000,103000000000,22000,8259,7,1,0,6,5,4,Apr-16,01:52:47,node31-019.cm.cluster,16-04-2023,01:52:47
l:714,5,13,80,2,0,0,0,19000000,984000000,0,0,0,0,22000000000,91000000000,12300000000,103000000000,34000,12000,8,1,3,6,5,4,Apr-16,01:52:48,node31-019.cm.cluster,16-04-2023,01:52:48
l:715,5,13,80,2,0,0,0,933000,984000000,0,0,0,0,22000000000,91000000000,12300000000,103000000000,15000,13000,7,1,3,6,5,4,Apr-16,01:52:49,node31-019.cm.cluster,16-04-2023,01:52:49
l:716,5,13,80,2,0,0,0,850000,985000000,0,0,0,0,22000000000,91000000000,12300000000,103000000000,15000,13000,7,1,3,6,5,4,Apr-16,01:52:50,node31-019.cm.cluster,16-04-2023,01:52:50
l:717,5,13,80,2,0,0,0,727000,892000000,0,0,0,0,22000000000,91000000000,12300000000,103000000000,14000,11000,8,0,3,7,5,4,Apr-16,01:52:51,node31-019.cm.cluster,16-04-2023,01:52:51
l:718,6,14,80,0,0,0,0,95000,22976,0,0,0,0,22000000000,91000000000,12300000000,103000000000,9267,293,8,0,0,7,5,4,Apr-16,01:52:52,node31-019.cm.cluster,16-04-2023,01:52:52
l:719,6,14,80,0,0,0,0,114000,22976,0,0,0,0,22000000000,91000000000,12300000000,103000000000,9418,441,8,0,3,7,5,4,Apr-16,01:52:53,node31-019.cm.cluster,16-04-2023,01:52:53
l:720,6,14,80,0,0,0,33000,91000,27200,0,0,0,0,22000000000,91000000000,12300000000,103000000000,9341,417,8,0,3,7,5,4,Apr-16,01:52:54,node31-019.cm.cluster,16-04-2023,01:52:54
l:721,6,14,80,0,0,0,0,84000,27200,0,0,0,0,22000000000,91000000000,12300000000,103000000000,9107,324,8,0,3,7,5,4,Apr-16,01:52:55,node31-019.cm.cluster,16-04-2023,01:52:55
l:722,6,14,80,0,0,0,0,85000,22976,0,0,0,0,22000000000,91000000000,12300000000,103000000000,9126,328,8,0,3,7,5,4,Apr-16,01:52:56,node31-019.cm.cluster,16-04-2023,01:52:56
l:723,6,14,80,0,0,0,0,112000,22976,0,0,0,0,22000000000,91000000000,12300000000,103000000000,9148,358,8,0,0,7,5,4,Apr-16,01:52:57,node31-019.cm.cluster,16-04-2023,01:52:57
l:724,6,14,80,0,0,0,0,67000,22976,0,0,0,0,22000000000,91000000000,12300000000,103000000000,9302,433,8,0,3,7,5,4,Apr-16,01:52:58,node31-019.cm.cluster,16-04-2023,01:52:58
l:725,6,14,80,0,0,0,0,123000,22976,0,0,0,0,22000000000,91000000000,12300000000,103000000000,9292,397,8,0,3,7,5,4,Apr-16,01:52:59,node31-019.cm.cluster,16-04-2023,01:52:59
l:726,6,14,80,0,0,0,0,81000,22976,0,0,0,0,22000000000,91000000000,12300000000,103000000000,9196,328,8,0,3,7,5,4,Apr-16,01:53:00,node31-019.cm.cluster,16-04-2023,01:53:00
l:727,6,14,80,0,0,0,0,68000,39872,0,0,0,0,22000000000,91000000000,12300000000,103000000000,9189,312,8,0,3,7,5,4,Apr-16,01:53:01,node31-019.cm.cluster,16-04-2023,01:53:01
l:728,6,15,80,0,0,0,0,165000,47000000,0,0,0,0,22000000000,90900000000,12500000000,103000000000,9795,774,9,0,0,7,5,4,Apr-16,01:53:02,node31-019.cm.cluster,16-04-2023,01:53:02
l:729,6,15,77,2,0,0,0,813000,984000000,0,0,0,0,22000000000,90500000000,12800000000,103000000000,18000,4500,8,1,3,7,5,4,Apr-16,01:53:03,node31-019.cm.cluster,16-04-2023,01:53:03
l:730,6,14,77,2,0,0,0,848000,984000000,0,0,0,0,22000000000,90500000000,12800000000,103000000000,17000,4712,8,1,3,7,5,4,Apr-16,01:53:04,node31-019.cm.cluster,16-04-2023,01:53:04
l:731,6,14,77,2,0,0,0,847000,985000000,0,0,0,0,22000000000,90500000000,12800000000,103000000000,18000,7834,8,1,3,7,5,4,Apr-16,01:53:05,node31-019.cm.cluster,16-04-2023,01:53:05
l:732,6,14,77,2,0,0,0,826000,984000000,0,0,0,0,22000000000,90500000000,12800000000,103000000000,18000,7879,8,1,3,7,5,4,Apr-16,01:53:06,node31-019.cm.cluster,16-04-2023,01:53:06
l:733,6,15,77,2,0,0,0,4395000,729000000,0,0,0,0,22000000000,90000000000,13300000000,103000000000,20000,6520,8,1,0,7,5,4,Apr-16,01:53:07,node31-019.cm.cluster,16-04-2023,01:53:07
l:734,6,14,77,2,0,0,0,20000000,984000000,0,0,0,0,22000000000,90100000000,13300000000,103000000000,37000,7891,8,1,3,7,5,4,Apr-16,01:53:08,node31-019.cm.cluster,16-04-2023,01:53:08
l:735,6,14,77,2,0,0,0,19000000,985000000,0,0,0,0,22000000000,90100000000,13300000000,103000000000,37000,7688,8,1,3,7,5,4,Apr-16,01:53:09,node31-019.cm.cluster,16-04-2023,01:53:09
l:736,6,15,77,2,0,0,0,19000000,985000000,0,0,0,0,22000000000,90100000000,13300000000,103000000000,38000,7817,8,1,3,7,5,4,Apr-16,01:53:10,node31-019.cm.cluster,16-04-2023,01:53:10
l:737,6,15,77,2,0,0,0,19000000,984000000,0,0,0,0,22000000000,90100000000,13300000000,103000000000,37000,8034,8,1,3,7,5,4,Apr-16,01:53:11,node31-019.cm.cluster,16-04-2023,01:53:11
l:738,6,17,75,2,0,0,0,2956000,697000000,0,0,0,0,22000000000,89500000000,13800000000,103000000000,18000,8772,9,1,0,7,5,4,Apr-16,01:53:12,node31-019.cm.cluster,16-04-2023,01:53:12
l:739,6,16,75,2,0,0,0,858000,984000000,0,0,0,0,22000000000,89600000000,13800000000,103000000000,17000,13000,9,1,3,7,5,4,Apr-16,01:53:13,node31-019.cm.cluster,16-04-2023,01:53:13
l:740,6,16,75,2,0,0,0,842000,985000000,0,0,0,0,22000000000,89600000000,13800000000,103000000000,17000,13000,9,1,3,7,5,4,Apr-16,01:53:14,node31-019.cm.cluster,16-04-2023,01:53:14
l:741,6,16,75,2,0,0,0,834000,984000000,0,0,0,0,22000000000,89600000000,13800000000,103000000000,17000,13000,9,1,3,7,5,4,Apr-16,01:53:15,node31-019.cm.cluster,16-04-2023,01:53:15
l:742,6,16,75,2,0,0,0,887000,964000000,0,0,0,0,22000000000,89500000000,13900000000,103000000000,17000,12000,10,0,3,7,5,4,Apr-16,01:53:16,node31-019.cm.cluster,16-04-2023,01:53:16
l:743,6,17,75,2,0,0,0,647000,749000000,0,0,0,0,22000000000,89100000000,14300000000,103000000000,16000,9465,9,1,0,7,5,4,Apr-16,01:53:17,node31-019.cm.cluster,16-04-2023,01:53:17
l:744,6,16,75,2,0,0,0,809000,984000000,0,0,0,0,22000000000,89100000000,14300000000,103000000000,17000,12000,9,1,3,7,5,4,Apr-16,01:53:18,node31-019.cm.cluster,16-04-2023,01:53:18
l:745,6,16,75,2,0,0,0,824000,985000000,0,0,0,0,22000000000,89100000000,14300000000,103000000000,17000,11000,9,1,3,7,5,4,Apr-16,01:53:19,node31-019.cm.cluster,16-04-2023,01:53:19
l:746,6,16,75,2,0,0,0,795000,984000000,0,0,0,0,22000000000,89100000000,14300000000,103000000000,17000,12000,11,0,3,7,5,4,Apr-16,01:53:20,node31-019.cm.cluster,16-04-2023,01:53:20
l:747,7,17,75,1,0,0,0,460000,579000000,0,0,0,0,22000000000,89100000000,14300000000,103000000000,14000,7175,10,0,3,8,5,4,Apr-16,01:53:21,node31-019.cm.cluster,16-04-2023,01:53:21
l:748,7,18,75,0,0,0,0,150000,22976,0,0,0,0,22000000000,89100000000,14300000000,103000000000,11000,568,10,0,0,8,5,4,Apr-16,01:53:22,node31-019.cm.cluster,16-04-2023,01:53:22
l:749,7,18,75,0,0,0,0,91000,22976,0,0,0,0,22000000000,89100000000,14300000000,103000000000,11000,456,10,0,3,8,5,4,Apr-16,01:53:23,node31-019.cm.cluster,16-04-2023,01:53:23
l:750,7,18,75,0,0,0,33000,48000,22976,0,0,0,0,22000000000,89100000000,14300000000,103000000000,11000,335,10,0,3,8,5,4,Apr-16,01:53:24,node31-019.cm.cluster,16-04-2023,01:53:24
l:751,7,18,75,0,0,0,0,94000,31424,0,0,0,0,22000000000,89100000000,14300000000,103000000000,11000,440,10,0,3,8,5,4,Apr-16,01:53:25,node31-019.cm.cluster,16-04-2023,01:53:25
l:752,7,18,75,0,0,0,0,106000,38592,0,0,0,0,22000000000,89100000000,14300000000,103000000000,11000,558,10,0,4,8,5,4,Apr-16,01:53:26,node31-019.cm.cluster,16-04-2023,01:53:26
l:753,7,18,75,0,0,0,0,56000,22976,0,0,0,0,22000000000,89100000000,14300000000,103000000000,11000,280,10,0,0,8,5,4,Apr-16,01:53:27,node31-019.cm.cluster,16-04-2023,01:53:27
l:754,7,18,75,0,0,0,0,165000,22976,0,0,0,0,22000000000,89100000000,14300000000,103000000000,11000,534,10,0,3,8,5,4,Apr-16,01:53:28,node31-019.cm.cluster,16-04-2023,01:53:28
l:755,7,18,75,0,0,0,0,119000,22976,0,0,0,0,22000000000,89100000000,14300000000,103000000000,11000,494,10,0,3,8,5,4,Apr-16,01:53:29,node31-019.cm.cluster,16-04-2023,01:53:29
l:756,7,18,75,0,0,0,0,66000,22976,0,0,0,0,22000000000,89100000000,14300000000,103000000000,11000,427,10,0,3,8,5,4,Apr-16,01:53:30,node31-019.cm.cluster,16-04-2023,01:53:30
l:757,7,18,75,0,0,0,0,157000,22976,0,0,0,0,22000000000,89100000000,14300000000,103000000000,11000,418,10,0,3,8,5,4,Apr-16,01:53:31,node31-019.cm.cluster,16-04-2023,01:53:31
l:758,7,18,75,0,0,0,0,105000,22976,0,0,0,0,22000000000,89100000000,14300000000,103000000000,11000,348,10,0,0,8,5,4,Apr-16,01:53:32,node31-019.cm.cluster,16-04-2023,01:53:32
l:759,7,18,75,0,0,0,0,110000,38208,0,14592,0,0,22000000000,89100000000,14300000000,103000000000,11000,456,10,0,3,8,5,4,Apr-16,01:53:33,node31-019.cm.cluster,16-04-2023,01:53:33
l:760,7,18,75,0,0,0,0,176000,22976,0,0,0,0,22000000000,89100000000,14300000000,103000000000,12000,650,10,0,3,8,5,4,Apr-16,01:53:34,node31-019.cm.cluster,16-04-2023,01:53:34
l:761,7,18,75,0,0,0,0,119000,22976,0,0,0,0,22000000000,89100000000,14300000000,103000000000,11000,412,10,0,3,8,5,4,Apr-16,01:53:35,node31-019.cm.cluster,16-04-2023,01:53:35
l:762,7,18,75,0,0,0,0,110000,22976,0,0,0,0,22000000000,89100000000,14300000000,103000000000,12000,496,10,0,3,8,5,4,Apr-16,01:53:36,node31-019.cm.cluster,16-04-2023,01:53:36
l:763,7,18,75,0,0,0,0,133000,22976,0,0,0,0,22000000000,89100000000,14300000000,103000000000,12000,474,10,0,0,8,5,4,Apr-16,01:53:37,node31-019.cm.cluster,16-04-2023,01:53:37
l:764,7,18,75,0,0,0,0,86000,22976,0,0,0,0,22000000000,89100000000,14300000000,103000000000,11000,467,10,0,3,8,5,4,Apr-16,01:53:38,node31-019.cm.cluster,16-04-2023,01:53:38
l:765,7,18,75,0,0,0,0,146000,190000,0,0,0,0,22000000000,89100000000,14300000000,103000000000,13000,3069,10,0,3,8,5,4,Apr-16,01:53:39,node31-019.cm.cluster,16-04-2023,01:53:39
l:766,7,18,75,0,0,0,0,104000,22976,0,0,0,0,22000000000,89100000000,14300000000,103000000000,13000,5560,10,0,3,8,5,4,Apr-16,01:53:40,node31-019.cm.cluster,16-04-2023,01:53:40
l:767,7,18,75,0,0,0,0,119000,22976,0,0,0,0,22000000000,89100000000,14300000000,103000000000,12000,404,10,0,3,8,5,4,Apr-16,01:53:41,node31-019.cm.cluster,16-04-2023,01:53:41
l:768,7,18,75,0,0,0,0,145000,26000,0,0,0,0,22000000000,89100000000,14300000000,103000000000,12000,717,10,0,0,8,5,4,Apr-16,01:53:42,node31-019.cm.cluster,16-04-2023,01:53:42
l:769,7,18,75,0,0,0,0,98000,22976,0,0,0,0,22000000000,89100000000,14300000000,103000000000,11000,386,10,0,3,8,5,4,Apr-16,01:53:43,node31-019.cm.cluster,16-04-2023,01:53:43
l:770,7,18,75,0,0,0,0,95000,22976,0,0,0,0,22000000000,89100000000,14300000000,103000000000,11000,444,10,0,3,8,5,4,Apr-16,01:53:44,node31-019.cm.cluster,16-04-2023,01:53:44
l:771,7,18,75,0,0,0,0,138000,22976,0,0,0,0,22000000000,89100000000,14300000000,103000000000,11000,562,10,0,3,8,5,4,Apr-16,01:53:45,node31-019.cm.cluster,16-04-2023,01:53:45
l:772,7,18,75,0,0,0,0,91000,22976,0,0,0,0,22000000000,89100000000,14300000000,103000000000,11000,538,10,0,3,8,5,4,Apr-16,01:53:46,node31-019.cm.cluster,16-04-2023,01:53:46
l:773,7,18,75,0,0,0,0,101000,10000,0,0,0,0,22000000000,89100000000,14300000000,103000000000,11000,362,10,0,0,8,5,4,Apr-16,01:53:47,node31-019.cm.cluster,16-04-2023,01:53:47
l:774,7,18,75,0,0,0,0,113000,45504,0,0,0,0,22000000000,89100000000,14300000000,103000000000,12000,463,10,0,3,8,5,4,Apr-16,01:53:48,node31-019.cm.cluster,16-04-2023,01:53:48
l:775,7,18,75,0,0,0,0,89000,22976,0,0,0,0,22000000000,89100000000,14300000000,103000000000,12000,412,10,0,3,8,5,4,Apr-16,01:53:49,node31-019.cm.cluster,16-04-2023,01:53:49
l:776,7,18,75,0,0,0,98000,77000,22976,0,0,0,0,22000000000,89100000000,14300000000,103000000000,12000,476,10,0,3,8,5,4,Apr-16,01:53:50,node31-019.cm.cluster,16-04-2023,01:53:50
l:777,7,18,75,0,0,0,0,79000,22976,0,0,0,0,22000000000,89100000000,14300000000,103000000000,12000,342,10,0,3,9,6,4,Apr-16,01:53:51,node31-019.cm.cluster,16-04-2023,01:53:51
l:778,7,18,75,0,0,0,0,98000,25664,0,0,0,0,22000000000,89100000000,14300000000,103000000000,11000,332,10,0,0,9,6,4,Apr-16,01:53:52,node31-019.cm.cluster,16-04-2023,01:53:52
l:779,7,18,75,0,0,0,0,71000,22976,0,0,0,0,22000000000,89100000000,14300000000,103000000000,11000,342,10,0,3,9,6,4,Apr-16,01:53:53,node31-019.cm.cluster,16-04-2023,01:53:53
l:780,7,18,75,0,0,0,33000,89000,27200,0,0,0,0,22000000000,89100000000,14300000000,103000000000,12000,430,10,0,3,9,6,4,Apr-16,01:53:54,node31-019.cm.cluster,16-04-2023,01:53:54
l:781,7,18,75,0,0,0,0,91000,29888,0,0,0,0,22000000000,89100000000,14300000000,103000000000,11000,372,10,0,3,9,6,4,Apr-16,01:53:55,node31-019.cm.cluster,16-04-2023,01:53:55
l:782,7,18,75,0,0,0,0,90000,22976,0,0,0,0,22000000000,89100000000,14300000000,103000000000,11000,357,10,0,3,9,6,4,Apr-16,01:53:56,node31-019.cm.cluster,16-04-2023,01:53:56
l:783,7,18,75,0,0,0,0,123000,22976,0,0,0,0,22000000000,89100000000,14300000000,103000000000,11000,451,10,0,0,9,6,4,Apr-16,01:53:57,node31-019.cm.cluster,16-04-2023,01:53:57
l:784,7,18,75,0,0,0,0,119000,22976,0,0,0,0,22000000000,89100000000,14300000000,103000000000,12000,611,10,0,3,9,6,4,Apr-16,01:53:58,node31-019.cm.cluster,16-04-2023,01:53:58
l:785,7,18,75,0,0,0,0,95000,22976,0,0,0,0,22000000000,89100000000,14300000000,103000000000,11000,400,10,0,3,9,6,4,Apr-16,01:53:59,node31-019.cm.cluster,16-04-2023,01:53:59
l:786,7,18,75,0,0,0,0,114000,22976,0,0,0,0,22000000000,89100000000,14300000000,103000000000,11000,426,10,0,3,9,6,4,Apr-16,01:54:00,node31-019.cm.cluster,16-04-2023,01:54:00
l:787,7,18,75,0,0,0,0,114000,22976,0,0,0,0,22000000000,89100000000,14300000000,103000000000,12000,486,10,0,3,9,6,4,Apr-16,01:54:01,node31-019.cm.cluster,16-04-2023,01:54:01
l:788,7,18,75,0,0,0,0,114000,22976,0,0,0,0,22000000000,89100000000,14300000000,103000000000,11000,448,10,0,0,9,6,4,Apr-16,01:54:02,node31-019.cm.cluster,16-04-2023,01:54:02
l:789,7,18,75,0,0,0,0,128000,22976,0,0,0,0,22000000000,89100000000,14300000000,103000000000,12000,511,10,0,3,9,6,4,Apr-16,01:54:03,node31-019.cm.cluster,16-04-2023,01:54:03
l:790,7,18,75,0,0,0,0,114000,22976,0,0,0,0,22000000000,89100000000,14300000000,103000000000,12000,465,10,0,3,9,6,4,Apr-16,01:54:04,node31-019.cm.cluster,16-04-2023,01:54:04
l:791,7,18,75,0,0,0,0,114000,22976,0,0,0,0,22000000000,89100000000,14300000000,103000000000,12000,494,10,0,3,9,6,4,Apr-16,01:54:05,node31-019.cm.cluster,16-04-2023,01:54:05
l:792,7,18,75,0,0,0,0,109000,22976,0,0,0,0,22000000000,89100000000,14300000000,103000000000,11000,514,10,0,3,9,6,4,Apr-16,01:54:06,node31-019.cm.cluster,16-04-2023,01:54:06
l:793,7,18,75,0,0,0,0,128000,22976,0,0,0,0,22000000000,89100000000,14300000000,103000000000,11000,478,10,0,0,9,6,4,Apr-16,01:54:07,node31-019.cm.cluster,16-04-2023,01:54:07
l:794,7,18,75,0,0,0,0,117000,22976,0,0,0,0,22000000000,89100000000,14300000000,103000000000,12000,528,10,0,3,9,6,4,Apr-16,01:54:08,node31-019.cm.cluster,16-04-2023,01:54:08
l:795,7,18,75,0,0,0,0,110000,27200,0,0,0,0,22000000000,89100000000,14300000000,103000000000,12000,430,10,0,3,9,6,4,Apr-16,01:54:09,node31-019.cm.cluster,16-04-2023,01:54:09
l:796,7,18,75,0,0,0,0,147000,27200,0,0,0,0,22000000000,89100000000,14300000000,103000000000,12000,664,10,0,3,9,6,4,Apr-16,01:54:10,node31-019.cm.cluster,16-04-2023,01:54:10
l:797,7,18,75,0,0,0,0,100000,22976,0,0,0,0,22000000000,89100000000,14300000000,103000000000,11000,416,10,0,3,9,6,4,Apr-16,01:54:11,node31-019.cm.cluster,16-04-2023,01:54:11
l:798,7,19,73,1,0,0,0,12000000,606000000,0,0,0,0,22000000000,88600000000,14800000000,103000000000,28000,8094,10,1,0,9,6,4,Apr-16,01:54:12,node31-019.cm.cluster,16-04-2023,01:54:12
l:799,7,18,72,2,0,0,0,20000000,984000000,0,0,0,0,22000000000,88600000000,14800000000,103000000000,37000,12000,10,1,3,9,6,4,Apr-16,01:54:13,node31-019.cm.cluster,16-04-2023,01:54:13
l:800,7,19,72,2,0,0,0,19000000,984000000,0,0,0,0,22000000000,88600000000,14800000000,103000000000,37000,12000,10,1,3,9,6,4,Apr-16,01:54:14,node31-019.cm.cluster,16-04-2023,01:54:14
l:801,7,18,72,2,0,0,0,20000000,985000000,0,0,0,0,22000000000,88600000000,14800000000,103000000000,37000,12000,10,1,3,9,6,4,Apr-16,01:54:15,node31-019.cm.cluster,16-04-2023,01:54:15
l:802,7,19,72,2,0,0,0,19000000,933000000,0,0,0,0,22000000000,88500000000,14900000000,103000000000,36000,12000,11,0,3,9,6,4,Apr-16,01:54:16,node31-019.cm.cluster,16-04-2023,01:54:16
l:803,7,19,72,2,0,0,0,15000000,779000000,0,0,0,0,22000000000,88100000000,15300000000,103000000000,32000,10000,10,1,0,9,6,4,Apr-16,01:54:17,node31-019.cm.cluster,16-04-2023,01:54:17
l:804,7,18,72,2,0,0,0,19000000,984000000,0,0,0,0,22000000000,88100000000,15300000000,103000000000,37000,12000,10,1,3,9,6,4,Apr-16,01:54:18,node31-019.cm.cluster,16-04-2023,01:54:18
l:805,7,18,72,2,0,0,0,19000000,985000000,0,0,0,0,22000000000,88100000000,15300000000,103000000000,37000,12000,10,1,3,9,6,4,Apr-16,01:54:19,node31-019.cm.cluster,16-04-2023,01:54:19
l:806,7,18,72,2,0,0,0,19000000,985000000,3584,0,0,0,22000000000,88100000000,15300000000,103000000000,37000,12000,10,1,3,9,6,4,Apr-16,01:54:20,node31-019.cm.cluster,16-04-2023,01:54:20
l:807,7,19,72,2,0,0,0,15000000,759000000,3584,0,0,0,22000000000,87600000000,15700000000,103000000000,32000,9337,11,0,3,9,6,4,Apr-16,01:54:21,node31-019.cm.cluster,16-04-2023,01:54:21
l:808,7,19,72,2,0,0,0,19000000,962000000,3584,0,0,0,22000000000,87600000000,15800000000,103000000000,37000,12000,10,1,0,9,6,4,Apr-16,01:54:22,node31-019.cm.cluster,16-04-2023,01:54:22
l:809,7,19,72,2,0,0,0,19000000,984000000,3584,0,0,0,22000000000,87600000000,15800000000,103000000000,37000,12000,10,1,3,9,6,4,Apr-16,01:54:23,node31-019.cm.cluster,16-04-2023,01:54:23
l:810,7,18,72,2,0,0,295000,19000000,984000000,3584,0,0,0,22000000000,87600000000,15800000000,103000000000,37000,12000,10,1,3,9,6,4,Apr-16,01:54:24,node31-019.cm.cluster,16-04-2023,01:54:24
l:811,7,18,72,2,0,0,0,19000000,985000000,3584,0,0,0,22000000000,87600000000,15800000000,103000000000,37000,12000,10,1,3,9,6,4,Apr-16,01:54:25,node31-019.cm.cluster,16-04-2023,01:54:25
l:812,7,20,71,2,0,0,0,15000000,738000000,3584,0,0,0,22000000000,87100000000,16200000000,103000000000,32000,9929,11,1,3,9,6,4,Apr-16,01:54:26,node31-019.cm.cluster,16-04-2023,01:54:26
l:813,7,20,70,2,0,0,0,20000000,984000000,3584,0,0,0,22000000000,87100000000,16200000000,103000000000,38000,12000,11,1,1,9,6,4,Apr-16,01:54:27,node31-019.cm.cluster,16-04-2023,01:54:27
l:814,7,20,70,2,0,0,0,20000000,985000000,3584,0,0,0,22000000000,87100000000,16200000000,103000000000,38000,12000,11,1,3,9,6,4,Apr-16,01:54:28,node31-019.cm.cluster,16-04-2023,01:54:28
l:815,7,20,70,2,0,0,0,20000000,984000000,0,0,0,0,22000000000,87100000000,16200000000,103000000000,38000,12000,11,1,3,9,6,4,Apr-16,01:54:29,node31-019.cm.cluster,16-04-2023,01:54:29
l:816,7,20,70,2,0,0,0,19000000,956000000,0,0,0,0,22000000000,87100000000,16200000000,103000000000,37000,12000,12,0,3,9,6,4,Apr-16,01:54:30,node31-019.cm.cluster,16-04-2023,01:54:30
l:817,8,22,70,0,0,0,0,94000,27200,0,0,0,0,22000000000,87100000000,16200000000,103000000000,13000,493,12,0,3,10,6,4,Apr-16,01:54:31,node31-019.cm.cluster,16-04-2023,01:54:31
l:818,8,22,70,0,0,0,0,114000,22976,0,0,0,0,22000000000,87100000000,16200000000,103000000000,13000,542,12,0,0,10,6,4,Apr-16,01:54:32,node31-019.cm.cluster,16-04-2023,01:54:32
l:819,8,22,70,0,0,0,0,126000,22976,0,0,0,0,22000000000,87100000000,16200000000,103000000000,13000,600,12,0,3,10,6,4,Apr-16,01:54:33,node31-019.cm.cluster,16-04-2023,01:54:33
