l:0,┄┄total┄cpu┄usage┄┄,┄dsk/total┄,┄┄net/eno1┄,┄┄net/ib0┄┄,┄┄┄paging┄┄,┄┄┄┄┄┄memory┄usage┄┄┄┄┄,┄┄┄system┄┄,┄┄┄procs┄┄┄,┄┄┄load┄avg┄┄┄,┄┄┄┄┄system┄┄┄┄,node27-011.cm.cluster,16-04-2023,12:26:29
l:1,usr,sys,idl,wai,stl,read,writ,recv,send,recv,send,in,out,used,free,cach,avai,int,csw,run,blk,new,1m,5m,15m,time,node27-011.cm.cluster,16-04-2023,12:26:29
l:745,0,0,65,35,0,0,0,788000000,2380000,0,0,0,0,9890000000.0,99700000000.0,15700000000.0,115000000000,10000,9179,0,15,3.0,14.9,11.2,5.86,Apr-16,12:38:52,node27-011.cm.cluster,16-04-2023,12:38:52
l:746,0,1,65,35,0,0,0,624000000,2043000,0,0,0,0,9890000000.0,99600000000.0,15800000000.0,115000000000,9151,7542,0,15,3.0,14.9,11.2,5.86,Apr-16,12:38:53,node27-011.cm.cluster,16-04-2023,12:38:53
l:747,0,0,65,35,0,0,0,75000000,288000,0,0,0,0,9890000000.0,99600000000.0,15800000000.0,115000000000,1501,1201,0,15,3.0,14.9,11.2,5.86,Apr-16,12:38:54,node27-011.cm.cluster,16-04-2023,12:38:54
l:748,0,0,65,35,0,0,0,389000000,1279000,0,0,0,0,9890000000.0,99600000000.0,15800000000.0,115000000000,5780,4749,0,15,0,14.9,11.2,5.91,Apr-16,12:38:55,node27-011.cm.cluster,16-04-2023,12:38:55
l:749,0,0,65,35,0,0,0,40000000,145000,0,0,0,0,9890000000.0,99600000000.0,15800000000.0,115000000000,838,657,0,15,3.0,14.9,11.2,5.91,Apr-16,12:38:56,node27-011.cm.cluster,16-04-2023,12:38:56
l:750,0,0,65,35,0,0,0,132000000,482000,0,0,0,0,9890000000.0,99500000000.0,15800000000.0,115000000000,2390,1962,0,15,3.0,14.9,11.2,5.91,Apr-16,12:38:57,node27-011.cm.cluster,16-04-2023,12:38:57
l:751,0,1,65,35,0,0,0,981000000,2988000,20992,0,0,0,9890000000.0,99400000000.0,16000000000.0,115000000000,14000,11000,0,15,4.0,14.9,11.2,5.91,Apr-16,12:38:58,node27-011.cm.cluster,16-04-2023,12:38:58
l:752,0,1,65,35,0,0,0,778000000,2385000,0,0,0,0,9890000000.0,99300000000.0,16100000000.000002,115000000000,10000,9131,0,15,3.0,14.9,11.2,5.91,Apr-16,12:38:59,node27-011.cm.cluster,16-04-2023,12:38:59
l:753,0,0,65,35,0,0,262000,984000000,2931000,0,0,0,0,9890000000.0,99200000000.0,16200000000.0,115000000000,12000,11000,0,15,0,14.9,11.3,5.96,Apr-16,12:39:00,node27-011.cm.cluster,16-04-2023,12:39:00
l:754,0,0,65,35,0,0,0,984000000,2973000,0,0,0,0,9890000000.0,99100000000.0,16300000000.0,115000000000,13000,11000,0,15,3.0,14.9,11.3,5.96,Apr-16,12:39:01,node27-011.cm.cluster,16-04-2023,12:39:01
l:755,0,0,65,35,0,0,0,984000000,2960000,0,0,0,0,9890000000.0,99000000000.0,16399999999.999998,115000000000,13000,11000,0,15,3.0,14.9,11.3,5.96,Apr-16,12:39:02,node27-011.cm.cluster,16-04-2023,12:39:02
l:756,0,0,65,35,0,0,0,264000000,845000,0,0,0,0,9890000000.0,99000000000.0,16399999999.999998,115000000000,3851,3201,0,15,3.0,14.9,11.3,5.96,Apr-16,12:39:03,node27-011.cm.cluster,16-04-2023,12:39:03
l:757,0,0,65,35,0,0,0,561000000,1803000,0,0,0,0,9890000000.0,98900000000.0,16500000000.0,115000000000,8003,6696,0,15,3.0,14.9,11.3,5.96,Apr-16,12:39:04,node27-011.cm.cluster,16-04-2023,12:39:04
l:758,0,0,65,35,0,0,0,781000000,2410000,0,0,0,0,9890000000.0,98800000000.0,16600000000.000002,115000000000,10000,9104,0,15,0,14.9,11.3,6.00,Apr-16,12:39:05,node27-011.cm.cluster,16-04-2023,12:39:05
l:759,0,0,65,35,0,0,0,742000000,2299000,0,0,0,0,9890000000.0,98700000000.0,16600000000.000002,115000000000,8502,8743,0,15,3.0,14.9,11.3,6.00,Apr-16,12:39:06,node27-011.cm.cluster,16-04-2023,12:39:06
l:760,0,0,65,35,0,0,0,490000000,1596000,0,0,0,0,9890000000.0,98700000000.0,16700000000.0,115000000000,5807,5846,0,15,3.0,14.9,11.3,6.00,Apr-16,12:39:07,node27-011.cm.cluster,16-04-2023,12:39:07
l:761,0,0,65,35,0,0,0,77000000,263000,20992,0,0,0,9890000000.0,98700000000.0,16700000000.0,115000000000,1195,1149,0,15,3.0,14.9,11.3,6.00,Apr-16,12:39:08,node27-011.cm.cluster,16-04-2023,12:39:08
l:762,0,1,64,35,0,0,0,658000000,2032000,0,0,0,0,9890000000.0,98600000000.0,16800000000.0,115000000000,9453,11000,0,15,3.0,14.9,11.3,6.00,Apr-16,12:39:09,node27-011.cm.cluster,16-04-2023,12:39:09
l:763,0,0,65,35,0,0,0,793000000,2415000,0,0,0,0,9890000000.0,98500000000.0,16899999999.999998,115000000000,8955,9214,0,15,0,15.0,11.4,6.06,Apr-16,12:39:10,node27-011.cm.cluster,16-04-2023,12:39:10
l:764,0,0,65,35,0,0,0,929000000,2797000,0,0,0,0,9890000000.0,98400000000.0,17000000000.0,115000000000,11000,11000,1.0,15,3.0,15.0,11.4,6.06,Apr-16,12:39:11,node27-011.cm.cluster,16-04-2023,12:39:11
l:765,0,1,65,35,0,0,0,984000000,2984000,0,0,0,0,9890000000.0,98300000000.0,17100000000.000002,115000000000,11000,11000,0,15,3.0,15.0,11.4,6.06,Apr-16,12:39:12,node27-011.cm.cluster,16-04-2023,12:39:12
l:766,0,0,65,35,0,0,0,973000000,2973000,0,0,0,0,9890000000.0,98200000000.0,17200000000.0,115000000000,11000,12000,0,15,3.0,15.0,11.4,6.06,Apr-16,12:39:13,node27-011.cm.cluster,16-04-2023,12:39:13
l:767,0,0,65,35,0,0,0,716000000,2226000,20992,0,0,0,9890000000.0,98100000000.0,17300000000.0,115000000000,8411,8689,0,15,3.0,15.0,11.4,6.06,Apr-16,12:39:14,node27-011.cm.cluster,16-04-2023,12:39:14
l:768,0,0,65,35,0,0,0,382000000,1200000,0,0,0,0,9890000000.0,98100000000.0,17300000000.0,115000000000,4486,4548,0,15,0,15.1,11.5,6.11,Apr-16,12:39:15,node27-011.cm.cluster,16-04-2023,12:39:15
l:769,0,0,65,35,0,0,0,286000000,1001000,0,0,0,0,9890000000.0,98000000000.0,17300000000.0,115000000000,3834,3766,0,15,3.0,15.1,11.5,6.11,Apr-16,12:39:16,node27-011.cm.cluster,16-04-2023,12:39:16
l:770,0,0,65,35,0,0,0,344000000,1102000,0,0,0,0,9890000000.0,98000000000.0,17400000000.0,115000000000,4352,4287,0,15,3.0,15.1,11.5,6.11,Apr-16,12:39:17,node27-011.cm.cluster,16-04-2023,12:39:17
l:771,0,0,65,35,0,0,0,313000000,1075000,0,0,0,0,9890000000.0,98000000000.0,17400000000.0,115000000000,4012,4017,0,15,3.0,15.1,11.5,6.11,Apr-16,12:39:18,node27-011.cm.cluster,16-04-2023,12:39:18
l:772,0,0,65,35,0,0,98000,394000000,1252000,0,0,0,0,9890000000.0,97900000000.0,17500000000.0,115000000000,4825,4845,0,15,3.0,15.1,11.5,6.11,Apr-16,12:39:19,node27-011.cm.cluster,16-04-2023,12:39:19
l:773,0,1,64,35,0,0,0,980000000,2962000,0,0,0,0,9890000000.0,97800000000.0,17600000000.0,115000000000,11000,11000,0,15,0,15.1,11.6,6.16,Apr-16,12:39:20,node27-011.cm.cluster,16-04-2023,12:39:20
l:774,0,0,67,32,0,0,0,984000000,3103000,0,0,0,0,9890000000.0,97700000000.0,17700000000.0,115000000000,14000,15000,1.0,15,3.0,15.1,11.6,6.16,Apr-16,12:39:21,node27-011.cm.cluster,16-04-2023,12:39:21
l:775,0,1,67,32,0,0,0,984000000,2960000,0,0,0,0,9890000000.0,97600000000.0,17800000000.0,115000000000,14000,11000,0,15,3.0,15.1,11.6,6.16,Apr-16,12:39:22,node27-011.cm.cluster,16-04-2023,12:39:22
l:776,0,0,67,32,0,0,0,742000000,2319000,0,0,0,0,9890000000.0,97500000000.0,17900000000.0,115000000000,8635,8556,1.0,15,3.0,15.1,11.6,6.16,Apr-16,12:39:23,node27-011.cm.cluster,16-04-2023,12:39:23
l:777,0,1,67,32,0,0,0,924000000,2787000,0,0,0,0,9890000000.0,97400000000.0,18000000000.0,115000000000,13000,11000,0,15,3.0,15.1,11.6,6.16,Apr-16,12:39:24,node27-011.cm.cluster,16-04-2023,12:39:24
l:778,0,0,67,32,0,0,0,645000000,1925000,0,0,0,0,9890000000.0,97400000000.0,18000000000.0,115000000000,8104,7436,0,15,0,15.1,11.6,6.21,Apr-16,12:39:25,node27-011.cm.cluster,16-04-2023,12:39:25
l:779,0,0,67,32,0,0,0,232000000,746000,20992,0,0,0,9890000000.0,97400000000.0,18000000000.0,115000000000,3119,2855,0,15,3.0,15.1,11.6,6.21,Apr-16,12:39:26,node27-011.cm.cluster,16-04-2023,12:39:26
l:780,0,0,67,32,0,0,0,600000000,1789000,0,0,0,0,9890000000.0,97300000000.0,18000000000.0,115000000000,6927,6940,0,15,3.0,15.1,11.6,6.21,Apr-16,12:39:27,node27-011.cm.cluster,16-04-2023,12:39:27
l:781,0,0,67,32,0,0,0,298000000,910000,0,0,0,0,9890000000.0,97300000000.0,18000000000.0,115000000000,3606,3594,0,15,3.0,15.1,11.6,6.21,Apr-16,12:39:28,node27-011.cm.cluster,16-04-2023,12:39:28
l:782,0,1,67,32,0,0,0,984000000,2828000,0,0,0,0,9890000000.0,97300000000.0,18100000000.0,115000000000,12000,11000,1.0,15,3.0,15.1,11.6,6.21,Apr-16,12:39:29,node27-011.cm.cluster,16-04-2023,12:39:29
l:783,0,0,67,32,0,0,33000,539000000,1596000,0,0,0,0,9890000000.0,97300000000.0,18100000000.0,115000000000,7551,6201,0,15,0,15.1,11.7,6.26,Apr-16,12:39:30,node27-011.cm.cluster,16-04-2023,12:39:30
l:784,0,0,69,31,0,0,0,974000000,2806000,0,0,0,0,9880000000.0,97300000000.0,18100000000.0,115000000000,13000,11000,0,9.0,3.0,15.1,11.7,6.26,Apr-16,12:39:31,node27-011.cm.cluster,16-04-2023,12:39:31
l:785,2,5,88,5,0,0,0,508000000,2408000,0,0,0,0,2562000000,105000000000,18100000000.0,123000000000,14000,9502,1.0,0,3.0,15.1,11.7,6.26,Apr-16,12:39:32,node27-011.cm.cluster,16-04-2023,12:39:32
l:786,0,3,97,0,0,0,0,143000,27000,0,0,0,0,2561000000,105000000000,18100000000.0,123000000000,4030,924,0,0,8.0,15.1,11.7,6.26,Apr-16,12:39:33,node27-011.cm.cluster,16-04-2023,12:39:33
l:787,0,0,100,0,0,0,0,81000,22976,0,0,0,0,2559000000,105000000000,18100000000.0,123000000000,199,191,0,0,3.0,15.1,11.7,6.26,Apr-16,12:39:34,node27-011.cm.cluster,16-04-2023,12:39:34
l:788,0,0,100,0,0,0,0,133000,22976,0,0,0,0,2558000000,105000000000,18100000000.0,123000000000,250,194,0,0,0,13.9,11.5,6.23,Apr-16,12:39:35,node27-011.cm.cluster,16-04-2023,12:39:35
l:789,1,0,99,0,0,0,0,135000,78080,0,0,0,0,2560000000,105000000000,18100000000.0,123000000000,866,499,0,0,12,13.9,11.5,6.23,Apr-16,12:39:36,node27-011.cm.cluster,16-04-2023,12:39:36
l:790,0,0,100,0,0,0,0,123000,16000,0,14592,0,0,2559000000,105000000000,18100000000.0,123000000000,454,325,0,0,4.0,13.9,11.5,6.23,Apr-16,12:39:37,node27-011.cm.cluster,16-04-2023,12:39:37
l:791,0,0,100,0,0,0,98000,137000,22976,0,0,0,0,2559000000,105000000000,18100000000.0,123000000000,274,224,0,0,3.0,13.9,11.5,6.23,Apr-16,12:39:38,node27-011.cm.cluster,16-04-2023,12:39:38
l:792,0,0,100,0,0,0,0,142000,22976,20992,0,0,0,2559000000,105000000000,18100000000.0,123000000000,272,198,0,0,3.0,13.9,11.5,6.23,Apr-16,12:39:39,node27-011.cm.cluster,16-04-2023,12:39:39
l:793,0,0,100,0,0,0,0,104000,22976,0,0,0,0,2558000000,105000000000,18100000000.0,123000000000,231,187,0,0,3.0,12.8,11.3,6.19,Apr-16,12:39:40,node27-011.cm.cluster,16-04-2023,12:39:40
l:794,0,0,100,0,0,0,0,121000,22976,0,0,0,0,2558000000,105000000000,18100000000.0,123000000000,300,251,0,0,0,12.8,11.3,6.19,Apr-16,12:39:41,node27-011.cm.cluster,16-04-2023,12:39:41
l:795,0,0,100,0,0,0,0,117000,22976,0,0,0,0,2558000000,105000000000,18100000000.0,123000000000,245,197,0,0,3.0,12.8,11.3,6.19,Apr-16,12:39:42,node27-011.cm.cluster,16-04-2023,12:39:42
l:796,0,0,100,0,0,0,0,162000,22976,0,0,0,0,2558000000,105000000000,18100000000.0,123000000000,300,221,0,0,3.0,12.8,11.3,6.19,Apr-16,12:39:43,node27-011.cm.cluster,16-04-2023,12:39:43
l:797,0,0,100,0,0,0,98000,107000,22976,0,0,0,0,2558000000,105000000000,18100000000.0,123000000000,255,231,0,0,4.0,12.8,11.3,6.19,Apr-16,12:39:44,node27-011.cm.cluster,16-04-2023,12:39:44
l:798,0,0,100,0,0,0,0,115000,22976,0,0,0,0,2558000000,105000000000,18100000000.0,123000000000,306,250,0,0,3.0,11.8,11.1,6.16,Apr-16,12:39:45,node27-011.cm.cluster,16-04-2023,12:39:45
l:799,0,0,100,0,0,0,0,153000,22976,0,0,0,0,2558000000,105000000000,18100000000.0,123000000000,290,210,0,0,0,11.8,11.1,6.16,Apr-16,12:39:46,node27-011.cm.cluster,16-04-2023,12:39:46
l:800,0,0,100,0,0,0,0,111000,29888,0,0,0,0,2558000000,105000000000,18100000000.0,123000000000,265,199,0,0,3.0,11.8,11.1,6.16,Apr-16,12:39:47,node27-011.cm.cluster,16-04-2023,12:39:47
l:801,0,0,100,0,0,0,0,132000,22976,0,0,0,0,2558000000,105000000000,18100000000.0,123000000000,280,214,0,0,3.0,11.8,11.1,6.16,Apr-16,12:39:48,node27-011.cm.cluster,16-04-2023,12:39:48
l:802,0,0,100,0,0,0,0,109000,22976,0,0,0,0,2558000000,105000000000,18100000000.0,123000000000,316,258,0,0,3.0,11.8,11.1,6.16,Apr-16,12:39:49,node27-011.cm.cluster,16-04-2023,12:39:49
l:803,0,0,100,0,0,0,0,114000,22976,0,0,0,0,2558000000,105000000000,18100000000.0,123000000000,250,200,0,0,3.0,10.8,10.9,6.13,Apr-16,12:39:50,node27-011.cm.cluster,16-04-2023,12:39:50
l:804,0,0,100,0,0,0,0,91000,22976,0,0,0,0,2558000000,105000000000,18100000000.0,123000000000,180,142,0,0,0,10.8,10.9,6.13,Apr-16,12:39:51,node27-011.cm.cluster,16-04-2023,12:39:51
l:805,0,0,100,0,0,0,0,85000,22976,0,0,0,0,2558000000,105000000000,18100000000.0,123000000000,187,155,0,0,3.0,10.8,10.9,6.13,Apr-16,12:39:52,node27-011.cm.cluster,16-04-2023,12:39:52
l:806,0,0,100,0,0,0,0,102000,22976,0,0,0,0,2558000000,105000000000,18100000000.0,123000000000,285,246,0,0,3.0,10.8,10.9,6.13,Apr-16,12:39:53,node27-011.cm.cluster,16-04-2023,12:39:53
l:807,0,0,100,0,0,0,0,104000,22976,3584,0,0,0,2558000000,105000000000,18100000000.0,123000000000,252,211,1.0,0,3.0,10.8,10.9,6.13,Apr-16,12:39:54,node27-011.cm.cluster,16-04-2023,12:39:54
l:808,0,0,100,0,0,0,0,65000,22976,3584,0,0,0,2558000000,105000000000,18100000000.0,123000000000,165,131,0,0,3.0,9.96,10.7,6.09,Apr-16,12:39:55,node27-011.cm.cluster,16-04-2023,12:39:55
l:809,0,0,100,0,0,0,0,67000,22976,3584,0,0,0,2558000000,105000000000,18100000000.0,123000000000,168,132,0,0,0,9.96,10.7,6.09,Apr-16,12:39:56,node27-011.cm.cluster,16-04-2023,12:39:56
l:810,0,0,100,0,0,0,0,104000,22976,3584,0,0,0,2558000000,105000000000,18100000000.0,123000000000,314,278,0,0,3.0,9.96,10.7,6.09,Apr-16,12:39:57,node27-011.cm.cluster,16-04-2023,12:39:57
l:811,0,0,100,0,0,0,0,86000,38592,3584,0,0,0,2558000000,105000000000,18100000000.0,123000000000,231,184,0,0,4.0,9.96,10.7,6.09,Apr-16,12:39:58,node27-011.cm.cluster,16-04-2023,12:39:58
l:812,0,0,100,0,0,0,0,104000,22976,3584,0,0,0,2558000000,105000000000,18100000000.0,123000000000,225,180,0,0,3.0,9.96,10.7,6.09,Apr-16,12:39:59,node27-011.cm.cluster,16-04-2023,12:39:59
l:813,0,0,100,0,0,0,328000,90000,22976,24576,0,0,0,2558000000,105000000000,18100000000.0,123000000000,228,183,0,0,3.0,9.16,10.6,6.06,Apr-16,12:40:00,node27-011.cm.cluster,16-04-2023,12:40:00
l:814,0,0,100,0,0,0,0,100000,22976,3584,0,0,0,2558000000,105000000000,18100000000.0,123000000000,292,289,0,0,0,9.16,10.6,6.06,Apr-16,12:40:01,node27-011.cm.cluster,16-04-2023,12:40:01
l:815,0,0,100,0,0,0,0,100000,22976,3584,0,0,0,2558000000,105000000000,18100000000.0,123000000000,260,242,0,0,3.0,9.16,10.6,6.06,Apr-16,12:40:02,node27-011.cm.cluster,16-04-2023,12:40:02
l:816,0,0,100,0,0,0,0,85000,22976,0,0,0,0,2558000000,105000000000,18100000000.0,123000000000,180,170,0,0,3.0,9.16,10.6,6.06,Apr-16,12:40:03,node27-011.cm.cluster,16-04-2023,12:40:03
l:817,0,0,100,0,0,0,0,114000,22976,0,0,0,0,2558000000,105000000000,18100000000.0,123000000000,268,240,0,0,3.0,9.16,10.6,6.06,Apr-16,12:40:04,node27-011.cm.cluster,16-04-2023,12:40:04
l:818,0,0,100,0,0,0,0,133000,22976,0,0,0,0,2558000000,105000000000,18100000000.0,123000000000,316,292,1.0,0,3.0,8.43,10.4,6.03,Apr-16,12:40:05,node27-011.cm.cluster,16-04-2023,12:40:05
l:819,0,0,100,0,0,0,0,71000,22976,0,0,0,0,2558000000,105000000000,18100000000.0,123000000000,172,162,0,0,0,8.43,10.4,6.03,Apr-16,12:40:06,node27-011.cm.cluster,16-04-2023,12:40:06
l:820,0,0,100,0,0,0,0,126000,45504,0,0,0,0,2558000000,105000000000,18100000000.0,123000000000,262,232,0,0,3.0,8.43,10.4,6.03,Apr-16,12:40:07,node27-011.cm.cluster,16-04-2023,12:40:07
l:821,0,0,100,0,0,0,0,95000,22976,0,0,0,0,2558000000,105000000000,18100000000.0,123000000000,226,196,0,0,3.0,8.43,10.4,6.03,Apr-16,12:40:08,node27-011.cm.cluster,16-04-2023,12:40:08
l:822,0,1,99,0,0,0,0,137000,191000,0,0,0,0,2558000000,105000000000,18100000000.0,123000000000,3459,6383,0,0,3.0,8.43,10.4,6.03,Apr-16,12:40:09,node27-011.cm.cluster,16-04-2023,12:40:09
l:823,0,0,100,0,0,0,0,123000,22976,0,0,0,0,2557000000,105000000000,18100000000.0,123000000000,664,1511,0,0,3.0,7.75,10.2,6.00,Apr-16,12:40:10,node27-011.cm.cluster,16-04-2023,12:40:10
l:824,0,0,100,0,0,0,0,105000,22976,0,0,0,0,2557000000,105000000000,18100000000.0,123000000000,218,200,0,0,0,7.75,10.2,6.00,Apr-16,12:40:11,node27-011.cm.cluster,16-04-2023,12:40:11
l:825,0,0,100,0,0,0,0,149000,22976,0,0,0,0,2557000000,105000000000,18100000000.0,123000000000,308,259,0,0,3.0,7.75,10.2,6.00,Apr-16,12:40:12,node27-011.cm.cluster,16-04-2023,12:40:12
l:826,0,0,100,0,0,0,0,122000,22976,0,0,0,0,2557000000,105000000000,18100000000.0,123000000000,347,320,0,0,3.0,7.75,10.2,6.00,Apr-16,12:40:13,node27-011.cm.cluster,16-04-2023,12:40:13
l:827,0,0,100,0,0,0,885000,73000,25664,0,0,0,0,2557000000,105000000000,18100000000.0,123000000000,247,239,0,0,3.0,7.75,10.2,6.00,Apr-16,12:40:14,node27-011.cm.cluster,16-04-2023,12:40:14
l:828,0,0,100,0,0,0,0,141000,22976,0,0,0,0,2557000000,105000000000,18100000000.0,123000000000,310,264,0,0,3.0,7.13,10.1,5.96,Apr-16,12:40:15,node27-011.cm.cluster,16-04-2023,12:40:15
l:829,0,0,100,0,0,0,0,101000,22976,0,0,0,0,2557000000,105000000000,18100000000.0,123000000000,260,231,0,0,0,7.13,10.1,5.96,Apr-16,12:40:16,node27-011.cm.cluster,16-04-2023,12:40:16
l:830,0,0,100,0,0,0,0,118000,22976,0,0,0,0,2557000000,105000000000,18100000000.0,123000000000,374,347,0,0,3.0,7.13,10.1,5.96,Apr-16,12:40:17,node27-011.cm.cluster,16-04-2023,12:40:17
l:831,0,0,100,0,0,0,0,85000,22976,0,0,0,0,2557000000,105000000000,18100000000.0,123000000000,244,209,0,0,3.0,7.13,10.1,5.96,Apr-16,12:40:18,node27-011.cm.cluster,16-04-2023,12:40:18
l:832,0,0,100,0,0,0,0,79000,22976,0,0,0,0,2557000000,105000000000,18100000000.0,123000000000,213,195,0,0,3.0,7.13,10.1,5.96,Apr-16,12:40:19,node27-011.cm.cluster,16-04-2023,12:40:19
l:833,0,0,100,0,0,0,0,110000,28736,0,0,0,0,2557000000,105000000000,18100000000.0,123000000000,272,235,0,0,3.0,6.56,9.88,5.93,Apr-16,12:40:20,node27-011.cm.cluster,16-04-2023,12:40:20
l:834,0,0,100,0,0,0,0,81000,22976,0,0,0,0,2557000000,105000000000,18100000000.0,123000000000,253,259,0,0,0,6.56,9.88,5.93,Apr-16,12:40:21,node27-011.cm.cluster,16-04-2023,12:40:21
l:835,0,0,100,0,0,0,0,58000,22976,0,0,0,0,2557000000,105000000000,18100000000.0,123000000000,179,169,0,0,3.0,6.56,9.88,5.93,Apr-16,12:40:22,node27-011.cm.cluster,16-04-2023,12:40:22
l:836,0,0,100,0,0,0,0,128000,22976,0,0,0,0,2557000000,105000000000,18100000000.0,123000000000,291,253,0,0,3.0,6.56,9.88,5.93,Apr-16,12:40:23,node27-011.cm.cluster,16-04-2023,12:40:23
l:837,0,0,100,0,0,0,0,73000,31424,0,0,0,0,2557000000,105000000000,18100000000.0,123000000000,227,208,0,0,3.0,6.56,9.88,5.93,Apr-16,12:40:24,node27-011.cm.cluster,16-04-2023,12:40:24
l:838,0,0,100,0,0,0,98000,68000,22976,0,0,0,0,2557000000,105000000000,18100000000.0,123000000000,269,271,1.0,0,3.0,6.04,9.72,5.90,Apr-16,12:40:25,node27-011.cm.cluster,16-04-2023,12:40:25
l:839,0,0,100,0,0,0,0,119000,22976,0,0,0,0,2557000000,105000000000,18100000000.0,123000000000,270,233,0,0,0,6.04,9.72,5.90,Apr-16,12:40:26,node27-011.cm.cluster,16-04-2023,12:40:26
l:840,0,0,100,0,0,0,0,101000,22976,0,0,0,0,2557000000,105000000000,18100000000.0,123000000000,258,213,0,0,3.0,6.04,9.72,5.90,Apr-16,12:40:27,node27-011.cm.cluster,16-04-2023,12:40:27
l:841,0,0,100,0,0,0,0,86000,22976,0,0,0,0,2557000000,105000000000,18100000000.0,123000000000,230,205,0,0,3.0,6.04,9.72,5.90,Apr-16,12:40:28,node27-011.cm.cluster,16-04-2023,12:40:28
l:842,0,0,100,0,0,0,0,91000,22976,0,0,0,0,2557000000,105000000000,18100000000.0,123000000000,307,297,0,0,3.0,6.04,9.72,5.90,Apr-16,12:40:29,node27-011.cm.cluster,16-04-2023,12:40:29
l:843,0,0,100,0,0,0,1114000,95000,22976,0,0,0,0,2557000000,105000000000,18100000000.0,123000000000,269,243,0,0,3.0,5.55,9.56,5.87,Apr-16,12:40:30,node27-011.cm.cluster,16-04-2023,12:40:30
l:844,0,0,100,0,0,0,0,105000,22976,0,0,0,0,2557000000,105000000000,18100000000.0,123000000000,208,187,0,0,0,5.55,9.56,5.87,Apr-16,12:40:31,node27-011.cm.cluster,16-04-2023,12:40:31
l:845,0,0,100,0,0,0,0,114000,22976,0,0,0,0,2557000000,105000000000,18100000000.0,123000000000,266,221,0,0,3.0,5.55,9.56,5.87,Apr-16,12:40:32,node27-011.cm.cluster,16-04-2023,12:40:32
l:846,0,0,100,0,0,0,0,131000,22976,0,0,0,0,2557000000,105000000000,18100000000.0,123000000000,335,313,0,0,3.0,5.55,9.56,5.87,Apr-16,12:40:33,node27-011.cm.cluster,16-04-2023,12:40:33
l:847,0,0,100,0,0,0,0,91000,22976,0,0,0,0,2557000000,105000000000,18100000000.0,123000000000,255,237,0,0,3.0,5.55,9.56,5.87,Apr-16,12:40:34,node27-011.cm.cluster,16-04-2023,12:40:34
l:848,0,0,100,0,0,0,0,115000,22976,0,0,0,0,2565000000,105000000000,18100000000.0,123000000000,262,224,0,0,3.0,5.11,9.40,5.84,Apr-16,12:40:35,node27-011.cm.cluster,16-04-2023,12:40:35
l:849,0,0,100,0,0,0,0,95000,22976,0,0,0,0,2565000000,105000000000,18100000000.0,123000000000,224,195,0,0,0,5.11,9.40,5.84,Apr-16,12:40:36,node27-011.cm.cluster,16-04-2023,12:40:36
l:850,0,0,100,0,0,0,0,88000,22976,0,0,0,0,2565000000,105000000000,18100000000.0,123000000000,283,277,0,0,3.0,5.11,9.40,5.84,Apr-16,12:40:37,node27-011.cm.cluster,16-04-2023,12:40:37
l:851,0,0,100,0,0,0,0,114000,22976,0,0,0,0,2565000000,105000000000,18100000000.0,123000000000,256,223,0,0,3.0,5.11,9.40,5.84,Apr-16,12:40:38,node27-011.cm.cluster,16-04-2023,12:40:38
l:852,0,0,100,0,0,0,0,129000,31424,0,0,0,0,2565000000,105000000000,18100000000.0,123000000000,307,247,0,0,3.0,5.11,9.40,5.84,Apr-16,12:40:39,node27-011.cm.cluster,16-04-2023,12:40:39
l:853,0,0,100,0,0,0,0,110000,27200,0,0,0,0,2565000000,105000000000,18100000000.0,123000000000,260,231,0,0,3.0,4.70,9.24,5.81,Apr-16,12:40:40,node27-011.cm.cluster,16-04-2023,12:40:40
