l:0,┄┄total┄cpu┄usage┄┄,┄dsk/total┄,┄┄net/eno1┄,┄┄net/ib0┄┄,┄┄┄paging┄┄,┄┄┄┄┄┄memory┄usage┄┄┄┄┄,┄┄┄system┄┄,┄┄┄procs┄┄┄,┄┄┄load┄avg┄┄┄,┄┄┄┄┄system┄┄┄┄,node34-019.cm.cluster,05-04-2023,16:35:40
l:1,usr,sys,idl,wai,stl,read,writ,recv,send,recv,send,in,out,used,free,cach,avai,int,csw,run,blk,new,1m,5m,15m,time,node34-019.cm.cluster,05-04-2023,16:35:40
l:239,0,0,95,5,0,0,66K,984M,2971K,0,0,0,0,21.8G,79.6G,24.1G,103G,11K,12K,0,2.0,1.0,19.9,15.8,12.9,Apr-05,16:39:37,node34-019.cm.cluster,05-04-2023,16:39:37
l:240,0,1,93,6,0,0,0,984M,3049K,0,0,0,0,21.8G,79.7G,24.0G,103G,11K,12K,1.0,3.0,3.0,19.9,15.8,12.9,Apr-05,16:39:38,node34-019.cm.cluster,05-04-2023,16:39:38
l:241,0,1,92,7,0,0,0,985M,2922K,0,0,0,0,21.8G,79.6G,24.0G,103G,11K,11K,0,3.0,3.0,19.9,15.8,12.9,Apr-05,16:39:39,node34-019.cm.cluster,05-04-2023,16:39:39
l:242,0,1,92,7,0,0,0,984M,3023K,0,0,0,0,21.8G,79.5G,24.2G,103G,11K,12K,0,3.0,3.0,19.9,15.8,12.9,Apr-05,16:39:40,node34-019.cm.cluster,05-04-2023,16:39:40
l:243,0,1,92,7,0,0,0,984M,2924K,0,0,0,0,21.8G,79.4G,24.2G,103G,11K,11K,0,2.0,3.0,19.9,15.8,12.9,Apr-05,16:39:41,node34-019.cm.cluster,05-04-2023,16:39:41
l:244,0,1,95,5,0,0,0,984M,2993K,0,0,0,0,21.8G,79.5G,24.1G,103G,11K,12K,0,2.0,0,19.9,15.8,12.9,Apr-05,16:39:42,node34-019.cm.cluster,05-04-2023,16:39:42
l:245,0,1,95,5,0,0,0,984M,2952K,0,0,0,0,21.8G,79.7G,23.9G,103G,11K,12K,0,2.0,3.0,19.9,15.8,12.9,Apr-05,16:39:43,node34-019.cm.cluster,05-04-2023,16:39:43
l:246,0,0,95,4,0,0,164K,984M,3022K,0,1824B,0,0,21.8G,79.6G,24.1G,103G,11K,12K,0,2.0,4.0,19.9,15.8,12.9,Apr-05,16:39:44,node34-019.cm.cluster,05-04-2023,16:39:44
l:247,0,0,96,3,0,0,66K,984M,2951K,0,0,0,0,21.8G,79.7G,23.9G,103G,11K,12K,0,1.0,3.0,19.9,15.8,12.9,Apr-05,16:39:45,node34-019.cm.cluster,05-04-2023,16:39:45
l:248,0,0,97,2,0,0,0,984M,2989K,0,0,0,0,21.8G,79.9G,23.8G,103G,11K,12K,0,1.0,3.0,19.9,15.9,13.0,Apr-05,16:39:46,node34-019.cm.cluster,05-04-2023,16:39:46
l:249,2,6,92,1,0,0,0,218M,1956K,0,0,0,0,21.8G,80.1G,23.5G,103G,8063,6655,1.0,0,0,19.9,15.9,13.0,Apr-05,16:39:47,node34-019.cm.cluster,05-04-2023,16:39:47
l:250,2,5,93,0,0,0,0,144K,26K,0,0,0,0,21.8G,80.1G,23.5G,103G,3902,565,4.0,0,3.0,19.9,15.9,13.0,Apr-05,16:39:48,node34-019.cm.cluster,05-04-2023,16:39:48
l:251,4,12,83,0,0,0,0,145K,31K,0,0,0,0,21.8G,80.1G,23.5G,103G,8118,776,9.0,0,3.0,19.9,15.9,13.0,Apr-05,16:39:49,node34-019.cm.cluster,05-04-2023,16:39:49
l:252,7,21,72,0,0,0,0,122K,27K,0,0,0,0,21.8G,80.1G,23.5G,103G,13K,655,13,0,3.0,19.9,15.9,13.0,Apr-05,16:39:50,node34-019.cm.cluster,05-04-2023,16:39:50
l:253,10,27,62,0,0,0,0,136K,35K,0,0,0,0,21.8G,80.1G,23.5G,103G,16K,691,17,0,3.0,19.9,16.0,13.0,Apr-05,16:39:51,node34-019.cm.cluster,05-04-2023,16:39:51
l:254,8,23,69,0,0,0,0,450K,352K,0,0,0,0,2231M,99.8G,23.5G,123G,16K,1772,1.0,0,0,19.9,16.0,13.0,Apr-05,16:39:52,node34-019.cm.cluster,05-04-2023,16:39:52
l:255,0,3,97,0,0,0,0,71K,2872B,0,0,0,0,2226M,99.8G,23.5G,123G,8002,905,1.0,0,4.0,19.9,16.0,13.0,Apr-05,16:39:53,node34-019.cm.cluster,05-04-2023,16:39:53
l:256,0,2,97,0,0,0,0,126K,2872B,0,0,0,0,2226M,99.8G,23.5G,123G,6797,837,1.0,0,3.0,19.9,16.0,13.0,Apr-05,16:39:54,node34-019.cm.cluster,05-04-2023,16:39:54
l:257,0,2,98,0,0,0,0,139K,22K,0,0,0,0,2225M,99.8G,23.5G,123G,4744,848,0,0,6.0,19.9,16.0,13.0,Apr-05,16:39:55,node34-019.cm.cluster,05-04-2023,16:39:55
l:258,0,0,100,0,0,0,0,123K,2872B,0,0,0,0,2225M,99.8G,23.5G,123G,273,260,0,0,3.0,18.3,15.7,12.9,Apr-05,16:39:56,node34-019.cm.cluster,05-04-2023,16:39:56
l:259,0,0,100,0,0,0,0,123K,2872B,0,0,0,0,2224M,99.8G,23.5G,123G,272,301,1.0,0,0,18.3,15.7,12.9,Apr-05,16:39:57,node34-019.cm.cluster,05-04-2023,16:39:57
l:260,0,0,100,0,0,0,0,124K,4824B,0,0,0,0,2224M,99.8G,23.5G,123G,370,354,0,0,4.0,18.3,15.7,12.9,Apr-05,16:39:58,node34-019.cm.cluster,05-04-2023,16:39:58
l:261,0,0,100,0,0,0,0,131K,2872B,0,0,0,0,2224M,99.8G,23.5G,123G,303,306,0,0,3.0,18.3,15.7,12.9,Apr-05,16:39:59,node34-019.cm.cluster,05-04-2023,16:39:59
l:262,0,0,100,0,0,0,0,114K,2872B,0,0,0,0,2224M,99.8G,23.5G,123G,267,261,0,0,3.0,18.3,15.7,12.9,Apr-05,16:40:00,node34-019.cm.cluster,05-04-2023,16:40:00
l:263,0,0,100,0,0,0,0,98K,2872B,0,0,0,0,2224M,99.8G,23.5G,123G,271,288,0,0,3.0,16.8,15.4,12.9,Apr-05,16:40:01,node34-019.cm.cluster,05-04-2023,16:40:01
l:264,0,0,100,0,0,0,0,104K,2872B,0,0,0,0,2224M,99.8G,23.5G,123G,274,309,0,0,0,16.8,15.4,12.9,Apr-05,16:40:02,node34-019.cm.cluster,05-04-2023,16:40:02
l:265,0,0,100,0,0,0,0,123K,2872B,0,0,0,0,2224M,99.8G,23.5G,123G,301,285,0,0,3.0,16.8,15.4,12.9,Apr-05,16:40:03,node34-019.cm.cluster,05-04-2023,16:40:03
l:266,0,0,100,0,0,0,0,90K,2872B,0,0,0,0,2224M,99.8G,23.5G,123G,223,231,0,0,3.0,16.8,15.4,12.9,Apr-05,16:40:04,node34-019.cm.cluster,05-04-2023,16:40:04
l:267,0,0,100,0,0,0,0,76K,2872B,0,0,0,0,2224M,99.8G,23.5G,123G,250,277,0,0,3.0,16.8,15.4,12.9,Apr-05,16:40:05,node34-019.cm.cluster,05-04-2023,16:40:05
l:268,0,0,100,0,0,0,0,128K,2872B,0,0,0,0,2224M,99.8G,23.5G,123G,399,319,0,0,3.0,15.5,15.2,12.8,Apr-05,16:40:06,node34-019.cm.cluster,05-04-2023,16:40:06
l:269,0,0,100,0,0,0,295K,84K,2872B,0,0,0,0,2224M,99.8G,23.5G,123G,200,224,0,0,0,15.5,15.2,12.8,Apr-05,16:40:07,node34-019.cm.cluster,05-04-2023,16:40:07
l:270,0,0,100,0,0,0,0,123K,2872B,0,0,0,0,2224M,99.8G,23.5G,123G,305,281,0,0,3.0,15.5,15.2,12.8,Apr-05,16:40:08,node34-019.cm.cluster,05-04-2023,16:40:08
l:271,0,0,100,0,0,0,0,101K,5688B,0,0,0,0,2224M,99.8G,23.5G,123G,298,327,0,0,3.0,15.5,15.2,12.8,Apr-05,16:40:09,node34-019.cm.cluster,05-04-2023,16:40:09
l:272,0,0,100,0,0,0,0,104K,2872B,0,0,0,0,2224M,99.8G,23.5G,123G,274,283,0,0,3.0,15.5,15.2,12.8,Apr-05,16:40:10,node34-019.cm.cluster,05-04-2023,16:40:10
l:273,0,0,100,0,0,0,0,121K,2872B,0,0,0,0,2224M,99.8G,23.5G,123G,278,275,0,0,3.0,14.2,14.9,12.7,Apr-05,16:40:11,node34-019.cm.cluster,05-04-2023,16:40:11
l:274,0,0,100,0,0,0,0,91K,2872B,0,0,0,0,2224M,99.8G,23.5G,123G,239,248,0,0,0,14.2,14.9,12.7,Apr-05,16:40:12,node34-019.cm.cluster,05-04-2023,16:40:12
l:275,0,0,100,0,0,0,0,131K,2872B,0,0,0,0,2224M,99.8G,23.5G,123G,342,329,0,0,3.0,14.2,14.9,12.7,Apr-05,16:40:13,node34-019.cm.cluster,05-04-2023,16:40:13
l:276,0,0,100,0,0,0,0,134K,2872B,0,0,0,0,2224M,99.8G,23.5G,123G,329,335,0,0,3.0,14.2,14.9,12.7,Apr-05,16:40:14,node34-019.cm.cluster,05-04-2023,16:40:14
l:277,0,0,100,0,0,0,131K,86K,2872B,0,0,0,0,2224M,99.8G,23.5G,123G,274,265,0,0,3.0,14.2,14.9,12.7,Apr-05,16:40:15,node34-019.cm.cluster,05-04-2023,16:40:15
l:278,0,0,100,0,0,0,0,96K,2872B,0,0,0,0,2224M,99.8G,23.5G,123G,266,273,0,0,3.0,13.1,14.7,12.7,Apr-05,16:40:16,node34-019.cm.cluster,05-04-2023,16:40:16
l:279,0,0,100,0,0,0,0,94K,2872B,0,0,0,0,2224M,99.8G,23.5G,123G,277,289,0,0,0,13.1,14.7,12.7,Apr-05,16:40:17,node34-019.cm.cluster,05-04-2023,16:40:17
l:280,0,0,100,0,0,0,0,105K,2872B,0,0,0,0,2224M,99.8G,23.5G,123G,303,304,0,0,3.0,13.1,14.7,12.7,Apr-05,16:40:18,node34-019.cm.cluster,05-04-2023,16:40:18
l:281,0,0,100,0,0,0,0,110K,2872B,0,0,0,0,2224M,99.8G,23.5G,123G,290,281,0,0,3.0,13.1,14.7,12.7,Apr-05,16:40:19,node34-019.cm.cluster,05-04-2023,16:40:19
l:282,0,0,100,0,0,0,0,89K,2872B,0,0,0,0,2224M,99.8G,23.5G,123G,258,277,0,0,3.0,13.1,14.7,12.7,Apr-05,16:40:20,node34-019.cm.cluster,05-04-2023,16:40:20
l:283,0,0,100,0,0,0,0,114K,2872B,0,0,0,0,2224M,99.8G,23.5G,123G,307,316,0,0,3.0,12.1,14.4,12.6,Apr-05,16:40:21,node34-019.cm.cluster,05-04-2023,16:40:21
l:284,0,0,100,0,0,0,0,105K,2872B,0,0,0,0,2224M,99.8G,23.5G,123G,248,273,0,0,0,12.1,14.4,12.6,Apr-05,16:40:22,node34-019.cm.cluster,05-04-2023,16:40:22
l:285,0,0,100,0,0,0,0,101K,2872B,0,0,0,0,2224M,99.8G,23.5G,123G,262,239,0,0,3.0,12.1,14.4,12.6,Apr-05,16:40:23,node34-019.cm.cluster,05-04-2023,16:40:23
l:286,0,0,100,0,0,0,0,138K,2872B,0,0,0,0,2224M,99.8G,23.5G,123G,307,301,0,0,3.0,12.1,14.4,12.6,Apr-05,16:40:24,node34-019.cm.cluster,05-04-2023,16:40:24
l:287,0,0,100,0,0,0,66K,117K,2872B,0,0,0,0,2224M,99.8G,23.5G,123G,327,328,0,0,3.0,12.1,14.4,12.6,Apr-05,16:40:25,node34-019.cm.cluster,05-04-2023,16:40:25
l:288,0,0,100,0,0,0,0,95K,2872B,0,0,0,0,2224M,99.8G,23.5G,123G,253,276,0,0,3.0,11.1,14.2,12.5,Apr-05,16:40:26,node34-019.cm.cluster,05-04-2023,16:40:26
l:289,0,0,100,0,0,0,0,128K,2872B,0,0,0,0,2224M,99.8G,23.5G,123G,293,275,0,0,0,11.1,14.2,12.5,Apr-05,16:40:27,node34-019.cm.cluster,05-04-2023,16:40:27
l:290,0,0,100,0,0,0,0,110K,2872B,0,0,0,0,2224M,99.8G,23.5G,123G,311,284,0,0,3.0,11.1,14.2,12.5,Apr-05,16:40:28,node34-019.cm.cluster,05-04-2023,16:40:28
l:291,0,0,100,0,0,0,0,114K,2872B,0,0,0,0,2224M,99.8G,23.5G,123G,318,331,0,0,3.0,11.1,14.2,12.5,Apr-05,16:40:29,node34-019.cm.cluster,05-04-2023,16:40:29
l:292,0,0,100,0,0,0,0,128K,2872B,0,0,0,0,2224M,99.8G,23.5G,123G,314,321,0,0,3.0,11.1,14.2,12.5,Apr-05,16:40:30,node34-019.cm.cluster,05-04-2023,16:40:30
l:293,0,0,100,0,0,0,0,60K,2872B,0,0,0,0,2224M,99.8G,23.5G,123G,195,201,0,0,3.0,10.2,14.0,12.4,Apr-05,16:40:31,node34-019.cm.cluster,05-04-2023,16:40:31
l:294,0,0,100,0,0,0,0,100K,2872B,0,0,0,0,2224M,99.8G,23.5G,123G,226,241,0,0,0,10.2,14.0,12.4,Apr-05,16:40:32,node34-019.cm.cluster,05-04-2023,16:40:32
l:295,0,0,100,0,0,0,0,131K,2872B,0,0,0,0,2224M,99.8G,23.5G,123G,320,315,0,0,3.0,10.2,14.0,12.4,Apr-05,16:40:33,node34-019.cm.cluster,05-04-2023,16:40:33
l:296,0,0,100,0,0,0,0,57K,2872B,0,0,0,0,2224M,99.8G,23.5G,123G,196,237,0,0,3.0,10.2,14.0,12.4,Apr-05,16:40:34,node34-019.cm.cluster,05-04-2023,16:40:34
l:297,0,0,100,0,0,0,0,98K,3400B,0,0,0,0,2224M,99.8G,23.5G,123G,263,255,0,0,3.0,10.2,14.0,12.4,Apr-05,16:40:35,node34-019.cm.cluster,05-04-2023,16:40:35
l:298,0,0,100,0,0,0,0,133K,2872B,0,0,0,0,2224M,99.8G,23.5G,123G,308,291,0,0,3.0,9.39,13.7,12.4,Apr-05,16:40:36,node34-019.cm.cluster,05-04-2023,16:40:36
l:299,0,0,100,0,0,0,590K,84K,3400B,0,0,0,0,2224M,99.8G,23.5G,123G,254,291,0,0,0,9.39,13.7,12.4,Apr-05,16:40:37,node34-019.cm.cluster,05-04-2023,16:40:37
l:300,0,0,100,0,0,0,0,85K,2872B,0,0,0,0,2224M,99.8G,23.5G,123G,264,283,0,0,3.0,9.39,13.7,12.4,Apr-05,16:40:38,node34-019.cm.cluster,05-04-2023,16:40:38
l:301,0,0,100,0,0,0,0,100K,2872B,0,0,0,0,2224M,99.8G,23.5G,123G,279,273,0,0,3.0,9.39,13.7,12.4,Apr-05,16:40:39,node34-019.cm.cluster,05-04-2023,16:40:39
l:302,0,0,100,0,0,0,0,100K,2872B,0,0,0,0,2224M,99.8G,23.5G,123G,285,280,0,0,3.0,9.39,13.7,12.4,Apr-05,16:40:40,node34-019.cm.cluster,05-04-2023,16:40:40
l:303,0,0,100,0,0,0,0,81K,2872B,0,0,0,0,2224M,99.8G,23.5G,123G,253,265,0,0,3.0,8.64,13.5,12.3,Apr-05,16:40:41,node34-019.cm.cluster,05-04-2023,16:40:41
l:304,0,0,100,0,0,0,0,109K,2872B,0,0,0,0,2224M,99.8G,23.5G,123G,260,289,0,0,0,8.64,13.5,12.3,Apr-05,16:40:42,node34-019.cm.cluster,05-04-2023,16:40:42
l:305,0,0,100,0,0,0,0,123K,2872B,0,0,0,0,2224M,99.8G,23.5G,123G,300,279,0,0,3.0,8.64,13.5,12.3,Apr-05,16:40:43,node34-019.cm.cluster,05-04-2023,16:40:43
l:306,0,0,100,0,0,0,0,79K,5688B,0,0,0,0,2224M,99.8G,23.5G,123G,214,231,0,0,3.0,8.64,13.5,12.3,Apr-05,16:40:44,node34-019.cm.cluster,05-04-2023,16:40:44
l:307,0,0,100,0,0,0,983K,95K,2872B,0,0,0,0,2224M,99.8G,23.5G,123G,273,275,0,0,3.0,8.64,13.5,12.3,Apr-05,16:40:45,node34-019.cm.cluster,05-04-2023,16:40:45
l:308,0,0,100,0,0,0,0,95K,2872B,0,0,0,0,2224M,99.8G,23.5G,123G,229,229,0,0,3.0,7.94,13.3,12.2,Apr-05,16:40:46,node34-019.cm.cluster,05-04-2023,16:40:46
l:309,0,0,100,0,0,0,0,120K,2872B,0,0,0,0,2224M,99.8G,23.5G,123G,262,229,0,0,0,7.94,13.3,12.2,Apr-05,16:40:47,node34-019.cm.cluster,05-04-2023,16:40:47
l:310,0,0,100,0,0,0,0,123K,2872B,0,0,0,0,2224M,99.8G,23.5G,123G,285,242,0,0,3.0,7.94,13.3,12.2,Apr-05,16:40:48,node34-019.cm.cluster,05-04-2023,16:40:48
l:311,0,0,100,0,0,0,0,98K,4776B,0,1824B,0,0,2224M,99.8G,23.5G,123G,280,272,0,0,3.0,7.94,13.3,12.2,Apr-05,16:40:49,node34-019.cm.cluster,05-04-2023,16:40:49
l:312,0,0,100,0,0,0,0,93K,2872B,0,0,0,0,2224M,99.8G,23.5G,123G,257,263,0,0,3.0,7.94,13.3,12.2,Apr-05,16:40:50,node34-019.cm.cluster,05-04-2023,16:40:50
l:313,0,0,100,0,0,0,0,138K,2872B,0,0,0,0,2224M,99.8G,23.5G,123G,307,249,0,0,3.0,7.31,13.1,12.2,Apr-05,16:40:51,node34-019.cm.cluster,05-04-2023,16:40:51
l:314,0,0,100,0,0,0,0,81K,2872B,0,0,0,0,2224M,99.8G,23.5G,123G,168,167,0,0,0,7.31,13.1,12.2,Apr-05,16:40:52,node34-019.cm.cluster,05-04-2023,16:40:52
l:315,0,0,100,0,0,0,0,107K,2872B,0,0,0,0,2224M,99.8G,23.5G,123G,280,271,0,0,3.0,7.31,13.1,12.2,Apr-05,16:40:53,node34-019.cm.cluster,05-04-2023,16:40:53
l:316,0,0,100,0,0,0,0,137K,2872B,0,0,0,0,2224M,99.8G,23.5G,123G,316,299,0,0,3.0,7.31,13.1,12.2,Apr-05,16:40:54,node34-019.cm.cluster,05-04-2023,16:40:54
l:317,0,0,100,0,0,0,0,69K,2872B,0,0,0,0,2224M,99.8G,23.5G,123G,183,163,0,0,3.0,7.31,13.1,12.2,Apr-05,16:40:55,node34-019.cm.cluster,05-04-2023,16:40:55
l:318,0,0,100,0,0,0,0,95K,2872B,0,0,0,0,2224M,99.8G,23.5G,123G,216,207,0,0,3.0,6.72,12.8,12.1,Apr-05,16:40:56,node34-019.cm.cluster,05-04-2023,16:40:56
l:319,0,0,100,0,0,0,0,133K,7616B,0,0,0,0,2224M,99.8G,23.5G,123G,337,305,0,0,1.0,6.72,12.8,12.1,Apr-05,16:40:57,node34-019.cm.cluster,05-04-2023,16:40:57
l:320,0,0,100,0,0,0,0,121K,28K,0,0,0,0,2223M,99.8G,23.5G,123G,314,339,0,0,4.0,6.72,12.8,12.1,Apr-05,16:40:58,node34-019.cm.cluster,05-04-2023,16:40:58
