l:0,┄┄total┄cpu┄usage┄┄,┄dsk/total┄,┄┄net/eno1┄,┄┄net/ib0┄┄,┄┄┄paging┄┄,┄┄┄┄┄┄memory┄usage┄┄┄┄┄,┄┄┄system┄┄,┄┄┄procs┄┄┄,┄┄┄load┄avg┄┄┄,┄┄┄┄┄system┄┄┄┄,node27-012.cm.cluster,16-04-2023,14:40:20
l:1,usr,sys,idl,wai,stl,read,writ,recv,send,recv,send,in,out,used,free,cach,avai,int,csw,run,blk,new,1m,5m,15m,time,node27-012.cm.cluster,16-04-2023,14:40:20
l:303,2,4,92,2,0,0,0,14000000,709000000,0,0,0,0,7650000000,0,0,118000000000,13000,6816,2,1,3,1,0,1,Apr-16,14:45:21,0,16-04-2023,14:45:21
l:304,2,3,92,2,0,0,0,11000000,464000000,0,0,0,0,7650000000,0,0,118000000000,8886,4262,2,1,3,1,0,1,Apr-16,14:45:22,0,16-04-2023,14:45:22
l:305,2,3,92,2,0,0,0,499000,67000000,0,0,0,0,7650000000,0,0,118000000000,3916,712,2,1,0,1,0,1,Apr-16,14:45:23,0,16-04-2023,14:45:23
l:306,2,3,93,2,0,0,0,226000,9109000,0,0,0,0,7650000000,0,0,118000000000,3320,343,2,1,3,1,0,1,Apr-16,14:45:24,0,16-04-2023,14:45:24
l:307,2,3,92,3,0,0,0,5549000,251000000,0,0,0,0,7650000000,0,0,118000000000,6105,2302,2,1,3,1,0,1,Apr-16,14:45:25,0,16-04-2023,14:45:25
l:308,2,3,92,2,0,0,0,5936000,283000000,0,0,0,0,7650000000,0,0,118000000000,6796,2647,2,1,3,1,0,1,Apr-16,14:45:26,0,16-04-2023,14:45:26
l:309,2,3,92,3,0,0,0,5026000,269000000,0,0,0,0,7650000000,0,0,118000000000,5484,2303,2,1,3,1,0,1,Apr-16,14:45:27,0,16-04-2023,14:45:27
l:310,2,3,92,2,0,0,0,16000000,899000000,0,0,0,0,7649000000,0,0,118000000000,13000,7717,2,1,0,1,0,1,Apr-16,14:45:28,0,16-04-2023,14:45:28
l:311,2,3,92,2,0,0,0,5275000,557000000,0,0,0,0,7649000000,0,0,118000000000,7847,5542,2,1,3,1,0,1,Apr-16,14:45:29,0,16-04-2023,14:45:29
l:312,2,3,92,2,0,0,0,7386000,626000000,0,0,0,0,7637000000,0,0,118000000000,8670,6174,2,1,3,1,0,1,Apr-16,14:45:30,0,16-04-2023,14:45:30
l:313,2,4,92,1,0,0,0,4385000,583000000,0,0,0,0,7650000000,0,0,118000000000,10000,5919,2,1,3,1,0,1,Apr-16,14:45:31,0,16-04-2023,14:45:31
l:314,2,3,92,2,0,0,0,15000000,729000000,0,0,0,0,7649000000,0,0,118000000000,14000,3516,2,1,3,1,0,1,Apr-16,14:45:32,0,16-04-2023,14:45:32
l:315,2,3,92,2,0,0,0,6288000,252000000,0,0,0,0,7649000000,0,0,118000000000,5725,896,2,1,0,1,0,1,Apr-16,14:45:33,0,16-04-2023,14:45:33
l:316,2,3,92,3,0,0,0,6122000,184000000,0,0,0,0,7649000000,0,0,118000000000,4401,743,2,1,3,1,0,1,Apr-16,14:45:34,0,16-04-2023,14:45:34
l:317,2,3,92,3,0,0,0,1488000,103000000,0,0,0,0,7649000000,0,0,118000000000,4486,529,2,1,3,1,0,1,Apr-16,14:45:35,0,16-04-2023,14:45:35
l:318,2,3,92,3,0,0,0,1415000,75000000,0,0,0,0,7649000000,0,0,118000000000,4263,447,2,1,3,1,0,1,Apr-16,14:45:36,0,16-04-2023,14:45:36
l:319,2,3,92,3,0,0,0,771000,49000000,0,14592,0,0,7649000000,0,0,118000000000,3866,296,2,1,3,1,0,1,Apr-16,14:45:37,0,16-04-2023,14:45:37
l:320,2,3,92,2,0,0,0,4271000,249000000,0,0,0,0,7649000000,0,0,118000000000,5866,882,2,1,0,1,0,1,Apr-16,14:45:38,0,16-04-2023,14:45:38
l:321,2,3,92,3,0,0,0,4535000,353000000,0,0,0,0,7649000000,0,0,118000000000,7174,1099,2,1,3,1,0,1,Apr-16,14:45:39,0,16-04-2023,14:45:39
l:322,2,3,92,2,0,0,0,4276000,291000000,0,0,0,0,7649000000,0,0,118000000000,6416,783,2,1,3,1,0,1,Apr-16,14:45:40,0,16-04-2023,14:45:40
l:323,2,3,92,3,0,0,0,709000,463000000,0,0,0,0,7649000000,0,0,118000000000,6568,1286,2,1,3,1,0,1,Apr-16,14:45:41,0,16-04-2023,14:45:41
l:324,2,3,92,2,0,0,0,12000000,637000000,0,0,0,0,7649000000,0,0,118000000000,12000,1734,2,1,3,1,0,1,Apr-16,14:45:42,0,16-04-2023,14:45:42
l:325,2,3,92,2,0,0,0,13000000,624000000,0,0,0,0,7649000000,0,0,118000000000,11000,1632,2,1,0,1,0,1,Apr-16,14:45:43,0,16-04-2023,14:45:43
l:326,2,4,92,1,0,0,0,8716000,444000000,0,0,0,0,7648000000,0,0,118000000000,8652,2638,2,1,3,1,0,1,Apr-16,14:45:44,0,16-04-2023,14:45:44
l:327,2,3,92,3,0,0,0,718000,246000000,0,0,0,0,7648000000,0,0,118000000000,5580,2750,2,1,3,1,0,1,Apr-16,14:45:45,0,16-04-2023,14:45:45
l:328,2,3,92,2,0,0,360000,9519000,440000000,0,0,0,0,7648000000,0,0,118000000000,7633,4192,2,1,3,1,0,1,Apr-16,14:45:46,0,16-04-2023,14:45:46
l:329,2,3,92,2,0,0,0,3667000,478000000,0,0,0,0,7648000000,0,0,118000000000,7021,4538,2,1,3,1,0,1,Apr-16,14:45:47,0,16-04-2023,14:45:47
l:330,2,3,92,2,0,0,0,511000,157000000,0,0,0,0,7648000000,0,0,118000000000,4546,1548,2,1,0,2,1,1,Apr-16,14:45:48,0,16-04-2023,14:45:48
l:331,2,4,92,2,0,0,0,4426000,232000000,0,0,0,0,7646000000,0,0,118000000000,7967,8240,2,1,3,2,1,1,Apr-16,14:45:49,0,16-04-2023,14:45:49
l:332,2,3,92,2,0,0,0,2086000,358000000,0,0,0,0,7646000000,0,0,118000000000,6040,3686,2,1,3,2,1,1,Apr-16,14:45:50,0,16-04-2023,14:45:50
l:333,2,3,92,2,0,0,0,8039000,598000000,0,0,0,0,7646000000,0,0,118000000000,9253,5244,2,1,3,2,1,1,Apr-16,14:45:51,0,16-04-2023,14:45:51
l:334,2,3,92,3,0,0,0,690000,309000000,0,0,0,0,7645000000,0,0,118000000000,5858,3538,2,1,3,2,1,1,Apr-16,14:45:52,0,16-04-2023,14:45:52
l:335,2,3,92,2,0,0,0,7290000,471000000,0,0,0,0,7645000000,0,0,118000000000,9008,4746,2,1,1,2,1,1,Apr-16,14:45:53,0,16-04-2023,14:45:53
l:336,2,3,92,2,0,0,0,6757000,412000000,0,0,0,0,7645000000,0,0,118000000000,7405,4305,2,1,3,2,1,1,Apr-16,14:45:54,0,16-04-2023,14:45:54
l:337,2,3,92,3,0,0,0,5542000,253000000,0,0,0,0,7645000000,0,0,118000000000,5560,2680,2,1,3,2,1,1,Apr-16,14:45:55,0,16-04-2023,14:45:55
l:338,2,5,91,1,0,0,0,4214000,242000000,3328,4992,0,0,7646000000,0,0,118000000000,8030,3589,3,1,3,2,1,1,Apr-16,14:45:56,0,16-04-2023,14:45:56
l:339,3,5,90,3,0,0,0,1331000,49000000,0,0,0,0,7646000000,0,0,118000000000,4919,400,3,1,3,2,1,1,Apr-16,14:45:57,0,16-04-2023,14:45:57
l:340,3,5,90,2,0,0,0,1154000,149000000,0,0,0,0,7646000000,0,0,118000000000,5784,770,4,1,0,2,1,1,Apr-16,14:45:58,0,16-04-2023,14:45:58
l:341,3,5,90,3,0,0,0,1983000,151000000,0,0,0,0,7646000000,0,0,118000000000,5548,614,3,1,3,2,1,1,Apr-16,14:45:59,0,16-04-2023,14:45:59
l:342,3,5,90,2,0,0,0,9918000,538000000,0,0,0,0,7646000000,0,0,118000000000,11000,1439,3,1,3,2,1,1,Apr-16,14:46:00,0,16-04-2023,14:46:00
l:343,3,5,90,2,0,0,0,18000000,885000000,0,0,0,0,7646000000,0,0,118000000000,15000,2104,3,1,3,2,1,1,Apr-16,14:46:01,0,16-04-2023,14:46:01
l:344,3,5,90,2,0,0,0,12000000,791000000,0,0,0,0,7645000000,0,0,118000000000,13000,1901,4,1,3,2,1,1,Apr-16,14:46:02,0,16-04-2023,14:46:02
l:345,3,5,90,2,0,0,0,8485000,727000000,0,0,0,0,7645000000,0,0,118000000000,12000,2010,3,1,0,2,1,1,Apr-16,14:46:03,0,16-04-2023,14:46:03
l:346,3,5,90,2,0,0,0,8065000,419000000,0,0,0,0,7645000000,0,0,118000000000,8367,1205,3,1,3,2,1,1,Apr-16,14:46:04,0,16-04-2023,14:46:04
l:347,3,5,90,3,0,0,0,4757000,371000000,0,0,0,0,7632000000,0,0,118000000000,7715,1175,3,1,3,2,1,1,Apr-16,14:46:05,0,16-04-2023,14:46:05
l:348,3,6,89,2,0,0,0,4330000,178000000,3328,4992,0,0,7640000000,0,0,118000000000,6234,873,5,0,3,2,1,1,Apr-16,14:46:06,0,16-04-2023,14:46:06
l:349,4,7,87,2,0,0,0,5032000,229000000,0,0,0,0,7647000000,0,0,118000000000,7976,2482,4,1,3,2,1,1,Apr-16,14:46:07,0,16-04-2023,14:46:07
l:350,3,7,87,3,0,0,0,1207000,166000000,0,0,0,0,7647000000,0,0,118000000000,7354,1287,4,1,0,2,1,1,Apr-16,14:46:08,0,16-04-2023,14:46:08
l:351,4,7,87,3,0,0,0,3756000,167000000,0,0,0,0,7646000000,0,0,118000000000,7223,1230,4,1,3,2,1,1,Apr-16,14:46:09,0,16-04-2023,14:46:09
l:352,4,6,87,3,0,0,0,1498000,152000000,0,0,0,0,7646000000,0,0,118000000000,7206,1203,4,1,3,2,1,1,Apr-16,14:46:10,0,16-04-2023,14:46:10
l:353,4,7,87,3,0,0,0,368000,32000000,0,0,0,0,7646000000,0,0,118000000000,5904,510,4,1,3,2,1,1,Apr-16,14:46:11,0,16-04-2023,14:46:11
l:354,4,6,87,2,0,0,98000,10000000,541000000,0,0,0,0,7646000000,0,0,118000000000,12000,3112,4,1,3,2,1,1,Apr-16,14:46:12,0,16-04-2023,14:46:12
l:355,4,7,87,2,0,0,0,14000000,618000000,0,0,0,0,7646000000,0,0,118000000000,13000,3729,4,1,0,3,1,1,Apr-16,14:46:13,0,16-04-2023,14:46:13
l:356,4,6,87,2,0,0,0,5236000,223000000,0,0,0,0,7646000000,0,0,118000000000,7798,1700,4,1,3,3,1,1,Apr-16,14:46:14,0,16-04-2023,14:46:14
l:357,4,6,87,3,0,0,0,1165000,406000000,0,0,0,0,7646000000,0,0,118000000000,9085,2455,4,1,3,3,1,1,Apr-16,14:46:15,0,16-04-2023,14:46:15
l:358,4,6,87,2,0,0,360000,4579000,310000000,0,0,0,0,7646000000,0,0,118000000000,10000,2072,4,1,3,3,1,1,Apr-16,14:46:16,0,16-04-2023,14:46:16
l:359,4,6,87,3,0,0,0,4702000,244000000,0,0,0,0,7646000000,0,0,118000000000,7828,1687,4,1,3,3,1,1,Apr-16,14:46:17,0,16-04-2023,14:46:17
l:360,3,7,87,2,0,0,0,9117000,416000000,0,0,0,0,7646000000,0,0,118000000000,11000,2796,4,1,0,3,1,1,Apr-16,14:46:18,0,16-04-2023,14:46:18
l:361,4,6,87,2,0,0,0,381000,38000000,0,0,0,0,7646000000,0,0,118000000000,5935,709,4,1,3,3,1,1,Apr-16,14:46:19,0,16-04-2023,14:46:19
l:362,4,7,87,2,0,0,0,5198000,431000000,0,0,0,0,7633000000,0,0,118000000000,11000,2846,4,1,3,3,1,1,Apr-16,14:46:20,0,16-04-2023,14:46:20
l:363,4,6,87,3,0,0,0,7097000,377000000,0,0,0,0,7633000000,0,0,118000000000,11000,2562,4,1,3,3,1,1,Apr-16,14:46:21,0,16-04-2023,14:46:21
l:364,4,7,87,2,0,0,0,4366000,333000000,0,0,0,0,7646000000,0,0,118000000000,8674,3042,4,1,3,3,1,1,Apr-16,14:46:22,0,16-04-2023,14:46:22
l:365,4,6,87,2,0,0,0,1285000,201000000,0,0,0,0,7646000000,0,0,118000000000,7058,1356,4,1,0,3,1,1,Apr-16,14:46:23,0,16-04-2023,14:46:23
l:366,4,6,87,3,0,0,0,6312000,363000000,0,0,0,0,7646000000,0,0,118000000000,10000,2409,4,1,3,3,1,1,Apr-16,14:46:24,0,16-04-2023,14:46:24
l:367,4,6,87,2,0,0,0,5375000,503000000,0,0,0,0,7646000000,0,0,118000000000,11000,3051,4,1,4,3,1,1,Apr-16,14:46:25,0,16-04-2023,14:46:25
l:368,4,6,87,3,0,0,0,1975000,154000000,0,0,0,0,7645000000,0,0,118000000000,6959,1282,4,1,3,3,1,1,Apr-16,14:46:26,0,16-04-2023,14:46:26
l:369,4,6,87,2,0,0,0,5074000,406000000,0,0,0,0,7645000000,0,0,118000000000,10000,2443,4,1,3,3,1,1,Apr-16,14:46:27,0,16-04-2023,14:46:27
l:370,4,7,87,3,0,0,0,5400000,268000000,0,0,0,0,7645000000,0,0,118000000000,7885,1629,4,1,0,3,1,1,Apr-16,14:46:28,0,16-04-2023,14:46:28
l:371,3,7,88,2,0,0,0,404000,126000000,0,0,0,0,7645000000,0,0,118000000000,6639,1136,4,1,3,3,1,1,Apr-16,14:46:29,0,16-04-2023,14:46:29
l:372,4,7,87,3,0,0,0,8412000,497000000,0,0,0,0,7638000000,0,0,118000000000,12000,3137,4,1,3,3,1,1,Apr-16,14:46:30,0,16-04-2023,14:46:30
l:373,4,6,87,2,0,0,0,6341000,395000000,0,0,0,0,7638000000,0,0,118000000000,11000,2662,4,1,3,3,1,1,Apr-16,14:46:31,0,16-04-2023,14:46:31
l:374,4,7,87,2,0,0,0,7404000,496000000,0,0,0,0,7638000000,0,0,118000000000,11000,2958,4,1,3,3,1,1,Apr-16,14:46:32,0,16-04-2023,14:46:32
l:375,4,6,87,2,0,0,0,9897000,440000000,0,0,0,0,7638000000,0,0,118000000000,11000,2900,4,1,0,3,1,1,Apr-16,14:46:33,0,16-04-2023,14:46:33
l:376,4,6,87,2,0,0,0,7071000,297000000,0,0,0,0,7637000000,0,0,118000000000,9363,2305,5,0,3,3,1,1,Apr-16,14:46:34,0,16-04-2023,14:46:34
l:377,1,4,95,0,0,0,0,584000,481000,46000,65000,0,0,7632000000,0,0,118000000000,5730,1942,1,0,4,3,1,1,Apr-16,14:46:35,0,16-04-2023,14:46:35
l:378,0,1,88,12,0,0,0,266000000,1166000,0,0,0,0,7634000000,0,0,118000000000,2499,4071,0,5,3,3,1,1,Apr-16,14:46:36,0,16-04-2023,14:46:36
l:379,0,1,87,12,0,0,0,906000000,2843000,0,0,0,0,7633000000,0,0,118000000000,5537,11000,0,5,4,3,1,1,Apr-16,14:46:37,0,16-04-2023,14:46:37
l:380,0,0,87,12,0,0,0,426000000,1441000,0,0,0,0,7633000000,0,0,118000000000,2830,5427,0,5,0,3,1,1,Apr-16,14:46:38,0,16-04-2023,14:46:38
l:381,0,0,87,12,0,0,0,616000000,1937000,0,0,0,0,7633000000,0,0,118000000000,3824,7408,0,5,3,3,1,1,Apr-16,14:46:39,0,16-04-2023,14:46:39
l:382,0,1,87,12,0,0,0,744000000,2269000,0,0,0,0,7634000000,0,0,118000000000,4447,8752,0,5,3,3,1,1,Apr-16,14:46:40,0,16-04-2023,14:46:40
l:383,0,1,87,12,0,0,0,984000000,2944000,0,0,0,0,7634000000,0,0,118000000000,5785,11000,0,5,3,3,1,1,Apr-16,14:46:41,0,16-04-2023,14:46:41
l:384,0,1,87,12,0,0,0,978000000,3003000,0,14592,0,0,7633000000,0,0,118000000000,5856,12000,0,5,3,3,1,1,Apr-16,14:46:42,0,16-04-2023,14:46:42
l:385,0,0,87,12,0,0,0,667000000,2024000,0,0,0,0,7633000000,0,0,118000000000,4008,7780,0,5,0,4,1,1,Apr-16,14:46:43,0,16-04-2023,14:46:43
l:386,0,1,87,12,0,0,0,842000000,2593000,0,0,0,0,7633000000,0,0,118000000000,5103,9921,0,5,3,4,1,1,Apr-16,14:46:44,0,16-04-2023,14:46:44
l:387,0,1,87,12,0,0,0,742000000,2269000,0,0,0,0,7634000000,0,0,118000000000,4531,8752,0,5,3,4,1,1,Apr-16,14:46:45,0,16-04-2023,14:46:45
l:388,0,0,87,12,0,0,393000,496000000,1695000,0,0,0,0,7633000000,0,0,118000000000,3385,6407,0,5,3,4,1,1,Apr-16,14:46:46,0,16-04-2023,14:46:46
l:389,0,0,87,12,0,0,0,530000000,1707000,0,0,0,0,7632000000,0,0,118000000000,3364,6413,0,5,3,4,1,1,Apr-16,14:46:47,0,16-04-2023,14:46:47
l:390,0,1,87,12,0,0,0,777000000,2405000,0,0,0,0,7633000000,0,0,118000000000,4747,9199,0,5,0,4,1,1,Apr-16,14:46:48,0,16-04-2023,14:46:48
l:391,0,0,87,12,0,0,0,85000000,344000,0,0,0,0,7635000000,0,0,118000000000,3491,6682,0,5,3,4,1,1,Apr-16,14:46:49,0,16-04-2023,14:46:49
l:392,0,1,87,12,0,0,0,692000000,2187000,0,0,0,0,7633000000,0,0,118000000000,4725,9685,0,5,3,4,1,1,Apr-16,14:46:50,0,16-04-2023,14:46:50
l:393,0,1,87,12,0,0,0,984000000,2943000,0,0,0,0,7632000000,0,0,118000000000,5864,12000,0,5,3,4,1,1,Apr-16,14:46:51,0,16-04-2023,14:46:51
l:394,0,1,87,12,0,0,0,983000000,3140000,20992,0,0,0,7634000000,0,0,118000000000,6011,12000,0,5,3,4,1,1,Apr-16,14:46:52,0,16-04-2023,14:46:52
l:395,0,0,87,12,0,0,0,984000000,2927000,0,0,0,0,7635000000,0,0,118000000000,5593,11000,0,5,1,4,1,1,Apr-16,14:46:53,0,16-04-2023,14:46:53
l:396,0,0,87,12,0,0,0,788000000,2395000,0,0,0,0,7633000000,0,0,118000000000,4620,9208,2,4,3,4,1,1,Apr-16,14:46:54,0,16-04-2023,14:46:54
l:397,0,1,87,12,0,0,0,978000000,2957000,20992,0,0,0,7632000000,0,0,118000000000,5765,11000,0,5,3,4,1,1,Apr-16,14:46:55,0,16-04-2023,14:46:55
l:398,0,1,87,12,0,0,0,984000000,2965000,0,0,0,0,7633000000,0,0,118000000000,5747,11000,0,5,3,4,1,1,Apr-16,14:46:56,0,16-04-2023,14:46:56
l:399,0,0,87,12,0,0,0,254000000,869000,0,0,0,0,7633000000,0,0,118000000000,1786,3282,1,5,3,4,1,1,Apr-16,14:46:57,0,16-04-2023,14:46:57
l:400,0,0,87,12,0,0,0,514000000,1666000,0,0,0,0,7633000000,0,0,118000000000,3758,6268,0,5,0,4,1,1,Apr-16,14:46:58,0,16-04-2023,14:46:58
l:401,0,0,87,12,0,0,0,394000000,1370000,0,0,0,0,7633000000,0,0,118000000000,2688,5069,0,5,3,4,1,1,Apr-16,14:46:59,0,16-04-2023,14:46:59
l:402,0,0,87,12,0,0,0,437000000,1332000,0,0,0,0,7633000000,0,0,118000000000,2728,5204,0,5,3,4,1,1,Apr-16,14:47:00,0,16-04-2023,14:47:00
l:403,0,0,87,12,0,0,0,314000000,1027000,0,0,0,0,7633000000,0,0,118000000000,2093,3848,0,5,3,4,1,1,Apr-16,14:47:01,0,16-04-2023,14:47:01
l:404,0,0,87,12,0,0,0,543000000,1706000,0,0,0,0,7633000000,0,0,118000000000,3495,6690,0,5,3,4,1,1,Apr-16,14:47:02,0,16-04-2023,14:47:02
l:405,0,0,87,12,0,0,0,303000000,944000,0,0,0,0,7633000000,0,0,118000000000,1919,3608,0,5,0,4,1,1,Apr-16,14:47:03,0,16-04-2023,14:47:03
l:406,0,1,87,12,0,0,0,984000000,2942000,0,0,0,0,7633000000,0,0,118000000000,5803,11000,0,5,3,4,1,1,Apr-16,14:47:04,0,16-04-2023,14:47:04
l:407,0,1,87,12,0,0,0,969000000,2966000,20992,0,0,0,7633000000,0,0,118000000000,5862,11000,0,5,3,4,1,1,Apr-16,14:47:05,0,16-04-2023,14:47:05
l:408,0,1,87,12,0,0,0,975000000,2986000,0,0,0,0,7633000000,0,0,118000000000,5816,11000,0,5,3,4,1,1,Apr-16,14:47:06,0,16-04-2023,14:47:06
l:409,0,1,87,12,0,0,0,943000000,2849000,0,0,0,0,7632000000,0,0,118000000000,5539,11000,0,5,3,4,1,1,Apr-16,14:47:07,0,16-04-2023,14:47:07
l:410,0,0,91,9,0,0,0,771000000,2314000,0,0,0,0,7632000000,0,0,118000000000,4572,8731,0,1,0,4,2,1,Apr-16,14:47:08,0,16-04-2023,14:47:08
l:411,0,0,99,1,0,0,0,276000000,915000,0,0,0,0,7631000000,0,0,118000000000,2011,3651,0,0,3,4,2,1,Apr-16,14:47:09,0,16-04-2023,14:47:09
l:412,0,0,100,0,0,0,0,543000000,1620000,0,0,0,0,7630000000,0,0,118000000000,3279,6204,0,0,3,4,2,1,Apr-16,14:47:10,0,16-04-2023,14:47:10
l:413,0,1,93,5,0,0,0,473000000,1634000,0,0,0,0,7632000000,0,0,118000000000,3535,6155,0,5,4,4,2,1,Apr-16,14:47:11,0,16-04-2023,14:47:11
l:414,0,0,87,12,0,0,0,556000000,1733000,20992,0,0,0,7631000000,0,0,118000000000,3351,6590,0,5,3,4,2,1,Apr-16,14:47:12,0,16-04-2023,14:47:12
l:415,0,1,87,12,0,0,0,758000000,2340000,0,0,0,0,7633000000,0,0,118000000000,4488,8836,0,5,0,4,2,2,Apr-16,14:47:13,0,16-04-2023,14:47:13
l:416,0,1,87,12,0,0,0,986000000,2933000,0,0,0,0,7633000000,0,0,118000000000,5774,12000,1,4,3,4,2,2,Apr-16,14:47:14,0,16-04-2023,14:47:14
l:417,0,0,87,12,0,0,0,299000000,1027000,0,0,0,0,7633000000,0,0,118000000000,2036,3707,0,5,3,4,2,2,Apr-16,14:47:15,0,16-04-2023,14:47:15
l:418,0,1,87,12,0,0,66000,954000000,2997000,0,0,0,0,7633000000,0,0,118000000000,5773,11000,1,5,3,4,2,2,Apr-16,14:47:16,0,16-04-2023,14:47:16
l:419,0,1,87,12,0,0,0,984000000,2962000,20992,0,0,0,7633000000,0,0,118000000000,5768,11000,1,4,3,4,2,2,Apr-16,14:47:17,0,16-04-2023,14:47:17
l:420,0,1,87,12,0,0,0,984000000,2941000,0,0,0,0,7634000000,0,0,118000000000,5977,12000,0,5,0,4,2,2,Apr-16,14:47:18,0,16-04-2023,14:47:18
l:421,0,1,87,12,0,0,0,984000000,2946000,0,0,0,0,7633000000,0,0,118000000000,5812,11000,0,5,3,4,2,2,Apr-16,14:47:19,0,16-04-2023,14:47:19
l:422,0,1,87,12,0,0,0,950000000,2982000,0,0,0,0,7633000000,0,0,118000000000,5779,11000,0,5,3,4,2,2,Apr-16,14:47:20,0,16-04-2023,14:47:20
l:423,0,0,87,12,0,0,0,243000000,832000,0,0,0,0,7633000000,0,0,118000000000,1774,3178,0,5,3,4,2,2,Apr-16,14:47:21,0,16-04-2023,14:47:21
l:424,0,0,87,12,0,0,0,270000000,934000,3584,0,0,0,7632000000,0,0,118000000000,2032,3654,0,5,3,4,2,2,Apr-16,14:47:22,0,16-04-2023,14:47:22
l:425,0,0,87,12,0,0,0,239000000,819000,24576,0,0,0,7632000000,0,0,118000000000,1715,3058,0,5,0,4,2,2,Apr-16,14:47:23,0,16-04-2023,14:47:23
l:426,0,0,87,12,0,0,0,351000000,1213000,3584,0,0,0,7632000000,0,0,118000000000,2480,4589,0,5,3,4,2,2,Apr-16,14:47:24,0,16-04-2023,14:47:24
l:427,0,0,87,12,0,0,0,550000000,1785000,24576,0,0,0,7632000000,0,0,118000000000,3636,6857,0,5,3,4,2,2,Apr-16,14:47:25,0,16-04-2023,14:47:25
l:428,0,0,87,12,0,0,0,538000000,1718000,3584,0,0,0,7632000000,0,0,118000000000,3400,6534,0,5,3,4,2,2,Apr-16,14:47:26,0,16-04-2023,14:47:26
l:429,0,1,87,12,0,0,0,792000000,2378000,3584,0,0,0,7632000000,0,0,118000000000,4672,9165,0,5,3,4,2,2,Apr-16,14:47:27,0,16-04-2023,14:47:27
l:430,0,1,87,12,0,0,0,979000000,2931000,3584,0,0,0,7633000000,0,0,118000000000,5802,11000,0,5,0,4,2,2,Apr-16,14:47:28,0,16-04-2023,14:47:28
l:431,0,1,87,12,0,0,0,984000000,2932000,3584,0,0,0,7632000000,0,0,118000000000,5740,11000,0,5,3,4,2,2,Apr-16,14:47:29,0,16-04-2023,14:47:29
l:432,0,1,87,12,0,0,0,944000000,2859000,3584,0,0,0,7633000000,0,0,118000000000,5680,11000,0,5,3,4,2,2,Apr-16,14:47:30,0,16-04-2023,14:47:30
l:433,0,1,87,12,0,0,0,827000000,2495000,0,0,0,0,7632000000,0,0,118000000000,4954,9739,0,5,3,4,2,2,Apr-16,14:47:31,0,16-04-2023,14:47:31
l:434,0,1,87,12,0,0,0,936000000,2894000,0,0,0,0,7632000000,0,0,118000000000,5556,11000,0,5,3,4,2,2,Apr-16,14:47:32,0,16-04-2023,14:47:32
l:435,0,0,87,12,0,0,0,277000000,946000,20992,0,0,0,7631000000,0,0,118000000000,1943,3544,0,5,0,4,2,2,Apr-16,14:47:33,0,16-04-2023,14:47:33
l:436,0,0,87,12,0,0,0,215000000,790000,0,0,0,0,7632000000,0,0,118000000000,1786,3089,0,5,3,4,2,2,Apr-16,14:47:34,0,16-04-2023,14:47:34
l:437,0,0,87,12,0,0,0,159000000,579000,20992,0,0,0,7632000000,0,0,118000000000,1304,2182,0,5,3,4,2,2,Apr-16,14:47:35,0,16-04-2023,14:47:35
l:438,0,1,87,12,0,0,0,785000000,2402000,0,0,0,0,7632000000,0,0,118000000000,4684,9156,0,5,3,4,2,2,Apr-16,14:47:36,0,16-04-2023,14:47:36
l:439,0,0,87,12,0,0,0,383000000,1209000,0,0,0,0,7632000000,0,0,118000000000,2504,4664,0,5,3,4,2,2,Apr-16,14:47:37,0,16-04-2023,14:47:37
l:440,0,0,87,12,0,0,0,674000000,2110000,0,0,0,0,7632000000,0,0,118000000000,4851,8053,0,5,0,4,2,2,Apr-16,14:47:38,0,16-04-2023,14:47:38
l:441,0,1,87,12,0,0,0,839000000,2515000,0,0,0,0,7632000000,0,0,118000000000,6325,9793,0,5,3,4,2,2,Apr-16,14:47:39,0,16-04-2023,14:47:39
l:442,0,1,87,12,0,0,0,984000000,2938000,0,0,0,0,7632000000,0,0,118000000000,7214,11000,1,4,3,4,2,2,Apr-16,14:47:40,0,16-04-2023,14:47:40
l:443,0,1,87,12,0,0,0,959000000,2915000,0,0,0,0,7631000000,0,0,118000000000,7082,11000,0,5,3,4,2,2,Apr-16,14:47:41,0,16-04-2023,14:47:41
l:444,0,1,90,9,0,0,0,803000000,2325000,20992,14592,0,0,7631000000,0,0,118000000000,4862,9271,0,0,3,4,2,2,Apr-16,14:47:42,0,16-04-2023,14:47:42
l:445,0,0,99,0,0,0,0,295000000,994000,3328,4992,0,0,7630000000,0,0,118000000000,2177,3576,1,0,0,4,2,2,Apr-16,14:47:43,0,16-04-2023,14:47:43
l:446,1,3,96,0,0,0,0,244000000,1028000,39000,38000,0,0,2596000000,0,0,122000000000,5312,4486,0,0,6,4,2,2,Apr-16,14:47:44,0,16-04-2023,14:47:44
l:447,0,0,100,0,0,0,0,173000,22976,0,0,0,0,2596000000,0,0,123000000000,345,269,0,0,3,4,2,2,Apr-16,14:47:45,0,16-04-2023,14:47:45
l:448,0,0,100,0,0,0,164000,91000,22976,0,0,0,0,2595000000,0,0,123000000000,277,285,0,0,3,4,2,2,Apr-16,14:47:46,0,16-04-2023,14:47:46
l:449,0,0,100,0,0,0,0,138000,22976,0,0,0,0,2595000000,0,0,123000000000,312,252,0,0,3,4,2,2,Apr-16,14:47:47,0,16-04-2023,14:47:47
