l:0,┄┄total┄cpu┄usage┄┄,┄dsk/total┄,┄┄net/eno1┄,┄┄net/ib0┄┄,┄┄┄paging┄┄,┄┄┄┄┄┄memory┄usage┄┄┄┄┄,┄┄┄system┄┄,┄┄┄procs┄┄┄,┄┄┄load┄avg┄┄┄,┄┄┄┄┄system┄┄┄┄,node27-011.cm.cluster,16-04-2023,14:40:19
l:1,usr,sys,idl,wai,stl,read,writ,recv,send,recv,send,in,out,used,free,cach,avai,int,csw,run,blk,new,1m,5m,15m,time,node27-011.cm.cluster,16-04-2023,14:40:19
l:229,4,8,87,0,0,0,0,109000,22976,0,0,0,0,7592000000,53400000000.0,64400000000.00001,118000000000,6083,382,5.0,0,3.0,3.30,1.18,1.81,Apr-16,14:44:06,node27-011.cm.cluster,16-04-2023,14:44:06
l:230,4,9,87,0,0,0,0,100000,22976,0,0,0,0,7592000000,53400000000.0,64400000000.00001,118000000000,6035,302,5.0,0,3.0,3.43,1.25,1.83,Apr-16,14:44:07,node27-011.cm.cluster,16-04-2023,14:44:07
l:231,4,8,87,0,0,0,0,104000,22976,0,0,0,0,7592000000,53400000000.0,64400000000.00001,118000000000,6082,350,5.0,0,3.0,3.43,1.25,1.83,Apr-16,14:44:08,node27-011.cm.cluster,16-04-2023,14:44:08
l:232,4,9,87,0,0,0,0,112000,190000,0,0,0,0,7592000000,53400000000.0,64400000000.00001,118000000000,7971,4623,5.0,0,0,3.43,1.25,1.83,Apr-16,14:44:09,node27-011.cm.cluster,16-04-2023,14:44:09
l:233,4,8,87,0,0,0,0,104000,38208,0,14592,0,0,7591000000,53400000000.0,64400000000.00001,118000000000,6382,1281,5.0,0,3.0,3.43,1.25,1.83,Apr-16,14:44:10,node27-011.cm.cluster,16-04-2023,14:44:10
l:234,4,8,87,0,0,0,0,114000,22976,0,0,0,0,7592000000,53400000000.0,64400000000.00001,118000000000,6078,394,5.0,0,3.0,3.43,1.25,1.83,Apr-16,14:44:11,node27-011.cm.cluster,16-04-2023,14:44:11
l:235,4,8,88,0,0,0,0,102000,22976,0,0,0,0,7592000000,53400000000.0,64400000000.00001,118000000000,6068,296,5.0,0,3.0,3.56,1.31,1.85,Apr-16,14:44:12,node27-011.cm.cluster,16-04-2023,14:44:12
l:236,4,8,87,0,0,0,0,115000,22976,0,0,0,0,7592000000,53400000000.0,64400000000.00001,118000000000,6207,364,5.0,0,3.0,3.56,1.31,1.85,Apr-16,14:44:13,node27-011.cm.cluster,16-04-2023,14:44:13
l:237,4,9,87,0,0,0,0,84000,22976,0,0,0,0,7592000000,53400000000.0,64400000000.00001,118000000000,6076,356,5.0,0,0,3.56,1.31,1.85,Apr-16,14:44:14,node27-011.cm.cluster,16-04-2023,14:44:14
l:238,4,8,87,0,0,0,0,96000,22976,0,0,0,0,7592000000,53400000000.0,64400000000.00001,118000000000,6041,328,5.0,0,3.0,3.56,1.31,1.85,Apr-16,14:44:15,node27-011.cm.cluster,16-04-2023,14:44:15
l:239,4,8,87,0,0,0,0,163000,28736,0,0,0,0,7592000000,53400000000.0,64400000000.00001,118000000000,6315,511,5.0,0,3.0,3.56,1.31,1.85,Apr-16,14:44:16,node27-011.cm.cluster,16-04-2023,14:44:16
l:240,4,9,87,0,0,0,0,85000,22976,0,0,0,0,7592000000,53400000000.0,64400000000.00001,118000000000,6151,360,5.0,0,3.0,3.67,1.37,1.86,Apr-16,14:44:17,node27-011.cm.cluster,16-04-2023,14:44:17
l:241,4,8,87,0,0,0,0,127000,22976,0,0,0,0,7592000000,53400000000.0,64400000000.00001,118000000000,6187,428,5.0,0,3.0,3.67,1.37,1.86,Apr-16,14:44:18,node27-011.cm.cluster,16-04-2023,14:44:18
l:242,4,8,87,0,0,0,0,122000,38592,3584,0,0,0,7592000000,53400000000.0,64400000000.00001,118000000000,6033,360,5.0,0,1.0,3.67,1.37,1.86,Apr-16,14:44:19,node27-011.cm.cluster,16-04-2023,14:44:19
l:243,4,8,87,0,0,0,33000,99000,45504,3584,0,0,0,7592000000,53400000000.0,64400000000.00001,118000000000,6076,339,5.0,0,3.0,3.67,1.37,1.86,Apr-16,14:44:20,node27-011.cm.cluster,16-04-2023,14:44:20
l:244,4,8,87,0,0,0,0,124000,22976,3584,0,0,0,7592000000,53400000000.0,64400000000.00001,118000000000,6141,402,5.0,0,3.0,3.67,1.37,1.86,Apr-16,14:44:21,node27-011.cm.cluster,16-04-2023,14:44:21
l:245,4,8,87,0,0,0,0,122000,22976,3584,0,0,0,7592000000,53400000000.0,64400000000.00001,118000000000,6120,402,5.0,0,3.0,3.78,1.43,1.88,Apr-16,14:44:22,node27-011.cm.cluster,16-04-2023,14:44:22
l:246,4,8,87,0,0,0,0,89000,22976,3584,0,0,0,7592000000,53400000000.0,64400000000.00001,118000000000,6112,332,5.0,0,3.0,3.78,1.43,1.88,Apr-16,14:44:23,node27-011.cm.cluster,16-04-2023,14:44:23
l:247,4,8,87,0,0,0,0,115000,31424,3584,0,0,0,7592000000,53400000000.0,64400000000.00001,118000000000,6046,350,5.0,0,0,3.78,1.43,1.88,Apr-16,14:44:24,node27-011.cm.cluster,16-04-2023,14:44:24
l:248,4,8,87,0,0,0,0,48000,22976,3584,0,0,0,7592000000,53400000000.0,64400000000.00001,118000000000,6052,242,5.0,0,3.0,3.78,1.43,1.88,Apr-16,14:44:25,node27-011.cm.cluster,16-04-2023,14:44:25
l:249,4,8,87,0,0,0,0,95000,22976,3584,0,0,0,7592000000,53400000000.0,64400000000.00001,118000000000,6244,413,5.0,0,3.0,3.78,1.43,1.88,Apr-16,14:44:26,node27-011.cm.cluster,16-04-2023,14:44:26
l:250,4,8,87,0,0,0,0,110000,22976,3584,0,0,0,7592000000,53400000000.0,64400000000.00001,118000000000,6136,350,5.0,0,3.0,3.88,1.49,1.90,Apr-16,14:44:27,node27-011.cm.cluster,16-04-2023,14:44:27
l:251,4,8,87,0,0,0,0,53000,22976,0,0,0,0,7592000000,53400000000.0,64400000000.00001,118000000000,6171,222,5.0,0,3.0,3.88,1.49,1.90,Apr-16,14:44:28,node27-011.cm.cluster,16-04-2023,14:44:28
l:252,4,8,88,0,0,0,0,110000,22976,0,0,0,0,7592000000,53400000000.0,64400000000.00001,118000000000,6201,344,5.0,0,0,3.88,1.49,1.90,Apr-16,14:44:29,node27-011.cm.cluster,16-04-2023,14:44:29
l:253,4,9,87,0,0,0,0,94000,22976,0,0,0,0,7592000000,53400000000.0,64400000000.00001,118000000000,6117,396,5.0,0,3.0,3.88,1.49,1.90,Apr-16,14:44:30,node27-011.cm.cluster,16-04-2023,14:44:30
l:254,4,8,87,0,0,0,0,82000,22976,0,0,0,0,7592000000,53400000000.0,64400000000.00001,118000000000,6027,324,5.0,0,3.0,3.88,1.49,1.90,Apr-16,14:44:31,node27-011.cm.cluster,16-04-2023,14:44:31
l:255,4,8,87,0,0,0,0,119000,22976,0,0,0,0,7592000000,53400000000.0,64400000000.00001,118000000000,6170,372,5.0,0,3.0,3.97,1.55,1.91,Apr-16,14:44:32,node27-011.cm.cluster,16-04-2023,14:44:32
l:256,4,8,87,0,0,0,0,86000,22976,0,0,0,0,7592000000,53400000000.0,64400000000.00001,118000000000,6240,284,5.0,0,3.0,3.97,1.55,1.91,Apr-16,14:44:33,node27-011.cm.cluster,16-04-2023,14:44:33
l:257,4,8,87,0,0,0,0,128000,22976,0,0,0,0,7592000000,53400000000.0,64400000000.00001,118000000000,6139,470,5.0,0,0,3.97,1.55,1.91,Apr-16,14:44:34,node27-011.cm.cluster,16-04-2023,14:44:34
l:258,4,8,87,0,0,0,0,110000,52288,0,0,0,0,7592000000,53400000000.0,64400000000.00001,118000000000,6072,346,5.0,0,3.0,3.97,1.55,1.91,Apr-16,14:44:35,node27-011.cm.cluster,16-04-2023,14:44:35
l:259,4,8,87,0,0,0,0,103000,22976,0,0,0,0,7592000000,53400000000.0,64400000000.00001,118000000000,6230,372,5.0,0,3.0,3.97,1.55,1.91,Apr-16,14:44:36,node27-011.cm.cluster,16-04-2023,14:44:36
l:260,4,8,87,0,0,0,0,129000,60416,0,0,0,0,7595000000,53400000000.0,64400000000.00001,118000000000,6529,554,6.0,0,9.0,4.05,1.60,1.93,Apr-16,14:44:37,node27-011.cm.cluster,16-04-2023,14:44:37
l:261,5,8,87,0,0,0,0,125000,14000,0,0,0,0,7595000000,53400000000.0,64400000000.00001,118000000000,6865,571,5.0,0,7.0,4.05,1.60,1.93,Apr-16,14:44:38,node27-011.cm.cluster,16-04-2023,14:44:38
l:262,4,8,87,0,0,0,0,137000,31424,0,0,0,0,7595000000,53400000000.0,64400000000.00001,118000000000,6206,344,5.0,0,0,4.05,1.60,1.93,Apr-16,14:44:39,node27-011.cm.cluster,16-04-2023,14:44:39
l:263,4,8,87,0,0,0,0,110000,22976,0,0,0,0,7595000000,53400000000.0,64400000000.00001,118000000000,6277,395,5.0,0,3.0,4.05,1.60,1.93,Apr-16,14:44:40,node27-011.cm.cluster,16-04-2023,14:44:40
l:264,4,8,87,0,0,0,0,96000,22976,0,0,0,0,7595000000,53400000000.0,64400000000.00001,118000000000,6277,392,5.0,0,3.0,4.05,1.60,1.93,Apr-16,14:44:41,node27-011.cm.cluster,16-04-2023,14:44:41
l:265,4,8,87,0,0,0,0,120000,22976,0,0,0,0,7595000000,53400000000.0,64400000000.00001,118000000000,6271,422,5.0,0,3.0,4.13,1.66,1.95,Apr-16,14:44:42,node27-011.cm.cluster,16-04-2023,14:44:42
l:266,4,8,87,0,0,0,0,96000,22976,0,0,0,0,7595000000,53400000000.0,64400000000.00001,118000000000,6221,322,5.0,0,3.0,4.13,1.66,1.95,Apr-16,14:44:43,node27-011.cm.cluster,16-04-2023,14:44:43
l:267,4,8,87,0,0,0,0,78000,22976,0,0,0,0,7595000000,53400000000.0,64400000000.00001,118000000000,6151,226,5.0,0,0,4.13,1.66,1.95,Apr-16,14:44:44,node27-011.cm.cluster,16-04-2023,14:44:44
l:268,4,8,87,0,0,0,0,156000,22976,0,0,0,0,7595000000,53400000000.0,64400000000.00001,118000000000,6317,456,5.0,0,3.0,4.13,1.66,1.95,Apr-16,14:44:45,node27-011.cm.cluster,16-04-2023,14:44:45
l:269,4,8,87,0,0,0,98000,117000,22976,0,0,0,0,7595000000,53400000000.0,64400000000.00001,118000000000,6317,442,5.0,0,3.0,4.13,1.66,1.95,Apr-16,14:44:46,node27-011.cm.cluster,16-04-2023,14:44:46
l:270,4,8,87,0,0,0,0,81000,22976,0,0,0,0,7595000000,53400000000.0,64400000000.00001,118000000000,6262,310,5.0,0,3.0,4.20,1.72,1.96,Apr-16,14:44:47,node27-011.cm.cluster,16-04-2023,14:44:47
l:271,4,9,88,0,0,0,0,117000,22976,0,0,0,0,7595000000,53400000000.0,64400000000.00001,118000000000,6245,412,5.0,0,3.0,4.20,1.72,1.96,Apr-16,14:44:48,node27-011.cm.cluster,16-04-2023,14:44:48
l:272,4,8,87,0,0,0,0,106000,22976,0,0,0,0,7595000000,53400000000.0,64400000000.00001,118000000000,6208,368,5.0,0,0,4.20,1.72,1.96,Apr-16,14:44:49,node27-011.cm.cluster,16-04-2023,14:44:49
l:273,4,9,87,0,0,0,33000,119000,22976,0,0,0,0,7595000000,53400000000.0,64400000000.00001,118000000000,6220,445,5.0,0,4.0,4.20,1.72,1.96,Apr-16,14:44:50,node27-011.cm.cluster,16-04-2023,14:44:50
l:274,4,8,87,0,0,0,0,124000,22976,0,0,0,0,7595000000,53400000000.0,64400000000.00001,118000000000,6202,358,5.0,0,3.0,4.20,1.72,1.96,Apr-16,14:44:51,node27-011.cm.cluster,16-04-2023,14:44:51
l:275,4,9,87,0,0,0,0,159000,22976,0,0,0,0,7595000000,53400000000.0,64400000000.00001,118000000000,6178,468,5.0,0,3.0,4.26,1.77,1.98,Apr-16,14:44:52,node27-011.cm.cluster,16-04-2023,14:44:52
l:276,4,8,87,0,0,0,0,126000,22976,0,0,0,0,7595000000,53400000000.0,64400000000.00001,118000000000,6238,454,5.0,0,3.0,4.26,1.77,1.98,Apr-16,14:44:53,node27-011.cm.cluster,16-04-2023,14:44:53
l:277,4,8,87,0,0,0,0,91000,31424,0,0,0,0,7595000000,53400000000.0,64400000000.00001,118000000000,6142,360,5.0,0,0,4.26,1.77,1.98,Apr-16,14:44:54,node27-011.cm.cluster,16-04-2023,14:44:54
l:278,4,8,87,0,0,0,0,122000,45504,0,0,0,0,7595000000,53400000000.0,64400000000.00001,118000000000,6167,368,5.0,0,3.0,4.26,1.77,1.98,Apr-16,14:44:55,node27-011.cm.cluster,16-04-2023,14:44:55
l:279,4,8,87,0,0,0,0,128000,22976,0,0,0,0,7595000000,53400000000.0,64400000000.00001,118000000000,6218,408,5.0,0,3.0,4.26,1.77,1.98,Apr-16,14:44:56,node27-011.cm.cluster,16-04-2023,14:44:56
l:280,4,8,87,0,0,0,0,119000,22976,0,0,0,0,7595000000,53400000000.0,64400000000.00001,118000000000,6189,414,5.0,0,3.0,4.32,1.82,2.00,Apr-16,14:44:57,node27-011.cm.cluster,16-04-2023,14:44:57
l:281,4,8,87,0,0,0,0,128000,22976,0,0,0,0,7595000000,53400000000.0,64400000000.00001,118000000000,6243,488,5.0,0,3.0,4.32,1.82,2.00,Apr-16,14:44:58,node27-011.cm.cluster,16-04-2023,14:44:58
l:282,4,8,87,0,0,0,0,114000,25664,0,0,0,0,7595000000,53400000000.0,64400000000.00001,118000000000,6127,378,5.0,0,0,4.32,1.82,2.00,Apr-16,14:44:59,node27-011.cm.cluster,16-04-2023,14:44:59
l:283,4,8,87,0,0,0,0,98000,22976,0,0,0,0,7595000000,53400000000.0,64400000000.00001,118000000000,6147,335,5.0,0,3.0,4.32,1.82,2.00,Apr-16,14:45:00,node27-011.cm.cluster,16-04-2023,14:45:00
l:284,4,8,87,0,0,0,0,81000,22976,0,0,0,0,7595000000,53400000000.0,64400000000.00001,118000000000,6155,362,5.0,0,3.0,4.32,1.82,2.00,Apr-16,14:45:01,node27-011.cm.cluster,16-04-2023,14:45:01
l:285,4,8,87,0,0,0,0,119000,22976,0,0,0,0,7595000000,53400000000.0,64400000000.00001,118000000000,6250,502,5.0,0,3.0,4.37,1.88,2.01,Apr-16,14:45:02,node27-011.cm.cluster,16-04-2023,14:45:02
l:286,4,8,87,0,0,0,0,62000,22976,0,0,0,0,7595000000,53400000000.0,64400000000.00001,118000000000,6095,252,5.0,0,3.0,4.37,1.88,2.01,Apr-16,14:45:03,node27-011.cm.cluster,16-04-2023,14:45:03
l:287,4,9,87,0,0,0,0,137000,22976,0,0,0,0,7595000000,53400000000.0,64400000000.00001,118000000000,6145,436,5.0,0,0,4.37,1.88,2.01,Apr-16,14:45:04,node27-011.cm.cluster,16-04-2023,14:45:04
l:288,4,9,87,0,0,0,0,86000,22976,0,0,0,0,7595000000,53400000000.0,64400000000.00001,118000000000,6144,316,5.0,0,3.0,4.37,1.88,2.01,Apr-16,14:45:05,node27-011.cm.cluster,16-04-2023,14:45:05
l:289,4,8,87,0,0,0,0,117000,22976,0,0,0,0,7595000000,53400000000.0,64400000000.00001,118000000000,6245,490,5.0,0,3.0,4.37,1.88,2.01,Apr-16,14:45:06,node27-011.cm.cluster,16-04-2023,14:45:06
l:290,4,8,87,0,0,0,0,108000,27200,0,0,0,0,7595000000,53400000000.0,64400000000.00001,118000000000,6130,348,5.0,0,3.0,4.42,1.93,2.03,Apr-16,14:45:07,node27-011.cm.cluster,16-04-2023,14:45:07
l:291,4,8,87,0,0,0,0,69000,22976,0,0,0,0,7595000000,53400000000.0,64400000000.00001,118000000000,6134,284,5.0,0,3.0,4.42,1.93,2.03,Apr-16,14:45:08,node27-011.cm.cluster,16-04-2023,14:45:08
l:292,4,9,87,0,0,0,0,123000,191000,0,0,0,0,7594000000,53400000000.0,64400000000.00001,118000000000,8259,4510,5.0,0,0,4.42,1.93,2.03,Apr-16,14:45:09,node27-011.cm.cluster,16-04-2023,14:45:09
l:293,4,8,87,0,0,0,0,114000,22976,0,0,0,0,7592000000,53400000000.0,64400000000.00001,118000000000,6723,2564,5.0,0,3.0,4.42,1.93,2.03,Apr-16,14:45:10,node27-011.cm.cluster,16-04-2023,14:45:10
l:294,4,8,87,0,0,0,33000,62000,22976,0,0,0,0,7594000000,53400000000.0,64400000000.00001,118000000000,6116,300,5.0,0,3.0,4.42,1.93,2.03,Apr-16,14:45:11,node27-011.cm.cluster,16-04-2023,14:45:11
l:295,4,8,87,0,0,0,0,114000,22976,0,0,0,0,7594000000,53400000000.0,64400000000.00001,118000000000,6191,378,5.0,0,3.0,4.47,1.98,2.04,Apr-16,14:45:12,node27-011.cm.cluster,16-04-2023,14:45:12
l:296,4,8,87,0,0,0,0,68000,22976,0,0,0,0,7594000000,53400000000.0,64400000000.00001,118000000000,6209,296,5.0,0,3.0,4.47,1.98,2.04,Apr-16,14:45:13,node27-011.cm.cluster,16-04-2023,14:45:13
l:297,4,8,87,0,0,0,0,91000,22976,0,0,0,0,7594000000,53400000000.0,64400000000.00001,118000000000,6208,408,5.0,0,0,4.47,1.98,2.04,Apr-16,14:45:14,node27-011.cm.cluster,16-04-2023,14:45:14
l:298,4,9,87,0,0,0,0,127000,38208,0,14592,0,0,7594000000,53400000000.0,64400000000.00001,118000000000,6197,438,5.0,0,3.0,4.47,1.98,2.04,Apr-16,14:45:15,node27-011.cm.cluster,16-04-2023,14:45:15
l:299,4,8,87,0,0,0,0,91000,22976,0,0,0,0,7594000000,53400000000.0,64400000000.00001,118000000000,6237,370,5.0,0,3.0,4.47,1.98,2.04,Apr-16,14:45:16,node27-011.cm.cluster,16-04-2023,14:45:16
l:300,4,9,87,0,0,0,0,94000,22976,0,0,0,0,7594000000,53400000000.0,64400000000.00001,118000000000,6157,386,5.0,0,3.0,4.51,2.03,2.06,Apr-16,14:45:17,node27-011.cm.cluster,16-04-2023,14:45:17
l:301,4,9,87,0,0,0,0,127000,22976,0,0,0,0,7594000000,53400000000.0,64400000000.00001,118000000000,6330,552,5.0,0,3.0,4.51,2.03,2.06,Apr-16,14:45:18,node27-011.cm.cluster,16-04-2023,14:45:18
l:302,4,9,87,0,0,0,0,138000,38592,0,0,0,0,7593000000,53400000000.0,64400000000.00001,118000000000,6250,418,5.0,0,1.0,4.51,2.03,2.06,Apr-16,14:45:19,node27-011.cm.cluster,16-04-2023,14:45:19
l:303,4,8,87,0,0,0,295000,138000,22976,0,0,0,0,7593000000,53400000000.0,64400000000.00001,118000000000,6350,501,5.0,0,3.0,4.51,2.03,2.06,Apr-16,14:45:20,node27-011.cm.cluster,16-04-2023,14:45:20
l:304,4,8,87,0,0,0,0,99000,28608,4736,3584,0,0,7593000000,53400000000.0,64400000000.00001,118000000000,6257,382,5.0,0,3.0,4.51,2.03,2.06,Apr-16,14:45:21,node27-011.cm.cluster,16-04-2023,14:45:21
l:305,4,8,87,0,0,0,0,143000,28736,0,0,0,0,7593000000,53400000000.0,64400000000.00001,118000000000,6249,460,5.0,0,3.0,4.55,2.08,2.08,Apr-16,14:45:22,node27-011.cm.cluster,16-04-2023,14:45:22
l:306,4,8,87,0,0,0,0,128000,22976,0,0,0,0,7594000000,53400000000.0,64400000000.00001,118000000000,6196,426,5.0,0,3.0,4.55,2.08,2.08,Apr-16,14:45:23,node27-011.cm.cluster,16-04-2023,14:45:23
l:307,4,9,87,0,0,0,0,76000,31424,0,0,0,0,7594000000,53400000000.0,64400000000.00001,118000000000,6055,274,5.0,0,0,4.55,2.08,2.08,Apr-16,14:45:24,node27-011.cm.cluster,16-04-2023,14:45:24
l:308,4,8,88,0,0,0,0,119000,22976,0,0,0,0,7594000000,53400000000.0,64400000000.00001,118000000000,6152,418,5.0,0,3.0,4.55,2.08,2.08,Apr-16,14:45:25,node27-011.cm.cluster,16-04-2023,14:45:25
l:309,4,8,87,0,0,0,0,112000,22976,0,0,0,0,7594000000,53400000000.0,64400000000.00001,118000000000,6230,436,5.0,0,3.0,4.55,2.08,2.08,Apr-16,14:45:26,node27-011.cm.cluster,16-04-2023,14:45:26
l:310,4,8,87,0,0,0,0,95000,22976,0,0,0,0,7594000000,53400000000.0,64400000000.00001,118000000000,6147,360,5.0,0,3.0,4.59,2.13,2.09,Apr-16,14:45:27,node27-011.cm.cluster,16-04-2023,14:45:27
l:311,4,9,87,0,0,0,0,101000,22976,0,0,0,0,7594000000,53400000000.0,64400000000.00001,118000000000,6184,346,5.0,0,3.0,4.59,2.13,2.09,Apr-16,14:45:28,node27-011.cm.cluster,16-04-2023,14:45:28
l:312,4,8,87,0,0,0,0,136000,22976,0,0,0,0,7594000000,53400000000.0,64400000000.00001,118000000000,6121,378,5.0,0,0,4.59,2.13,2.09,Apr-16,14:45:29,node27-011.cm.cluster,16-04-2023,14:45:29
l:313,4,8,87,0,0,0,0,88000,45504,0,0,0,0,7594000000,53400000000.0,64400000000.00001,118000000000,6325,447,5.0,0,3.0,4.59,2.13,2.09,Apr-16,14:45:30,node27-011.cm.cluster,16-04-2023,14:45:30
l:314,4,8,88,0,0,0,0,113000,22976,0,0,0,0,7594000000,53400000000.0,64400000000.00001,118000000000,6292,398,5.0,0,3.0,4.59,2.13,2.09,Apr-16,14:45:31,node27-011.cm.cluster,16-04-2023,14:45:31
l:315,4,8,87,0,0,0,0,89000,22976,0,0,0,0,7594000000,53400000000.0,64400000000.00001,118000000000,6246,331,5.0,0,3.0,4.62,2.18,2.11,Apr-16,14:45:32,node27-011.cm.cluster,16-04-2023,14:45:32
l:316,4,9,87,0,0,0,0,105000,22976,0,0,0,0,7594000000,53400000000.0,64400000000.00001,118000000000,6242,370,5.0,0,3.0,4.62,2.18,2.11,Apr-16,14:45:33,node27-011.cm.cluster,16-04-2023,14:45:33
l:317,4,8,88,0,0,0,0,110000,22976,0,0,0,0,7594000000,53400000000.0,64400000000.00001,118000000000,6278,422,5.0,0,0,4.62,2.18,2.11,Apr-16,14:45:34,node27-011.cm.cluster,16-04-2023,14:45:34
l:318,4,8,87,0,0,0,0,89000,22976,0,0,0,0,7594000000,53400000000.0,64400000000.00001,118000000000,6245,369,5.0,0,3.0,4.62,2.18,2.11,Apr-16,14:45:35,node27-011.cm.cluster,16-04-2023,14:45:35
l:319,4,9,87,0,0,0,0,86000,22976,0,0,0,0,7594000000,53400000000.0,64400000000.00001,118000000000,6230,360,5.0,0,3.0,4.62,2.18,2.11,Apr-16,14:45:36,node27-011.cm.cluster,16-04-2023,14:45:36
l:320,4,8,87,0,0,0,0,72000,22976,0,0,0,0,7594000000,53400000000.0,64400000000.00001,118000000000,6221,305,5.0,0,3.0,4.65,2.22,2.12,Apr-16,14:45:37,node27-011.cm.cluster,16-04-2023,14:45:37
l:321,4,8,87,0,0,0,0,77000,22976,0,0,0,0,7594000000,53400000000.0,64400000000.00001,118000000000,6274,414,5.0,0,3.0,4.65,2.22,2.12,Apr-16,14:45:38,node27-011.cm.cluster,16-04-2023,14:45:38
l:322,4,8,87,0,0,0,0,64000,39872,0,0,0,0,7594000000,53400000000.0,64400000000.00001,118000000000,6074,252,5.0,0,0,4.65,2.22,2.12,Apr-16,14:45:39,node27-011.cm.cluster,16-04-2023,14:45:39
l:323,4,9,87,0,0,0,0,109000,22976,0,0,0,0,7594000000,53400000000.0,64400000000.00001,118000000000,6156,394,5.0,0,3.0,4.65,2.22,2.12,Apr-16,14:45:40,node27-011.cm.cluster,16-04-2023,14:45:40
l:324,4,9,87,0,0,0,0,81000,22976,0,0,0,0,7594000000,53400000000.0,64400000000.00001,118000000000,6157,358,5.0,0,3.0,4.65,2.22,2.12,Apr-16,14:45:41,node27-011.cm.cluster,16-04-2023,14:45:41
l:325,4,8,87,0,0,0,0,62000,22976,0,0,0,0,7594000000,53400000000.0,64400000000.00001,118000000000,6186,340,5.0,0,3.0,4.68,2.27,2.14,Apr-16,14:45:42,node27-011.cm.cluster,16-04-2023,14:45:42
l:326,4,8,87,0,0,0,0,109000,22976,0,0,0,0,7594000000,53400000000.0,64400000000.00001,118000000000,6251,360,5.0,0,3.0,4.68,2.27,2.14,Apr-16,14:45:43,node27-011.cm.cluster,16-04-2023,14:45:43
l:327,4,9,87,0,0,0,0,119000,22976,0,0,0,0,7594000000,53400000000.0,64400000000.00001,118000000000,6197,394,5.0,0,0,4.68,2.27,2.14,Apr-16,14:45:44,node27-011.cm.cluster,16-04-2023,14:45:44
l:328,4,8,87,0,0,0,0,107000,22976,0,0,0,0,7594000000,53400000000.0,64400000000.00001,118000000000,6180,392,5.0,0,3.0,4.68,2.27,2.14,Apr-16,14:45:45,node27-011.cm.cluster,16-04-2023,14:45:45
l:329,4,9,87,0,0,0,0,114000,22976,0,0,0,0,7594000000,53400000000.0,64400000000.00001,118000000000,6184,453,5.0,0,3.0,4.68,2.27,2.14,Apr-16,14:45:46,node27-011.cm.cluster,16-04-2023,14:45:46
l:330,4,8,87,0,0,0,0,133000,22976,0,0,0,0,7594000000,53400000000.0,64400000000.00001,118000000000,6168,445,5.0,0,3.0,4.70,2.31,2.15,Apr-16,14:45:47,node27-011.cm.cluster,16-04-2023,14:45:47
l:331,4,8,87,0,0,0,0,101000,22976,0,0,0,0,7594000000,53400000000.0,64400000000.00001,118000000000,6140,420,5.0,0,3.0,4.70,2.31,2.15,Apr-16,14:45:48,node27-011.cm.cluster,16-04-2023,14:45:48
l:332,4,8,87,0,0,0,0,119000,22976,0,0,0,0,7594000000,53400000000.0,64400000000.00001,118000000000,6081,399,5.0,0,0,4.70,2.31,2.15,Apr-16,14:45:49,node27-011.cm.cluster,16-04-2023,14:45:49
l:333,4,8,87,0,0,0,0,141000,22976,0,0,0,0,7594000000,53400000000.0,64400000000.00001,118000000000,6193,553,5.0,0,3.0,4.70,2.31,2.15,Apr-16,14:45:50,node27-011.cm.cluster,16-04-2023,14:45:50
l:334,4,9,87,0,0,0,164000,126000,22976,0,0,0,0,7594000000,53400000000.0,64400000000.00001,118000000000,6155,444,5.0,0,3.0,4.70,2.31,2.15,Apr-16,14:45:51,node27-011.cm.cluster,16-04-2023,14:45:51
l:335,4,8,87,0,0,0,98000,147000,22976,0,0,0,0,7594000000,53400000000.0,64400000000.00001,118000000000,6238,449,5.0,0,3.0,4.73,2.36,2.17,Apr-16,14:45:52,node27-011.cm.cluster,16-04-2023,14:45:52
l:336,4,9,87,0,0,0,0,112000,22976,0,0,0,0,7593000000,53400000000.0,64400000000.00001,118000000000,6269,422,5.0,0,3.0,4.73,2.36,2.17,Apr-16,14:45:53,node27-011.cm.cluster,16-04-2023,14:45:53
l:337,4,9,87,0,0,0,0,80000,31424,0,0,0,0,7593000000,53400000000.0,64400000000.00001,118000000000,6221,370,5.0,0,0,4.73,2.36,2.17,Apr-16,14:45:54,node27-011.cm.cluster,16-04-2023,14:45:54
l:338,4,9,87,0,0,0,0,131000,22976,0,0,0,0,7593000000,53400000000.0,64400000000.00001,118000000000,6236,390,5.0,0,3.0,4.73,2.36,2.17,Apr-16,14:45:55,node27-011.cm.cluster,16-04-2023,14:45:55
l:339,4,8,87,0,0,0,0,93000,22976,0,0,0,0,7593000000,53400000000.0,64400000000.00001,118000000000,6228,322,5.0,0,3.0,4.73,2.36,2.17,Apr-16,14:45:56,node27-011.cm.cluster,16-04-2023,14:45:56
l:340,4,8,87,0,0,0,0,90000,22976,0,0,0,0,7593000000,53400000000.0,64400000000.00001,118000000000,6211,364,5.0,0,3.0,4.75,2.40,2.18,Apr-16,14:45:57,node27-011.cm.cluster,16-04-2023,14:45:57
l:341,4,9,87,0,0,0,0,123000,22976,0,0,0,0,7593000000,53400000000.0,64400000000.00001,118000000000,6264,421,5.0,0,3.0,4.75,2.40,2.18,Apr-16,14:45:58,node27-011.cm.cluster,16-04-2023,14:45:58
