l:0,┄┄total┄cpu┄usage┄┄,┄dsk/total┄,┄┄net/eno1┄,┄┄net/ib0┄┄,┄┄┄paging┄┄,┄┄┄┄┄┄memory┄usage┄┄┄┄┄,┄┄┄system┄┄,┄┄┄procs┄┄┄,┄┄┄load┄avg┄┄┄,┄┄┄┄┄system┄┄┄┄,node27-012.cm.cluster,16-04-2023,14:10:24
l:1,usr,sys,idl,wai,stl,read,writ,recv,send,recv,send,in,out,used,free,cach,avai,int,csw,run,blk,new,1m,5m,15m,time,node27-012.cm.cluster,16-04-2023,14:10:24
l:507,11,22,67,0,0,0,0,67000,22976,0,0,0,0,5658000000,63300000000,56300000000,120000000000,14000,427,13,0,3,11,6,4,Apr-16,14:18:49,node27-012.cm.cluster,16-04-2023,14:18:49
l:508,11,22,68,0,0,0,0,112000,22976,0,0,0,0,5658000000,63300000000,56300000000,120000000000,14000,391,13,0,3,11,6,4,Apr-16,14:18:50,node27-012.cm.cluster,16-04-2023,14:18:50
l:509,11,21,67,0,0,0,0,93000,22976,0,0,0,0,5658000000,63300000000,56300000000,120000000000,14000,305,13,0,0,11,6,4,Apr-16,14:18:51,node27-012.cm.cluster,16-04-2023,14:18:51
l:510,11,22,68,0,0,0,0,71000,22976,0,0,0,0,5658000000,63300000000,56300000000,120000000000,14000,316,13,0,3,11,6,4,Apr-16,14:18:52,node27-012.cm.cluster,16-04-2023,14:18:52
l:511,11,21,67,0,0,0,0,123000,22976,0,0,0,0,5658000000,63300000000,56300000000,120000000000,14000,547,13,0,3,11,6,4,Apr-16,14:18:53,node27-012.cm.cluster,16-04-2023,14:18:53
l:512,11,21,67,0,0,0,0,84000,25664,0,0,0,0,5658000000,63300000000,56300000000,120000000000,14000,297,13,0,3,11,6,4,Apr-16,14:18:54,node27-012.cm.cluster,16-04-2023,14:18:54
l:513,11,21,67,0,0,0,0,79000,22976,0,0,0,0,5658000000,63300000000,56300000000,120000000000,14000,384,13,0,3,11,6,4,Apr-16,14:18:55,node27-012.cm.cluster,16-04-2023,14:18:55
l:514,11,21,67,0,0,0,0,119000,22976,0,0,0,0,5658000000,63300000000,56300000000,120000000000,14000,417,13,0,0,11,6,4,Apr-16,14:18:56,node27-012.cm.cluster,16-04-2023,14:18:56
l:515,11,21,67,0,0,0,0,71000,22976,0,0,0,0,5658000000,63300000000,56300000000,120000000000,14000,398,13,0,3,11,6,4,Apr-16,14:18:57,node27-012.cm.cluster,16-04-2023,14:18:57
l:516,11,21,67,0,0,0,0,110000,22976,0,0,0,0,5658000000,63300000000,56300000000,120000000000,14000,429,13,0,3,11,6,4,Apr-16,14:18:58,node27-012.cm.cluster,16-04-2023,14:18:58
l:517,11,22,67,0,0,0,0,119000,22976,0,0,0,0,5658000000,63300000000,56300000000,120000000000,14000,432,13,0,3,11,6,4,Apr-16,14:18:59,node27-012.cm.cluster,16-04-2023,14:18:59
l:518,12,21,67,0,0,0,0,119000,67520,0,0,0,0,5658000000,63300000000,56300000000,120000000000,14000,417,13,0,3,11,6,4,Apr-16,14:19:00,node27-012.cm.cluster,16-04-2023,14:19:00
l:519,11,21,67,0,0,0,0,95000,22976,0,0,0,0,5658000000,63300000000,56300000000,120000000000,14000,426,13,0,0,11,6,4,Apr-16,14:19:01,node27-012.cm.cluster,16-04-2023,14:19:01
l:520,11,21,67,0,0,0,0,98000,45504,0,0,0,0,5658000000,63300000000,56300000000,120000000000,14000,335,13,0,3,12,6,4,Apr-16,14:19:02,node27-012.cm.cluster,16-04-2023,14:19:02
l:521,11,21,67,0,0,0,0,137000,27200,0,0,0,0,5658000000,63300000000,56300000000,120000000000,14000,445,13,0,3,12,6,4,Apr-16,14:19:03,node27-012.cm.cluster,16-04-2023,14:19:03
l:522,11,22,67,0,0,0,0,98000,27200,0,0,0,0,5658000000,63300000000,56300000000,120000000000,14000,360,13,0,3,12,6,4,Apr-16,14:19:04,node27-012.cm.cluster,16-04-2023,14:19:04
l:523,11,21,67,0,0,0,0,107000,22976,0,0,0,0,5658000000,63300000000,56300000000,120000000000,14000,437,13,0,3,12,6,4,Apr-16,14:19:05,node27-012.cm.cluster,16-04-2023,14:19:05
l:524,11,21,67,0,0,0,0,140000,22976,0,0,0,0,5658000000,63300000000,56300000000,120000000000,14000,401,13,0,0,12,6,4,Apr-16,14:19:06,node27-012.cm.cluster,16-04-2023,14:19:06
l:525,11,22,67,0,0,0,0,69000,22976,0,0,0,0,5658000000,63300000000,56300000000,120000000000,14000,260,13,0,3,12,6,4,Apr-16,14:19:07,node27-012.cm.cluster,16-04-2023,14:19:07
l:526,11,21,67,0,0,0,0,107000,22976,0,0,0,0,5658000000,63300000000,56300000000,120000000000,14000,365,13,0,3,12,6,4,Apr-16,14:19:08,node27-012.cm.cluster,16-04-2023,14:19:08
l:527,11,22,67,0,0,0,0,87000,28736,0,0,0,0,5658000000,63300000000,56300000000,120000000000,14000,405,13,0,3,12,6,4,Apr-16,14:19:09,node27-012.cm.cluster,16-04-2023,14:19:09
l:528,11,21,67,0,0,0,0,72000,22976,0,0,0,0,5658000000,63300000000,56300000000,120000000000,14000,362,13,0,3,12,6,4,Apr-16,14:19:10,node27-012.cm.cluster,16-04-2023,14:19:10
l:529,11,21,67,0,0,0,33000,128000,22976,0,0,0,0,5658000000,63300000000,56300000000,120000000000,14000,427,13,0,0,12,6,4,Apr-16,14:19:11,node27-012.cm.cluster,16-04-2023,14:19:11
l:530,11,22,67,0,0,0,0,91000,22976,0,0,0,0,5658000000,63300000000,56300000000,120000000000,14000,403,13,0,3,12,6,4,Apr-16,14:19:12,node27-012.cm.cluster,16-04-2023,14:19:12
l:531,11,21,67,0,0,0,0,72000,22976,0,0,0,0,5658000000,63300000000,56300000000,120000000000,14000,405,13,0,3,12,6,4,Apr-16,14:19:13,node27-012.cm.cluster,16-04-2023,14:19:13
l:532,11,21,67,0,0,0,98000,110000,22976,0,0,0,0,5658000000,63300000000,56300000000,120000000000,14000,427,13,0,3,12,6,4,Apr-16,14:19:14,node27-012.cm.cluster,16-04-2023,14:19:14
l:533,11,21,67,0,0,0,0,105000,22976,0,0,0,0,5658000000,63300000000,56300000000,120000000000,14000,443,13,0,3,12,6,4,Apr-16,14:19:15,node27-012.cm.cluster,16-04-2023,14:19:15
l:534,11,21,67,0,0,0,0,101000,22976,0,0,0,0,5658000000,63300000000,56300000000,120000000000,14000,319,13,0,0,12,6,4,Apr-16,14:19:16,node27-012.cm.cluster,16-04-2023,14:19:16
l:535,11,21,67,0,0,0,0,124000,22976,0,0,0,0,5658000000,63300000000,56300000000,120000000000,14000,556,13,0,3,12,7,4,Apr-16,14:19:17,node27-012.cm.cluster,16-04-2023,14:19:17
l:536,11,21,67,0,0,0,0,152000,27200,0,0,0,0,5658000000,63300000000,56300000000,120000000000,14000,480,13,0,3,12,7,4,Apr-16,14:19:18,node27-012.cm.cluster,16-04-2023,14:19:18
l:537,11,21,67,0,0,0,0,124000,27200,0,0,0,0,5658000000,63300000000,56300000000,120000000000,14000,368,13,0,3,12,7,4,Apr-16,14:19:19,node27-012.cm.cluster,16-04-2023,14:19:19
l:538,11,21,67,0,0,0,0,110000,22976,0,0,0,0,5658000000,63300000000,56300000000,120000000000,14000,446,13,0,3,12,7,4,Apr-16,14:19:20,node27-012.cm.cluster,16-04-2023,14:19:20
l:539,11,22,67,0,0,0,0,131000,22976,0,0,0,0,5658000000,63300000000,56300000000,120000000000,14000,431,13,0,0,12,7,4,Apr-16,14:19:21,node27-012.cm.cluster,16-04-2023,14:19:21
l:540,11,21,67,0,0,0,0,134000,22976,0,0,0,0,5658000000,63300000000,56300000000,120000000000,14000,458,13,0,3,12,7,4,Apr-16,14:19:22,node27-012.cm.cluster,16-04-2023,14:19:22
l:541,11,21,67,0,0,0,0,124000,25664,0,0,0,0,5658000000,63300000000,56300000000,120000000000,14000,401,13,0,3,12,7,4,Apr-16,14:19:23,node27-012.cm.cluster,16-04-2023,14:19:23
l:542,11,21,67,0,0,0,0,153000,22976,0,0,0,0,5658000000,63300000000,56300000000,120000000000,14000,445,13,0,3,12,7,4,Apr-16,14:19:24,node27-012.cm.cluster,16-04-2023,14:19:24
l:543,11,21,67,0,0,0,0,110000,22976,0,0,0,0,5658000000,63300000000,56300000000,120000000000,14000,467,13,0,3,12,7,4,Apr-16,14:19:25,node27-012.cm.cluster,16-04-2023,14:19:25
l:544,11,21,67,0,0,0,0,105000,22976,0,0,0,0,5658000000,63300000000,56300000000,120000000000,14000,366,13,0,0,12,7,4,Apr-16,14:19:26,node27-012.cm.cluster,16-04-2023,14:19:26
l:545,11,21,67,0,0,0,0,93000,22976,0,0,0,0,5658000000,63300000000,56300000000,120000000000,14000,346,13,0,3,12,7,5,Apr-16,14:19:27,node27-012.cm.cluster,16-04-2023,14:19:27
l:546,11,22,67,0,0,0,0,103000,22976,0,0,0,0,5658000000,63300000000,56300000000,120000000000,14000,383,13,0,3,12,7,5,Apr-16,14:19:28,node27-012.cm.cluster,16-04-2023,14:19:28
l:547,11,21,67,0,0,0,0,118000,22976,0,0,0,0,5658000000,63300000000,56300000000,120000000000,14000,502,13,0,3,12,7,5,Apr-16,14:19:29,node27-012.cm.cluster,16-04-2023,14:19:29
l:548,11,22,67,0,0,0,0,145000,24000000,0,0,0,0,5664000000,63100000000,56500000000,120000000000,15000,833,14,0,3,12,7,5,Apr-16,14:19:30,node27-012.cm.cluster,16-04-2023,14:19:30
l:549,11,21,65,2,0,0,0,398000,121000000,0,0,0,0,5663000000,63100000000,56500000000,120000000000,16000,1028,13,1,0,12,7,5,Apr-16,14:19:31,node27-012.cm.cluster,16-04-2023,14:19:31
l:550,11,21,65,2,0,0,0,512000,85000000,3584,0,0,0,5663000000,63100000000,56500000000,120000000000,16000,1046,13,1,3,12,7,5,Apr-16,14:19:32,node27-012.cm.cluster,16-04-2023,14:19:32
l:551,11,21,65,3,0,0,0,10000000,501000000,3584,0,0,0,5663000000,63100000000,56500000000,120000000000,21000,3052,13,1,3,12,7,5,Apr-16,14:19:33,node27-012.cm.cluster,16-04-2023,14:19:33
l:552,11,22,65,2,0,0,0,8512000,452000000,3584,0,0,0,5663000000,63100000000,56500000000,120000000000,21000,2620,13,1,3,12,7,5,Apr-16,14:19:34,node27-012.cm.cluster,16-04-2023,14:19:34
l:553,11,22,65,2,0,0,0,7185000,444000000,3584,0,0,0,5663000000,63100000000,56500000000,120000000000,20000,2992,13,1,3,12,7,5,Apr-16,14:19:35,node27-012.cm.cluster,16-04-2023,14:19:35
l:554,12,23,63,2,0,0,0,8613000,521000000,6912,4992,0,0,5664000000,62900000000,56700000000,120000000000,21000,3802,14,1,0,12,7,5,Apr-16,14:19:36,node27-012.cm.cluster,16-04-2023,14:19:36
l:555,12,23,62,2,0,0,0,5532000,209000000,3584,0,0,0,5666000000,62900000000,56700000000,120000000000,18000,1832,14,1,13,12,7,5,Apr-16,14:19:37,node27-012.cm.cluster,16-04-2023,14:19:37
l:556,12,24,65,0,0,0,0,15000000,708000000,3584,0,0,0,5666000000,62900000000,56700000000,120000000000,25000,4777,14,1,3,12,7,5,Apr-16,14:19:38,node27-012.cm.cluster,16-04-2023,14:19:38
l:557,12,23,65,0,0,0,0,5083000,215000000,3584,0,0,0,5666000000,62900000000,56700000000,120000000000,17000,1537,14,1,3,12,7,5,Apr-16,14:19:39,node27-012.cm.cluster,16-04-2023,14:19:39
l:558,9,17,75,0,0,0,0,6670000,243000000,21000,20000,0,0,5662000000,62900000000,56700000000,120000000000,15000,3183,7,0,3,12,7,5,Apr-16,14:19:40,node27-012.cm.cluster,16-04-2023,14:19:40
l:559,6,12,82,0,0,0,33000,768000,678000,51000,62000,0,0,5660000000,62900000000,56700000000,120000000000,9031,2079,15,0,0,12,7,5,Apr-16,14:19:41,node27-012.cm.cluster,16-04-2023,14:19:41
l:560,4,11,72,13,0,0,66000,276000000,1861000,30000,30000,0,0,5673000000,65400000000,54200000000,119000000000,13000,5830,0,15,5,13,7,5,Apr-16,14:19:42,node27-012.cm.cluster,16-04-2023,14:19:43
l:561,0,1,62,37,0,0,0,867000000,2521000,0,0,0,0,5669000000,65400000000,54200000000,119000000000,5258,9998,0,15,3,13,7,5,Apr-16,14:19:43,node27-012.cm.cluster,16-04-2023,14:19:44
l:562,0,1,62,37,0,0,0,784000000,2446000,0,0,0,0,5668000000,65300000000,54300000000,119000000000,4879,9292,1,15,3,13,7,5,Apr-16,14:19:44,node27-012.cm.cluster,16-04-2023,14:19:45
l:563,0,1,62,37,0,0,0,984000000,2975000,0,0,0,0,5667000000,65200000000,54400000000,119000000000,5976,12000,1,14,3,13,7,5,Apr-16,14:19:45,node27-012.cm.cluster,16-04-2023,14:19:46
l:564,0,1,62,37,0,0,0,786000000,2237000,0,0,0,0,5665000000,65200000000,54400000000,120000000000,4756,9002,0,15,0,13,7,5,Apr-16,14:19:46,node27-012.cm.cluster,16-04-2023,14:19:47
l:565,0,1,62,37,0,0,0,783000000,2683000,0,14592,0,0,5668000000,64900000000,54700000000,119000000000,4910,9674,0,15,3,13,7,5,Apr-16,14:19:47,node27-012.cm.cluster,16-04-2023,14:19:47
l:566,0,1,62,37,0,0,0,963000000,2945000,0,0,0,0,5672000000,64800000000,54800000000,119000000000,14000,15000,0,15,4,13,7,5,Apr-16,14:19:48,node27-012.cm.cluster,16-04-2023,14:19:48
l:567,0,0,62,37,0,0,0,455000000,1450000,0,0,0,0,5670000000,64800000000,54800000000,119000000000,4196,10000,0,15,3,13,7,5,Apr-16,14:19:49,node27-012.cm.cluster,16-04-2023,14:19:50
l:568,0,0,64,36,0,0,0,542000000,1689000,0,0,0,0,5667000000,64700000000,54900000000,119000000000,4043,8870,0,15,3,13,7,5,Apr-16,14:19:50,node27-012.cm.cluster,16-04-2023,14:19:51
l:569,0,0,65,35,0,0,0,63000000,261000,0,0,0,0,5668000000,64700000000,54900000000,119000000000,709,1098,0,15,0,13,7,5,Apr-16,14:19:51,node27-012.cm.cluster,16-04-2023,14:19:52
l:570,0,0,65,35,0,0,0,112000000,426000,0,0,0,0,5668000000,64700000000,54900000000,119000000000,1021,1658,0,15,3,13,7,5,Apr-16,14:19:52,node27-012.cm.cluster,16-04-2023,14:19:53
l:571,0,0,65,35,0,0,0,110000000,433000,0,0,0,0,5667000000,64700000000,54900000000,119000000000,1096,1829,0,15,3,13,7,5,Apr-16,14:19:53,node27-012.cm.cluster,16-04-2023,14:19:54
l:572,0,0,65,35,0,0,0,403000000,1345000,0,0,0,0,5667000000,64600000000,55000000000,119000000000,2646,5035,1,15,3,13,7,5,Apr-16,14:19:54,node27-012.cm.cluster,16-04-2023,14:19:55
l:573,0,1,64,35,0,0,0,778000000,2463000,0,0,0,0,5666000000,64500000000,55100000000,119000000000,4944,9465,0,15,3,13,7,5,Apr-16,14:19:55,node27-012.cm.cluster,16-04-2023,14:19:56
l:574,0,0,65,35,0,0,0,961000000,2909000,0,0,0,0,5666000000,64400000000,55200000000,119000000000,5502,11000,0,15,0,13,7,5,Apr-16,14:19:56,node27-012.cm.cluster,16-04-2023,14:19:56
l:575,0,1,65,35,0,0,0,980000000,2961000,0,0,0,0,5665000000,64300000000,55300000000,119000000000,5753,12000,0,15,3,13,8,5,Apr-16,14:19:57,node27-012.cm.cluster,16-04-2023,14:19:57
l:576,0,0,65,35,0,0,0,984000000,2962000,0,0,0,0,5665000000,64200000000,55400000000,119000000000,5627,11000,0,15,3,13,8,5,Apr-16,14:19:58,node27-012.cm.cluster,16-04-2023,14:19:58
l:577,0,1,65,35,0,0,0,984000000,2964000,0,0,0,0,5665000000,64100000000,55500000000,119000000000,5713,11000,0,15,3,13,8,5,Apr-16,14:19:59,node27-012.cm.cluster,16-04-2023,14:19:59
l:578,0,0,65,35,0,0,0,959000000,2898000,0,0,0,0,5666000000,64000000000,55600000000,119000000000,5469,11000,0,15,3,13,8,5,Apr-16,14:20:00,node27-012.cm.cluster,16-04-2023,14:20:01
l:579,0,0,65,35,0,0,0,555000000,1828000,0,0,0,0,5666000000,63900000000,55700000000,119000000000,5516,7421,0,15,0,13,8,5,Apr-16,14:20:01,node27-012.cm.cluster,16-04-2023,14:20:01
l:580,0,0,65,35,0,0,0,672000000,2110000,0,0,0,0,5666000000,63900000000,55700000000,119000000000,4095,8149,1,14,3,13,8,5,Apr-16,14:20:02,node27-012.cm.cluster,16-04-2023,14:20:03
l:581,0,0,65,35,0,0,0,372000000,1212000,0,0,0,0,5666000000,63800000000,55800000000,119000000000,2435,4675,0,15,3,13,8,5,Apr-16,14:20:03,node27-012.cm.cluster,16-04-2023,14:20:04
l:582,0,0,65,35,0,0,0,890000000,2707000,0,0,0,0,5666000000,63700000000,55900000000,119000000000,5119,10000,2,15,3,13,8,5,Apr-16,14:20:04,node27-012.cm.cluster,16-04-2023,14:20:05
l:583,0,1,65,35,0,0,0,673000000,2108000,0,0,0,0,5666000000,63600000000,56000000000,119000000000,4140,8031,0,15,3,13,8,5,Apr-16,14:20:05,node27-012.cm.cluster,16-04-2023,14:20:06
l:584,0,0,65,35,0,0,0,779000000,2407000,0,0,0,0,5666000000,63600000000,56000000000,119000000000,4617,9155,0,15,0,13,8,5,Apr-16,14:20:06,node27-012.cm.cluster,16-04-2023,14:20:07
l:585,0,0,65,35,0,0,0,336000000,1085000,0,0,0,0,5667000000,63500000000,56100000000,119000000000,2105,4105,0,15,3,14,8,5,Apr-16,14:20:07,node27-012.cm.cluster,16-04-2023,14:20:08
l:586,0,1,65,35,0,0,0,637000000,2063000,0,0,0,0,5665000000,63400000000,56200000000,120000000000,4018,7744,0,15,3,14,8,5,Apr-16,14:20:08,node27-012.cm.cluster,16-04-2023,14:20:09
l:587,0,0,65,35,0,0,0,389000000,1204000,0,0,0,0,5666000000,63400000000,56200000000,119000000000,2463,4686,0,15,3,14,8,5,Apr-16,14:20:09,node27-012.cm.cluster,16-04-2023,14:20:09
l:588,0,0,65,35,0,0,0,984000000,2954000,0,0,0,0,5665000000,63300000000,56300000000,120000000000,5653,11000,0,15,3,14,8,5,Apr-16,14:20:10,node27-012.cm.cluster,16-04-2023,14:20:10
l:589,0,0,65,35,0,0,426000,569000000,1833000,0,0,0,0,5666000000,63200000000,56400000000,119000000000,3514,6838,0,15,0,14,8,5,Apr-16,14:20:11,node27-012.cm.cluster,16-04-2023,14:20:12
l:590,0,0,65,35,0,0,0,968000000,2933000,0,0,0,0,5666000000,63100000000,56500000000,119000000000,5694,11000,0,15,3,14,8,5,Apr-16,14:20:12,node27-012.cm.cluster,16-04-2023,14:20:13
l:591,0,1,65,35,0,0,0,983000000,2921000,0,0,0,0,5665000000,63000000000,56600000000,120000000000,5829,12000,0,15,3,14,8,5,Apr-16,14:20:13,node27-012.cm.cluster,16-04-2023,14:20:13
l:592,0,0,65,35,0,0,0,985000000,2871000,0,0,0,0,5663000000,63000000000,56600000000,120000000000,5622,11000,0,15,3,14,8,5,Apr-16,14:20:14,node27-012.cm.cluster,16-04-2023,14:20:14
l:593,0,0,65,35,0,0,0,642000000,1889000,0,0,0,0,5662000000,62900000000,56700000000,120000000000,3776,7383,0,15,3,14,8,5,Apr-16,14:20:15,node27-012.cm.cluster,16-04-2023,14:20:16
l:594,0,0,65,35,0,0,0,716000000,2163000,0,0,0,0,5660000000,62900000000,56700000000,120000000000,4465,8451,0,15,0,14,8,5,Apr-16,14:20:16,node27-012.cm.cluster,16-04-2023,14:20:16
l:595,0,0,65,35,0,0,0,281000000,852000,0,0,0,0,5661000000,62900000000,56700000000,120000000000,1908,3495,0,15,3,14,8,5,Apr-16,14:20:17,node27-012.cm.cluster,16-04-2023,14:20:18
l:596,0,0,65,35,0,0,33000,98000000,368000,0,0,0,0,5660000000,62900000000,56700000000,120000000000,991,1577,0,15,3,14,8,5,Apr-16,14:20:18,node27-012.cm.cluster,16-04-2023,14:20:19
l:597,0,0,65,35,0,0,0,25000000,119000,0,0,0,0,5660000000,62900000000,56700000000,120000000000,572,697,0,15,3,14,8,5,Apr-16,14:20:19,node27-012.cm.cluster,16-04-2023,14:20:20
l:598,0,0,65,35,0,0,0,381000000,1234000,0,0,0,0,5659000000,62900000000,56700000000,120000000000,2585,4872,0,15,3,14,8,5,Apr-16,14:20:20,node27-012.cm.cluster,16-04-2023,14:20:21
l:599,0,0,65,35,0,0,0,602000000,1862000,0,0,0,0,5656000000,62900000000,56700000000,120000000000,4299,7451,1,14,0,14,8,5,Apr-16,14:20:21,node27-012.cm.cluster,16-04-2023,14:20:22
l:600,0,1,74,26,0,0,0,983000000,2807000,0,0,0,0,5652000000,62900000000,56700000000,120000000000,6757,11000,1,1,3,14,8,5,Apr-16,14:20:22,node27-012.cm.cluster,16-04-2023,14:20:22
l:601,12,24,64,0,0,0,0,27000000,106000,43264,64896,0,0,5652000000,62900000000,56700000000,120000000000,15000,761,15,0,3,14,8,5,Apr-16,14:20:23,node27-012.cm.cluster,16-04-2023,14:20:24
l:602,12,25,62,0,0,0,0,128000,22976,0,0,0,0,5652000000,62900000000,56700000000,120000000000,16000,533,16,0,3,14,8,5,Apr-16,14:20:24,node27-012.cm.cluster,16-04-2023,14:20:25
l:603,9,18,73,0,0,0,0,990000,895000,130000,101000,0,0,2604000000,65900000000,56700000000,122000000000,14000,3985,1,0,3,14,8,5,Apr-16,14:20:25,node27-012.cm.cluster,16-04-2023,14:20:25
l:604,0,1,99,0,0,0,0,83000,23000,0,0,0,0,2598000000,65900000000,56700000000,122000000000,1344,521,0,0,4,14,8,5,Apr-16,14:20:26,node27-012.cm.cluster,16-04-2023,14:20:27
l:605,0,0,100,0,0,0,0,86000,22976,0,0,0,0,2598000000,65900000000,56700000000,122000000000,239,228,0,0,3,13,8,5,Apr-16,14:20:27,node27-012.cm.cluster,16-04-2023,14:20:28
l:606,0,0,100,0,0,0,0,105000,22976,0,0,0,0,2598000000,65900000000,56700000000,122000000000,275,242,0,0,3,13,8,5,Apr-16,14:20:28,node27-012.cm.cluster,16-04-2023,14:20:29
l:607,0,0,100,0,0,0,0,101000,22976,0,0,0,0,2597000000,65900000000,56700000000,122000000000,295,302,0,0,3,13,8,5,Apr-16,14:20:29,node27-012.cm.cluster,16-04-2023,14:20:30
l:608,0,0,100,0,0,0,0,58000,22976,0,0,0,0,2597000000,65900000000,56700000000,122000000000,182,177,0,0,3,13,8,5,Apr-16,14:20:30,node27-012.cm.cluster,16-04-2023,14:20:31
l:609,0,0,100,0,0,0,98000,161000,22976,0,0,0,0,2597000000,65900000000,56700000000,122000000000,309,260,0,0,0,13,8,5,Apr-16,14:20:31,node27-012.cm.cluster,16-04-2023,14:20:32
l:610,0,0,100,0,0,0,98000,124000,52288,0,0,0,0,2597000000,65900000000,56700000000,122000000000,293,273,0,0,4,12,8,5,Apr-16,14:20:32,node27-012.cm.cluster,16-04-2023,14:20:33
l:611,0,0,100,0,0,0,0,60000,22976,0,0,0,0,2597000000,65900000000,56700000000,122000000000,231,260,0,0,3,12,8,5,Apr-16,14:20:33,node27-012.cm.cluster,16-04-2023,14:20:34
l:612,0,0,100,0,0,0,0,160000,22976,0,0,0,0,2597000000,65900000000,56700000000,122000000000,334,265,1,0,3,12,8,5,Apr-16,14:20:34,node27-012.cm.cluster,16-04-2023,14:20:35
l:613,0,0,100,0,0,0,0,105000,22976,0,0,0,0,2597000000,65900000000,56700000000,122000000000,280,253,0,0,3,12,8,5,Apr-16,14:20:35,node27-012.cm.cluster,16-04-2023,14:20:36
l:614,0,0,100,0,0,0,0,72000,22976,0,0,0,0,2597000000,65900000000,56700000000,122000000000,174,161,0,0,0,12,8,5,Apr-16,14:20:36,node27-012.cm.cluster,16-04-2023,14:20:37
l:615,0,0,100,0,0,0,0,169000,22976,0,0,0,0,2597000000,65900000000,56700000000,122000000000,367,346,0,0,3,11,8,5,Apr-16,14:20:37,node27-012.cm.cluster,16-04-2023,14:20:38
l:616,0,0,100,0,0,0,0,105000,22976,0,0,0,0,2597000000,65900000000,56700000000,122000000000,246,212,0,0,3,11,8,5,Apr-16,14:20:38,node27-012.cm.cluster,16-04-2023,14:20:39
l:617,0,0,100,0,0,0,0,76000,22976,0,0,0,0,2597000000,65900000000,56700000000,122000000000,195,180,0,0,3,11,8,5,Apr-16,14:20:39,node27-012.cm.cluster,16-04-2023,14:20:40
l:618,0,0,100,0,0,0,0,126000,22976,0,0,0,0,2597000000,65900000000,56700000000,122000000000,270,248,0,0,3,11,8,5,Apr-16,14:20:40,node27-012.cm.cluster,16-04-2023,14:20:41
l:619,0,0,100,0,0,0,0,91000,22976,0,0,0,0,2597000000,65900000000,56700000000,122000000000,243,266,0,0,0,11,8,5,Apr-16,14:20:41,node27-012.cm.cluster,16-04-2023,14:20:42
l:620,0,0,100,0,0,0,197000,89000,27200,0,0,0,0,2597000000,65900000000,56700000000,122000000000,218,204,0,0,3,10,8,5,Apr-16,14:20:42,node27-012.cm.cluster,16-04-2023,14:20:43
l:621,0,0,100,0,0,0,0,154000,22976,0,0,0,0,2597000000,65900000000,56700000000,122000000000,317,268,0,0,3,10,8,5,Apr-16,14:20:43,node27-012.cm.cluster,16-04-2023,14:20:44
l:622,0,0,100,0,0,0,0,85000,22976,0,0,0,0,2597000000,65900000000,56700000000,122000000000,220,207,1,0,3,10,8,5,Apr-16,14:20:44,node27-012.cm.cluster,16-04-2023,14:20:45
l:623,0,0,100,0,0,0,0,128000,22976,0,0,0,0,2597000000,65900000000,56700000000,122000000000,353,345,0,0,3,10,8,5,Apr-16,14:20:45,node27-012.cm.cluster,16-04-2023,14:20:46
l:624,0,0,100,0,0,0,0,152000,22976,0,0,0,0,2597000000,65900000000,56700000000,122000000000,294,249,0,0,0,10,8,5,Apr-16,14:20:46,node27-012.cm.cluster,16-04-2023,14:20:47
l:625,0,0,100,0,0,0,0,75000,45504,0,0,0,0,2597000000,65900000000,56700000000,122000000000,216,203,0,0,3,9,8,5,Apr-16,14:20:47,node27-012.cm.cluster,16-04-2023,14:20:48
l:626,0,1,99,0,0,0,0,149000,193000,0,0,0,0,2597000000,65900000000,56700000000,122000000000,9034,3264,1,0,4,9,8,5,Apr-16,14:20:48,node27-012.cm.cluster,16-04-2023,14:20:49
l:627,0,0,100,0,0,0,0,93000,22976,0,0,0,0,2594000000,65900000000,56700000000,123000000000,1454,4317,0,0,3,9,8,5,Apr-16,14:20:49,node27-012.cm.cluster,16-04-2023,14:20:50
l:628,0,0,100,0,0,0,0,95000,22976,0,0,0,0,2593000000,65900000000,56700000000,123000000000,759,2034,0,0,3,9,8,5,Apr-16,14:20:50,node27-012.cm.cluster,16-04-2023,14:20:51
l:629,0,0,100,0,0,0,0,142000,22976,0,0,0,0,2593000000,65900000000,56700000000,123000000000,272,235,0,0,0,9,8,5,Apr-16,14:20:51,node27-012.cm.cluster,16-04-2023,14:20:52
l:630,0,0,100,0,0,0,0,74000,38208,0,14592,0,0,2593000000,65900000000,56700000000,123000000000,204,196,0,0,3,8,7,5,Apr-16,14:20:52,node27-012.cm.cluster,16-04-2023,14:20:53
l:631,0,0,100,0,0,0,0,81000,22976,0,0,0,0,2593000000,65900000000,56700000000,123000000000,243,265,0,0,3,8,7,5,Apr-16,14:20:53,node27-012.cm.cluster,16-04-2023,14:20:54
l:632,0,0,100,0,0,0,0,119000,25664,0,0,0,0,2593000000,65900000000,56700000000,123000000000,282,250,1,0,3,8,7,5,Apr-16,14:20:54,node27-012.cm.cluster,16-04-2023,14:20:55
l:633,0,0,100,0,0,0,0,69000,22976,0,0,0,0,2593000000,65900000000,56700000000,123000000000,219,205,0,0,3,8,7,5,Apr-16,14:20:55,node27-012.cm.cluster,16-04-2023,14:20:56
