l:0,┄┄total┄cpu┄usage┄┄,┄dsk/total┄,┄┄net/eno1┄,┄┄net/ib0┄┄,┄┄┄paging┄┄,┄┄┄┄┄┄memory┄usage┄┄┄┄┄,┄┄┄system┄┄,┄┄┄procs┄┄┄,┄┄┄load┄avg┄┄┄,┄┄┄┄┄system┄┄┄┄,node27-011.cm.cluster,16-04-2023,14:10:24
l:1,usr,sys,idl,wai,stl,read,writ,recv,send,recv,send,in,out,used,free,cach,avai,int,csw,run,blk,new,1m,5m,15m,time,node27-011.cm.cluster,16-04-2023,14:10:24
l:256,6,12,83,0,0,0,0,124000,22976,0,0,0,0,5618000000,61800000000,57900000000,120000000000,8268,444,7,0,3,5,3,3,Apr-16,14:14:38,node27-011.cm.cluster,16-04-2023,14:14:38
l:257,6,12,82,0,0,0,0,106000,31424,0,0,0,0,5618000000,61800000000,57900000000,120000000000,8267,434,7,0,3,5,3,3,Apr-16,14:14:39,node27-011.cm.cluster,16-04-2023,14:14:39
l:258,6,12,82,0,0,0,0,82000,22976,0,0,0,0,5618000000,61800000000,57900000000,120000000000,7886,256,7,0,0,5,3,3,Apr-16,14:14:40,node27-011.cm.cluster,16-04-2023,14:14:40
l:259,6,12,82,0,0,0,0,112000,22976,0,0,0,0,5617000000,61800000000,57900000000,120000000000,8166,471,7,0,3,5,3,3,Apr-16,14:14:41,node27-011.cm.cluster,16-04-2023,14:14:41
l:260,6,12,82,0,0,0,33000,108000,22976,0,0,0,0,5617000000,61800000000,57900000000,120000000000,8277,427,7,0,3,5,3,3,Apr-16,14:14:42,node27-011.cm.cluster,16-04-2023,14:14:42
l:261,6,12,82,0,0,0,0,117000,22976,0,0,0,0,5617000000,61800000000,57900000000,120000000000,8094,346,7,0,3,5,3,3,Apr-16,14:14:43,node27-011.cm.cluster,16-04-2023,14:14:43
l:262,6,12,82,0,0,0,0,77000,22976,0,0,0,0,5617000000,61800000000,57900000000,120000000000,8001,315,7,0,3,5,3,3,Apr-16,14:14:44,node27-011.cm.cluster,16-04-2023,14:14:44
l:263,6,12,83,0,0,0,295000,109000,22976,0,0,0,0,5617000000,61800000000,57900000000,120000000000,8286,549,7,0,0,5,3,3,Apr-16,14:14:45,node27-011.cm.cluster,16-04-2023,14:14:45
l:264,6,11,82,0,0,0,0,116000,22976,0,0,0,0,5617000000,61800000000,57900000000,120000000000,8136,435,7,0,3,5,3,3,Apr-16,14:14:46,node27-011.cm.cluster,16-04-2023,14:14:46
l:265,6,12,82,0,0,0,0,90000,22976,20992,0,0,0,5617000000,61800000000,57900000000,120000000000,8369,467,7,0,3,5,3,3,Apr-16,14:14:47,node27-011.cm.cluster,16-04-2023,14:14:47
l:266,6,12,82,0,0,0,0,69000,22976,0,0,0,0,5617000000,61800000000,57900000000,120000000000,8043,321,7,0,3,5,3,3,Apr-16,14:14:48,node27-011.cm.cluster,16-04-2023,14:14:48
l:267,6,12,82,0,0,0,0,117000,22976,0,0,0,0,5617000000,61800000000,57900000000,120000000000,8373,562,7,0,3,5,3,3,Apr-16,14:14:49,node27-011.cm.cluster,16-04-2023,14:14:49
l:268,6,12,82,0,0,0,0,105000,22976,0,0,0,0,5617000000,61800000000,57900000000,120000000000,8144,433,7,0,0,5,3,3,Apr-16,14:14:50,node27-011.cm.cluster,16-04-2023,14:14:50
l:269,6,12,83,0,0,0,0,81000,22976,0,0,0,0,5617000000,61800000000,57900000000,120000000000,8095,384,7,0,3,6,3,3,Apr-16,14:14:51,node27-011.cm.cluster,16-04-2023,14:14:51
l:270,6,12,81,1,0,0,0,820000,286000000,0,0,0,0,5622000000,61600000000,58100000000,120000000000,12000,1975,7,1,3,6,3,3,Apr-16,14:14:52,node27-011.cm.cluster,16-04-2023,14:14:52
l:271,6,12,80,3,0,0,0,2293000,83000000,0,0,0,0,5622000000,61600000000,58100000000,120000000000,11000,868,7,1,3,6,3,3,Apr-16,14:14:53,node27-011.cm.cluster,16-04-2023,14:14:53
l:272,6,12,80,2,0,0,0,13000000,624000000,20992,0,0,0,5622000000,61600000000,58100000000,120000000000,25000,2903,7,1,3,6,3,3,Apr-16,14:14:54,node27-011.cm.cluster,16-04-2023,14:14:54
l:273,6,12,80,2,0,0,0,6130000,761000000,0,0,0,0,5622000000,61600000000,58100000000,120000000000,20000,5122,7,1,0,6,3,3,Apr-16,14:14:55,node27-011.cm.cluster,16-04-2023,14:14:55
l:274,7,14,77,2,0,0,0,9051000,528000000,0,0,0,0,5623000000,61400000000,58300000000,120000000000,22000,4050,8,1,3,6,3,3,Apr-16,14:14:56,node27-011.cm.cluster,16-04-2023,14:14:56
l:275,7,13,77,2,0,0,0,4958000,745000000,0,0,0,0,5622000000,61400000000,58300000000,120000000000,19000,5021,8,1,3,6,3,3,Apr-16,14:14:57,node27-011.cm.cluster,16-04-2023,14:14:57
l:276,7,14,77,2,0,0,0,1621000,491000000,0,0,0,0,5617000000,61400000000,58300000000,120000000000,14000,3583,9,0,3,6,3,3,Apr-16,14:14:58,node27-011.cm.cluster,16-04-2023,14:14:58
l:277,8,15,77,0,0,0,0,128000,25664,0,0,0,0,5617000000,61400000000,58300000000,120000000000,10000,504,9,0,3,6,3,3,Apr-16,14:14:59,node27-011.cm.cluster,16-04-2023,14:14:59
l:278,8,15,77,0,0,0,0,88000,22976,0,0,0,0,5617000000,61400000000,58300000000,120000000000,10000,371,9,0,0,6,3,3,Apr-16,14:15:00,node27-011.cm.cluster,16-04-2023,14:15:00
l:279,8,15,77,0,0,0,0,131000,22976,0,0,0,0,5617000000,61400000000,58300000000,120000000000,10000,611,9,0,3,6,3,3,Apr-16,14:15:01,node27-011.cm.cluster,16-04-2023,14:15:01
l:280,8,15,77,0,0,0,0,95000,22976,0,0,0,0,5617000000,61400000000,58300000000,120000000000,10000,428,9,0,3,6,3,3,Apr-16,14:15:02,node27-011.cm.cluster,16-04-2023,14:15:02
l:281,8,14,78,0,0,0,0,104000,22976,20992,0,0,0,5617000000,61400000000,58300000000,120000000000,10000,472,9,0,3,6,3,3,Apr-16,14:15:03,node27-011.cm.cluster,16-04-2023,14:15:03
l:282,8,15,77,0,0,0,0,129000,25664,0,0,0,0,5617000000,61400000000,58300000000,120000000000,10000,531,9,0,3,6,3,3,Apr-16,14:15:04,node27-011.cm.cluster,16-04-2023,14:15:04
l:283,8,15,77,0,0,0,0,95000,22976,0,0,0,0,5617000000,61400000000,58300000000,120000000000,10000,430,9,0,0,6,3,3,Apr-16,14:15:05,node27-011.cm.cluster,16-04-2023,14:15:05
l:284,8,15,77,0,0,0,0,91000,22976,0,0,0,0,5617000000,61400000000,58300000000,120000000000,10000,467,9,0,3,6,4,3,Apr-16,14:15:06,node27-011.cm.cluster,16-04-2023,14:15:06
l:285,8,15,78,0,0,0,0,104000,22976,0,0,0,0,5617000000,61400000000,58300000000,120000000000,10000,446,9,0,3,6,4,3,Apr-16,14:15:07,node27-011.cm.cluster,16-04-2023,14:15:07
l:286,8,15,77,0,0,0,0,96000,41280,0,0,0,0,5617000000,61400000000,58300000000,120000000000,10000,430,9,0,3,6,4,3,Apr-16,14:15:08,node27-011.cm.cluster,16-04-2023,14:15:08
l:287,8,15,77,0,0,0,0,90000,191000,0,0,0,0,5616000000,61400000000,58300000000,120000000000,12000,5683,9,0,3,6,4,3,Apr-16,14:15:09,node27-011.cm.cluster,16-04-2023,14:15:09
l:288,8,15,77,0,0,0,0,85000,22976,0,0,0,0,5617000000,61400000000,58300000000,120000000000,10000,398,9,0,0,6,4,3,Apr-16,14:15:10,node27-011.cm.cluster,16-04-2023,14:15:10
l:289,8,15,77,0,0,0,0,85000,22976,0,0,0,0,5617000000,61400000000,58300000000,120000000000,10000,419,9,0,3,7,4,3,Apr-16,14:15:11,node27-011.cm.cluster,16-04-2023,14:15:11
l:290,8,15,78,0,0,0,0,64000,28736,20992,0,0,0,5617000000,61400000000,58300000000,120000000000,10000,358,9,0,3,7,4,3,Apr-16,14:15:12,node27-011.cm.cluster,16-04-2023,14:15:12
l:291,8,15,77,0,0,0,0,64000,53824,0,14592,0,0,5617000000,61400000000,58300000000,120000000000,10000,516,9,0,4,7,4,3,Apr-16,14:15:13,node27-011.cm.cluster,16-04-2023,14:15:13
l:292,8,15,77,0,0,0,0,105000,22976,0,0,0,0,5617000000,61400000000,58300000000,120000000000,10000,470,9,0,3,7,4,3,Apr-16,14:15:14,node27-011.cm.cluster,16-04-2023,14:15:14
l:293,8,15,77,0,0,0,164000,68000,22976,0,0,0,0,5617000000,61400000000,58300000000,120000000000,10000,385,9,0,0,7,4,3,Apr-16,14:15:15,node27-011.cm.cluster,16-04-2023,14:15:15
l:294,8,15,77,0,0,0,0,91000,22976,0,0,0,0,5617000000,61400000000,58300000000,120000000000,10000,483,9,0,3,7,4,4,Apr-16,14:15:16,node27-011.cm.cluster,16-04-2023,14:15:16
l:295,8,15,78,0,0,0,98000,72000,22976,0,0,0,0,5617000000,61400000000,58300000000,120000000000,10000,489,9,0,3,7,4,4,Apr-16,14:15:17,node27-011.cm.cluster,16-04-2023,14:15:17
l:296,8,15,77,0,0,0,0,100000,22976,0,0,0,0,5617000000,61400000000,58300000000,120000000000,10000,452,9,0,3,7,4,4,Apr-16,14:15:18,node27-011.cm.cluster,16-04-2023,14:15:18
l:297,8,15,77,0,0,0,0,119000,22976,0,0,0,0,5617000000,61400000000,58300000000,120000000000,10000,508,9,0,3,7,4,4,Apr-16,14:15:19,node27-011.cm.cluster,16-04-2023,14:15:19
l:298,8,15,77,0,0,0,0,95000,22976,0,0,0,0,5617000000,61400000000,58300000000,120000000000,10000,402,9,0,0,7,4,4,Apr-16,14:15:20,node27-011.cm.cluster,16-04-2023,14:15:20
l:299,8,15,78,0,0,0,0,157000,22976,0,0,0,0,5617000000,61400000000,58300000000,120000000000,11000,646,9,0,3,7,4,4,Apr-16,14:15:21,node27-011.cm.cluster,16-04-2023,14:15:21
l:300,8,15,76,1,0,0,0,610000,320000000,0,0,0,0,5622000000,61200000000,58500000000,120000000000,13000,3915,9,1,3,7,4,4,Apr-16,14:15:22,node27-011.cm.cluster,16-04-2023,14:15:22
l:301,8,15,75,2,0,0,0,11000000,639000000,0,0,0,0,5622000000,61200000000,58500000000,120000000000,24000,6548,9,1,3,7,4,4,Apr-16,14:15:23,node27-011.cm.cluster,16-04-2023,14:15:23
l:302,8,15,75,2,0,0,0,3609000,174000000,0,0,0,0,5621000000,61200000000,58500000000,120000000000,15000,2141,9,1,3,7,4,4,Apr-16,14:15:24,node27-011.cm.cluster,16-04-2023,14:15:24
l:303,8,15,75,3,0,0,0,8421000,420000000,0,0,0,0,5621000000,61200000000,58500000000,120000000000,21000,4474,9,1,0,7,4,4,Apr-16,14:15:25,node27-011.cm.cluster,16-04-2023,14:15:25
l:304,9,16,73,2,0,0,0,4663000,515000000,0,0,0,0,5621000000,61000000000,58700000000,120000000000,20000,4607,10,1,3,7,4,4,Apr-16,14:15:26,node27-011.cm.cluster,16-04-2023,14:15:26
l:305,9,16,72,3,0,0,0,515000,53000000,0,0,0,0,5621000000,61000000000,58700000000,120000000000,13000,804,10,1,3,7,4,4,Apr-16,14:15:27,node27-011.cm.cluster,16-04-2023,14:15:27
l:306,9,16,72,2,0,0,0,8565000,418000000,0,0,0,0,5621000000,61000000000,58700000000,120000000000,23000,2701,11,1,3,7,4,4,Apr-16,14:15:28,node27-011.cm.cluster,16-04-2023,14:15:28
l:307,9,16,72,2,0,0,0,9329000,410000000,0,0,0,0,5621000000,61000000000,58700000000,120000000000,22000,2752,10,1,3,7,4,4,Apr-16,14:15:29,node27-011.cm.cluster,16-04-2023,14:15:29
l:308,9,16,72,2,0,0,0,11000000,578000000,0,0,0,0,5616000000,61000000000,58700000000,120000000000,27000,3822,11,0,0,7,4,4,Apr-16,14:15:30,node27-011.cm.cluster,16-04-2023,14:15:30
l:309,10,18,73,0,0,0,0,62000,22976,20992,0,0,0,5616000000,61000000000,58700000000,120000000000,12000,346,11,0,3,8,4,4,Apr-16,14:15:31,node27-011.cm.cluster,16-04-2023,14:15:31
l:310,10,18,72,0,0,0,0,108000,22976,0,0,0,0,5616000000,61000000000,58700000000,120000000000,13000,426,11,0,3,8,4,4,Apr-16,14:15:32,node27-011.cm.cluster,16-04-2023,14:15:32
l:311,10,18,73,0,0,0,0,126000,22976,0,0,0,0,5616000000,61000000000,58700000000,120000000000,12000,583,11,0,3,8,4,4,Apr-16,14:15:33,node27-011.cm.cluster,16-04-2023,14:15:33
l:312,10,18,72,0,0,0,0,86000,22976,0,0,0,0,5616000000,61000000000,58700000000,120000000000,12000,427,11,0,3,8,4,4,Apr-16,14:15:34,node27-011.cm.cluster,16-04-2023,14:15:34
l:313,10,18,73,0,0,0,0,77000,22976,0,0,0,0,5616000000,61000000000,58700000000,120000000000,12000,356,11,0,0,8,4,4,Apr-16,14:15:35,node27-011.cm.cluster,16-04-2023,14:15:35
l:314,10,18,72,0,0,0,0,77000,22976,0,0,0,0,5616000000,61000000000,58700000000,120000000000,12000,432,11,0,3,8,4,4,Apr-16,14:15:36,node27-011.cm.cluster,16-04-2023,14:15:36
l:315,10,18,72,0,0,0,0,119000,22976,0,0,0,0,5616000000,61000000000,58700000000,120000000000,12000,487,11,0,3,8,4,4,Apr-16,14:15:37,node27-011.cm.cluster,16-04-2023,14:15:37
l:316,10,18,73,0,0,0,0,62000,22976,0,0,0,0,5616000000,61000000000,58700000000,120000000000,12000,357,11,0,3,8,4,4,Apr-16,14:15:38,node27-011.cm.cluster,16-04-2023,14:15:38
l:317,10,18,72,0,0,0,0,105000,31424,0,0,0,0,5616000000,61000000000,58700000000,120000000000,12000,449,11,0,3,8,4,4,Apr-16,14:15:39,node27-011.cm.cluster,16-04-2023,14:15:39
l:318,10,18,73,0,0,0,0,123000,22976,0,0,0,0,5616000000,61000000000,58700000000,120000000000,12000,501,11,0,0,8,4,4,Apr-16,14:15:40,node27-011.cm.cluster,16-04-2023,14:15:40
l:319,10,18,72,0,0,0,0,100000,25664,0,0,0,0,5616000000,61000000000,58700000000,120000000000,12000,470,11,0,3,8,4,4,Apr-16,14:15:41,node27-011.cm.cluster,16-04-2023,14:15:41
l:320,10,18,72,0,0,0,0,95000,22976,20992,0,0,0,5616000000,61000000000,58700000000,120000000000,12000,447,11,0,3,8,4,4,Apr-16,14:15:42,node27-011.cm.cluster,16-04-2023,14:15:42
l:321,10,18,72,0,0,0,0,131000,41280,0,0,0,0,5616000000,61000000000,58700000000,120000000000,12000,438,11,0,3,8,4,4,Apr-16,14:15:43,node27-011.cm.cluster,16-04-2023,14:15:43
l:322,10,18,73,0,0,0,0,95000,31424,0,0,0,0,5616000000,61000000000,58700000000,120000000000,12000,446,11,0,3,8,4,4,Apr-16,14:15:44,node27-011.cm.cluster,16-04-2023,14:15:44
l:323,10,18,72,0,0,0,33000,148000,27200,0,0,0,0,5616000000,61000000000,58700000000,120000000000,13000,665,11,0,0,8,4,4,Apr-16,14:15:45,node27-011.cm.cluster,16-04-2023,14:15:45
l:324,10,18,72,0,0,0,0,117000,22976,0,0,0,0,5616000000,61000000000,58700000000,120000000000,13000,527,11,0,3,8,4,4,Apr-16,14:15:46,node27-011.cm.cluster,16-04-2023,14:15:46
l:325,10,18,72,0,0,0,0,86000,22976,0,0,0,0,5616000000,61000000000,58700000000,120000000000,12000,442,11,0,3,8,4,4,Apr-16,14:15:47,node27-011.cm.cluster,16-04-2023,14:15:47
l:326,10,18,72,0,0,0,0,121000,22976,0,0,0,0,5616000000,61000000000,58700000000,120000000000,12000,507,11,0,3,8,4,4,Apr-16,14:15:48,node27-011.cm.cluster,16-04-2023,14:15:48
l:327,10,18,72,0,0,0,0,105000,22976,0,0,0,0,5616000000,61000000000,58700000000,120000000000,12000,529,11,0,3,8,4,4,Apr-16,14:15:49,node27-011.cm.cluster,16-04-2023,14:15:49
l:328,10,18,72,0,0,0,0,91000,22976,0,0,0,0,5616000000,61000000000,58700000000,120000000000,12000,412,11,0,0,8,4,4,Apr-16,14:15:50,node27-011.cm.cluster,16-04-2023,14:15:50
l:329,10,18,72,0,0,0,0,147000,22976,0,0,0,0,5616000000,61000000000,58700000000,120000000000,12000,591,11,0,3,9,5,4,Apr-16,14:15:51,node27-011.cm.cluster,16-04-2023,14:15:51
l:330,10,18,71,1,0,0,0,6796000,284000000,0,0,0,0,5621000000,60800000000,58900000000,120000000000,20000,2513,11,1,3,9,5,4,Apr-16,14:15:52,node27-011.cm.cluster,16-04-2023,14:15:52
l:331,10,18,70,2,0,0,0,6837000,339000000,0,0,0,0,5621000000,60800000000,58900000000,120000000000,20000,2264,11,1,3,9,5,4,Apr-16,14:15:53,node27-011.cm.cluster,16-04-2023,14:15:53
l:332,10,18,70,2,0,0,0,5286000,287000000,0,0,0,0,5621000000,60800000000,58900000000,120000000000,18000,2255,11,1,3,9,5,4,Apr-16,14:15:54,node27-011.cm.cluster,16-04-2023,14:15:54
l:333,10,18,70,2,0,0,0,10000000,463000000,0,0,0,0,5621000000,60800000000,58900000000,120000000000,24000,3844,11,1,0,9,5,4,Apr-16,14:15:55,node27-011.cm.cluster,16-04-2023,14:15:55
l:334,10,19,68,2,0,0,0,767000,671000000,0,0,0,0,5621000000,60600000000,59100000000,120000000000,18000,6160,12,1,4,9,5,4,Apr-16,14:15:56,node27-011.cm.cluster,16-04-2023,14:15:56
l:335,11,20,67,2,0,0,0,864000,807000000,0,0,0,0,5621000000,60600000000,59100000000,120000000000,20000,4891,12,1,3,9,5,4,Apr-16,14:15:57,node27-011.cm.cluster,16-04-2023,14:15:57
l:336,11,19,67,2,0,0,0,435000,191000000,0,0,0,0,5621000000,60600000000,59100000000,120000000000,15000,1446,12,1,3,9,5,4,Apr-16,14:15:58,node27-011.cm.cluster,16-04-2023,14:15:58
l:337,10,20,67,3,0,0,0,656000,406000000,0,0,0,0,5621000000,60600000000,59100000000,120000000000,17000,2646,12,1,3,9,5,4,Apr-16,14:15:59,node27-011.cm.cluster,16-04-2023,14:15:59
l:338,11,21,67,1,0,0,0,320000,75000000,0,0,0,0,5616000000,60600000000,59100000000,120000000000,15000,1007,13,0,0,9,5,4,Apr-16,14:16:00,node27-011.cm.cluster,16-04-2023,14:16:00
l:339,12,20,67,0,0,0,0,85000,22976,0,0,0,0,5616000000,60600000000,59100000000,120000000000,14000,488,13,0,3,9,5,4,Apr-16,14:16:01,node27-011.cm.cluster,16-04-2023,14:16:01
l:340,12,21,67,0,0,0,0,79000,22976,0,0,0,0,5616000000,60600000000,59100000000,120000000000,14000,364,13,0,3,9,5,4,Apr-16,14:16:02,node27-011.cm.cluster,16-04-2023,14:16:02
l:341,12,21,67,0,0,0,0,109000,22976,0,0,0,0,5616000000,60600000000,59100000000,120000000000,14000,489,13,0,3,9,5,4,Apr-16,14:16:03,node27-011.cm.cluster,16-04-2023,14:16:03
l:342,12,21,68,0,0,0,0,95000,22976,0,0,0,0,5616000000,60600000000,59100000000,120000000000,14000,463,13,0,3,9,5,4,Apr-16,14:16:04,node27-011.cm.cluster,16-04-2023,14:16:04
l:343,12,21,67,0,0,0,0,62000,22976,0,0,0,0,5616000000,60600000000,59100000000,120000000000,14000,365,13,0,0,9,5,4,Apr-16,14:16:05,node27-011.cm.cluster,16-04-2023,14:16:05
l:344,12,21,67,0,0,0,0,119000,22976,0,0,0,0,5616000000,60600000000,59100000000,120000000000,14000,502,13,0,3,10,5,4,Apr-16,14:16:06,node27-011.cm.cluster,16-04-2023,14:16:06
l:345,12,21,67,0,0,0,0,137000,22976,0,0,0,0,5616000000,60600000000,59100000000,120000000000,14000,545,13,0,3,10,5,4,Apr-16,14:16:07,node27-011.cm.cluster,16-04-2023,14:16:07
l:346,12,21,67,0,0,0,0,57000,22976,0,0,0,0,5616000000,60600000000,59100000000,120000000000,14000,307,13,0,3,10,5,4,Apr-16,14:16:08,node27-011.cm.cluster,16-04-2023,14:16:08
l:347,12,21,67,0,0,0,0,132000,190000,0,0,0,0,5615000000,60600000000,59100000000,120000000000,17000,6375,13,0,3,10,5,4,Apr-16,14:16:09,node27-011.cm.cluster,16-04-2023,14:16:09
l:348,12,21,67,0,0,0,0,117000,22976,0,0,0,0,5616000000,60600000000,59100000000,120000000000,14000,423,13,0,0,10,5,4,Apr-16,14:16:10,node27-011.cm.cluster,16-04-2023,14:16:10
l:349,12,21,68,0,0,0,0,81000,22976,0,0,0,0,5616000000,60600000000,59100000000,120000000000,14000,389,13,0,3,10,5,4,Apr-16,14:16:11,node27-011.cm.cluster,16-04-2023,14:16:11
l:350,12,21,67,0,0,0,0,103000,22976,0,0,0,0,5616000000,60600000000,59100000000,120000000000,14000,432,13,0,3,10,5,4,Apr-16,14:16:12,node27-011.cm.cluster,16-04-2023,14:16:12
l:351,12,21,67,0,0,0,0,110000,22976,0,0,0,0,5616000000,60600000000,59100000000,120000000000,14000,588,13,0,3,10,5,4,Apr-16,14:16:13,node27-011.cm.cluster,16-04-2023,14:16:13
l:352,12,21,67,0,0,0,0,106000,38592,0,0,0,0,5615000000,60600000000,59100000000,120000000000,14000,556,13,0,4,10,5,4,Apr-16,14:16:14,node27-011.cm.cluster,16-04-2023,14:16:14
l:353,12,21,67,0,0,0,492000,86000,22976,0,0,0,0,5615000000,60600000000,59100000000,120000000000,14000,471,13,0,0,10,5,4,Apr-16,14:16:15,node27-011.cm.cluster,16-04-2023,14:16:15
l:354,12,21,67,0,0,0,0,122000,22976,0,0,0,0,5615000000,60600000000,59100000000,120000000000,14000,423,13,0,3,10,5,4,Apr-16,14:16:16,node27-011.cm.cluster,16-04-2023,14:16:16
l:355,12,21,67,0,0,0,0,106000,28736,0,0,0,0,5615000000,60600000000,59100000000,120000000000,14000,515,13,0,3,10,5,4,Apr-16,14:16:17,node27-011.cm.cluster,16-04-2023,14:16:17
l:356,12,21,67,0,0,0,0,133000,56512,0,14592,0,0,5615000000,60600000000,59100000000,120000000000,14000,555,13,0,3,10,5,4,Apr-16,14:16:18,node27-011.cm.cluster,16-04-2023,14:16:18
l:357,11,21,67,0,0,0,0,91000,27200,0,0,0,0,5615000000,60600000000,59100000000,120000000000,14000,370,13,0,3,10,5,4,Apr-16,14:16:19,node27-011.cm.cluster,16-04-2023,14:16:19
l:358,12,21,67,0,0,0,0,136000,22976,0,0,0,0,5615000000,60600000000,59100000000,120000000000,14000,541,13,0,0,10,5,4,Apr-16,14:16:20,node27-011.cm.cluster,16-04-2023,14:16:20
l:359,11,21,67,0,0,0,0,131000,22976,0,0,0,0,5615000000,60600000000,59100000000,120000000000,14000,551,13,0,3,10,5,4,Apr-16,14:16:21,node27-011.cm.cluster,16-04-2023,14:16:21
l:360,12,21,68,0,0,0,98000,70000,22976,0,0,0,0,5615000000,60600000000,59100000000,120000000000,14000,356,13,0,3,10,5,4,Apr-16,14:16:22,node27-011.cm.cluster,16-04-2023,14:16:22
l:361,12,21,67,0,0,0,0,131000,22976,0,0,0,0,5615000000,60600000000,59100000000,120000000000,14000,526,13,0,3,10,5,4,Apr-16,14:16:23,node27-011.cm.cluster,16-04-2023,14:16:23
l:362,12,21,67,0,0,0,0,123000,31424,0,0,0,0,5615000000,60600000000,59100000000,120000000000,14000,532,13,0,3,10,5,4,Apr-16,14:16:24,node27-011.cm.cluster,16-04-2023,14:16:24
l:363,12,21,67,0,0,0,0,69000,60928,0,0,0,0,5615000000,60600000000,59100000000,120000000000,14000,431,13,0,1,10,5,4,Apr-16,14:16:25,node27-011.cm.cluster,16-04-2023,14:16:25
l:364,12,21,67,0,0,0,0,117000,70208,0,0,0,0,5615000000,60600000000,59100000000,120000000000,14000,493,13,0,3,10,5,4,Apr-16,14:16:26,node27-011.cm.cluster,16-04-2023,14:16:26
l:365,12,21,67,0,0,0,0,124000,22976,0,0,0,0,5615000000,60600000000,59100000000,120000000000,14000,470,13,0,3,10,5,4,Apr-16,14:16:27,node27-011.cm.cluster,16-04-2023,14:16:27
l:366,12,21,67,0,0,0,0,64000,22976,0,0,0,0,5615000000,60600000000,59100000000,120000000000,14000,349,13,0,3,10,5,4,Apr-16,14:16:28,node27-011.cm.cluster,16-04-2023,14:16:28
l:367,12,21,67,0,0,0,0,113000,22976,3584,0,0,0,5615000000,60600000000,59100000000,120000000000,14000,526,13,0,3,10,5,4,Apr-16,14:16:29,node27-011.cm.cluster,16-04-2023,14:16:29
l:368,12,21,68,0,0,0,0,77000,22976,3584,0,0,0,5615000000,60600000000,59100000000,120000000000,14000,327,13,0,0,10,5,4,Apr-16,14:16:30,node27-011.cm.cluster,16-04-2023,14:16:30
l:369,12,21,67,0,0,0,0,98000,22976,3584,0,0,0,5615000000,60600000000,59100000000,120000000000,14000,385,13,0,3,11,6,4,Apr-16,14:16:31,node27-011.cm.cluster,16-04-2023,14:16:31
l:370,12,21,67,0,0,0,0,91000,22976,3584,0,0,0,5615000000,60600000000,59100000000,120000000000,14000,366,13,0,3,11,6,4,Apr-16,14:16:32,node27-011.cm.cluster,16-04-2023,14:16:32
l:371,12,21,67,0,0,0,0,124000,22976,3584,0,0,0,5615000000,60600000000,59100000000,120000000000,14000,535,13,0,3,11,6,4,Apr-16,14:16:33,node27-011.cm.cluster,16-04-2023,14:16:33
l:372,12,21,67,0,0,0,0,122000,22976,3584,0,0,0,5615000000,60600000000,59100000000,120000000000,14000,484,13,0,3,11,6,4,Apr-16,14:16:34,node27-011.cm.cluster,16-04-2023,14:16:34
l:373,12,21,67,0,0,0,0,81000,22976,3584,0,0,0,5615000000,60600000000,59100000000,120000000000,14000,346,13,0,0,11,6,4,Apr-16,14:16:35,node27-011.cm.cluster,16-04-2023,14:16:35
l:374,12,21,67,0,0,0,0,117000,22976,3584,0,0,0,5615000000,60600000000,59100000000,120000000000,14000,489,13,0,3,11,6,4,Apr-16,14:16:36,node27-011.cm.cluster,16-04-2023,14:16:36
l:375,12,21,67,0,0,0,0,128000,22976,3584,0,0,0,5615000000,60600000000,59100000000,120000000000,14000,581,13,0,3,11,6,4,Apr-16,14:16:37,node27-011.cm.cluster,16-04-2023,14:16:37
l:376,12,21,68,0,0,0,0,71000,22976,0,0,0,0,5615000000,60600000000,59100000000,120000000000,14000,299,13,0,3,11,6,4,Apr-16,14:16:38,node27-011.cm.cluster,16-04-2023,14:16:38
l:377,12,21,67,0,0,0,0,120000,31424,0,0,0,0,5615000000,60600000000,59100000000,120000000000,14000,493,13,0,3,11,6,4,Apr-16,14:16:39,node27-011.cm.cluster,16-04-2023,14:16:39
l:378,11,21,67,0,0,0,0,145000,22976,0,0,0,0,5615000000,60600000000,59100000000,120000000000,14000,476,13,0,0,11,6,4,Apr-16,14:16:40,node27-011.cm.cluster,16-04-2023,14:16:40
l:379,12,21,67,0,0,0,0,62000,22976,0,0,0,0,5615000000,60600000000,59100000000,120000000000,14000,386,13,0,3,11,6,4,Apr-16,14:16:41,node27-011.cm.cluster,16-04-2023,14:16:41
l:380,12,21,67,0,0,0,0,105000,22976,0,0,0,0,5615000000,60600000000,59100000000,120000000000,14000,360,13,0,3,11,6,4,Apr-16,14:16:42,node27-011.cm.cluster,16-04-2023,14:16:42
l:381,12,21,67,0,0,0,0,104000,22976,0,0,0,0,5615000000,60600000000,59100000000,120000000000,14000,434,13,0,3,11,6,4,Apr-16,14:16:43,node27-011.cm.cluster,16-04-2023,14:16:43
l:382,12,21,67,0,0,0,0,93000,25664,0,0,0,0,5615000000,60600000000,59100000000,120000000000,14000,394,13,0,3,11,6,4,Apr-16,14:16:44,node27-011.cm.cluster,16-04-2023,14:16:44
l:383,11,21,68,0,0,0,33000,77000,22976,0,0,0,0,5615000000,60600000000,59100000000,120000000000,14000,391,13,0,0,11,6,4,Apr-16,14:16:45,node27-011.cm.cluster,16-04-2023,14:16:45
