l:0,┄┄total┄cpu┄usage┄┄,┄dsk/total┄,┄┄net/eno1┄,┄┄net/ib0┄┄,┄┄┄paging┄┄,┄┄┄┄┄┄memory┄usage┄┄┄┄┄,┄┄┄system┄┄,┄┄┄procs┄┄┄,┄┄┄load┄avg┄┄┄,┄┄┄┄┄system┄┄┄┄,node25-018.cm.cluster,15-04-2023,23:31:05
l:1,usr,sys,idl,wai,stl,read,writ,recv,send,recv,send,in,out,used,free,cach,avai,int,csw,run,blk,new,1m,5m,15m,time,node25-018.cm.cluster,15-04-2023,23:31:05
l:309,0,2,98,0,0,0,0,121000,38208,0,14592,0,0,0,0,0,103000000000,35000,83000,2,0,3,13,10,4,Apr-15,23:36:12,0,15-04-2023,23:36:12
l:310,0,2,98,0,0,0,0,96000,22976,0,0,0,0,0,0,0,103000000000,37000,88000,1,0,3,13,10,4,Apr-15,23:36:13,0,15-04-2023,23:36:13
l:311,0,2,98,0,0,0,0,138000,22976,0,0,0,0,0,0,0,103000000000,35000,82000,0,0,3,12,10,4,Apr-15,23:36:14,0,15-04-2023,23:36:14
l:312,0,1,99,0,0,0,0,101000,22976,0,0,0,0,0,0,0,103000000000,32000,75000,2,0,3,12,10,4,Apr-15,23:36:15,0,15-04-2023,23:36:15
l:313,0,2,98,0,0,0,0,115000,22976,0,0,0,0,0,0,0,103000000000,36000,85000,0,0,0,12,10,4,Apr-15,23:36:16,0,15-04-2023,23:36:16
l:314,0,2,98,0,0,0,0,148000,22976,0,0,0,0,0,0,0,103000000000,37000,87000,0,0,3,12,10,4,Apr-15,23:36:17,0,15-04-2023,23:36:17
l:315,0,2,98,0,0,0,0,96000,22976,0,0,0,0,0,0,0,103000000000,35000,82000,0,0,3,12,10,4,Apr-15,23:36:18,0,15-04-2023,23:36:18
l:316,0,1,99,0,0,0,0,104000,22976,0,0,0,0,0,0,0,103000000000,34000,76000,0,0,3,12,10,5,Apr-15,23:36:19,0,15-04-2023,23:36:19
l:317,0,2,98,0,0,0,0,127000,193000,0,0,0,0,0,0,0,103000000000,36000,83000,0,0,3,12,10,5,Apr-15,23:36:20,0,15-04-2023,23:36:20
l:318,0,1,98,0,0,0,0,84000,22976,0,0,0,0,0,0,0,103000000000,36000,86000,2,0,0,12,10,5,Apr-15,23:36:21,0,15-04-2023,23:36:21
l:319,0,2,98,0,0,0,0,102000,45504,0,0,0,0,0,0,0,103000000000,34000,81000,0,0,3,12,10,5,Apr-15,23:36:22,0,15-04-2023,23:36:22
l:320,0,2,98,0,0,0,0,98000,60928,0,0,0,0,0,0,0,103000000000,36000,85000,0,0,4,12,10,5,Apr-15,23:36:23,0,15-04-2023,23:36:23
l:321,0,2,98,0,0,0,0,110000,22976,0,0,0,0,0,0,0,103000000000,37000,86000,0,0,3,12,10,5,Apr-15,23:36:24,0,15-04-2023,23:36:24
l:322,0,1,99,0,0,0,0,103000,25664,0,0,0,0,0,0,0,103000000000,33000,78000,1,0,3,12,10,5,Apr-15,23:36:25,0,15-04-2023,23:36:25
l:323,0,2,98,0,0,0,0,81000,31424,0,0,0,0,0,0,0,103000000000,36000,85000,1,0,0,12,10,5,Apr-15,23:36:26,0,15-04-2023,23:36:26
l:324,0,2,98,0,0,0,0,103000,22976,0,0,0,0,0,0,0,103000000000,36000,85000,0,0,3,12,10,5,Apr-15,23:36:27,0,15-04-2023,23:36:27
l:325,0,2,98,0,0,0,0,89000,22976,0,0,0,0,0,0,0,103000000000,35000,79000,1,0,3,12,10,5,Apr-15,23:36:28,0,15-04-2023,23:36:28
l:326,0,2,98,0,0,0,0,105000,22976,0,0,0,0,0,0,0,103000000000,34000,81000,1,0,3,12,10,5,Apr-15,23:36:29,0,15-04-2023,23:36:29
l:327,0,2,98,0,0,0,0,106000,22976,0,0,0,0,0,0,0,103000000000,34000,80000,1,0,3,12,10,5,Apr-15,23:36:30,0,15-04-2023,23:36:30
l:328,0,1,99,0,0,0,0,119000,22976,0,0,0,0,0,0,0,103000000000,36000,84000,1,0,0,12,10,5,Apr-15,23:36:31,0,15-04-2023,23:36:31
l:329,0,1,99,0,0,0,0,108000,22976,0,0,0,0,0,0,0,103000000000,36000,85000,1,0,3,12,10,5,Apr-15,23:36:32,0,15-04-2023,23:36:32
l:330,0,2,98,0,0,0,0,95000,22976,0,0,0,0,0,0,0,103000000000,37000,86000,1,0,3,12,10,5,Apr-15,23:36:33,0,15-04-2023,23:36:33
l:331,0,2,98,0,0,0,0,115000,22976,0,0,0,0,0,0,0,103000000000,36000,85000,0,0,3,11,10,5,Apr-15,23:36:34,0,15-04-2023,23:36:34
l:332,0,2,98,0,0,0,0,115000,27200,0,0,0,0,0,0,0,103000000000,37000,86000,0,0,3,11,10,5,Apr-15,23:36:35,0,15-04-2023,23:36:35
l:333,0,2,98,0,0,0,98000,113000,27200,0,0,0,0,0,0,0,103000000000,37000,88000,0,0,0,11,10,5,Apr-15,23:36:36,0,15-04-2023,23:36:36
l:334,0,2,98,0,0,0,0,119000,22976,0,0,0,0,0,0,0,103000000000,38000,90000,0,0,3,11,10,5,Apr-15,23:36:37,0,15-04-2023,23:36:37
l:335,0,2,98,0,0,0,0,119000,22976,0,0,0,0,0,0,0,103000000000,39000,91000,1,0,3,11,10,5,Apr-15,23:36:38,0,15-04-2023,23:36:38
l:336,0,2,98,0,0,0,164000,105000,22976,0,0,0,0,0,0,0,103000000000,37000,88000,0,0,3,11,10,5,Apr-15,23:36:39,0,15-04-2023,23:36:39
l:337,0,1,99,0,0,0,0,123000,22976,0,0,0,0,0,0,0,103000000000,37000,86000,0,0,3,11,10,5,Apr-15,23:36:40,0,15-04-2023,23:36:40
l:338,0,2,98,0,0,0,0,90000,22976,3584,0,0,0,0,0,0,103000000000,39000,92000,2,0,0,11,10,5,Apr-15,23:36:41,0,15-04-2023,23:36:41
l:339,1,4,95,0,0,0,0,123000,22976,3584,0,0,0,0,0,0,103000000000,40000,88000,6,0,3,11,10,5,Apr-15,23:36:42,0,15-04-2023,23:36:42
l:340,4,11,85,0,0,0,0,85000,22976,3584,0,0,0,0,0,0,103000000000,43000,75000,7,0,3,11,10,5,Apr-15,23:36:43,0,15-04-2023,23:36:43
l:341,6,16,78,0,0,0,0,123000,22976,3584,0,0,0,0,0,0,103000000000,44000,68000,10,0,3,11,10,5,Apr-15,23:36:44,0,15-04-2023,23:36:44
l:342,6,18,76,0,0,0,0,119000,22976,3584,0,0,0,0,0,0,103000000000,46000,68000,12,0,3,11,10,5,Apr-15,23:36:45,0,15-04-2023,23:36:45
l:343,8,22,70,0,0,0,0,88000,49856,3584,0,0,0,0,0,0,103000000000,50000,67000,12,0,1,11,10,5,Apr-15,23:36:46,0,15-04-2023,23:36:46
l:344,8,23,68,0,0,0,0,86000,22976,3584,0,0,0,0,0,0,103000000000,51000,66000,13,0,3,11,10,5,Apr-15,23:36:47,0,15-04-2023,23:36:47
l:345,8,23,68,0,0,0,0,124000,22976,3584,0,0,0,0,0,0,103000000000,52000,68000,13,0,3,11,10,5,Apr-15,23:36:48,0,15-04-2023,23:36:48
l:346,9,24,67,0,0,0,0,91000,22976,3584,0,0,0,0,0,0,103000000000,50000,64000,13,0,3,11,10,5,Apr-15,23:36:49,0,15-04-2023,23:36:49
l:347,9,25,66,0,0,0,0,49000,27200,0,0,0,0,0,0,0,103000000000,53000,65000,15,0,3,11,10,5,Apr-15,23:36:50,0,15-04-2023,23:36:50
l:348,10,28,62,0,0,0,0,130000,38464,0,0,0,0,0,0,0,103000000000,56000,59000,16,0,0,11,10,5,Apr-15,23:36:51,0,15-04-2023,23:36:51
l:349,10,29,61,0,0,0,0,79000,22976,0,0,0,0,0,0,0,103000000000,56000,58000,16,0,3,11,10,5,Apr-15,23:36:52,0,15-04-2023,23:36:52
l:350,10,29,61,0,0,0,0,100000,35648,0,0,0,0,0,0,0,103000000000,56000,61000,16,0,3,11,10,5,Apr-15,23:36:53,0,15-04-2023,23:36:53
l:351,11,30,59,0,0,0,0,136000,60992,0,0,0,0,0,0,0,103000000000,51000,52000,16,0,3,11,10,5,Apr-15,23:36:54,0,15-04-2023,23:36:54
l:352,10,33,57,0,0,0,0,1092000,1064000,0,0,0,0,2568000000,104000000000,0,122000000000,45000,33000,1,0,3,11,10,5,Apr-15,23:36:55,0,15-04-2023,23:36:55
l:353,0,0,100,0,0,0,0,132000,34000,0,0,0,0,2545000000,104000000000,0,122000000000,645,619,0,0,7,11,10,5,Apr-15,23:36:56,0,15-04-2023,23:36:56
l:354,0,0,100,0,0,0,0,144000,66368,0,0,0,0,2544000000,104000000000,0,122000000000,283,265,1,0,3,11,10,5,Apr-15,23:36:57,0,15-04-2023,23:36:57
l:355,0,0,100,0,0,0,0,72000,22976,0,0,0,0,2544000000,104000000000,0,122000000000,282,282,0,0,3,11,10,5,Apr-15,23:36:58,0,15-04-2023,23:36:58
l:356,0,0,100,0,0,0,0,119000,22976,0,0,0,0,2544000000,104000000000,0,122000000000,276,244,0,0,3,10,10,5,Apr-15,23:36:59,0,15-04-2023,23:36:59
l:357,0,0,100,0,0,0,0,143000,22976,0,0,0,0,2544000000,104000000000,0,122000000000,278,232,0,0,3,10,10,5,Apr-15,23:37:00,0,15-04-2023,23:37:00
l:358,0,0,100,0,0,0,0,81000,22976,0,0,0,0,2544000000,104000000000,0,122000000000,182,170,0,0,0,10,10,5,Apr-15,23:37:01,0,15-04-2023,23:37:01
l:359,0,0,100,0,0,0,98000,104000,22976,0,0,0,0,2544000000,104000000000,0,122000000000,323,317,0,0,4,10,10,5,Apr-15,23:37:02,0,15-04-2023,23:37:02
l:360,0,0,100,0,0,0,0,119000,22976,0,0,0,0,2544000000,104000000000,0,122000000000,254,230,0,0,3,10,10,5,Apr-15,23:37:03,0,15-04-2023,23:37:03
l:361,0,0,100,0,0,0,0,85000,22976,0,0,0,0,2544000000,104000000000,0,122000000000,214,198,0,0,3,9,10,5,Apr-15,23:37:04,0,15-04-2023,23:37:04
l:362,0,0,100,0,0,0,0,124000,27200,0,0,0,0,2544000000,104000000000,0,122000000000,278,252,0,0,3,9,10,5,Apr-15,23:37:05,0,15-04-2023,23:37:05
l:363,0,0,100,0,0,0,0,110000,27200,0,0,0,0,2544000000,104000000000,0,122000000000,311,298,0,0,0,9,10,5,Apr-15,23:37:06,0,15-04-2023,23:37:06
l:364,0,0,100,0,0,0,0,100000,22976,0,0,0,0,2544000000,104000000000,0,122000000000,233,206,0,0,3,9,10,5,Apr-15,23:37:07,0,15-04-2023,23:37:07
l:365,0,0,100,0,0,0,0,85000,22976,0,0,0,0,2544000000,104000000000,0,122000000000,216,207,0,0,3,9,10,5,Apr-15,23:37:08,0,15-04-2023,23:37:08
l:366,0,0,100,0,0,0,328000,100000,22976,0,0,0,0,2544000000,104000000000,0,122000000000,237,223,1,0,3,9,9,5,Apr-15,23:37:09,0,15-04-2023,23:37:09
l:367,0,0,100,0,0,0,0,104000,22976,0,0,0,0,2544000000,104000000000,0,122000000000,314,300,0,0,3,9,9,5,Apr-15,23:37:10,0,15-04-2023,23:37:10
l:368,0,0,100,0,0,0,0,115000,28736,0,0,0,0,2544000000,104000000000,0,122000000000,249,222,0,0,0,9,9,5,Apr-15,23:37:11,0,15-04-2023,23:37:11
l:369,0,0,100,0,0,0,0,114000,22976,0,0,0,0,2544000000,104000000000,0,122000000000,252,218,0,0,3,9,9,5,Apr-15,23:37:12,0,15-04-2023,23:37:12
l:370,0,0,100,0,0,0,0,134000,22976,0,0,0,0,2544000000,104000000000,0,122000000000,301,256,0,0,3,9,9,5,Apr-15,23:37:13,0,15-04-2023,23:37:13
l:371,0,0,100,0,0,0,0,119000,22976,0,0,0,0,2544000000,104000000000,0,122000000000,373,347,0,0,3,8,9,5,Apr-15,23:37:14,0,15-04-2023,23:37:14
l:372,0,0,100,0,0,0,0,153000,22976,0,0,0,0,2544000000,104000000000,0,122000000000,316,267,0,0,3,8,9,5,Apr-15,23:37:15,0,15-04-2023,23:37:15
l:373,0,0,100,0,0,0,0,132000,22976,0,0,0,0,2544000000,104000000000,0,122000000000,291,243,0,0,0,8,9,5,Apr-15,23:37:16,0,15-04-2023,23:37:16
l:374,0,0,100,0,0,0,0,119000,38208,0,14592,0,0,2544000000,104000000000,0,122000000000,290,243,0,0,3,8,9,5,Apr-15,23:37:17,0,15-04-2023,23:37:17
l:375,0,0,100,0,0,0,0,179000,22976,0,0,0,0,2544000000,104000000000,0,122000000000,441,375,0,0,3,8,9,5,Apr-15,23:37:18,0,15-04-2023,23:37:18
l:376,0,0,100,0,0,0,0,90000,22976,0,0,0,0,2544000000,104000000000,0,122000000000,209,197,0,0,3,7,9,5,Apr-15,23:37:19,0,15-04-2023,23:37:19
l:377,0,0,99,0,0,0,0,122000,192000,0,0,0,0,2544000000,104000000000,0,122000000000,2349,3821,0,0,3,7,9,5,Apr-15,23:37:20,0,15-04-2023,23:37:20
l:378,0,0,100,0,0,0,0,105000,22976,0,0,0,0,2542000000,104000000000,0,122000000000,973,2845,0,0,0,7,9,5,Apr-15,23:37:21,0,15-04-2023,23:37:21
l:379,0,0,100,0,0,0,0,96000,22976,0,0,0,0,2542000000,104000000000,0,122000000000,295,287,0,0,3,7,9,5,Apr-15,23:37:22,0,15-04-2023,23:37:22
l:380,0,0,100,0,0,0,0,112000,22976,0,0,0,0,2541000000,104000000000,0,122000000000,256,239,0,0,3,7,9,5,Apr-15,23:37:23,0,15-04-2023,23:37:23
l:381,0,0,100,0,0,0,0,79000,22976,0,0,0,0,2542000000,104000000000,0,122000000000,213,197,0,0,3,7,9,5,Apr-15,23:37:24,0,15-04-2023,23:37:24
l:382,0,0,100,0,0,0,33000,82000,25664,0,0,0,0,2541000000,104000000000,0,122000000000,211,205,1,0,3,7,9,5,Apr-15,23:37:25,0,15-04-2023,23:37:25
l:383,0,0,100,0,0,0,0,93000,22976,0,0,0,0,2542000000,104000000000,0,122000000000,272,267,0,0,0,7,9,5,Apr-15,23:37:26,0,15-04-2023,23:37:26
l:384,0,0,100,0,0,0,0,72000,22976,0,0,0,0,2542000000,104000000000,0,122000000000,203,183,0,0,3,7,9,5,Apr-15,23:37:27,0,15-04-2023,23:37:27
l:385,0,0,100,0,0,0,0,96000,22976,0,0,0,0,2542000000,104000000000,0,122000000000,257,223,0,0,3,7,9,5,Apr-15,23:37:28,0,15-04-2023,23:37:28
l:386,0,0,100,0,0,0,0,108000,22976,0,0,0,0,2542000000,104000000000,0,122000000000,249,226,1,0,3,6,9,5,Apr-15,23:37:29,0,15-04-2023,23:37:29
l:387,0,0,100,0,0,0,66000,101000,22976,0,0,0,0,2542000000,104000000000,0,122000000000,326,293,0,0,3,6,9,5,Apr-15,23:37:30,0,15-04-2023,23:37:30
l:388,0,0,100,0,0,0,0,87000,22976,0,0,0,0,2542000000,104000000000,0,122000000000,205,183,0,0,0,6,9,5,Apr-15,23:37:31,0,15-04-2023,23:37:31
l:389,0,0,100,0,0,0,885000,99000,45504,0,0,0,0,2542000000,104000000000,0,122000000000,277,244,0,0,3,6,9,5,Apr-15,23:37:32,0,15-04-2023,23:37:32
l:390,0,0,100,0,0,0,0,119000,22976,0,0,0,0,2541000000,104000000000,0,122000000000,261,219,0,0,3,6,9,5,Apr-15,23:37:33,0,15-04-2023,23:37:33
l:391,0,0,100,0,0,0,0,95000,22976,0,0,0,0,2542000000,104000000000,0,122000000000,356,324,0,0,3,6,9,5,Apr-15,23:37:34,0,15-04-2023,23:37:34
l:392,0,0,100,0,0,0,0,87000,31424,0,0,0,0,2542000000,104000000000,0,122000000000,242,209,0,0,3,6,9,5,Apr-15,23:37:35,0,15-04-2023,23:37:35
l:393,0,0,100,0,0,0,0,105000,22976,0,0,0,0,2542000000,104000000000,0,122000000000,233,212,0,0,0,6,9,5,Apr-15,23:37:36,0,15-04-2023,23:37:36
l:394,0,0,100,0,0,0,0,91000,22976,0,0,0,0,2542000000,104000000000,0,122000000000,237,209,1,0,3,6,9,5,Apr-15,23:37:37,0,15-04-2023,23:37:37
l:395,0,0,100,0,0,0,0,100000,22976,0,0,0,0,2541000000,104000000000,0,122000000000,308,297,0,0,3,6,9,5,Apr-15,23:37:38,0,15-04-2023,23:37:38
l:396,0,0,100,0,0,0,590000,133000,22976,0,0,0,0,2542000000,104000000000,0,122000000000,297,264,0,0,3,5,9,4,Apr-15,23:37:39,0,15-04-2023,23:37:39
l:397,0,0,100,0,0,0,0,88000,22976,0,0,0,0,2542000000,104000000000,0,122000000000,230,222,0,0,3,5,9,4,Apr-15,23:37:40,0,15-04-2023,23:37:40
l:398,0,0,100,0,0,0,0,152000,22976,0,0,0,0,2542000000,104000000000,0,122000000000,285,241,0,0,0,5,9,4,Apr-15,23:37:41,0,15-04-2023,23:37:41
l:399,0,0,100,0,0,0,0,117000,22976,0,0,0,0,2542000000,104000000000,0,122000000000,317,298,0,0,3,5,9,4,Apr-15,23:37:42,0,15-04-2023,23:37:42
l:400,0,0,100,0,0,0,0,104000,22976,0,0,0,0,2542000000,104000000000,0,122000000000,241,211,0,0,3,5,9,4,Apr-15,23:37:43,0,15-04-2023,23:37:43
l:401,0,0,100,0,0,0,0,183000,22976,0,0,0,0,2542000000,104000000000,0,122000000000,357,303,0,0,3,5,8,4,Apr-15,23:37:44,0,15-04-2023,23:37:44
l:402,0,0,100,0,0,0,98000,85000,22976,0,0,0,0,2541000000,104000000000,0,122000000000,223,212,1,0,3,5,8,4,Apr-15,23:37:45,0,15-04-2023,23:37:45
l:403,0,0,100,0,0,0,0,124000,22976,0,0,0,0,2541000000,104000000000,0,122000000000,370,335,0,0,0,5,8,4,Apr-15,23:37:46,0,15-04-2023,23:37:46
l:404,0,0,100,0,0,0,0,162000,38592,0,0,0,0,2541000000,104000000000,0,122000000000,343,287,0,0,4,5,8,4,Apr-15,23:37:47,0,15-04-2023,23:37:47
l:405,0,0,100,0,0,0,0,93000,22976,0,0,0,0,2541000000,104000000000,0,122000000000,230,214,0,0,3,5,8,4,Apr-15,23:37:48,0,15-04-2023,23:37:48
l:406,0,0,100,0,0,0,0,105000,22976,0,0,0,0,2541000000,104000000000,0,122000000000,239,216,1,0,3,4,8,4,Apr-15,23:37:49,0,15-04-2023,23:37:49
l:407,0,0,100,0,0,0,0,115000,27200,0,0,0,0,2541000000,104000000000,0,122000000000,330,307,0,0,3,4,8,4,Apr-15,23:37:50,0,15-04-2023,23:37:50
l:408,0,0,100,0,0,0,0,96000,27200,20992,0,0,0,2541000000,104000000000,0,122000000000,206,183,0,0,0,4,8,4,Apr-15,23:37:51,0,15-04-2023,23:37:51
l:409,0,0,100,0,0,0,0,112000,22976,0,0,0,0,2541000000,104000000000,0,122000000000,250,219,0,0,3,4,8,4,Apr-15,23:37:52,0,15-04-2023,23:37:52
l:410,0,0,100,0,0,0,0,90000,22976,0,0,0,0,2541000000,104000000000,0,122000000000,210,189,1,0,3,4,8,4,Apr-15,23:37:53,0,15-04-2023,23:37:53
l:411,0,0,100,0,0,0,0,76000,22976,0,0,0,0,2541000000,104000000000,0,122000000000,284,280,0,0,3,4,8,4,Apr-15,23:37:54,0,15-04-2023,23:37:54
l:412,0,0,100,0,0,0,0,89000,25664,0,0,0,0,2541000000,104000000000,0,122000000000,222,191,0,0,3,4,8,4,Apr-15,23:37:55,0,15-04-2023,23:37:55
l:413,0,0,100,0,0,0,0,67000,22976,20992,0,0,0,2541000000,104000000000,0,122000000000,180,173,0,0,0,4,8,4,Apr-15,23:37:56,0,15-04-2023,23:37:56
l:414,0,0,100,0,0,0,0,77000,27200,0,0,0,0,2541000000,104000000000,0,122000000000,211,196,1,0,3,4,8,4,Apr-15,23:37:57,0,15-04-2023,23:37:57
