l:0,┄┄total┄cpu┄usage┄┄,┄dsk/total┄,┄┄net/eno1┄,┄┄net/ib0┄┄,┄┄┄paging┄┄,┄┄┄┄┄┄memory┄usage┄┄┄┄┄,┄┄┄system┄┄,┄┄┄procs┄┄┄,┄┄┄load┄avg┄┄┄,┄┄┄┄┄system┄┄┄┄,node30-006.cm.cluster,09-04-2023,02:36:50
l:1,usr,sys,idl,wai,stl,read,writ,recv,send,recv,send,in,out,used,free,cach,avai,int,csw,run,blk,new,1m,5m,15m,time,node30-006.cm.cluster,09-04-2023,02:36:50
l:224,7,21,72,0,0,0,33000,330000,262000,24576,0,0,0,2423000000,103000000000,19900000000.0,123000000000,14000,1580,1.0,0,0,16.6,8.41,3.38,Apr-09,02:40:32,node30-006.cm.cluster,09-04-2023,02:40:32
l:225,0,3,97,0,0,0,0,98000,22976,0,0,0,0,2418000000,103000000000,19900000000.0,123000000000,5539,904,1.0,0,4.0,16.6,8.41,3.38,Apr-09,02:40:33,node30-006.cm.cluster,09-04-2023,02:40:33
l:226,0,2,98,0,0,0,0,142000,22976,0,0,0,0,2417000000,103000000000,19900000000.0,123000000000,3824,767,1.0,0,3.0,15.4,8.31,3.37,Apr-09,02:40:34,node30-006.cm.cluster,09-04-2023,02:40:34
l:227,0,1,99,0,0,0,0,92000,22000,0,0,0,0,2417000000,103000000000,19900000000.0,123000000000,1969,478,0,0,5.0,15.4,8.31,3.37,Apr-09,02:40:35,node30-006.cm.cluster,09-04-2023,02:40:35
l:228,0,0,100,0,0,0,0,112000,27200,0,0,0,0,2416000000,103000000000,19900000000.0,123000000000,246,249,0,0,3.0,15.4,8.31,3.37,Apr-09,02:40:36,node30-006.cm.cluster,09-04-2023,02:40:36
l:229,0,0,100,0,0,0,0,104000,22976,0,0,0,0,2416000000,103000000000,19900000000.0,123000000000,276,275,0,0,0,15.4,8.31,3.37,Apr-09,02:40:37,node30-006.cm.cluster,09-04-2023,02:40:37
l:230,0,0,100,0,0,0,0,107000,22976,0,0,0,0,2416000000,103000000000,19900000000.0,123000000000,238,209,0,0,3.0,15.4,8.31,3.37,Apr-09,02:40:38,node30-006.cm.cluster,09-04-2023,02:40:38
l:231,0,0,100,0,0,0,0,133000,22976,0,0,0,0,2416000000,103000000000,19900000000.0,123000000000,280,249,0,0,3.0,14.2,8.17,3.35,Apr-09,02:40:39,node30-006.cm.cluster,09-04-2023,02:40:39
l:232,0,0,100,0,0,0,0,137000,22976,0,0,0,0,2416000000,103000000000,19900000000.0,123000000000,294,259,0,0,3.0,14.2,8.17,3.35,Apr-09,02:40:40,node30-006.cm.cluster,09-04-2023,02:40:40
l:233,0,0,100,0,0,0,0,98000,45504,0,0,0,0,2416000000,103000000000,19900000000.0,123000000000,296,285,0,0,3.0,14.2,8.17,3.35,Apr-09,02:40:41,node30-006.cm.cluster,09-04-2023,02:40:41
l:234,0,0,100,0,0,0,0,123000,22976,0,0,0,0,2416000000,103000000000,19900000000.0,123000000000,285,237,0,0,0,14.2,8.17,3.35,Apr-09,02:40:42,node30-006.cm.cluster,09-04-2023,02:40:42
l:235,0,0,100,0,0,0,0,131000,22976,0,0,0,0,2416000000,103000000000,19900000000.0,123000000000,265,225,0,0,3.0,14.2,8.17,3.35,Apr-09,02:40:43,node30-006.cm.cluster,09-04-2023,02:40:43
l:236,0,0,100,0,0,0,0,110000,38592,0,0,0,0,2416000000,103000000000,19900000000.0,123000000000,263,254,0,0,4.0,13.1,8.03,3.33,Apr-09,02:40:44,node30-006.cm.cluster,09-04-2023,02:40:44
l:237,0,0,100,0,0,0,0,100000,22976,0,0,0,0,2416000000,103000000000,19900000000.0,123000000000,307,311,0,0,3.0,13.1,8.03,3.33,Apr-09,02:40:45,node30-006.cm.cluster,09-04-2023,02:40:45
l:238,0,0,100,0,0,0,0,131000,22976,0,0,0,0,2416000000,103000000000,19900000000.0,123000000000,270,246,0,0,3.0,13.1,8.03,3.33,Apr-09,02:40:46,node30-006.cm.cluster,09-04-2023,02:40:46
l:239,0,0,100,0,0,0,98000,101000,22976,0,0,0,0,2416000000,103000000000,19900000000.0,123000000000,243,218,0,0,0,13.1,8.03,3.33,Apr-09,02:40:47,node30-006.cm.cluster,09-04-2023,02:40:47
l:240,0,0,100,0,0,0,0,86000,22976,20992,0,0,0,2416000000,103000000000,19900000000.0,123000000000,226,193,0,0,3.0,13.1,8.03,3.33,Apr-09,02:40:48,node30-006.cm.cluster,09-04-2023,02:40:48
l:241,0,0,100,0,0,0,0,110000,22976,0,0,0,0,2416000000,103000000000,19900000000.0,123000000000,303,283,0,0,3.0,12.0,7.90,3.31,Apr-09,02:40:49,node30-006.cm.cluster,09-04-2023,02:40:49
l:242,0,0,100,0,0,0,0,86000,27200,0,0,0,0,2416000000,103000000000,19900000000.0,123000000000,242,227,0,0,3.0,12.0,7.90,3.31,Apr-09,02:40:50,node30-006.cm.cluster,09-04-2023,02:40:50
l:243,0,0,100,0,0,0,0,103000,27200,0,0,0,0,2416000000,103000000000,19900000000.0,123000000000,246,223,0,0,3.0,12.0,7.90,3.31,Apr-09,02:40:51,node30-006.cm.cluster,09-04-2023,02:40:51
l:244,0,0,100,0,0,0,0,62000,22976,0,0,0,0,2416000000,103000000000,19900000000.0,123000000000,174,173,0,0,0,12.0,7.90,3.31,Apr-09,02:40:52,node30-006.cm.cluster,09-04-2023,02:40:52
l:245,0,0,100,0,0,0,0,95000,22976,0,0,0,0,2416000000,103000000000,19900000000.0,123000000000,297,291,0,0,3.0,12.0,7.90,3.31,Apr-09,02:40:53,node30-006.cm.cluster,09-04-2023,02:40:53
l:246,0,0,100,0,0,0,0,114000,22976,0,0,0,0,2416000000,103000000000,19900000000.0,123000000000,277,256,0,0,3.0,11.0,7.77,3.30,Apr-09,02:40:54,node30-006.cm.cluster,09-04-2023,02:40:54
l:247,0,0,100,0,0,0,0,74000,22976,0,0,0,0,2416000000,103000000000,19900000000.0,123000000000,200,189,0,0,3.0,11.0,7.77,3.30,Apr-09,02:40:55,node30-006.cm.cluster,09-04-2023,02:40:55
l:248,0,0,100,0,0,0,0,85000,22976,0,0,0,0,2416000000,103000000000,19900000000.0,123000000000,188,189,0,0,3.0,11.0,7.77,3.30,Apr-09,02:40:56,node30-006.cm.cluster,09-04-2023,02:40:56
l:249,0,0,100,0,0,0,0,121000,22976,0,0,0,0,2416000000,103000000000,19900000000.0,123000000000,326,298,0,0,0,11.0,7.77,3.30,Apr-09,02:40:57,node30-006.cm.cluster,09-04-2023,02:40:57
l:250,0,0,100,0,0,0,328000,85000,22976,0,0,0,0,2416000000,103000000000,19900000000.0,123000000000,196,195,0,0,3.0,11.0,7.77,3.30,Apr-09,02:40:58,node30-006.cm.cluster,09-04-2023,02:40:58
l:251,0,0,100,0,0,0,0,62000,22976,0,0,0,0,2416000000,103000000000,19900000000.0,123000000000,166,161,0,0,3.0,10.2,7.64,3.28,Apr-09,02:40:59,node30-006.cm.cluster,09-04-2023,02:40:59
l:252,0,0,100,0,0,0,0,117000,22976,0,0,0,0,2416000000,103000000000,19900000000.0,123000000000,229,213,0,0,3.0,10.2,7.64,3.28,Apr-09,02:41:00,node30-006.cm.cluster,09-04-2023,02:41:00
l:253,0,0,100,0,0,0,0,100000,22976,0,0,0,0,2416000000,103000000000,19900000000.0,123000000000,291,285,0,0,3.0,10.2,7.64,3.28,Apr-09,02:41:01,node30-006.cm.cluster,09-04-2023,02:41:01
l:254,0,0,100,0,0,0,66000,121000,22976,0,0,0,0,2416000000,103000000000,19900000000.0,123000000000,262,242,0,0,0,10.2,7.64,3.28,Apr-09,02:41:02,node30-006.cm.cluster,09-04-2023,02:41:02
l:255,0,0,100,0,0,0,0,81000,22976,0,0,0,0,2416000000,103000000000,19900000000.0,123000000000,228,235,0,0,3.0,10.2,7.64,3.28,Apr-09,02:41:03,node30-006.cm.cluster,09-04-2023,02:41:03
l:256,0,0,100,0,0,0,0,128000,22976,20992,0,0,0,2416000000,103000000000,19900000000.0,123000000000,323,319,0,0,3.0,9.35,7.51,3.26,Apr-09,02:41:04,node30-006.cm.cluster,09-04-2023,02:41:04
l:257,0,0,100,0,0,0,0,114000,27200,0,0,0,0,2416000000,103000000000,19900000000.0,123000000000,354,355,0,0,3.0,9.35,7.51,3.26,Apr-09,02:41:05,node30-006.cm.cluster,09-04-2023,02:41:05
l:258,0,0,100,0,0,0,0,105000,27200,0,0,0,0,2416000000,103000000000,19900000000.0,123000000000,259,285,0,0,3.0,9.35,7.51,3.26,Apr-09,02:41:06,node30-006.cm.cluster,09-04-2023,02:41:06
l:259,0,0,100,0,0,0,66000,123000,22976,0,0,0,0,2416000000,103000000000,19900000000.0,123000000000,281,271,0,0,0,9.35,7.51,3.26,Apr-09,02:41:07,node30-006.cm.cluster,09-04-2023,02:41:07
l:260,0,0,100,0,0,0,0,119000,22976,0,0,0,0,2416000000,103000000000,19900000000.0,123000000000,272,257,0,0,3.0,9.35,7.51,3.26,Apr-09,02:41:08,node30-006.cm.cluster,09-04-2023,02:41:08
l:261,0,0,100,0,0,0,0,133000,22976,0,0,0,0,2416000000,103000000000,19900000000.0,123000000000,364,356,0,0,3.0,8.60,7.39,3.24,Apr-09,02:41:09,node30-006.cm.cluster,09-04-2023,02:41:09
l:262,0,0,100,0,0,0,0,133000,22976,0,0,0,0,2416000000,103000000000,19900000000.0,123000000000,294,287,0,0,3.0,8.60,7.39,3.24,Apr-09,02:41:10,node30-006.cm.cluster,09-04-2023,02:41:10
l:263,0,0,100,0,0,0,0,77000,25664,0,0,0,0,2416000000,103000000000,19900000000.0,123000000000,205,217,0,0,3.0,8.60,7.39,3.24,Apr-09,02:41:11,node30-006.cm.cluster,09-04-2023,02:41:11
l:264,0,0,100,0,0,0,0,123000,22976,0,0,0,0,2416000000,103000000000,19900000000.0,123000000000,282,276,0,0,0,8.60,7.39,3.24,Apr-09,02:41:12,node30-006.cm.cluster,09-04-2023,02:41:12
l:265,0,0,100,0,0,0,0,125000,22976,0,0,0,0,2416000000,103000000000,19900000000.0,123000000000,363,357,0,0,3.0,8.60,7.39,3.24,Apr-09,02:41:13,node30-006.cm.cluster,09-04-2023,02:41:13
l:266,0,0,100,0,0,0,0,96000,22976,0,0,0,0,2416000000,103000000000,19900000000.0,123000000000,278,278,0,0,3.0,7.91,7.27,3.23,Apr-09,02:41:14,node30-006.cm.cluster,09-04-2023,02:41:14
l:267,0,0,100,0,0,0,0,84000,22976,0,0,0,0,2416000000,103000000000,19900000000.0,123000000000,264,257,0,0,3.0,7.91,7.27,3.23,Apr-09,02:41:15,node30-006.cm.cluster,09-04-2023,02:41:15
l:268,0,0,100,0,0,0,0,125000,60736,0,14592,0,0,2416000000,103000000000,19900000000.0,123000000000,296,282,0,0,3.0,7.91,7.27,3.23,Apr-09,02:41:16,node30-006.cm.cluster,09-04-2023,02:41:16
l:269,0,0,100,0,0,0,0,86000,22976,0,0,0,0,2416000000,103000000000,19900000000.0,123000000000,310,335,0,0,0,7.91,7.27,3.23,Apr-09,02:41:17,node30-006.cm.cluster,09-04-2023,02:41:17
l:270,0,0,100,0,0,0,0,72000,22976,0,0,0,0,2416000000,103000000000,19900000000.0,123000000000,211,217,0,0,3.0,7.91,7.27,3.23,Apr-09,02:41:18,node30-006.cm.cluster,09-04-2023,02:41:18
l:271,0,0,100,0,0,0,0,134000,27200,0,0,0,0,2416000000,103000000000,19900000000.0,123000000000,289,268,0,0,3.0,7.28,7.15,3.21,Apr-09,02:41:19,node30-006.cm.cluster,09-04-2023,02:41:19
l:272,1,1,99,0,0,0,0,100000,189000,0,0,0,0,2415000000,103000000000,19900000000.0,123000000000,2994,5796,0,0,3.0,7.28,7.15,3.21,Apr-09,02:41:20,node30-006.cm.cluster,09-04-2023,02:41:20
l:273,0,0,100,0,0,0,0,70000,22976,0,0,0,0,2414000000,103000000000,19900000000.0,123000000000,631,1671,0,0,3.0,7.28,7.15,3.21,Apr-09,02:41:21,node30-006.cm.cluster,09-04-2023,02:41:21
l:274,0,0,100,0,0,0,0,126000,60928,0,0,0,0,2414000000,103000000000,19900000000.0,123000000000,344,294,0,0,1.0,7.28,7.15,3.21,Apr-09,02:41:22,node30-006.cm.cluster,09-04-2023,02:41:22
l:275,0,0,100,0,0,0,0,107000,22976,0,0,0,0,2414000000,103000000000,19900000000.0,123000000000,281,268,0,0,3.0,7.28,7.15,3.21,Apr-09,02:41:23,node30-006.cm.cluster,09-04-2023,02:41:23
l:276,0,0,100,0,0,0,0,95000,22976,0,0,0,0,2414000000,103000000000,19900000000.0,123000000000,267,263,0,0,3.0,6.69,7.03,3.19,Apr-09,02:41:24,node30-006.cm.cluster,09-04-2023,02:41:24
l:277,0,0,100,0,0,0,0,110000,22976,0,0,0,0,2414000000,103000000000,19900000000.0,123000000000,362,366,0,0,3.0,6.69,7.03,3.19,Apr-09,02:41:25,node30-006.cm.cluster,09-04-2023,02:41:25
l:278,0,0,100,0,0,0,0,117000,22976,0,0,0,0,2414000000,103000000000,19900000000.0,123000000000,259,266,0,0,3.0,6.69,7.03,3.19,Apr-09,02:41:26,node30-006.cm.cluster,09-04-2023,02:41:26
l:279,0,0,100,0,0,0,0,95000,22976,0,0,0,0,2414000000,103000000000,19900000000.0,123000000000,251,240,0,0,0,6.69,7.03,3.19,Apr-09,02:41:27,node30-006.cm.cluster,09-04-2023,02:41:27
l:280,0,0,100,0,0,0,885000,124000,22976,0,0,0,0,2414000000,103000000000,19900000000.0,123000000000,315,292,0,0,3.0,6.69,7.03,3.19,Apr-09,02:41:28,node30-006.cm.cluster,09-04-2023,02:41:28
l:281,0,0,100,0,0,0,0,91000,22976,0,0,0,0,2414000000,103000000000,19900000000.0,123000000000,288,280,0,0,3.0,6.16,6.91,3.17,Apr-09,02:41:29,node30-006.cm.cluster,09-04-2023,02:41:29
l:282,0,0,100,0,0,0,0,114000,22976,0,0,0,0,2414000000,103000000000,19900000000.0,123000000000,258,238,0,0,3.0,6.16,6.91,3.17,Apr-09,02:41:30,node30-006.cm.cluster,09-04-2023,02:41:30
l:283,0,0,100,0,0,0,0,138000,22976,0,0,0,0,2414000000,103000000000,19900000000.0,123000000000,298,259,0,0,3.0,6.16,6.91,3.17,Apr-09,02:41:31,node30-006.cm.cluster,09-04-2023,02:41:31
l:284,0,0,100,0,0,0,918000,76000,22976,0,0,0,0,2414000000,103000000000,19900000000.0,123000000000,226,234,0,0,0,6.16,6.91,3.17,Apr-09,02:41:32,node30-006.cm.cluster,09-04-2023,02:41:32
l:285,0,0,100,0,0,0,0,133000,22976,0,0,0,0,2414000000,103000000000,19900000000.0,123000000000,365,339,0,0,3.0,6.16,6.91,3.17,Apr-09,02:41:33,node30-006.cm.cluster,09-04-2023,02:41:33
l:286,0,0,100,0,0,0,0,123000,22976,0,0,0,0,2414000000,103000000000,19900000000.0,123000000000,270,249,0,0,3.0,5.66,6.80,3.16,Apr-09,02:41:34,node30-006.cm.cluster,09-04-2023,02:41:34
l:287,0,0,100,0,0,0,0,91000,31424,0,0,0,0,2414000000,103000000000,19900000000.0,123000000000,244,218,0,0,3.0,5.66,6.80,3.16,Apr-09,02:41:35,node30-006.cm.cluster,09-04-2023,02:41:35
l:288,0,0,100,0,0,0,0,95000,22976,0,0,0,0,2414000000,103000000000,19900000000.0,123000000000,213,210,0,0,3.0,5.66,6.80,3.16,Apr-09,02:41:36,node30-006.cm.cluster,09-04-2023,02:41:36
l:289,0,0,100,0,0,0,0,126000,22976,0,0,0,0,2414000000,103000000000,19900000000.0,123000000000,334,310,0,0,0,5.66,6.80,3.16,Apr-09,02:41:37,node30-006.cm.cluster,09-04-2023,02:41:37
l:290,0,0,100,0,0,0,0,95000,22976,0,0,0,0,2414000000,103000000000,19900000000.0,123000000000,219,204,0,0,3.0,5.66,6.80,3.16,Apr-09,02:41:38,node30-006.cm.cluster,09-04-2023,02:41:38
l:291,0,0,100,0,0,0,0,126000,25664,0,0,0,0,2414000000,103000000000,19900000000.0,123000000000,286,242,0,0,3.0,5.21,6.68,3.14,Apr-09,02:41:39,node30-006.cm.cluster,09-04-2023,02:41:39
l:292,0,0,100,0,0,0,0,109000,22976,0,0,0,0,2419000000,103000000000,19900000000.0,123000000000,234,204,0,0,3.0,5.21,6.68,3.14,Apr-09,02:41:40,node30-006.cm.cluster,09-04-2023,02:41:40
l:293,0,0,100,0,0,0,0,101000,27200,0,0,0,0,2418000000,103000000000,19900000000.0,123000000000,290,297,0,0,3.0,5.21,6.68,3.14,Apr-09,02:41:41,node30-006.cm.cluster,09-04-2023,02:41:41
