l:0,┄┄total┄cpu┄usage┄┄,┄dsk/total┄,┄┄net/eno1┄,┄┄net/ib0┄┄,┄┄┄paging┄┄,┄┄┄┄┄┄memory┄usage┄┄┄┄┄,┄┄┄system┄┄,┄┄┄procs┄┄┄,┄┄┄load┄avg┄┄┄,┄┄┄┄┄system┄┄┄┄,node30-002.cm.cluster,09-04-2023,02:36:50
l:1,usr,sys,idl,wai,stl,read,writ,recv,send,recv,send,in,out,used,free,cach,avai,int,csw,run,blk,new,1m,5m,15m,time,node30-002.cm.cluster,09-04-2023,02:36:50
l:223,11,32,57,0,0,0,0,133000,24000,3584,0,0,0,19200000000.0,62400000000.0,43100000000.0,106000000000,18000,574,17,0,3.0,16.4,8.41,3.38,Apr-09,02:40:31,node30-002.cm.cluster,09-04-2023,02:40:31
l:224,8,25,68,0,0,0,0,366000,281000,24576,0,0,0,2602000000,79100000000.0,43100000000.0,122000000000,16000,1658,1.0,0,3.0,16.4,8.41,3.38,Apr-09,02:40:32,node30-002.cm.cluster,09-04-2023,02:40:32
l:225,0,3,97,0,0,0,0,112000,22976,0,0,0,0,2596000000,79100000000.0,43100000000.0,122000000000,9203,851,1.0,0,4.0,16.4,8.41,3.38,Apr-09,02:40:33,node30-002.cm.cluster,09-04-2023,02:40:33
l:226,0,4,96,0,0,0,0,119000,22976,0,0,0,0,2595000000,79100000000.0,43100000000.0,122000000000,5563,792,1.0,0,4.0,16.4,8.41,3.38,Apr-09,02:40:34,node30-002.cm.cluster,09-04-2023,02:40:34
l:227,0,1,99,0,0,0,0,101000,22000,0,0,0,0,2594000000,79100000000.0,43100000000.0,122000000000,2936,613,0,0,2.0,16.4,8.41,3.38,Apr-09,02:40:35,node30-002.cm.cluster,09-04-2023,02:40:35
l:228,0,0,100,0,0,0,0,117000,27200,0,0,0,0,2594000000,79100000000.0,43100000000.0,122000000000,289,295,0,0,3.0,15.1,8.27,3.36,Apr-09,02:40:36,node30-002.cm.cluster,09-04-2023,02:40:36
l:229,0,0,100,0,0,0,0,105000,27200,0,0,0,0,2594000000,79100000000.0,43100000000.0,122000000000,238,213,0,0,3.0,15.1,8.27,3.36,Apr-09,02:40:37,node30-002.cm.cluster,09-04-2023,02:40:37
l:230,0,0,100,0,0,0,0,107000,22976,0,0,0,0,2594000000,79100000000.0,43100000000.0,122000000000,253,219,0,0,3.0,15.1,8.27,3.36,Apr-09,02:40:38,node30-002.cm.cluster,09-04-2023,02:40:38
l:231,0,0,100,0,0,0,0,133000,22976,0,0,0,0,2594000000,79100000000.0,43100000000.0,122000000000,304,273,0,0,3.0,15.1,8.27,3.36,Apr-09,02:40:39,node30-002.cm.cluster,09-04-2023,02:40:39
l:232,0,0,100,0,0,0,0,133000,22976,0,0,0,0,2594000000,79100000000.0,43100000000.0,122000000000,287,280,0,0,0,15.1,8.27,3.36,Apr-09,02:40:40,node30-002.cm.cluster,09-04-2023,02:40:40
l:233,0,0,100,0,0,0,0,81000,22976,0,0,0,0,2594000000,79100000000.0,43100000000.0,122000000000,219,193,0,0,3.0,13.9,8.13,3.35,Apr-09,02:40:41,node30-002.cm.cluster,09-04-2023,02:40:41
l:234,0,0,100,0,0,0,0,137000,22976,0,0,0,0,2594000000,79100000000.0,43100000000.0,122000000000,292,249,0,0,3.0,13.9,8.13,3.35,Apr-09,02:40:42,node30-002.cm.cluster,09-04-2023,02:40:42
l:235,0,0,100,0,0,0,197000,128000,22976,0,0,0,0,2594000000,79100000000.0,43100000000.0,122000000000,310,286,0,0,3.0,13.9,8.13,3.35,Apr-09,02:40:43,node30-002.cm.cluster,09-04-2023,02:40:43
l:236,0,0,100,0,0,0,0,98000,22976,0,0,0,0,2594000000,79100000000.0,43100000000.0,122000000000,248,249,0,0,3.0,13.9,8.13,3.35,Apr-09,02:40:44,node30-002.cm.cluster,09-04-2023,02:40:44
l:237,0,0,100,0,0,0,0,123000,22976,0,0,0,0,2594000000,79100000000.0,43100000000.0,122000000000,262,231,0,0,0,13.9,8.13,3.35,Apr-09,02:40:45,node30-002.cm.cluster,09-04-2023,02:40:45
l:238,0,0,100,0,0,0,0,110000,22976,0,0,0,0,2594000000,79100000000.0,43100000000.0,122000000000,250,217,0,0,3.0,12.8,8.00,3.33,Apr-09,02:40:46,node30-002.cm.cluster,09-04-2023,02:40:46
l:239,0,0,100,0,0,0,0,117000,22976,0,0,0,0,2594000000,79100000000.0,43100000000.0,122000000000,295,276,0,0,3.0,12.8,8.00,3.33,Apr-09,02:40:47,node30-002.cm.cluster,09-04-2023,02:40:47
l:240,0,0,100,0,0,0,33000,101000,22976,20992,0,0,0,2594000000,79100000000.0,43100000000.0,122000000000,279,275,0,0,3.0,12.8,8.00,3.33,Apr-09,02:40:48,node30-002.cm.cluster,09-04-2023,02:40:48
l:241,0,0,100,0,0,0,0,79000,22976,0,0,0,0,2594000000,79100000000.0,43100000000.0,122000000000,207,185,0,0,3.0,12.8,8.00,3.33,Apr-09,02:40:49,node30-002.cm.cluster,09-04-2023,02:40:49
l:242,0,0,100,0,0,0,0,112000,22976,0,0,0,0,2594000000,79100000000.0,43100000000.0,122000000000,242,215,0,0,0,12.8,8.00,3.33,Apr-09,02:40:50,node30-002.cm.cluster,09-04-2023,02:40:50
l:243,0,0,100,0,0,0,0,103000,22976,0,0,0,0,2594000000,79100000000.0,43100000000.0,122000000000,279,269,0,0,3.0,11.7,7.86,3.31,Apr-09,02:40:51,node30-002.cm.cluster,09-04-2023,02:40:51
l:244,0,0,100,0,0,0,0,54000,31424,0,0,0,0,2594000000,79100000000.0,43100000000.0,122000000000,211,224,0,0,3.0,11.7,7.86,3.31,Apr-09,02:40:52,node30-002.cm.cluster,09-04-2023,02:40:52
l:245,0,0,100,0,0,0,0,93000,45504,0,0,0,0,2592000000,79100000000.0,43100000000.0,122000000000,277,241,0,0,3.0,11.7,7.86,3.31,Apr-09,02:40:53,node30-002.cm.cluster,09-04-2023,02:40:53
l:246,0,0,100,0,0,0,0,123000,22976,0,0,0,0,2592000000,79100000000.0,43100000000.0,122000000000,264,229,0,0,3.0,11.7,7.86,3.31,Apr-09,02:40:54,node30-002.cm.cluster,09-04-2023,02:40:54
l:247,0,0,100,0,0,0,0,84000,22976,0,0,0,0,2592000000,79100000000.0,43100000000.0,122000000000,212,207,0,0,0,11.7,7.86,3.31,Apr-09,02:40:55,node30-002.cm.cluster,09-04-2023,02:40:55
l:248,0,0,100,0,0,0,0,76000,22976,0,0,0,0,2592000000,79100000000.0,43100000000.0,122000000000,208,227,0,0,3.0,10.8,7.73,3.29,Apr-09,02:40:56,node30-002.cm.cluster,09-04-2023,02:40:56
l:249,0,0,100,0,0,0,0,112000,22976,0,0,0,0,2592000000,79100000000.0,43100000000.0,122000000000,252,222,0,0,3.0,10.8,7.73,3.29,Apr-09,02:40:57,node30-002.cm.cluster,09-04-2023,02:40:57
l:250,0,0,100,0,0,0,0,100000,22976,0,0,0,0,2592000000,79100000000.0,43100000000.0,122000000000,218,185,0,0,3.0,10.8,7.73,3.29,Apr-09,02:40:58,node30-002.cm.cluster,09-04-2023,02:40:58
l:251,0,0,100,0,0,0,0,67000,22976,0,0,0,0,2592000000,79100000000.0,43100000000.0,122000000000,194,195,0,0,3.0,10.8,7.73,3.29,Apr-09,02:40:59,node30-002.cm.cluster,09-04-2023,02:40:59
l:252,0,0,100,0,0,0,0,112000,22976,0,0,0,0,2592000000,79100000000.0,43100000000.0,122000000000,233,237,0,0,0,10.8,7.73,3.29,Apr-09,02:41:00,node30-002.cm.cluster,09-04-2023,02:41:00
l:253,0,0,100,0,0,0,0,100000,22976,0,0,0,0,2592000000,79100000000.0,43100000000.0,122000000000,254,214,0,0,3.0,9.93,7.60,3.28,Apr-09,02:41:01,node30-002.cm.cluster,09-04-2023,02:41:01
l:254,0,0,100,0,0,0,0,108000,25664,0,0,0,0,2592000000,79100000000.0,43100000000.0,122000000000,248,218,0,0,3.0,9.93,7.60,3.28,Apr-09,02:41:02,node30-002.cm.cluster,09-04-2023,02:41:02
l:255,0,0,100,0,0,0,0,95000,22976,0,0,0,0,2592000000,79100000000.0,43100000000.0,122000000000,256,252,0,0,3.0,9.93,7.60,3.28,Apr-09,02:41:03,node30-002.cm.cluster,09-04-2023,02:41:03
l:256,0,0,100,0,0,0,0,119000,22976,0,0,0,0,2592000000,79100000000.0,43100000000.0,122000000000,289,282,0,0,3.0,9.93,7.60,3.28,Apr-09,02:41:04,node30-002.cm.cluster,09-04-2023,02:41:04
l:257,0,0,100,0,0,0,98000,100000,22976,20992,0,0,0,2592000000,79100000000.0,43100000000.0,122000000000,232,207,0,0,0,9.93,7.60,3.28,Apr-09,02:41:05,node30-002.cm.cluster,09-04-2023,02:41:05
l:258,0,0,100,0,0,0,0,119000,22976,0,0,0,0,2592000000,79100000000.0,43100000000.0,122000000000,283,264,0,0,3.0,9.13,7.48,3.26,Apr-09,02:41:06,node30-002.cm.cluster,09-04-2023,02:41:06
l:259,0,0,100,0,0,0,0,115000,31424,0,0,0,0,2592000000,79100000000.0,43100000000.0,122000000000,287,268,0,0,3.0,9.13,7.48,3.26,Apr-09,02:41:07,node30-002.cm.cluster,09-04-2023,02:41:07
l:260,0,0,100,0,0,0,0,128000,22976,0,0,0,0,2592000000,79100000000.0,43100000000.0,122000000000,281,268,0,0,3.0,9.13,7.48,3.26,Apr-09,02:41:08,node30-002.cm.cluster,09-04-2023,02:41:08
l:261,0,0,100,0,0,0,0,137000,22976,0,0,0,0,2592000000,79100000000.0,43100000000.0,122000000000,288,242,0,0,3.0,9.13,7.48,3.26,Apr-09,02:41:09,node30-002.cm.cluster,09-04-2023,02:41:09
l:262,0,0,100,0,0,0,0,124000,38592,0,0,0,0,2592000000,79100000000.0,43100000000.0,122000000000,249,231,0,0,1.0,9.13,7.48,3.26,Apr-09,02:41:10,node30-002.cm.cluster,09-04-2023,02:41:10
l:263,0,0,100,0,0,0,0,81000,22976,0,0,0,0,2592000000,79100000000.0,43100000000.0,122000000000,222,220,0,0,3.0,8.40,7.35,3.24,Apr-09,02:41:11,node30-002.cm.cluster,09-04-2023,02:41:11
l:264,0,0,100,0,0,0,0,138000,25664,0,0,0,0,2592000000,79100000000.0,43100000000.0,122000000000,328,309,0,0,3.0,8.40,7.35,3.24,Apr-09,02:41:12,node30-002.cm.cluster,09-04-2023,02:41:12
l:265,0,0,100,0,0,0,885000,115000,22976,0,0,0,0,2592000000,79100000000.0,43100000000.0,122000000000,301,259,0,0,3.0,8.40,7.35,3.24,Apr-09,02:41:13,node30-002.cm.cluster,09-04-2023,02:41:13
l:266,0,0,100,0,0,0,0,91000,22976,0,0,0,0,2592000000,79100000000.0,43100000000.0,122000000000,208,158,0,0,3.0,8.40,7.35,3.24,Apr-09,02:41:14,node30-002.cm.cluster,09-04-2023,02:41:14
l:267,0,0,100,0,0,0,0,89000,22976,0,0,0,0,2592000000,79100000000.0,43100000000.0,122000000000,211,186,0,0,0,8.40,7.35,3.24,Apr-09,02:41:15,node30-002.cm.cluster,09-04-2023,02:41:15
l:268,0,0,100,0,0,0,0,127000,22976,0,0,0,0,2592000000,79100000000.0,43100000000.0,122000000000,292,253,0,0,3.0,7.73,7.23,3.22,Apr-09,02:41:16,node30-002.cm.cluster,09-04-2023,02:41:16
l:269,0,0,100,0,0,0,0,83000,29888,0,0,0,0,2592000000,79100000000.0,43100000000.0,122000000000,228,182,0,0,3.0,7.73,7.23,3.22,Apr-09,02:41:17,node30-002.cm.cluster,09-04-2023,02:41:17
l:270,0,0,100,0,0,0,590000,77000,38208,0,14592,0,0,2592000000,79100000000.0,43100000000.0,122000000000,215,194,0,0,3.0,7.73,7.23,3.22,Apr-09,02:41:18,node30-002.cm.cluster,09-04-2023,02:41:18
l:271,0,0,100,0,0,0,0,133000,22976,0,0,0,0,2592000000,79100000000.0,43100000000.0,122000000000,306,270,0,0,3.0,7.73,7.23,3.22,Apr-09,02:41:19,node30-002.cm.cluster,09-04-2023,02:41:19
l:272,0,0,100,0,0,0,0,81000,22976,0,0,0,0,2592000000,79100000000.0,43100000000.0,122000000000,210,218,0,0,0,7.73,7.23,3.22,Apr-09,02:41:20,node30-002.cm.cluster,09-04-2023,02:41:20
l:273,0,0,99,0,0,0,0,93000,190000,0,0,0,0,2592000000,79100000000.0,43100000000.0,122000000000,2150,4134,0,0,3.0,7.11,7.11,3.21,Apr-09,02:41:21,node30-002.cm.cluster,09-04-2023,02:41:21
l:274,0,0,100,0,0,0,0,126000,60928,0,0,0,0,2589000000,79100000000.0,43100000000.0,122000000000,1459,4002,0,0,4.0,7.11,7.11,3.21,Apr-09,02:41:22,node30-002.cm.cluster,09-04-2023,02:41:22
l:275,0,0,100,0,0,0,0,107000,22976,0,0,0,0,2589000000,79100000000.0,43100000000.0,122000000000,302,276,0,0,3.0,7.11,7.11,3.21,Apr-09,02:41:23,node30-002.cm.cluster,09-04-2023,02:41:23
l:276,0,0,100,0,0,0,0,81000,22976,0,0,0,0,2589000000,79100000000.0,43100000000.0,122000000000,247,231,0,0,3.0,7.11,7.11,3.21,Apr-09,02:41:24,node30-002.cm.cluster,09-04-2023,02:41:24
l:277,0,0,100,0,0,0,0,124000,22976,0,0,0,0,2589000000,79100000000.0,43100000000.0,122000000000,269,221,0,0,0,7.11,7.11,3.21,Apr-09,02:41:25,node30-002.cm.cluster,09-04-2023,02:41:25
l:278,0,0,100,0,0,0,0,98000,22976,0,0,0,0,2589000000,79100000000.0,43100000000.0,122000000000,241,205,0,0,3.0,6.54,6.99,3.19,Apr-09,02:41:26,node30-002.cm.cluster,09-04-2023,02:41:26
l:279,0,0,100,0,0,0,0,110000,22976,0,0,0,0,2589000000,79100000000.0,43100000000.0,122000000000,283,263,0,0,3.0,6.54,6.99,3.19,Apr-09,02:41:27,node30-002.cm.cluster,09-04-2023,02:41:27
l:280,0,0,100,0,0,0,0,122000,45504,0,0,0,0,2589000000,79100000000.0,43100000000.0,122000000000,301,273,0,0,3.0,6.54,6.99,3.19,Apr-09,02:41:28,node30-002.cm.cluster,09-04-2023,02:41:28
l:281,0,0,100,0,0,0,0,95000,22976,0,0,0,0,2589000000,79100000000.0,43100000000.0,122000000000,238,207,0,0,3.0,6.54,6.99,3.19,Apr-09,02:41:29,node30-002.cm.cluster,09-04-2023,02:41:29
l:282,0,0,100,0,0,0,0,95000,22976,0,0,0,0,2589000000,79100000000.0,43100000000.0,122000000000,201,183,0,0,0,6.54,6.99,3.19,Apr-09,02:41:30,node30-002.cm.cluster,09-04-2023,02:41:30
l:283,0,0,100,0,0,0,0,143000,22976,0,0,0,0,2589000000,79100000000.0,43100000000.0,122000000000,340,301,0,0,3.0,6.02,6.88,3.17,Apr-09,02:41:31,node30-002.cm.cluster,09-04-2023,02:41:31
l:284,0,0,100,0,0,0,0,90000,22976,0,0,0,0,2589000000,79100000000.0,43100000000.0,122000000000,269,279,0,0,3.0,6.02,6.88,3.17,Apr-09,02:41:32,node30-002.cm.cluster,09-04-2023,02:41:32
l:285,0,0,100,0,0,0,0,119000,22976,0,0,0,0,2589000000,79100000000.0,43100000000.0,122000000000,290,259,0,0,3.0,6.02,6.88,3.17,Apr-09,02:41:33,node30-002.cm.cluster,09-04-2023,02:41:33
l:286,0,0,100,0,0,0,0,104000,22976,0,0,0,0,2589000000,79100000000.0,43100000000.0,122000000000,234,207,0,0,3.0,6.02,6.88,3.17,Apr-09,02:41:34,node30-002.cm.cluster,09-04-2023,02:41:34
l:287,0,0,100,0,0,0,0,114000,22976,0,0,0,0,2589000000,79100000000.0,43100000000.0,122000000000,254,243,0,0,0,6.02,6.88,3.17,Apr-09,02:41:35,node30-002.cm.cluster,09-04-2023,02:41:35
l:288,0,0,100,0,0,0,0,101000,31424,0,0,0,0,2589000000,79100000000.0,43100000000.0,122000000000,267,263,0,0,3.0,5.53,6.76,3.15,Apr-09,02:41:36,node30-002.cm.cluster,09-04-2023,02:41:36
l:289,0,0,100,0,0,0,0,98000,22976,0,0,0,0,2592000000,79100000000.0,43100000000.0,122000000000,245,215,0,0,3.0,5.53,6.76,3.15,Apr-09,02:41:37,node30-002.cm.cluster,09-04-2023,02:41:37
l:290,0,0,100,0,0,0,0,119000,22976,0,0,0,0,2591000000,79100000000.0,43100000000.0,122000000000,261,229,0,0,3.0,5.53,6.76,3.15,Apr-09,02:41:38,node30-002.cm.cluster,09-04-2023,02:41:38
l:291,0,0,100,0,0,0,0,140000,22976,0,0,0,0,2591000000,79100000000.0,43100000000.0,122000000000,322,289,0,0,3.0,5.53,6.76,3.15,Apr-09,02:41:39,node30-002.cm.cluster,09-04-2023,02:41:39
l:292,0,0,100,0,0,0,0,97000,31424,0,0,0,0,2591000000,79100000000.0,43100000000.0,122000000000,225,240,0,0,0,5.53,6.76,3.15,Apr-09,02:41:40,node30-002.cm.cluster,09-04-2023,02:41:40
