l:0,┄┄total┄cpu┄usage┄┄,┄dsk/total┄,┄┄net/eno1┄,┄┄net/ib0┄┄,┄┄┄paging┄┄,┄┄┄┄┄┄memory┄usage┄┄┄┄┄,┄┄┄system┄┄,┄┄┄procs┄┄┄,┄┄┄load┄avg┄┄┄,┄┄┄┄┄system┄┄┄┄,node34-014.cm.cluster,09-04-2023,02:36:50
l:1,usr,sys,idl,wai,stl,read,writ,recv,send,recv,send,in,out,used,free,cach,avai,int,csw,run,blk,new,1m,5m,15m,time,node34-014.cm.cluster,09-04-2023,02:36:50
l:223,6,18,76,0,0,0,0,203000,77000,3584,0,0,0,19000000000.0,85200000000.0,21100000000.0,106000000000,11000,834,15,0,0,16.4,8.36,3.35,Apr-09,02:40:31,node34-014.cm.cluster,09-04-2023,02:40:31
l:224,6,20,74,0,0,0,0,369000,286000,24576,0,0,0,2418000000,102000000000,21100000000.0,123000000000,14000,1697,1.0,0,3.0,16.4,8.36,3.35,Apr-09,02:40:32,node34-014.cm.cluster,09-04-2023,02:40:32
l:225,0,3,97,0,0,0,0,106000,45504,0,0,0,0,2418000000,102000000000,21100000000.0,123000000000,9744,759,1.0,0,3.0,15.3,8.26,3.34,Apr-09,02:40:33,node34-014.cm.cluster,09-04-2023,02:40:33
l:226,0,3,97,0,0,0,0,137000,22976,0,0,0,0,2415000000,102000000000,21100000000.0,123000000000,4580,826,1.0,0,5.0,15.3,8.26,3.34,Apr-09,02:40:34,node34-014.cm.cluster,09-04-2023,02:40:34
l:227,0,1,99,0,0,0,0,92000,22000,0,0,0,0,2412000000,102000000000,21100000000.0,123000000000,2312,554,0,0,5.0,15.3,8.26,3.34,Apr-09,02:40:35,node34-014.cm.cluster,09-04-2023,02:40:35
l:228,0,0,100,0,0,0,0,112000,22976,0,0,0,0,2411000000,102000000000,21100000000.0,123000000000,233,218,0,0,0,15.3,8.26,3.34,Apr-09,02:40:36,node34-014.cm.cluster,09-04-2023,02:40:36
l:229,0,0,100,0,0,0,0,104000,22976,0,0,0,0,2411000000,102000000000,21100000000.0,123000000000,238,200,0,0,3.0,15.3,8.26,3.34,Apr-09,02:40:37,node34-014.cm.cluster,09-04-2023,02:40:37
l:230,0,0,100,0,0,0,0,107000,22976,0,0,0,0,2411000000,102000000000,21100000000.0,123000000000,246,230,0,0,3.0,14.0,8.12,3.32,Apr-09,02:40:38,node34-014.cm.cluster,09-04-2023,02:40:38
l:231,0,0,100,0,0,0,0,133000,22976,0,0,0,0,2411000000,102000000000,21100000000.0,123000000000,323,322,0,0,3.0,14.0,8.12,3.32,Apr-09,02:40:39,node34-014.cm.cluster,09-04-2023,02:40:39
l:232,0,0,100,0,0,0,0,142000,22976,0,0,0,0,2411000000,102000000000,21100000000.0,123000000000,301,269,0,0,3.0,14.0,8.12,3.32,Apr-09,02:40:40,node34-014.cm.cluster,09-04-2023,02:40:40
l:233,0,0,100,0,0,0,0,90000,22976,0,0,0,0,2411000000,102000000000,21100000000.0,123000000000,186,178,0,0,0,14.0,8.12,3.32,Apr-09,02:40:41,node34-014.cm.cluster,09-04-2023,02:40:41
l:234,0,0,100,0,0,0,0,123000,22976,0,0,0,0,2411000000,102000000000,21100000000.0,123000000000,290,238,0,0,3.0,14.0,8.12,3.32,Apr-09,02:40:42,node34-014.cm.cluster,09-04-2023,02:40:42
l:235,0,0,100,0,0,0,0,132000,31424,0,0,0,0,2411000000,102000000000,21100000000.0,123000000000,318,330,0,0,3.0,12.9,7.98,3.31,Apr-09,02:40:43,node34-014.cm.cluster,09-04-2023,02:40:43
l:236,0,0,100,0,0,0,0,114000,22976,0,0,0,0,2411000000,102000000000,21100000000.0,123000000000,253,204,0,0,3.0,12.9,7.98,3.31,Apr-09,02:40:44,node34-014.cm.cluster,09-04-2023,02:40:44
l:237,0,0,100,0,0,0,0,95000,22976,0,0,0,0,2411000000,102000000000,21100000000.0,123000000000,258,244,0,0,3.0,12.9,7.98,3.31,Apr-09,02:40:45,node34-014.cm.cluster,09-04-2023,02:40:45
l:238,0,0,100,0,0,0,98000,131000,22976,0,0,0,0,2411000000,102000000000,21100000000.0,123000000000,260,230,0,0,0,12.9,7.98,3.31,Apr-09,02:40:46,node34-014.cm.cluster,09-04-2023,02:40:46
l:239,0,0,100,0,0,0,0,101000,22976,0,0,0,0,2411000000,102000000000,21100000000.0,123000000000,298,314,0,0,3.0,12.9,7.98,3.31,Apr-09,02:40:47,node34-014.cm.cluster,09-04-2023,02:40:47
l:240,0,0,100,0,0,0,0,86000,22976,20992,0,0,0,2411000000,102000000000,21100000000.0,123000000000,218,194,0,0,3.0,11.9,7.85,3.29,Apr-09,02:40:48,node34-014.cm.cluster,09-04-2023,02:40:48
l:241,0,0,100,0,0,0,0,110000,22976,0,0,0,0,2411000000,102000000000,21100000000.0,123000000000,243,221,0,0,3.0,11.9,7.85,3.29,Apr-09,02:40:49,node34-014.cm.cluster,09-04-2023,02:40:49
l:242,0,0,100,0,0,0,0,86000,22976,0,0,0,0,2411000000,102000000000,21100000000.0,123000000000,239,218,0,0,3.0,11.9,7.85,3.29,Apr-09,02:40:50,node34-014.cm.cluster,09-04-2023,02:40:50
l:243,0,0,100,0,0,0,0,103000,22976,0,0,0,0,2411000000,102000000000,21100000000.0,123000000000,271,288,0,0,0,11.9,7.85,3.29,Apr-09,02:40:51,node34-014.cm.cluster,09-04-2023,02:40:51
l:244,0,0,100,0,0,0,0,62000,22976,0,0,0,0,2411000000,102000000000,21100000000.0,123000000000,176,175,0,0,3.0,11.9,7.85,3.29,Apr-09,02:40:52,node34-014.cm.cluster,09-04-2023,02:40:52
l:245,0,0,100,0,0,0,0,95000,38208,0,14592,0,0,2411000000,102000000000,21100000000.0,123000000000,231,218,0,0,3.0,10.9,7.72,3.27,Apr-09,02:40:53,node34-014.cm.cluster,09-04-2023,02:40:53
l:246,0,0,100,0,0,0,0,114000,22976,0,0,0,0,2411000000,102000000000,21100000000.0,123000000000,266,224,0,0,3.0,10.9,7.72,3.27,Apr-09,02:40:54,node34-014.cm.cluster,09-04-2023,02:40:54
l:247,0,0,100,0,0,0,0,74000,22976,0,0,0,0,2411000000,102000000000,21100000000.0,123000000000,255,289,0,0,3.0,10.9,7.72,3.27,Apr-09,02:40:55,node34-014.cm.cluster,09-04-2023,02:40:55
l:248,0,0,100,0,0,0,0,90000,22976,0,0,0,0,2411000000,102000000000,21100000000.0,123000000000,182,182,0,0,0,10.9,7.72,3.27,Apr-09,02:40:56,node34-014.cm.cluster,09-04-2023,02:40:56
l:249,0,0,100,0,0,0,0,117000,22976,0,0,0,0,2411000000,102000000000,21100000000.0,123000000000,263,239,0,0,3.0,10.9,7.72,3.27,Apr-09,02:40:57,node34-014.cm.cluster,09-04-2023,02:40:57
l:250,0,0,100,0,0,0,66000,87000,31424,0,0,0,0,2411000000,102000000000,21100000000.0,123000000000,194,174,0,0,3.0,10.1,7.59,3.25,Apr-09,02:40:58,node34-014.cm.cluster,09-04-2023,02:40:58
l:251,0,0,100,0,0,0,0,63000,38592,0,0,0,0,2411000000,102000000000,21100000000.0,123000000000,239,283,0,0,4.0,10.1,7.59,3.25,Apr-09,02:40:59,node34-014.cm.cluster,09-04-2023,02:40:59
l:252,0,0,100,0,0,0,0,117000,22976,0,0,0,0,2411000000,102000000000,21100000000.0,123000000000,243,212,0,0,3.0,10.1,7.59,3.25,Apr-09,02:41:00,node34-014.cm.cluster,09-04-2023,02:41:00
l:253,0,0,100,0,0,0,0,100000,22976,0,0,0,0,2411000000,102000000000,21100000000.0,123000000000,210,192,0,0,0,10.1,7.59,3.25,Apr-09,02:41:01,node34-014.cm.cluster,09-04-2023,02:41:01
l:254,0,0,100,0,0,0,0,121000,22976,0,0,0,0,2411000000,102000000000,21100000000.0,123000000000,253,222,0,0,3.0,10.1,7.59,3.25,Apr-09,02:41:02,node34-014.cm.cluster,09-04-2023,02:41:02
l:255,0,0,100,0,0,0,0,81000,22976,0,0,0,0,2411000000,102000000000,21100000000.0,123000000000,247,271,0,0,3.0,9.25,7.47,3.24,Apr-09,02:41:03,node34-014.cm.cluster,09-04-2023,02:41:03
l:256,0,0,100,0,0,0,0,128000,22976,20992,0,0,0,2411000000,102000000000,21100000000.0,123000000000,307,256,0,0,3.0,9.25,7.47,3.24,Apr-09,02:41:04,node34-014.cm.cluster,09-04-2023,02:41:04
l:257,0,0,100,0,0,0,98000,114000,22976,0,0,0,0,2411000000,102000000000,21100000000.0,123000000000,274,256,0,0,3.0,9.25,7.47,3.24,Apr-09,02:41:05,node34-014.cm.cluster,09-04-2023,02:41:05
l:258,0,0,100,0,0,0,0,104000,22976,0,0,0,0,2411000000,102000000000,21100000000.0,123000000000,223,220,0,0,0,9.25,7.47,3.24,Apr-09,02:41:06,node34-014.cm.cluster,09-04-2023,02:41:06
l:259,0,0,100,0,0,0,0,123000,22976,0,0,0,0,2411000000,102000000000,21100000000.0,123000000000,315,324,0,0,3.0,9.25,7.47,3.24,Apr-09,02:41:07,node34-014.cm.cluster,09-04-2023,02:41:07
l:260,0,0,100,0,0,0,0,122000,48192,0,0,0,0,2411000000,102000000000,21100000000.0,123000000000,245,210,0,0,3.0,8.51,7.34,3.22,Apr-09,02:41:08,node34-014.cm.cluster,09-04-2023,02:41:08
l:261,0,0,100,0,0,0,0,133000,22976,0,0,0,0,2411000000,102000000000,21100000000.0,123000000000,267,238,0,0,3.0,8.51,7.34,3.22,Apr-09,02:41:09,node34-014.cm.cluster,09-04-2023,02:41:09
l:262,0,0,100,0,0,0,0,133000,22976,0,0,0,0,2411000000,102000000000,21100000000.0,123000000000,267,229,0,0,3.0,8.51,7.34,3.22,Apr-09,02:41:10,node34-014.cm.cluster,09-04-2023,02:41:10
l:263,0,0,100,0,0,0,0,76000,22976,0,0,0,0,2411000000,102000000000,21100000000.0,123000000000,215,245,0,0,0,8.51,7.34,3.22,Apr-09,02:41:11,node34-014.cm.cluster,09-04-2023,02:41:11
l:264,0,0,100,0,0,0,0,123000,22976,0,0,0,0,2411000000,102000000000,21100000000.0,123000000000,255,229,0,0,3.0,8.51,7.34,3.22,Apr-09,02:41:12,node34-014.cm.cluster,09-04-2023,02:41:12
l:265,0,0,100,0,0,0,0,131000,31424,0,0,0,0,2411000000,102000000000,21100000000.0,123000000000,297,242,0,0,3.0,7.83,7.22,3.20,Apr-09,02:41:13,node34-014.cm.cluster,09-04-2023,02:41:13
l:266,0,0,100,0,0,0,0,91000,22976,0,0,0,0,2411000000,102000000000,21100000000.0,123000000000,259,216,0,0,3.0,7.83,7.22,3.20,Apr-09,02:41:14,node34-014.cm.cluster,09-04-2023,02:41:14
l:267,0,0,100,0,0,0,0,84000,22976,0,0,0,0,2411000000,102000000000,21100000000.0,123000000000,286,311,0,0,3.0,7.83,7.22,3.20,Apr-09,02:41:15,node34-014.cm.cluster,09-04-2023,02:41:15
l:268,0,0,100,0,0,0,983000,122000,22976,0,0,0,0,2411000000,102000000000,21100000000.0,123000000000,248,204,0,0,0,7.83,7.22,3.20,Apr-09,02:41:16,node34-014.cm.cluster,09-04-2023,02:41:16
l:269,0,0,100,0,0,0,0,86000,22976,0,0,0,0,2411000000,102000000000,21100000000.0,123000000000,220,188,0,0,3.0,7.83,7.22,3.20,Apr-09,02:41:17,node34-014.cm.cluster,09-04-2023,02:41:17
l:270,0,0,100,0,0,0,0,73000,25664,0,0,0,0,2411000000,102000000000,21100000000.0,123000000000,187,148,0,0,3.0,7.20,7.10,3.18,Apr-09,02:41:18,node34-014.cm.cluster,09-04-2023,02:41:18
l:271,0,0,100,0,0,0,0,134000,27200,0,0,0,0,2411000000,102000000000,21100000000.0,123000000000,305,286,0,0,3.0,7.20,7.10,3.18,Apr-09,02:41:19,node34-014.cm.cluster,09-04-2023,02:41:19
l:272,0,0,100,0,0,0,0,91000,22976,0,0,0,0,2411000000,102000000000,21100000000.0,123000000000,203,154,0,0,3.0,7.20,7.10,3.18,Apr-09,02:41:20,node34-014.cm.cluster,09-04-2023,02:41:20
l:273,0,0,100,0,0,0,0,70000,22976,0,0,0,0,2411000000,102000000000,21100000000.0,123000000000,162,130,0,0,0,7.20,7.10,3.18,Apr-09,02:41:21,node34-014.cm.cluster,09-04-2023,02:41:21
l:274,0,0,100,0,0,0,0,126000,60928,0,0,0,0,2411000000,102000000000,21100000000.0,123000000000,279,204,0,0,4.0,7.20,7.10,3.18,Apr-09,02:41:22,node34-014.cm.cluster,09-04-2023,02:41:22
l:275,0,0,100,0,0,0,0,107000,22976,0,0,0,0,2411000000,102000000000,21100000000.0,123000000000,287,282,0,0,3.0,6.62,6.98,3.17,Apr-09,02:41:23,node34-014.cm.cluster,09-04-2023,02:41:23
l:276,0,0,100,0,0,0,0,95000,22976,0,0,0,0,2411000000,102000000000,21100000000.0,123000000000,227,164,0,0,3.0,6.62,6.98,3.17,Apr-09,02:41:24,node34-014.cm.cluster,09-04-2023,02:41:24
l:277,0,0,100,0,0,0,0,110000,22976,0,0,0,0,2411000000,102000000000,21100000000.0,123000000000,247,210,0,0,3.0,6.62,6.98,3.17,Apr-09,02:41:25,node34-014.cm.cluster,09-04-2023,02:41:25
l:278,0,0,100,0,0,0,0,117000,22976,0,0,0,0,2411000000,102000000000,21100000000.0,123000000000,204,167,0,0,0,6.62,6.98,3.17,Apr-09,02:41:26,node34-014.cm.cluster,09-04-2023,02:41:26
l:279,0,0,100,0,0,0,0,95000,22976,0,0,0,0,2411000000,102000000000,21100000000.0,123000000000,286,256,0,0,3.0,6.62,6.98,3.17,Apr-09,02:41:27,node34-014.cm.cluster,09-04-2023,02:41:27
l:280,0,1,99,0,0,0,557000,133000,189000,0,0,0,0,2410000000,102000000000,21100000000.0,123000000000,2679,4578,0,0,3.0,6.09,6.87,3.15,Apr-09,02:41:28,node34-014.cm.cluster,09-04-2023,02:41:28
l:281,0,0,100,0,0,0,0,91000,22976,0,0,0,0,2408000000,102000000000,21100000000.0,123000000000,1155,3405,0,0,3.0,6.09,6.87,3.15,Apr-09,02:41:29,node34-014.cm.cluster,09-04-2023,02:41:29
l:282,0,0,100,0,0,0,0,114000,22976,0,0,0,0,2408000000,102000000000,21100000000.0,123000000000,268,295,0,0,3.0,6.09,6.87,3.15,Apr-09,02:41:30,node34-014.cm.cluster,09-04-2023,02:41:30
l:283,0,0,100,0,0,0,0,138000,22976,0,0,0,0,2408000000,102000000000,21100000000.0,123000000000,320,317,0,0,0,6.09,6.87,3.15,Apr-09,02:41:31,node34-014.cm.cluster,09-04-2023,02:41:31
l:284,0,0,100,0,0,0,0,76000,22976,0,0,0,0,2408000000,102000000000,21100000000.0,123000000000,204,203,0,0,3.0,6.09,6.87,3.15,Apr-09,02:41:32,node34-014.cm.cluster,09-04-2023,02:41:32
l:285,0,0,100,0,0,0,0,133000,22976,0,0,0,0,2408000000,102000000000,21100000000.0,123000000000,297,251,0,0,3.0,5.61,6.75,3.13,Apr-09,02:41:33,node34-014.cm.cluster,09-04-2023,02:41:33
l:286,0,0,100,0,0,0,0,128000,22976,0,0,0,0,2408000000,102000000000,21100000000.0,123000000000,275,246,0,0,3.0,5.61,6.75,3.13,Apr-09,02:41:34,node34-014.cm.cluster,09-04-2023,02:41:34
l:287,0,0,100,0,0,0,0,90000,22976,0,0,0,0,2408000000,102000000000,21100000000.0,123000000000,271,295,0,0,3.0,5.61,6.75,3.13,Apr-09,02:41:35,node34-014.cm.cluster,09-04-2023,02:41:35
l:288,0,0,100,0,0,0,0,90000,22976,0,0,0,0,2408000000,102000000000,21100000000.0,123000000000,195,183,0,0,0,5.61,6.75,3.13,Apr-09,02:41:36,node34-014.cm.cluster,09-04-2023,02:41:36
l:289,0,0,100,0,0,0,0,126000,22976,0,0,0,0,2408000000,102000000000,21100000000.0,123000000000,269,233,0,0,3.0,5.61,6.75,3.13,Apr-09,02:41:37,node34-014.cm.cluster,09-04-2023,02:41:37
l:290,0,0,100,0,0,0,0,95000,22976,0,0,0,0,2408000000,102000000000,21100000000.0,123000000000,225,215,0,0,3.0,5.16,6.64,3.12,Apr-09,02:41:38,node34-014.cm.cluster,09-04-2023,02:41:38
l:291,0,0,100,0,0,0,0,126000,22976,0,0,0,0,2408000000,102000000000,21100000000.0,123000000000,317,313,0,0,3.0,5.16,6.64,3.12,Apr-09,02:41:39,node34-014.cm.cluster,09-04-2023,02:41:39
l:292,0,0,100,0,0,0,0,109000,22976,0,0,0,0,2408000000,102000000000,21100000000.0,123000000000,219,205,0,0,3.0,5.16,6.64,3.12,Apr-09,02:41:40,node34-014.cm.cluster,09-04-2023,02:41:40
l:293,0,0,100,0,0,0,0,100000,22976,0,0,0,0,2408000000,102000000000,21100000000.0,123000000000,213,199,0,0,0,5.16,6.64,3.12,Apr-09,02:41:41,node34-014.cm.cluster,09-04-2023,02:41:41
l:294,0,0,100,0,0,0,0,118000,29888,0,0,0,0,2408000000,102000000000,21100000000.0,123000000000,270,231,0,0,3.0,5.16,6.64,3.12,Apr-09,02:41:42,node34-014.cm.cluster,09-04-2023,02:41:42
