l:0,┄┄total┄cpu┄usage┄┄,┄dsk/total┄,┄┄net/eno1┄,┄┄net/ib0┄┄,┄┄┄paging┄┄,┄┄┄┄┄┄memory┄usage┄┄┄┄┄,┄┄┄system┄┄,┄┄┄procs┄┄┄,┄┄┄load┄avg┄┄┄,┄┄┄┄┄system┄┄┄┄,node30-003.cm.cluster,09-04-2023,02:36:50
l:1,usr,sys,idl,wai,stl,read,writ,recv,send,recv,send,in,out,used,free,cach,avai,int,csw,run,blk,new,1m,5m,15m,time,node30-003.cm.cluster,09-04-2023,02:36:50
l:221,4,12,84,0,0,0,0,132000,35000,3584,0,0,0,19000000000.0,64400000000.00001,41800000000.0,106000000000,7679,668,10,0,3.0,16.5,8.35,3.35,Apr-09,02:40:29,node30-003.cm.cluster,09-04-2023,02:40:29
l:222,7,21,71,0,0,0,0,203000,279000,3584,0,0,0,19000000000.0,64400000000.00001,41800000000.0,106000000000,14000,3234,14,0,3.0,16.5,8.35,3.35,Apr-09,02:40:30,node30-003.cm.cluster,09-04-2023,02:40:30
l:223,11,30,59,0,0,0,0,154000,53000,3584,0,0,0,19000000000.0,64400000000.00001,41800000000.0,106000000000,18000,2288,17,0,0,16.5,8.35,3.35,Apr-09,02:40:31,node30-003.cm.cluster,09-04-2023,02:40:31
l:224,8,24,68,0,0,0,0,353000,252000,24576,0,0,0,2347000000,81100000000.0,41800000000.0,123000000000,16000,1569,1.0,0,3.0,16.5,8.50,3.43,Apr-09,02:40:32,node30-003.cm.cluster,09-04-2023,02:40:32
l:225,0,3,97,0,0,0,0,112000,22976,0,0,0,0,2341000000,81100000000.0,41800000000.0,123000000000,6072,879,1.0,0,4.0,16.5,8.50,3.43,Apr-09,02:40:33,node30-003.cm.cluster,09-04-2023,02:40:33
l:226,0,4,96,0,0,0,0,119000,22976,0,0,0,0,2341000000,81100000000.0,41800000000.0,123000000000,5958,778,2.0,0,3.0,16.5,8.50,3.43,Apr-09,02:40:34,node30-003.cm.cluster,09-04-2023,02:40:34
l:227,0,1,99,0,0,0,0,101000,22000,0,0,0,0,2340000000,81100000000.0,41800000000.0,123000000000,2295,437,0,0,5.0,16.5,8.50,3.43,Apr-09,02:40:35,node30-003.cm.cluster,09-04-2023,02:40:35
l:228,0,0,100,0,0,0,0,117000,22976,0,0,0,0,2340000000,81100000000.0,41800000000.0,123000000000,264,242,0,0,0,16.5,8.50,3.43,Apr-09,02:40:36,node30-003.cm.cluster,09-04-2023,02:40:36
l:229,0,0,100,0,0,0,262000,104000,22976,0,0,0,0,2339000000,81100000000.0,41800000000.0,123000000000,272,278,0,0,3.0,15.2,8.36,3.41,Apr-09,02:40:37,node30-003.cm.cluster,09-04-2023,02:40:37
l:230,0,0,100,0,0,0,0,107000,22976,0,0,0,0,2339000000,81100000000.0,41800000000.0,123000000000,256,237,0,0,3.0,15.2,8.36,3.41,Apr-09,02:40:38,node30-003.cm.cluster,09-04-2023,02:40:38
l:231,0,0,100,0,0,0,0,133000,22976,0,0,0,0,2339000000,81100000000.0,41800000000.0,123000000000,311,261,0,0,3.0,15.2,8.36,3.41,Apr-09,02:40:39,node30-003.cm.cluster,09-04-2023,02:40:39
l:232,0,0,100,0,0,0,0,133000,22976,0,0,0,0,2339000000,81100000000.0,41800000000.0,123000000000,312,283,0,0,3.0,15.2,8.36,3.41,Apr-09,02:40:40,node30-003.cm.cluster,09-04-2023,02:40:40
l:233,0,0,100,0,0,0,0,81000,22976,0,0,0,0,2339000000,81100000000.0,41800000000.0,123000000000,223,230,0,0,0,15.2,8.36,3.41,Apr-09,02:40:41,node30-003.cm.cluster,09-04-2023,02:40:41
l:234,0,0,100,0,0,0,0,137000,22976,0,0,0,0,2339000000,81100000000.0,41800000000.0,123000000000,268,224,0,0,3.0,14.0,8.22,3.39,Apr-09,02:40:42,node30-003.cm.cluster,09-04-2023,02:40:42
l:235,0,0,100,0,0,0,0,128000,22976,0,0,0,0,2339000000,81100000000.0,41800000000.0,123000000000,272,232,0,0,3.0,14.0,8.22,3.39,Apr-09,02:40:43,node30-003.cm.cluster,09-04-2023,02:40:43
l:236,0,0,100,0,0,0,0,98000,22976,0,0,0,0,2339000000,81100000000.0,41800000000.0,123000000000,253,232,0,0,3.0,14.0,8.22,3.39,Apr-09,02:40:44,node30-003.cm.cluster,09-04-2023,02:40:44
l:237,0,0,100,0,0,0,0,124000,31424,0,0,0,0,2339000000,81100000000.0,41800000000.0,123000000000,325,292,0,0,3.0,14.0,8.22,3.39,Apr-09,02:40:45,node30-003.cm.cluster,09-04-2023,02:40:45
l:238,0,0,100,0,0,0,0,110000,22976,0,0,0,0,2339000000,81100000000.0,41800000000.0,123000000000,222,196,0,0,0,14.0,8.22,3.39,Apr-09,02:40:46,node30-003.cm.cluster,09-04-2023,02:40:46
l:239,0,0,100,0,0,0,0,117000,22976,0,0,0,0,2339000000,81100000000.0,41800000000.0,123000000000,279,244,0,0,3.0,12.8,8.08,3.37,Apr-09,02:40:47,node30-003.cm.cluster,09-04-2023,02:40:47
l:240,0,0,100,0,0,0,0,101000,25664,20992,0,0,0,2339000000,81100000000.0,41800000000.0,123000000000,282,260,0,0,3.0,12.8,8.08,3.37,Apr-09,02:40:48,node30-003.cm.cluster,09-04-2023,02:40:48
l:241,0,0,100,0,0,0,0,89000,22976,0,0,0,0,2339000000,81100000000.0,41800000000.0,123000000000,263,246,0,0,3.0,12.8,8.08,3.37,Apr-09,02:40:49,node30-003.cm.cluster,09-04-2023,02:40:49
l:242,0,0,100,0,0,0,33000,103000,22976,0,0,0,0,2339000000,81100000000.0,41800000000.0,123000000000,281,256,0,0,3.0,12.8,8.08,3.37,Apr-09,02:40:50,node30-003.cm.cluster,09-04-2023,02:40:50
l:243,0,0,100,0,0,0,0,103000,22976,0,0,0,0,2339000000,81100000000.0,41800000000.0,123000000000,235,204,0,0,0,12.8,8.08,3.37,Apr-09,02:40:51,node30-003.cm.cluster,09-04-2023,02:40:51
l:244,0,0,100,0,0,0,0,52000,22976,0,0,0,0,2339000000,81100000000.0,41800000000.0,123000000000,186,190,0,0,3.0,11.8,7.95,3.35,Apr-09,02:40:52,node30-003.cm.cluster,09-04-2023,02:40:52
l:245,0,0,100,0,0,0,0,90000,22976,0,0,0,0,2339000000,81100000000.0,41800000000.0,123000000000,271,256,0,0,3.0,11.8,7.95,3.35,Apr-09,02:40:53,node30-003.cm.cluster,09-04-2023,02:40:53
l:246,0,0,100,0,0,0,0,123000,22976,0,0,0,0,2339000000,81100000000.0,41800000000.0,123000000000,282,250,0,0,3.0,11.8,7.95,3.35,Apr-09,02:40:54,node30-003.cm.cluster,09-04-2023,02:40:54
l:247,0,0,100,0,0,0,0,84000,22976,0,0,0,0,2339000000,81100000000.0,41800000000.0,123000000000,224,199,0,0,3.0,11.8,7.95,3.35,Apr-09,02:40:55,node30-003.cm.cluster,09-04-2023,02:40:55
l:248,0,0,100,0,0,0,0,76000,22976,0,0,0,0,2339000000,81100000000.0,41800000000.0,123000000000,202,200,0,0,0,11.8,7.95,3.35,Apr-09,02:40:56,node30-003.cm.cluster,09-04-2023,02:40:56
l:249,0,0,100,0,0,0,0,112000,22976,0,0,0,0,2339000000,81100000000.0,41800000000.0,123000000000,288,258,0,0,3.0,10.9,7.81,3.33,Apr-09,02:40:57,node30-003.cm.cluster,09-04-2023,02:40:57
l:250,0,0,100,0,0,0,0,100000,22976,0,0,0,0,2339000000,81100000000.0,41800000000.0,123000000000,224,197,0,0,3.0,10.9,7.81,3.33,Apr-09,02:40:58,node30-003.cm.cluster,09-04-2023,02:40:58
l:251,0,0,100,0,0,0,0,67000,22976,0,0,0,0,2339000000,81100000000.0,41800000000.0,123000000000,204,178,0,0,3.0,10.9,7.81,3.33,Apr-09,02:40:59,node30-003.cm.cluster,09-04-2023,02:40:59
l:252,0,0,100,0,0,0,0,113000,31424,0,0,0,0,2339000000,81100000000.0,41800000000.0,123000000000,264,244,0,0,3.0,10.9,7.81,3.33,Apr-09,02:41:00,node30-003.cm.cluster,09-04-2023,02:41:00
l:253,0,0,100,0,0,0,0,100000,22976,0,0,0,0,2339000000,81100000000.0,41800000000.0,123000000000,255,239,0,0,0,10.9,7.81,3.33,Apr-09,02:41:01,node30-003.cm.cluster,09-04-2023,02:41:01
l:254,0,0,100,0,0,0,0,107000,22976,0,0,0,0,2339000000,81100000000.0,41800000000.0,123000000000,228,202,0,0,3.0,10.0,7.68,3.32,Apr-09,02:41:02,node30-003.cm.cluster,09-04-2023,02:41:02
l:255,0,0,100,0,0,0,0,95000,22976,0,0,0,0,2339000000,81100000000.0,41800000000.0,123000000000,231,208,0,0,3.0,10.0,7.68,3.32,Apr-09,02:41:03,node30-003.cm.cluster,09-04-2023,02:41:03
l:256,0,0,100,0,0,0,0,119000,22976,0,0,0,0,2339000000,81100000000.0,41800000000.0,123000000000,293,268,0,0,3.0,10.0,7.68,3.32,Apr-09,02:41:04,node30-003.cm.cluster,09-04-2023,02:41:04
l:257,0,0,100,0,0,0,33000,103000,45504,20992,0,0,0,2339000000,81100000000.0,41800000000.0,123000000000,315,272,0,0,3.0,10.0,7.68,3.32,Apr-09,02:41:05,node30-003.cm.cluster,09-04-2023,02:41:05
l:258,0,0,100,0,0,0,0,119000,22976,0,0,0,0,2339000000,81100000000.0,41800000000.0,123000000000,248,253,0,0,0,10.0,7.68,3.32,Apr-09,02:41:06,node30-003.cm.cluster,09-04-2023,02:41:06
l:259,0,0,100,0,0,0,983000,114000,22976,0,0,0,0,2339000000,81100000000.0,41800000000.0,123000000000,273,248,0,0,3.0,9.21,7.56,3.30,Apr-09,02:41:07,node30-003.cm.cluster,09-04-2023,02:41:07
l:260,0,0,100,0,0,0,0,128000,22976,0,0,0,0,2339000000,81100000000.0,41800000000.0,123000000000,275,222,0,0,3.0,9.21,7.56,3.30,Apr-09,02:41:08,node30-003.cm.cluster,09-04-2023,02:41:08
l:261,0,0,100,0,0,0,0,137000,22976,0,0,0,0,2339000000,81100000000.0,41800000000.0,123000000000,327,253,0,0,3.0,9.21,7.56,3.30,Apr-09,02:41:09,node30-003.cm.cluster,09-04-2023,02:41:09
l:262,0,0,100,0,0,0,33000,123000,22976,0,0,0,0,2339000000,81100000000.0,41800000000.0,123000000000,259,196,0,0,3.0,9.21,7.56,3.30,Apr-09,02:41:10,node30-003.cm.cluster,09-04-2023,02:41:10
l:263,0,0,100,0,0,0,0,81000,22976,0,0,0,0,2339000000,81100000000.0,41800000000.0,123000000000,165,131,0,0,0,9.21,7.56,3.30,Apr-09,02:41:11,node30-003.cm.cluster,09-04-2023,02:41:11
l:264,0,0,100,0,0,0,0,137000,22976,0,0,0,0,2339000000,81100000000.0,41800000000.0,123000000000,288,240,0,0,3.0,8.47,7.43,3.28,Apr-09,02:41:12,node30-003.cm.cluster,09-04-2023,02:41:12
l:265,0,0,100,0,0,0,0,115000,22976,0,0,0,0,2339000000,81100000000.0,41800000000.0,123000000000,287,220,0,0,3.0,8.47,7.43,3.28,Apr-09,02:41:13,node30-003.cm.cluster,09-04-2023,02:41:13
l:266,0,0,100,0,0,0,0,91000,22976,0,0,0,0,2343000000,81100000000.0,41800000000.0,123000000000,214,164,0,0,3.0,8.47,7.43,3.28,Apr-09,02:41:14,node30-003.cm.cluster,09-04-2023,02:41:14
l:267,0,0,100,0,0,0,0,90000,27200,0,0,0,0,2342000000,81100000000.0,41800000000.0,123000000000,223,178,0,0,3.0,8.47,7.43,3.28,Apr-09,02:41:15,node30-003.cm.cluster,09-04-2023,02:41:15
l:268,0,0,100,0,0,0,0,127000,27200,0,0,0,0,2342000000,81100000000.0,41800000000.0,123000000000,272,216,0,0,0,8.47,7.43,3.28,Apr-09,02:41:16,node30-003.cm.cluster,09-04-2023,02:41:16
l:269,0,0,100,0,0,0,0,82000,22976,0,0,0,0,2342000000,81100000000.0,41800000000.0,123000000000,250,208,0,0,3.0,7.79,7.31,3.26,Apr-09,02:41:17,node30-003.cm.cluster,09-04-2023,02:41:17
l:270,0,0,100,0,0,0,0,77000,22976,0,0,0,0,2342000000,81100000000.0,41800000000.0,123000000000,199,166,0,0,3.0,7.79,7.31,3.26,Apr-09,02:41:18,node30-003.cm.cluster,09-04-2023,02:41:18
l:271,0,0,100,0,0,0,0,133000,22976,0,0,0,0,2342000000,81100000000.0,41800000000.0,123000000000,271,210,0,0,3.0,7.79,7.31,3.26,Apr-09,02:41:19,node30-003.cm.cluster,09-04-2023,02:41:19
l:272,0,0,100,0,0,0,459000,82000,29888,0,0,0,0,2342000000,81100000000.0,41800000000.0,123000000000,254,229,0,0,3.0,7.79,7.31,3.26,Apr-09,02:41:20,node30-003.cm.cluster,09-04-2023,02:41:20
l:273,0,0,100,0,0,0,0,84000,22976,0,0,0,0,2342000000,81100000000.0,41800000000.0,123000000000,240,242,0,0,0,7.79,7.31,3.26,Apr-09,02:41:21,node30-003.cm.cluster,09-04-2023,02:41:21
l:274,0,0,100,0,0,0,0,126000,60928,0,0,0,0,2342000000,81100000000.0,41800000000.0,123000000000,304,242,0,0,4.0,7.17,7.19,3.25,Apr-09,02:41:22,node30-003.cm.cluster,09-04-2023,02:41:22
l:275,0,0,100,0,0,0,0,107000,22976,0,0,0,0,2342000000,81100000000.0,41800000000.0,123000000000,268,232,0,0,3.0,7.17,7.19,3.25,Apr-09,02:41:23,node30-003.cm.cluster,09-04-2023,02:41:23
l:276,0,0,100,0,0,0,0,81000,22976,0,0,0,0,2346000000,81100000000.0,41800000000.0,123000000000,241,224,0,0,3.0,7.17,7.19,3.25,Apr-09,02:41:24,node30-003.cm.cluster,09-04-2023,02:41:24
l:277,0,0,100,0,0,0,0,124000,35200,0,0,0,0,2346000000,81100000000.0,41800000000.0,123000000000,326,296,0,0,3.0,7.17,7.19,3.25,Apr-09,02:41:25,node30-003.cm.cluster,09-04-2023,02:41:25
l:278,0,0,100,0,0,0,0,98000,22976,0,0,0,0,2346000000,81100000000.0,41800000000.0,123000000000,203,190,0,0,0,7.17,7.19,3.25,Apr-09,02:41:26,node30-003.cm.cluster,09-04-2023,02:41:26
l:279,0,0,100,0,0,0,0,110000,38592,0,0,0,0,2346000000,81100000000.0,41800000000.0,123000000000,281,248,0,0,4.0,6.59,7.07,3.23,Apr-09,02:41:27,node30-003.cm.cluster,09-04-2023,02:41:27
l:280,0,0,100,0,0,0,0,119000,22976,0,0,0,0,2346000000,81100000000.0,41800000000.0,123000000000,293,267,0,0,3.0,6.59,7.07,3.23,Apr-09,02:41:28,node30-003.cm.cluster,09-04-2023,02:41:28
l:281,0,0,100,0,0,0,0,95000,22976,0,0,0,0,2346000000,81100000000.0,41800000000.0,123000000000,296,267,0,0,3.0,6.59,7.07,3.23,Apr-09,02:41:29,node30-003.cm.cluster,09-04-2023,02:41:29
l:282,0,0,99,0,0,0,0,150000,245000,0,0,0,0,2345000000,81100000000.0,41800000000.0,123000000000,3050,3386,0,0,3.0,6.59,7.07,3.23,Apr-09,02:41:30,node30-003.cm.cluster,09-04-2023,02:41:30
l:283,0,0,100,0,0,0,0,147000,22976,0,0,0,0,2344000000,81100000000.0,41800000000.0,123000000000,714,1909,0,0,0,6.59,7.07,3.23,Apr-09,02:41:31,node30-003.cm.cluster,09-04-2023,02:41:31
l:284,0,0,100,0,0,0,0,85000,22976,0,0,0,0,2344000000,81100000000.0,41800000000.0,123000000000,247,231,0,0,3.0,6.06,6.95,3.21,Apr-09,02:41:32,node30-003.cm.cluster,09-04-2023,02:41:32
l:285,0,0,100,0,0,0,0,119000,22976,0,0,0,0,2344000000,81100000000.0,41800000000.0,123000000000,323,282,0,0,3.0,6.06,6.95,3.21,Apr-09,02:41:33,node30-003.cm.cluster,09-04-2023,02:41:33
l:286,0,0,100,0,0,0,0,109000,22976,0,0,0,0,2344000000,81100000000.0,41800000000.0,123000000000,234,215,0,0,3.0,6.06,6.95,3.21,Apr-09,02:41:34,node30-003.cm.cluster,09-04-2023,02:41:34
l:287,0,0,100,0,0,0,0,119000,52288,0,0,0,0,2344000000,81100000000.0,41800000000.0,123000000000,267,235,0,0,3.0,6.06,6.95,3.21,Apr-09,02:41:35,node30-003.cm.cluster,09-04-2023,02:41:35
l:288,0,0,100,0,0,0,0,100000,22976,0,0,0,0,2344000000,81100000000.0,41800000000.0,123000000000,234,227,0,0,0,6.06,6.95,3.21,Apr-09,02:41:36,node30-003.cm.cluster,09-04-2023,02:41:36
l:289,0,0,100,0,0,0,0,98000,22976,0,0,0,0,2344000000,81100000000.0,41800000000.0,123000000000,267,251,0,0,3.0,5.58,6.84,3.19,Apr-09,02:41:37,node30-003.cm.cluster,09-04-2023,02:41:37
l:290,0,0,100,0,0,0,66000,123000,22976,0,0,0,0,2344000000,81100000000.0,41800000000.0,123000000000,279,254,0,0,3.0,5.58,6.84,3.19,Apr-09,02:41:38,node30-003.cm.cluster,09-04-2023,02:41:38
l:291,0,0,100,0,0,0,0,135000,22976,0,0,0,0,2344000000,81100000000.0,41800000000.0,123000000000,307,267,0,0,3.0,5.58,6.84,3.19,Apr-09,02:41:39,node30-003.cm.cluster,09-04-2023,02:41:39
l:292,0,0,100,0,0,0,0,98000,45504,0,0,0,0,2344000000,81100000000.0,41800000000.0,123000000000,243,227,0,0,3.0,5.58,6.84,3.19,Apr-09,02:41:40,node30-003.cm.cluster,09-04-2023,02:41:40
l:293,0,0,100,0,0,0,0,93000,31424,0,0,0,0,2344000000,81100000000.0,41800000000.0,123000000000,246,241,0,0,0,5.58,6.84,3.19,Apr-09,02:41:41,node30-003.cm.cluster,09-04-2023,02:41:41
