l:0,┄┄total┄cpu┄usage┄┄,┄dsk/total┄,┄┄net/eno1┄,┄┄net/ib0┄┄,┄┄┄paging┄┄,┄┄┄┄┄┄memory┄usage┄┄┄┄┄,┄┄┄system┄┄,┄┄┄procs┄┄┄,┄┄┄load┄avg┄┄┄,┄┄┄┄┄system┄┄┄┄,node25-008.cm.cluster,09-04-2023,02:36:50
l:1,usr,sys,idl,wai,stl,read,writ,recv,send,recv,send,in,out,used,free,cach,avai,int,csw,run,blk,new,1m,5m,15m,time,node25-008.cm.cluster,09-04-2023,02:36:50
l:223,9,27,64,0,0,0,0,203000,141000,3584,0,0,0,20400000000.0,58500000000.0,45300000000.0,105000000000,16000,877,18,0,3.0,18.7,9.85,3.97,Apr-09,02:40:31,node25-008.cm.cluster,09-04-2023,02:40:31
l:224,11,34,55,0,0,0,0,179000,54000,3584,0,0,0,20400000000.0,58500000000.0,45300000000.0,105000000000,19000,580,18,0,3.0,18.6,9.97,4.04,Apr-09,02:40:32,node25-008.cm.cluster,09-04-2023,02:40:32
l:225,1,4,95,0,0,0,0,410000,304000,24576,0,0,0,2852000000,76100000000.0,45300000000.0,122000000000,3474,1378,0,0,3.0,18.6,9.97,4.04,Apr-09,02:40:33,node25-008.cm.cluster,09-04-2023,02:40:33
l:226,0,0,100,0,0,0,0,134000,16000,0,0,0,0,2848000000,76100000000.0,45300000000.0,122000000000,260,311,1.0,0,0,18.6,9.97,4.04,Apr-09,02:40:34,node25-008.cm.cluster,09-04-2023,02:40:34
l:227,0,0,100,0,0,0,0,165000,43000,0,0,0,0,2844000000,76200000000.0,45300000000.0,122000000000,674,585,0,0,4.0,18.6,9.97,4.04,Apr-09,02:40:35,node25-008.cm.cluster,09-04-2023,02:40:35
l:228,0,0,100,0,0,0,0,140000,128000,0,0,0,0,2843000000,76200000000.0,45300000000.0,122000000000,273,300,0,0,3.0,18.6,9.97,4.04,Apr-09,02:40:36,node25-008.cm.cluster,09-04-2023,02:40:36
l:229,0,0,100,0,0,0,0,116000,25344,0,0,0,0,2843000000,76200000000.0,45300000000.0,122000000000,372,312,0,0,5.0,17.1,9.80,4.02,Apr-09,02:40:37,node25-008.cm.cluster,09-04-2023,02:40:37
l:230,0,0,100,0,0,0,66000,106000,56320,0,0,0,0,2843000000,76200000000.0,45300000000.0,122000000000,231,234,0,0,3.0,17.1,9.80,4.02,Apr-09,02:40:38,node25-008.cm.cluster,09-04-2023,02:40:38
l:231,0,0,100,0,0,0,0,179000,16000,0,0,0,0,2843000000,76200000000.0,45300000000.0,122000000000,377,390,0,0,0,17.1,9.80,4.02,Apr-09,02:40:39,node25-008.cm.cluster,09-04-2023,02:40:39
l:232,0,0,100,0,0,0,0,142000,43008,0,0,0,0,2843000000,76200000000.0,45300000000.0,122000000000,301,278,0,0,3.0,17.1,9.80,4.02,Apr-09,02:40:40,node25-008.cm.cluster,09-04-2023,02:40:40
l:233,0,0,100,0,0,0,0,139000,147000,0,0,0,0,2843000000,76200000000.0,45300000000.0,122000000000,284,303,0,0,3.0,17.1,9.80,4.02,Apr-09,02:40:41,node25-008.cm.cluster,09-04-2023,02:40:41
l:234,0,0,100,0,0,0,0,140000,25344,0,0,0,0,2843000000,76200000000.0,45300000000.0,122000000000,265,244,0,0,3.0,15.7,9.64,3.99,Apr-09,02:40:42,node25-008.cm.cluster,09-04-2023,02:40:42
l:235,0,0,100,0,0,0,0,145000,25344,0,0,0,0,2843000000,76200000000.0,45300000000.0,122000000000,315,329,0,0,3.0,15.7,9.64,3.99,Apr-09,02:40:43,node25-008.cm.cluster,09-04-2023,02:40:43
l:236,0,0,100,0,0,0,0,128000,17000,0,0,0,0,2843000000,76200000000.0,45300000000.0,122000000000,307,301,1.0,0,1.0,15.7,9.64,3.99,Apr-09,02:40:44,node25-008.cm.cluster,09-04-2023,02:40:44
l:237,0,0,100,0,0,0,262000,152000,48768,0,0,0,0,2843000000,76200000000.0,45300000000.0,122000000000,365,334,0,0,3.0,15.7,9.64,3.99,Apr-09,02:40:45,node25-008.cm.cluster,09-04-2023,02:40:45
l:238,0,0,100,0,0,0,0,136000,183000,0,0,0,0,2842000000,76200000000.0,45300000000.0,122000000000,269,275,0,0,3.0,15.7,9.64,3.99,Apr-09,02:40:46,node25-008.cm.cluster,09-04-2023,02:40:46
l:239,0,0,100,0,0,0,0,125000,25344,0,0,0,0,2842000000,76200000000.0,45300000000.0,122000000000,321,338,0,0,3.0,14.5,9.48,3.97,Apr-09,02:40:47,node25-008.cm.cluster,09-04-2023,02:40:47
l:240,0,0,100,0,0,0,0,127000,25344,0,0,0,0,2842000000,76200000000.0,45300000000.0,122000000000,270,246,0,0,3.0,14.5,9.48,3.97,Apr-09,02:40:48,node25-008.cm.cluster,09-04-2023,02:40:48
l:241,0,0,100,0,0,0,0,128000,16000,20992,0,0,0,2842000000,76200000000.0,45300000000.0,122000000000,271,258,0,0,0,14.5,9.48,3.97,Apr-09,02:40:49,node25-008.cm.cluster,09-04-2023,02:40:49
l:242,0,0,100,0,0,0,0,108000,43008,0,0,0,0,2842000000,76200000000.0,45300000000.0,122000000000,232,236,0,0,3.0,14.5,9.48,3.97,Apr-09,02:40:50,node25-008.cm.cluster,09-04-2023,02:40:50
l:243,0,0,100,0,0,0,0,124000,244000,0,0,0,0,2842000000,76200000000.0,45300000000.0,122000000000,316,352,0,0,3.0,14.5,9.48,3.97,Apr-09,02:40:51,node25-008.cm.cluster,09-04-2023,02:40:51
l:244,0,0,100,0,0,0,0,97000,25344,0,0,0,0,2842000000,76200000000.0,45300000000.0,122000000000,217,216,0,0,3.0,13.3,9.32,3.95,Apr-09,02:40:52,node25-008.cm.cluster,09-04-2023,02:40:52
l:245,0,0,100,0,0,0,0,108000,33792,0,0,0,0,2842000000,76200000000.0,45300000000.0,122000000000,250,244,0,0,3.0,13.3,9.32,3.95,Apr-09,02:40:53,node25-008.cm.cluster,09-04-2023,02:40:53
l:246,0,0,100,0,0,0,0,139000,16000,0,0,0,0,2842000000,76200000000.0,45300000000.0,122000000000,263,263,1.0,0,0,13.3,9.32,3.95,Apr-09,02:40:54,node25-008.cm.cluster,09-04-2023,02:40:54
l:247,0,0,100,0,0,0,0,107000,43008,0,0,0,0,2842000000,76200000000.0,45300000000.0,122000000000,318,336,0,0,3.0,13.3,9.32,3.95,Apr-09,02:40:55,node25-008.cm.cluster,09-04-2023,02:40:55
l:248,0,0,100,0,0,0,0,124000,109000,0,0,0,0,2842000000,76200000000.0,45300000000.0,122000000000,239,275,0,0,3.0,13.3,9.32,3.95,Apr-09,02:40:56,node25-008.cm.cluster,09-04-2023,02:40:56
l:249,0,0,100,0,0,0,0,124000,25344,0,0,0,0,2842000000,76200000000.0,45300000000.0,122000000000,252,234,0,0,3.0,12.2,9.17,3.93,Apr-09,02:40:57,node25-008.cm.cluster,09-04-2023,02:40:57
l:250,0,0,100,0,0,0,0,102000,25344,0,0,0,0,2842000000,76200000000.0,45300000000.0,122000000000,213,212,0,0,3.0,12.2,9.17,3.93,Apr-09,02:40:58,node25-008.cm.cluster,09-04-2023,02:40:58
l:251,0,0,100,0,0,0,0,111000,16000,0,0,0,0,2842000000,76200000000.0,45300000000.0,122000000000,264,300,0,0,0,12.2,9.17,3.93,Apr-09,02:40:59,node25-008.cm.cluster,09-04-2023,02:40:59
l:252,0,0,100,0,0,0,0,104000,43008,0,0,0,0,2842000000,76200000000.0,45300000000.0,122000000000,237,222,0,0,3.0,12.2,9.17,3.93,Apr-09,02:41:00,node25-008.cm.cluster,09-04-2023,02:41:00
l:253,0,0,100,0,0,0,0,141000,159000,0,0,0,0,2842000000,76200000000.0,45300000000.0,122000000000,273,292,0,0,3.0,12.2,9.17,3.93,Apr-09,02:41:01,node25-008.cm.cluster,09-04-2023,02:41:01
l:254,0,0,100,0,0,0,0,126000,25344,0,0,0,0,2842000000,76200000000.0,45300000000.0,122000000000,249,232,0,0,3.0,11.3,9.02,3.91,Apr-09,02:41:02,node25-008.cm.cluster,09-04-2023,02:41:02
l:255,0,0,100,0,0,0,0,100000,25344,0,0,0,0,2842000000,76200000000.0,45300000000.0,122000000000,269,289,0,0,3.0,11.3,9.02,3.91,Apr-09,02:41:03,node25-008.cm.cluster,09-04-2023,02:41:03
l:256,0,0,100,0,0,0,0,158000,16000,0,0,0,0,2842000000,76200000000.0,45300000000.0,122000000000,304,293,1.0,0,0,11.3,9.02,3.91,Apr-09,02:41:04,node25-008.cm.cluster,09-04-2023,02:41:04
l:257,0,0,100,0,0,0,0,133000,43008,20992,0,0,0,2842000000,76200000000.0,45300000000.0,122000000000,312,279,0,0,3.0,11.3,9.02,3.91,Apr-09,02:41:05,node25-008.cm.cluster,09-04-2023,02:41:05
l:258,0,0,100,0,0,0,0,140000,187000,0,0,0,0,2842000000,76200000000.0,45300000000.0,122000000000,272,307,0,0,3.0,11.3,9.02,3.91,Apr-09,02:41:06,node25-008.cm.cluster,09-04-2023,02:41:06
l:259,0,0,100,0,0,0,0,126000,25344,0,0,0,0,2842000000,76200000000.0,45300000000.0,122000000000,323,351,0,0,3.0,10.4,8.87,3.89,Apr-09,02:41:07,node25-008.cm.cluster,09-04-2023,02:41:07
l:260,0,0,100,0,0,0,33000,141000,33792,0,0,0,0,2842000000,76200000000.0,45300000000.0,122000000000,269,245,0,0,3.0,10.4,8.87,3.89,Apr-09,02:41:08,node25-008.cm.cluster,09-04-2023,02:41:08
l:261,0,0,100,0,0,0,0,153000,16000,0,0,0,0,2842000000,76200000000.0,45300000000.0,122000000000,285,268,0,0,0,10.4,8.87,3.89,Apr-09,02:41:09,node25-008.cm.cluster,09-04-2023,02:41:09
l:262,0,0,100,0,0,0,0,152000,43008,0,0,0,0,2842000000,76200000000.0,45300000000.0,122000000000,293,271,0,0,3.0,10.4,8.87,3.89,Apr-09,02:41:10,node25-008.cm.cluster,09-04-2023,02:41:10
l:263,0,0,100,0,0,0,0,133000,244000,0,0,0,0,2842000000,76200000000.0,45300000000.0,122000000000,307,351,0,0,3.0,10.4,8.87,3.89,Apr-09,02:41:11,node25-008.cm.cluster,09-04-2023,02:41:11
l:264,0,0,100,0,0,0,0,126000,25344,0,0,0,0,2842000000,76200000000.0,45300000000.0,122000000000,245,231,0,0,3.0,9.53,8.72,3.87,Apr-09,02:41:12,node25-008.cm.cluster,09-04-2023,02:41:12
l:265,0,0,100,0,0,0,0,136000,50560,0,0,0,0,2842000000,76200000000.0,45300000000.0,122000000000,296,261,0,0,3.0,9.53,8.72,3.87,Apr-09,02:41:13,node25-008.cm.cluster,09-04-2023,02:41:13
l:266,0,0,100,0,0,0,0,149000,16000,0,0,0,0,2842000000,76200000000.0,45300000000.0,122000000000,300,286,1.0,0,0,9.53,8.72,3.87,Apr-09,02:41:14,node25-008.cm.cluster,09-04-2023,02:41:14
l:267,0,0,100,0,0,0,1081000,75000,43008,0,0,0,0,2841000000,76200000000.0,45300000000.0,122000000000,312,335,0,0,3.0,9.53,8.72,3.87,Apr-09,02:41:15,node25-008.cm.cluster,09-04-2023,02:41:15
l:268,0,0,100,0,0,0,0,146000,101000,0,0,0,0,2841000000,76200000000.0,45300000000.0,122000000000,285,256,0,0,3.0,9.53,8.72,3.87,Apr-09,02:41:16,node25-008.cm.cluster,09-04-2023,02:41:16
l:269,0,0,100,0,0,0,0,131000,25344,0,0,0,0,2841000000,76200000000.0,45300000000.0,122000000000,262,219,0,0,3.0,8.77,8.57,3.85,Apr-09,02:41:17,node25-008.cm.cluster,09-04-2023,02:41:17
l:270,0,0,100,0,0,0,0,80000,25344,0,0,0,0,2841000000,76200000000.0,45300000000.0,122000000000,189,178,0,0,3.0,8.77,8.57,3.85,Apr-09,02:41:18,node25-008.cm.cluster,09-04-2023,02:41:18
l:271,0,0,100,0,0,0,0,140000,16000,0,0,0,0,2841000000,76200000000.0,45300000000.0,122000000000,301,309,0,0,0,8.77,8.57,3.85,Apr-09,02:41:19,node25-008.cm.cluster,09-04-2023,02:41:19
l:272,0,0,100,0,0,0,0,143000,43008,0,0,0,0,2841000000,76200000000.0,45300000000.0,122000000000,236,188,0,0,3.0,8.77,8.57,3.85,Apr-09,02:41:20,node25-008.cm.cluster,09-04-2023,02:41:20
l:273,0,0,100,0,0,0,0,112000,25344,0,0,0,0,2841000000,76200000000.0,45300000000.0,122000000000,231,212,0,0,3.0,8.77,8.57,3.85,Apr-09,02:41:21,node25-008.cm.cluster,09-04-2023,02:41:21
l:274,0,0,99,0,0,0,0,101000,197000,0,0,0,0,2841000000,76200000000.0,45300000000.0,122000000000,3204,3988,0,0,4.0,8.06,8.43,3.83,Apr-09,02:41:22,node25-008.cm.cluster,09-04-2023,02:41:22
l:275,0,0,100,0,0,0,0,138000,40576,0,14592,0,0,2840000000,76200000000.0,45300000000.0,122000000000,939,2439,0,0,3.0,8.06,8.43,3.83,Apr-09,02:41:23,node25-008.cm.cluster,09-04-2023,02:41:23
l:276,0,0,100,0,0,0,0,133000,25344,0,0,0,0,2840000000,76200000000.0,45300000000.0,122000000000,247,204,1.0,0,0,8.06,8.43,3.83,Apr-09,02:41:24,node25-008.cm.cluster,09-04-2023,02:41:24
l:277,0,0,100,0,0,0,0,93000,14000,0,0,0,0,2840000000,76200000000.0,45300000000.0,122000000000,230,219,0,0,3.0,8.06,8.43,3.83,Apr-09,02:41:25,node25-008.cm.cluster,09-04-2023,02:41:25
l:278,0,0,100,0,0,0,0,157000,225000,0,0,0,0,2840000000,76200000000.0,45300000000.0,122000000000,269,258,0,0,3.0,8.06,8.43,3.83,Apr-09,02:41:26,node25-008.cm.cluster,09-04-2023,02:41:26
l:279,0,0,100,0,0,0,0,148000,25344,0,0,0,0,2840000000,76200000000.0,45300000000.0,122000000000,415,341,0,0,3.0,7.42,8.29,3.81,Apr-09,02:41:27,node25-008.cm.cluster,09-04-2023,02:41:27
l:280,0,0,100,0,0,0,0,98000,25344,0,0,0,0,2840000000,76200000000.0,45300000000.0,122000000000,213,186,0,0,3.0,7.42,8.29,3.81,Apr-09,02:41:28,node25-008.cm.cluster,09-04-2023,02:41:28
l:281,0,0,100,0,0,0,0,154000,16000,0,0,0,0,2840000000,76200000000.0,45300000000.0,122000000000,271,231,0,0,0,7.42,8.29,3.81,Apr-09,02:41:29,node25-008.cm.cluster,09-04-2023,02:41:29
l:282,0,0,100,0,0,0,0,119000,43008,0,0,0,0,2839000000,76200000000.0,45300000000.0,122000000000,232,199,0,0,3.0,7.42,8.29,3.81,Apr-09,02:41:30,node25-008.cm.cluster,09-04-2023,02:41:30
l:283,0,0,100,0,0,0,0,136000,251000,0,0,0,0,2839000000,76200000000.0,45300000000.0,122000000000,310,341,0,0,3.0,7.42,8.29,3.81,Apr-09,02:41:31,node25-008.cm.cluster,09-04-2023,02:41:31
l:284,0,0,100,0,0,0,0,154000,25344,0,0,0,0,2839000000,76200000000.0,45300000000.0,122000000000,282,244,0,0,3.0,6.82,8.15,3.78,Apr-09,02:41:32,node25-008.cm.cluster,09-04-2023,02:41:32
l:285,0,0,100,0,0,0,0,93000,25344,0,0,0,0,2839000000,76200000000.0,45300000000.0,122000000000,213,179,0,0,3.0,6.82,8.15,3.78,Apr-09,02:41:33,node25-008.cm.cluster,09-04-2023,02:41:33
l:286,0,0,100,0,0,0,0,151000,14000,0,0,0,0,2839000000,76200000000.0,45300000000.0,122000000000,274,242,1.0,0,0,6.82,8.15,3.78,Apr-09,02:41:34,node25-008.cm.cluster,09-04-2023,02:41:34
l:287,0,0,100,0,0,0,0,154000,60672,0,0,0,0,2839000000,76200000000.0,45300000000.0,122000000000,358,346,0,0,3.0,6.82,8.15,3.78,Apr-09,02:41:35,node25-008.cm.cluster,09-04-2023,02:41:35
l:288,0,0,100,0,0,0,0,130000,116000,0,0,0,0,2839000000,76200000000.0,45300000000.0,122000000000,227,256,0,0,3.0,6.82,8.15,3.78,Apr-09,02:41:36,node25-008.cm.cluster,09-04-2023,02:41:36
l:289,0,0,100,0,0,0,0,135000,70000,0,0,0,0,2827000000,76200000000.0,45300000000.0,122000000000,517,419,0,0,6.0,6.28,8.02,3.76,Apr-09,02:41:37,node25-008.cm.cluster,09-04-2023,02:41:37
